 7.42800000e-04  1.60951122e+00  7.42800000e-04  1.61586894e+00  7.42800000e-04  8.99999812e-01  7.42800000e-04  9.00000000e-01  7.42800000e-04  8.00102311e-01 
 7.52800000e-04  1.60983214e+00  7.52800000e-04  1.61586894e+00  7.52800000e-04  8.99999857e-01  7.52800000e-04  9.00000000e-01  7.52800000e-04  8.00015475e-01 
 7.62800000e-04  1.61015182e+00  7.62800000e-04  1.61586894e+00  7.62800000e-04  8.99999915e-01  7.62800000e-04  9.00000000e-01  7.62800000e-04  8.00323233e-01 
 7.72800000e-04  1.61046929e+00  7.72800000e-04  1.61586894e+00  7.72800000e-04  8.99999960e-01  7.72800000e-04  9.00000000e-01  7.72800000e-04  8.01024369e-01 
 7.82800000e-04  1.61078360e+00  7.82800000e-04  1.61586894e+00  7.82800000e-04  9.00000018e-01  7.82800000e-04  9.00000000e-01  7.82800000e-04  8.02116117e-01 
 7.92800000e-04  1.61109378e+00  7.92800000e-04  1.61586894e+00  7.92800000e-04  9.00000063e-01  7.92800000e-04  9.00000000e-01  7.92800000e-04  8.03594168e-01 
 8.02800000e-04  1.61139888e+00  8.02800000e-04  1.61586894e+00  8.02800000e-04  9.00000120e-01  8.02800000e-04  9.00000000e-01  8.02800000e-04  8.05452689e-01 
 8.12800000e-04  1.61169792e+00  8.12800000e-04  1.61586894e+00  8.12800000e-04  9.00000163e-01  8.12800000e-04  9.00000000e-01  8.12800000e-04  8.07684345e-01 
 8.22800000e-04  1.61198994e+00  8.22800000e-04  1.61586894e+00  8.22800000e-04  9.00000218e-01  8.22800000e-04  9.00000000e-01  8.22800000e-04  8.10280328e-01 
 8.32800000e-04  1.61227396e+00  8.32800000e-04  1.61586894e+00  8.32800000e-04  9.00000259e-01  8.32800000e-04  9.00000000e-01  8.32800000e-04  8.13230395e-01 
 8.42800000e-04  1.61254901e+00  8.42800000e-04  1.61586894e+00  8.42800000e-04  9.00000312e-01  8.42800000e-04  9.00000000e-01  8.42800000e-04  8.16522901e-01 
 8.52800000e-04  1.61281411e+00  8.52800000e-04  1.61586894e+00  8.52800000e-04  9.00000350e-01  8.52800000e-04  9.00000000e-01  8.52800000e-04  8.20144853e-01 
 8.62800000e-04  1.61306829e+00  8.62800000e-04  1.61586894e+00  8.62800000e-04  9.00000400e-01  8.62800000e-04  9.00000000e-01  8.62800000e-04  8.24081957e-01 
 8.72800000e-04  1.61331055e+00  8.72800000e-04  1.61586894e+00  8.72800000e-04  9.00000435e-01  8.72800000e-04  9.00000000e-01  8.72800000e-04  8.28318674e-01 
 8.82800000e-04  1.61353994e+00  8.82800000e-04  1.61586894e+00  8.82800000e-04  9.00000482e-01  8.82800000e-04  9.00000000e-01  8.82800000e-04  8.32838285e-01 
 8.92800000e-04  1.61375549e+00  8.92800000e-04  1.61586894e+00  8.92800000e-04  9.00000514e-01  8.92800000e-04  9.00000000e-01  8.92800000e-04  8.37622953e-01 
 9.02800000e-04  1.61395625e+00  9.02800000e-04  1.61586894e+00  9.02800000e-04  9.00000558e-01  9.02800000e-04  9.00000000e-01  9.02800000e-04  8.42653794e-01 
 9.12800000e-04  1.61414128e+00  9.12800000e-04  1.61586894e+00  9.12800000e-04  9.00000588e-01  9.12800000e-04  9.00000000e-01  9.12800000e-04  8.47910955e-01 
 9.22800000e-04  1.61430969e+00  9.22800000e-04  1.61586894e+00  9.22800000e-04  9.00000631e-01  9.22800000e-04  9.00000000e-01  9.22800000e-04  8.53373688e-01 
 9.32800000e-04  1.61446058e+00  9.32800000e-04  1.61586894e+00  9.32800000e-04  9.00000661e-01  9.32800000e-04  9.00000000e-01  9.32800000e-04  8.59020433e-01 
 9.42800000e-04  1.61459312e+00  9.42800000e-04  1.61586894e+00  9.42800000e-04  9.00000709e-01  9.42800000e-04  9.00000000e-01  9.42800000e-04  8.64828905e-01 
 9.52800000e-04  1.61470652e+00  9.52800000e-04  1.61586894e+00  9.52800000e-04  9.00000747e-01  9.52800000e-04  9.00000000e-01  9.52800000e-04  8.70776182e-01 
 9.62800000e-04  1.61480001e+00  9.62800000e-04  1.61586894e+00  9.62800000e-04  9.00000813e-01  9.62800000e-04  9.00000000e-01  9.62800000e-04  8.76838792e-01 
