 0.00000000e+00  1.65532277e+00  0.00000000e+00  1.56184362e+00  0.00000000e+00  8.99999961e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  8.00000000e-01 
 1.00000000e-08  1.65532276e+00  1.00000000e-08  1.56184362e+00  1.00000000e-08  9.00000112e-01  1.00000000e-08  9.00000000e-01  1.00000000e-08  8.02000000e-01 
 2.00000000e-08  1.65532275e+00  2.00000000e-08  1.56184362e+00  2.00000000e-08  9.00000305e-01  2.00000000e-08  9.00000000e-01  2.00000000e-08  8.04000000e-01 
 4.00000000e-08  1.65532272e+00  4.00000000e-08  1.56184362e+00  4.00000000e-08  9.00000711e-01  4.00000000e-08  9.00000000e-01  4.00000000e-08  8.08000000e-01 
 8.00000000e-08  1.65532260e+00  8.00000000e-08  1.56184362e+00  8.00000000e-08  9.00001524e-01  8.00000000e-08  9.00000000e-01  8.00000000e-08  8.16000000e-01 
 1.60000000e-07  1.65532210e+00  1.60000000e-07  1.56184362e+00  1.60000000e-07  9.00003154e-01  1.60000000e-07  9.00000000e-01  1.60000000e-07  8.32000000e-01 
 3.20000000e-07  1.65532003e+00  3.20000000e-07  1.56184362e+00  3.20000000e-07  9.00006594e-01  3.20000000e-07  9.00000000e-01  3.20000000e-07  8.64000000e-01 
 5.39076816e-07  1.65531473e+00  5.39076816e-07  1.56184362e+00  5.39076816e-07  9.00016554e-01  5.39076816e-07  9.00000000e-01  5.39076816e-07  9.07815363e-01 
 7.45906038e-07  1.65530693e+00  7.45906038e-07  1.56184362e+00  7.45906038e-07  9.03756099e-01  7.45906038e-07  9.00000000e-01  7.45906038e-07  9.49181208e-01 
 9.43341800e-07  1.65529678e+00  9.43341800e-07  1.56184362e+00  9.43341800e-07  9.11714204e-01  9.43341800e-07  9.00000000e-01  9.43341800e-07  9.88668360e-01 
 1.00000000e-06  1.65529335e+00  1.00000000e-06  1.56184362e+00  1.00000000e-06  9.14268025e-01  1.00000000e-06  9.00000000e-01  1.00000000e-06  1.00000000e+00 
 1.02149260e-06  1.65529201e+00  1.02149260e-06  1.56184362e+00  1.02149260e-06  9.15229887e-01  1.02149260e-06  9.00000000e-01  1.02149260e-06  1.00000000e+00 
 1.06447780e-06  1.65528932e+00  1.06447780e-06  1.56184362e+00  1.06447780e-06  9.17114164e-01  1.06447780e-06  9.00000000e-01  1.06447780e-06  1.00000000e+00 
 1.15044820e-06  1.65528394e+00  1.15044820e-06  1.56184362e+00  1.15044820e-06  9.20649089e-01  1.15044820e-06  9.00000000e-01  1.15044820e-06  1.00000000e+00 
 1.32238901e-06  1.65527318e+00  1.32238901e-06  1.56184362e+00  1.32238901e-06  9.26889162e-01  1.32238901e-06  9.00000000e-01  1.32238901e-06  1.00000000e+00 
 1.66627062e-06  1.65525167e+00  1.66627062e-06  1.56184362e+00  1.66627062e-06  9.36762823e-01  1.66627062e-06  9.00000000e-01  1.66627062e-06  1.00000000e+00 
 2.35403384e-06  1.65520865e+00  2.35403384e-06  1.56184362e+00  2.35403384e-06  9.49705226e-01  2.35403384e-06  9.00000000e-01  2.35403384e-06  1.00000000e+00 
 3.72956028e-06  1.65512263e+00  3.72956028e-06  1.56184362e+00  3.72956028e-06  9.62173542e-01  3.72956028e-06  9.00000000e-01  3.72956028e-06  1.00000000e+00 
 6.48061316e-06  1.65495072e+00  6.48061316e-06  1.56184362e+00  6.48061316e-06  9.69212892e-01  6.48061316e-06  9.00000000e-01  6.48061316e-06  1.00000000e+00 
 1.19827189e-05  1.65460731e+00  1.19827189e-05  1.56184362e+00  1.19827189e-05  9.70200176e-01  1.19827189e-05  9.00000000e-01  1.19827189e-05  1.00000000e+00 
 1.93906538e-05  1.65414587e+00  1.93906538e-05  1.56184362e+00  1.93906538e-05  9.69955728e-01  1.93906538e-05  9.00000000e-01  1.93906538e-05  1.00000000e+00 
 2.93906538e-05  1.65352461e+00  2.93906538e-05  1.56184362e+00  2.93906538e-05  9.70045623e-01  2.93906538e-05  9.00000000e-01  2.93906538e-05  1.00000000e+00 
 3.93906538e-05  1.65290525e+00  3.93906538e-05  1.56184362e+00  3.93906538e-05  9.70021897e-01  3.93906538e-05  9.00000000e-01  3.93906538e-05  1.00000000e+00 
 4.93906538e-05  1.65228777e+00  4.93906538e-05  1.56184362e+00  4.93906538e-05  9.70034762e-01  4.93906538e-05  9.00000000e-01  4.93906538e-05  1.00000000e+00 
 5.93906538e-05  1.65167217e+00  5.93906538e-05  1.56184362e+00  5.93906538e-05  9.70028684e-01  5.93906538e-05  9.00000000e-01  5.93906538e-05  1.00000000e+00 
 6.93906538e-05  1.65105845e+00  6.93906538e-05  1.56184362e+00  6.93906538e-05  9.70031698e-01  6.93906538e-05  9.00000000e-01  6.93906538e-05  1.00000000e+00 
 7.93906538e-05  1.65044659e+00  7.93906538e-05  1.56184362e+00  7.93906538e-05  9.70030118e-01  7.93906538e-05  9.00000000e-01  7.93906538e-05  1.00000000e+00 
 8.93906538e-05  1.64983660e+00  8.93906538e-05  1.56184362e+00  8.93906538e-05  9.70031023e-01  8.93906538e-05  9.00000000e-01  8.93906538e-05  1.00000000e+00 
 9.93906538e-05  1.64922846e+00  9.93906538e-05  1.56184362e+00  9.93906538e-05  9.70030427e-01  9.93906538e-05  9.00000000e-01  9.93906538e-05  1.00000000e+00 
 1.09390654e-04  1.64862217e+00  1.09390654e-04  1.56184362e+00  1.09390654e-04  9.70030872e-01  1.09390654e-04  9.00000000e-01  1.09390654e-04  1.00000000e+00 
 1.19390654e-04  1.64801773e+00  1.19390654e-04  1.56184362e+00  1.19390654e-04  9.70030491e-01  1.19390654e-04  9.00000000e-01  1.19390654e-04  1.00000000e+00 
 1.29390654e-04  1.64741512e+00  1.29390654e-04  1.56184362e+00  1.29390654e-04  9.70030836e-01  1.29390654e-04  9.00000000e-01  1.29390654e-04  1.00000000e+00 
 1.39390654e-04  1.64681436e+00  1.39390654e-04  1.56184362e+00  1.39390654e-04  9.70030502e-01  1.39390654e-04  9.00000000e-01  1.39390654e-04  1.00000000e+00 
 1.49390654e-04  1.64621542e+00  1.49390654e-04  1.56184362e+00  1.49390654e-04  9.70030823e-01  1.49390654e-04  9.00000000e-01  1.49390654e-04  1.00000000e+00 
 1.59390654e-04  1.64561830e+00  1.59390654e-04  1.56184362e+00  1.59390654e-04  9.70030502e-01  1.59390654e-04  9.00000000e-01  1.59390654e-04  1.00000000e+00 
 1.69390654e-04  1.64502300e+00  1.69390654e-04  1.56184362e+00  1.69390654e-04  9.70030817e-01  1.69390654e-04  9.00000000e-01  1.69390654e-04  1.00000000e+00 
 1.79390654e-04  1.64442951e+00  1.79390654e-04  1.56184362e+00  1.79390654e-04  9.70030500e-01  1.79390654e-04  9.00000000e-01  1.79390654e-04  1.00000000e+00 
 1.89390654e-04  1.64383783e+00  1.89390654e-04  1.56184362e+00  1.89390654e-04  9.70030811e-01  1.89390654e-04  9.00000000e-01  1.89390654e-04  1.00000000e+00 
 1.99390654e-04  1.64324795e+00  1.99390654e-04  1.56184362e+00  1.99390654e-04  9.70030497e-01  1.99390654e-04  9.00000000e-01  1.99390654e-04  1.00000000e+00 
 2.09390654e-04  1.64265986e+00  2.09390654e-04  1.56184362e+00  2.09390654e-04  9.70030806e-01  2.09390654e-04  9.00000000e-01  2.09390654e-04  1.00000000e+00 
 2.19390654e-04  1.64207357e+00  2.19390654e-04  1.56184362e+00  2.19390654e-04  9.70030494e-01  2.19390654e-04  9.00000000e-01  2.19390654e-04  1.00000000e+00 
 2.29390654e-04  1.64148906e+00  2.29390654e-04  1.56184362e+00  2.29390654e-04  9.70030800e-01  2.29390654e-04  9.00000000e-01  2.29390654e-04  1.00000000e+00 
