 0.00000000e+00  1.66453299e+00  0.00000000e+00  1.57354298e+00  0.00000000e+00  8.99999957e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  8.00000000e-01 
 1.00000000e-07  1.66453299e+00  1.00000000e-07  1.57354298e+00  1.00000000e-07  8.99999961e-01  1.00000000e-07  9.00000000e-01  1.00000000e-07  8.00040000e-01 
 2.00000000e-07  1.66453299e+00  2.00000000e-07  1.57354298e+00  2.00000000e-07  8.99999965e-01  2.00000000e-07  9.00000000e-01  2.00000000e-07  8.00080000e-01 
 4.00000000e-07  1.66453299e+00  4.00000000e-07  1.57354298e+00  4.00000000e-07  8.99999972e-01  4.00000000e-07  9.00000000e-01  4.00000000e-07  8.00160000e-01 
 8.00000000e-07  1.66453296e+00  8.00000000e-07  1.57354298e+00  8.00000000e-07  8.99999987e-01  8.00000000e-07  9.00000000e-01  8.00000000e-07  8.00320000e-01 
 1.60000000e-06  1.66453287e+00  1.60000000e-06  1.57354298e+00  1.60000000e-06  9.00000014e-01  1.60000000e-06  9.00000000e-01  1.60000000e-06  8.00640000e-01 
 3.20000000e-06  1.66453249e+00  3.20000000e-06  1.57354298e+00  3.20000000e-06  9.00000061e-01  3.20000000e-06  9.00000000e-01  3.20000000e-06  8.01280000e-01 
 6.40000000e-06  1.66453096e+00  6.40000000e-06  1.57354298e+00  6.40000000e-06  9.00000130e-01  6.40000000e-06  9.00000000e-01  6.40000000e-06  8.02560000e-01 
 1.28000000e-05  1.66452486e+00  1.28000000e-05  1.57354298e+00  1.28000000e-05  9.00000209e-01  1.28000000e-05  9.00000000e-01  1.28000000e-05  8.05120000e-01 
 2.28000000e-05  1.66450712e+00  2.28000000e-05  1.57354298e+00  2.28000000e-05  9.00000255e-01  2.28000000e-05  9.00000000e-01  2.28000000e-05  8.09120000e-01 
 3.28000000e-05  1.66447933e+00  3.28000000e-05  1.57354298e+00  3.28000000e-05  9.00000266e-01  3.28000000e-05  9.00000000e-01  3.28000000e-05  8.13120000e-01 
 4.28000000e-05  1.66444142e+00  4.28000000e-05  1.57354298e+00  4.28000000e-05  9.00000270e-01  4.28000000e-05  9.00000000e-01  4.28000000e-05  8.17120000e-01 
 5.28000000e-05  1.66439331e+00  5.28000000e-05  1.57354298e+00  5.28000000e-05  9.00000272e-01  5.28000000e-05  9.00000000e-01  5.28000000e-05  8.21120000e-01 
 6.28000000e-05  1.66433494e+00  6.28000000e-05  1.57354298e+00  6.28000000e-05  9.00000274e-01  6.28000000e-05  9.00000000e-01  6.28000000e-05  8.25120000e-01 
 7.28000000e-05  1.66426626e+00  7.28000000e-05  1.57354298e+00  7.28000000e-05  9.00000277e-01  7.28000000e-05  9.00000000e-01  7.28000000e-05  8.29120000e-01 
