 0.00000000e+00  1.55863241e+00  0.00000000e+00  1.55863241e+00 
 1.00000000e-07  1.55863240e+00  1.00000000e-07  1.55863241e+00 
 2.00000000e-07  1.55863239e+00  2.00000000e-07  1.55863241e+00 
 4.00000000e-07  1.55863237e+00  4.00000000e-07  1.55863241e+00 
 8.00000000e-07  1.55863226e+00  8.00000000e-07  1.55863241e+00 
 1.60000000e-06  1.55863183e+00  1.60000000e-06  1.55863241e+00 
 3.20000000e-06  1.55863009e+00  3.20000000e-06  1.55863241e+00 
 6.40000000e-06  1.55862311e+00  6.40000000e-06  1.55863241e+00 
 1.26368294e-05  1.55859601e+00  1.26368294e-05  1.55863241e+00 
 1.89601996e-05  1.55855012e+00  1.89601996e-05  1.55863241e+00 
 2.47474118e-05  1.55849172e+00  2.47474118e-05  1.55863241e+00 
 3.47474118e-05  1.55835345e+00  3.47474118e-05  1.55863241e+00 
 4.47474118e-05  1.55816755e+00  4.47474118e-05  1.55863241e+00 
 5.47474118e-05  1.55793381e+00  5.47474118e-05  1.55863241e+00 
 6.47474118e-05  1.55765226e+00  6.47474118e-05  1.55863241e+00 
 7.47474118e-05  1.55732323e+00  7.47474118e-05  1.55863241e+00 
 8.47474118e-05  1.55694731e+00  8.47474118e-05  1.55863241e+00 
 9.47474118e-05  1.55652537e+00  9.47474118e-05  1.55863241e+00 
 1.04747412e-04  1.55605856e+00  1.04747412e-04  1.55863241e+00 
 1.14747412e-04  1.55554833e+00  1.14747412e-04  1.55863241e+00 
 1.24747412e-04  1.55499641e+00  1.24747412e-04  1.55863241e+00 
 1.34747412e-04  1.55440480e+00  1.34747412e-04  1.55863241e+00 
 1.44747412e-04  1.55377576e+00  1.44747412e-04  1.55863241e+00 
 1.54747412e-04  1.55311183e+00  1.54747412e-04  1.55863241e+00 
 1.64747412e-04  1.55241578e+00  1.64747412e-04  1.55863241e+00 
 1.74747412e-04  1.55169061e+00  1.74747412e-04  1.55863241e+00 
 1.84747412e-04  1.55093951e+00  1.84747412e-04  1.55863241e+00 
 1.94747412e-04  1.55016590e+00  1.94747412e-04  1.55863241e+00 
 2.04747412e-04  1.54937333e+00  2.04747412e-04  1.55863241e+00 
 2.14747412e-04  1.54856549e+00  2.14747412e-04  1.55863241e+00 
 2.24747412e-04  1.54774622e+00  2.24747412e-04  1.55863241e+00 
 2.34747412e-04  1.54691940e+00  2.34747412e-04  1.55863241e+00 
 2.44747412e-04  1.54608902e+00  2.44747412e-04  1.55863241e+00 
 2.54747412e-04  1.54525906e+00  2.54747412e-04  1.55863241e+00 
 2.64747412e-04  1.54443353e+00  2.64747412e-04  1.55863241e+00 
 2.74747412e-04  1.54361640e+00  2.74747412e-04  1.55863241e+00 
 2.84747412e-04  1.54281159e+00  2.84747412e-04  1.55863241e+00 
 2.94747412e-04  1.54202293e+00  2.94747412e-04  1.55863241e+00 
 3.04747412e-04  1.54125416e+00  3.04747412e-04  1.55863241e+00 
 3.14747412e-04  1.54050886e+00  3.14747412e-04  1.55863241e+00 
 3.24747412e-04  1.53979046e+00  3.24747412e-04  1.55863241e+00 
 3.34747412e-04  1.53910221e+00  3.34747412e-04  1.55863241e+00 
 3.44747412e-04  1.53844715e+00  3.44747412e-04  1.55863241e+00 
 3.54747412e-04  1.53782808e+00  3.54747412e-04  1.55863241e+00 
 3.64747412e-04  1.53724758e+00  3.64747412e-04  1.55863241e+00 
 3.74747412e-04  1.53670794e+00  3.74747412e-04  1.55863241e+00 
 3.84747412e-04  1.53621123e+00  3.84747412e-04  1.55863241e+00 
 3.94747412e-04  1.53575918e+00  3.94747412e-04  1.55863241e+00 
 4.04747412e-04  1.53535327e+00  4.04747412e-04  1.55863241e+00 
 4.14747412e-04  1.53499469e+00  4.14747412e-04  1.55863241e+00 
 4.24747412e-04  1.53468431e+00  4.24747412e-04  1.55863241e+00 
