 0.00000000e+00  9.00000731e-01  0.00000000e+00  9.00000000e-01 
 1.00000000e-07  9.00000731e-01  1.00000000e-07  9.00000000e-01 
 2.00000000e-07  9.00000731e-01  2.00000000e-07  9.00000000e-01 
 4.00000000e-07  9.00000731e-01  4.00000000e-07  9.00000000e-01 
 8.00000000e-07  9.00000731e-01  8.00000000e-07  9.00000000e-01 
 1.60000000e-06  9.00000732e-01  1.60000000e-06  9.00000000e-01 
 3.20000000e-06  9.00000733e-01  3.20000000e-06  9.00000000e-01 
 6.40000000e-06  9.00000737e-01  6.40000000e-06  9.00000000e-01 
 1.28000000e-05  9.00000753e-01  1.28000000e-05  9.00000000e-01 
 2.28000000e-05  9.00000796e-01  2.28000000e-05  9.00000000e-01 
 3.28000000e-05  9.00000855e-01  3.28000000e-05  9.00000000e-01 
 4.28000000e-05  9.00000928e-01  4.28000000e-05  9.00000000e-01 
 5.28000000e-05  9.00001010e-01  5.28000000e-05  9.00000000e-01 
 6.28000000e-05  9.00001099e-01  6.28000000e-05  9.00000000e-01 
 7.28000000e-05  9.00001194e-01  7.28000000e-05  9.00000000e-01 
 8.28000000e-05  9.00001293e-01  8.28000000e-05  9.00000000e-01 
 9.28000000e-05  9.00001396e-01  9.28000000e-05  9.00000000e-01 
 1.02800000e-04  9.00001503e-01  1.02800000e-04  9.00000000e-01 
 1.12800000e-04  9.00001620e-01  1.12800000e-04  9.00000000e-01 
 1.22800000e-04  9.00001765e-01  1.22800000e-04  9.00000000e-01 
 1.32800000e-04  9.00001996e-01  1.32800000e-04  9.00000000e-01 
 1.42800000e-04  9.00002452e-01  1.42800000e-04  9.00000000e-01 
 1.52800000e-04  9.00003359e-01  1.52800000e-04  9.00000000e-01 
 1.62800000e-04  9.00004947e-01  1.62800000e-04  9.00000000e-01 
 1.72800000e-04  9.00007338e-01  1.72800000e-04  9.00000000e-01 
 1.82800000e-04  9.00010571e-01  1.82800000e-04  9.00000000e-01 
 1.92800000e-04  9.00014663e-01  1.92800000e-04  9.00000000e-01 
 2.02800000e-04  9.00019622e-01  2.02800000e-04  9.00000000e-01 
 2.12800000e-04  9.00025456e-01  2.12800000e-04  9.00000000e-01 
 2.22800000e-04  9.00032170e-01  2.22800000e-04  9.00000000e-01 
 2.32800000e-04  9.00039768e-01  2.32800000e-04  9.00000000e-01 
 2.42800000e-04  9.00048253e-01  2.42800000e-04  9.00000000e-01 
 2.52800000e-04  9.00057626e-01  2.52800000e-04  9.00000000e-01 
 2.62800000e-04  9.00067889e-01  2.62800000e-04  9.00000000e-01 
 2.72800000e-04  9.00079042e-01  2.72800000e-04  9.00000000e-01 
 2.82800000e-04  9.00091085e-01  2.82800000e-04  9.00000000e-01 
 2.92800000e-04  9.00104018e-01  2.92800000e-04  9.00000000e-01 
 3.02800000e-04  9.00117840e-01  3.02800000e-04  9.00000000e-01 
 3.12800000e-04  9.00132550e-01  3.12800000e-04  9.00000000e-01 
 3.22800000e-04  9.00148146e-01  3.22800000e-04  9.00000000e-01 
 3.32800000e-04  9.00164629e-01  3.32800000e-04  9.00000000e-01 
 3.42800000e-04  9.00181995e-01  3.42800000e-04  9.00000000e-01 
 3.52800000e-04  9.00200245e-01  3.52800000e-04  9.00000000e-01 
 3.62800000e-04  9.00219375e-01  3.62800000e-04  9.00000000e-01 
 3.72800000e-04  9.00239384e-01  3.72800000e-04  9.00000000e-01 
 3.82800000e-04  9.00260270e-01  3.82800000e-04  9.00000000e-01 
 3.92800000e-04  9.00282031e-01  3.92800000e-04  9.00000000e-01 
 4.02800000e-04  9.00304665e-01  4.02800000e-04  9.00000000e-01 
 4.12800000e-04  9.00328170e-01  4.12800000e-04  9.00000000e-01 
 4.22800000e-04  9.00352543e-01  4.22800000e-04  9.00000000e-01 
 4.32800000e-04  9.00377782e-01  4.32800000e-04  9.00000000e-01 
 4.42800000e-04  9.00403886e-01  4.42800000e-04  9.00000000e-01 
 4.52800000e-04  9.00430850e-01  4.52800000e-04  9.00000000e-01 
 4.62800000e-04  9.00458674e-01  4.62800000e-04  9.00000000e-01 
 4.72800000e-04  9.00487354e-01  4.72800000e-04  9.00000000e-01 
 4.82800000e-04  9.00516888e-01  4.82800000e-04  9.00000000e-01 
 4.92800000e-04  9.00547274e-01  4.92800000e-04  9.00000000e-01 
 5.02800000e-04  9.00578508e-01  5.02800000e-04  9.00000000e-01 
 5.12800000e-04  9.00610588e-01  5.12800000e-04  9.00000000e-01 
 5.22800000e-04  9.00643512e-01  5.22800000e-04  9.00000000e-01 
 5.32800000e-04  9.00677277e-01  5.32800000e-04  9.00000000e-01 
 5.42800000e-04  9.00711880e-01  5.42800000e-04  9.00000000e-01 
 5.52800000e-04  9.00747319e-01  5.52800000e-04  9.00000000e-01 
 5.62800000e-04  9.00783590e-01  5.62800000e-04  9.00000000e-01 
 5.72800000e-04  9.00820691e-01  5.72800000e-04  9.00000000e-01 
 5.82800000e-04  9.00858619e-01  5.82800000e-04  9.00000000e-01 
 5.92800000e-04  9.00897372e-01  5.92800000e-04  9.00000000e-01 
 6.02800000e-04  9.00936946e-01  6.02800000e-04  9.00000000e-01 
 6.12800000e-04  9.00977339e-01  6.12800000e-04  9.00000000e-01 
 6.22800000e-04  9.01018548e-01  6.22800000e-04  9.00000000e-01 
 6.32800000e-04  9.01060570e-01  6.32800000e-04  9.00000000e-01 
 6.42800000e-04  9.01103402e-01  6.42800000e-04  9.00000000e-01 
 6.52800000e-04  9.01147042e-01  6.52800000e-04  9.00000000e-01 
 6.62800000e-04  9.01191486e-01  6.62800000e-04  9.00000000e-01 
 6.72800000e-04  9.01236732e-01  6.72800000e-04  9.00000000e-01 
 6.82800000e-04  9.01282776e-01  6.82800000e-04  9.00000000e-01 
 6.92800000e-04  9.01329616e-01  6.92800000e-04  9.00000000e-01 
 7.02800000e-04  9.01377248e-01  7.02800000e-04  9.00000000e-01 
 7.12800000e-04  9.01425671e-01  7.12800000e-04  9.00000000e-01 
 7.22800000e-04  9.01474880e-01  7.22800000e-04  9.00000000e-01 
 7.32800000e-04  9.01524874e-01  7.32800000e-04  9.00000000e-01 
 7.42800000e-04  9.01575649e-01  7.42800000e-04  9.00000000e-01 
 7.52800000e-04  9.01627201e-01  7.52800000e-04  9.00000000e-01 
 7.62800000e-04  9.01679529e-01  7.62800000e-04  9.00000000e-01 
 7.72800000e-04  9.01732629e-01  7.72800000e-04  9.00000000e-01 
 7.82800000e-04  9.01786498e-01  7.82800000e-04  9.00000000e-01 
 7.92800000e-04  9.01841133e-01  7.92800000e-04  9.00000000e-01 
 8.02800000e-04  9.01896531e-01  8.02800000e-04  9.00000000e-01 
 8.12800000e-04  9.01952690e-01  8.12800000e-04  9.00000000e-01 
 8.22800000e-04  9.02009606e-01  8.22800000e-04  9.00000000e-01 
 8.32800000e-04  9.02067276e-01  8.32800000e-04  9.00000000e-01 
 8.42800000e-04  9.02125697e-01  8.42800000e-04  9.00000000e-01 
 8.52800000e-04  9.02184866e-01  8.52800000e-04  9.00000000e-01 
 8.62800000e-04  9.02244781e-01  8.62800000e-04  9.00000000e-01 
 8.72800000e-04  9.02305437e-01  8.72800000e-04  9.00000000e-01 
 8.82800000e-04  9.02366833e-01  8.82800000e-04  9.00000000e-01 
 8.92800000e-04  9.02428965e-01  8.92800000e-04  9.00000000e-01 
 9.02800000e-04  9.02491829e-01  9.02800000e-04  9.00000000e-01 
 9.12800000e-04  9.02555424e-01  9.12800000e-04  9.00000000e-01 
 9.22800000e-04  9.02619746e-01  9.22800000e-04  9.00000000e-01 
 9.32800000e-04  9.02684792e-01  9.32800000e-04  9.00000000e-01 
 9.42800000e-04  9.02750558e-01  9.42800000e-04  9.00000000e-01 
 9.52800000e-04  9.02817043e-01  9.52800000e-04  9.00000000e-01 
 9.62800000e-04  9.02884242e-01  9.62800000e-04  9.00000000e-01 
 9.72800000e-04  9.02952153e-01  9.72800000e-04  9.00000000e-01 
 9.82800000e-04  9.03020773e-01  9.82800000e-04  9.00000000e-01 
 9.92800000e-04  9.03090098e-01  9.92800000e-04  9.00000000e-01 
 1.00280000e-03  9.03160126e-01  1.00280000e-03  9.00000000e-01 
 1.01280000e-03  9.03230854e-01  1.01280000e-03  9.00000000e-01 
 1.02280000e-03  9.03302278e-01  1.02280000e-03  9.00000000e-01 
 1.03280000e-03  9.03374395e-01  1.03280000e-03  9.00000000e-01 
 1.04280000e-03  9.03447203e-01  1.04280000e-03  9.00000000e-01 
 1.05280000e-03  9.03520698e-01  1.05280000e-03  9.00000000e-01 
 1.06280000e-03  9.03594878e-01  1.06280000e-03  9.00000000e-01 
 1.07280000e-03  9.03669738e-01  1.07280000e-03  9.00000000e-01 
 1.08280000e-03  9.03745277e-01  1.08280000e-03  9.00000000e-01 
 1.09280000e-03  9.03821491e-01  1.09280000e-03  9.00000000e-01 
 1.10280000e-03  9.03898376e-01  1.10280000e-03  9.00000000e-01 
 1.11280000e-03  9.03975931e-01  1.11280000e-03  9.00000000e-01 
