 0.00000000e+00  1.55298757e+00  0.00000000e+00  1.55298757e+00 
 1.00000000e-07  1.55298756e+00  1.00000000e-07  1.55298757e+00 
 2.00000000e-07  1.55298755e+00  2.00000000e-07  1.55298757e+00 
 4.00000000e-07  1.55298750e+00  4.00000000e-07  1.55298757e+00 
 8.00000000e-07  1.55298730e+00  8.00000000e-07  1.55298757e+00 
 1.60000000e-06  1.55298651e+00  1.60000000e-06  1.55298757e+00 
 3.20000000e-06  1.55298332e+00  3.20000000e-06  1.55298757e+00 
 6.40000000e-06  1.55297048e+00  6.40000000e-06  1.55298757e+00 
 9.70516619e-06  1.55294807e+00  9.70516619e-06  1.55298757e+00 
 1.41596418e-05  1.55290293e+00  1.41596418e-05  1.55298757e+00 
 1.87970328e-05  1.55283741e+00  1.87970328e-05  1.55298757e+00 
 2.80718149e-05  1.55264823e+00  2.80718149e-05  1.55298757e+00 
 3.80718149e-05  1.55235540e+00  3.80718149e-05  1.55298757e+00 
 4.80718149e-05  1.55196802e+00  4.80718149e-05  1.55298757e+00 
 5.80718149e-05  1.55148424e+00  5.80718149e-05  1.55298757e+00 
 6.80718149e-05  1.55090287e+00  6.80718149e-05  1.55298757e+00 
 7.80718149e-05  1.55022339e+00  7.80718149e-05  1.55298757e+00 
 8.80718149e-05  1.54944602e+00  8.80718149e-05  1.55298757e+00 
 9.80718149e-05  1.54857168e+00  9.80718149e-05  1.55298757e+00 
 1.08071815e-04  1.54760208e+00  1.08071815e-04  1.55298757e+00 
 1.18071815e-04  1.54653969e+00  1.18071815e-04  1.55298757e+00 
 1.28071815e-04  1.54538769e+00  1.28071815e-04  1.55298757e+00 
 1.38071815e-04  1.54415004e+00  1.38071815e-04  1.55298757e+00 
 1.48071815e-04  1.54283140e+00  1.48071815e-04  1.55298757e+00 
 1.58071815e-04  1.54143710e+00  1.58071815e-04  1.55298757e+00 
 1.68071815e-04  1.53997313e+00  1.68071815e-04  1.55298757e+00 
 1.78071815e-04  1.53844606e+00  1.78071815e-04  1.55298757e+00 
 1.88071815e-04  1.53686302e+00  1.88071815e-04  1.55298757e+00 
 1.98071815e-04  1.53523161e+00  1.98071815e-04  1.55298757e+00 
 2.08071815e-04  1.53355985e+00  2.08071815e-04  1.55298757e+00 
