 0.00000000e+00 -5.20355111e-06 
 1.00000000e-07 -5.20458987e-06 
 2.00000000e-07 -5.20555621e-06 
 4.00000000e-07 -5.20738467e-06 
 8.00000000e-07 -5.21082123e-06 
 1.60000000e-06 -5.21801961e-06 
 3.20000000e-06 -5.26624422e-06 
 6.40000000e-06 -5.63381507e-06 
 1.07248949e-05 -5.56554612e-06 
 1.76904195e-05 -5.68850455e-06 
 2.48773416e-05 -5.70802337e-06 
 3.48773416e-05 -5.81818679e-06 
 4.48773416e-05 -5.88485083e-06 
 5.48773416e-05 -5.97646085e-06 
 6.48773416e-05 -6.05018743e-06 
 7.48773416e-05 -6.13046393e-06 
 8.48773416e-05 -6.20468445e-06 
 9.48773416e-05 -6.27619424e-06 
 1.04877342e-04 -6.34576089e-06 
 1.14877342e-04 -6.40960183e-06 
 1.24877342e-04 -6.47147141e-06 
 1.34877342e-04 -6.52711093e-06 
 1.44877342e-04 -6.57961974e-06 
 1.54877342e-04 -6.62578288e-06 
 1.64877342e-04 -6.66772195e-06 
 1.74877342e-04 -6.70303868e-06 
 1.84877342e-04 -6.73324634e-06 
 1.94877342e-04 -6.75644155e-06 
 2.04877342e-04 -6.77381766e-06 
 2.14877342e-04 -6.78381586e-06 
 2.24877342e-04 -6.78754364e-06 
 2.34877342e-04 -6.78385456e-06 
 2.44877342e-04 -6.77423321e-06 
 2.54877342e-04 -6.75890885e-06 
 2.64877342e-04 -6.74304825e-06 
 2.74877342e-04 -6.72729727e-06 
 2.84877342e-04 -6.70718637e-06 
 2.94877342e-04 -6.68049805e-06 
 3.04877342e-04 -6.64751715e-06 
 3.14877342e-04 -6.60826761e-06 
 3.24877342e-04 -6.56324560e-06 
 3.34877342e-04 -6.51255675e-06 
 3.44877342e-04 -6.45645644e-06 
 3.54877342e-04 -6.39541811e-06 
 3.64877342e-04 -6.32971707e-06 
 3.74877342e-04 -6.25984800e-06 
 3.84877342e-04 -6.18613404e-06 
 3.94877342e-04 -6.10909721e-06 
 4.04877342e-04 -6.02908957e-06 
 4.14877342e-04 -5.94665114e-06 
 4.24877342e-04 -5.86214748e-06 
 4.34877342e-04 -5.77612083e-06 
 4.44877342e-04 -5.68893498e-06 
 4.54877342e-04 -5.60111962e-06 
 4.64877342e-04 -5.51302259e-06 
 4.74877342e-04 -5.42514775e-06 
 4.84877342e-04 -5.33781450e-06 
 4.94877342e-04 -5.25148957e-06 
 5.04877342e-04 -5.16645386e-06 
 5.14877342e-04 -5.08312823e-06 
 5.24877342e-04 -5.00174770e-06 
 5.34877342e-04 -4.92268141e-06 
 5.44877342e-04 -4.84611413e-06 
 5.54877342e-04 -4.77236042e-06 
 5.64877342e-04 -4.70155349e-06 
 5.74877342e-04 -4.63395341e-06 
 5.84877342e-04 -4.56964336e-06 
