 0.00000000e+00  1.61616490e+00  0.00000000e+00  1.61616490e+00 
 1.00000000e-07  1.61616490e+00  1.00000000e-07  1.61616490e+00 
 2.00000000e-07  1.61616489e+00  2.00000000e-07  1.61616490e+00 
 4.00000000e-07  1.61616487e+00  4.00000000e-07  1.61616490e+00 
 8.00000000e-07  1.61616477e+00  8.00000000e-07  1.61616490e+00 
 1.60000000e-06  1.61616441e+00  1.60000000e-06  1.61616490e+00 
 3.20000000e-06  1.61616296e+00  3.20000000e-06  1.61616490e+00 
 6.40000000e-06  1.61615715e+00  6.40000000e-06  1.61616490e+00 
 1.28000000e-05  1.61613373e+00  1.28000000e-05  1.61616490e+00 
 1.86483122e-05  1.61609845e+00  1.86483122e-05  1.61616490e+00 
 2.47630389e-05  1.61604722e+00  2.47630389e-05  1.61616490e+00 
 3.47630389e-05  1.61593146e+00  3.47630389e-05  1.61616490e+00 
 4.47630389e-05  1.61577564e+00  4.47630389e-05  1.61616490e+00 
 5.47630389e-05  1.61557950e+00  5.47630389e-05  1.61616490e+00 
 6.47630389e-05  1.61534300e+00  6.47630389e-05  1.61616490e+00 
 7.47630389e-05  1.61506632e+00  7.47630389e-05  1.61616490e+00 
 8.47630389e-05  1.61474987e+00  8.47630389e-05  1.61616490e+00 
 9.47630389e-05  1.61439434e+00  9.47630389e-05  1.61616490e+00 
 1.04763039e-04  1.61400064e+00  1.04763039e-04  1.61616490e+00 
 1.14763039e-04  1.61356993e+00  1.14763039e-04  1.61616490e+00 
 1.24763039e-04  1.61310362e+00  1.24763039e-04  1.61616490e+00 
 1.34763039e-04  1.61260338e+00  1.34763039e-04  1.61616490e+00 
 1.44763039e-04  1.61207111e+00  1.44763039e-04  1.61616490e+00 
 1.54763039e-04  1.61150891e+00  1.54763039e-04  1.61616490e+00 
 1.64763039e-04  1.61091914e+00  1.64763039e-04  1.61616490e+00 
 1.74763039e-04  1.61030435e+00  1.74763039e-04  1.61616490e+00 
 1.84763039e-04  1.60966726e+00  1.84763039e-04  1.61616490e+00 
 1.94763039e-04  1.60901077e+00  1.94763039e-04  1.61616490e+00 
 2.04763039e-04  1.60833793e+00  2.04763039e-04  1.61616490e+00 
 2.14763039e-04  1.60765193e+00  2.14763039e-04  1.61616490e+00 
 2.24763039e-04  1.60695605e+00  2.24763039e-04  1.61616490e+00 
 2.34763039e-04  1.60625364e+00  2.34763039e-04  1.61616490e+00 
 2.44763039e-04  1.60554812e+00  2.44763039e-04  1.61616490e+00 
 2.54763039e-04  1.60484295e+00  2.54763039e-04  1.61616490e+00 
 2.64763039e-04  1.60414156e+00  2.64763039e-04  1.61616490e+00 
 2.74763039e-04  1.60344739e+00  2.74763039e-04  1.61616490e+00 
 2.84763039e-04  1.60276382e+00  2.84763039e-04  1.61616490e+00 
 2.94763039e-04  1.60209414e+00  2.94763039e-04  1.61616490e+00 
 3.04763039e-04  1.60144156e+00  3.04763039e-04  1.61616490e+00 
 3.14763039e-04  1.60080917e+00  3.14763039e-04  1.61616490e+00 
 3.24763039e-04  1.60019990e+00  3.24763039e-04  1.61616490e+00 
 3.34763039e-04  1.59961652e+00  3.34763039e-04  1.61616490e+00 
 3.44763039e-04  1.59906161e+00  3.44763039e-04  1.61616490e+00 
 3.54763039e-04  1.59853757e+00  3.54763039e-04  1.61616490e+00 
 3.64763039e-04  1.59804656e+00  3.64763039e-04  1.61616490e+00 
 3.74763039e-04  1.59759051e+00  3.74763039e-04  1.61616490e+00 
 3.84763039e-04  1.59717112e+00  3.84763039e-04  1.61616490e+00 
 3.94763039e-04  1.59678985e+00  3.94763039e-04  1.61616490e+00 
 4.04763039e-04  1.59644788e+00  4.04763039e-04  1.61616490e+00 
 4.14763039e-04  1.59614617e+00  4.14763039e-04  1.61616490e+00 
