 0.00000000e+00  1.66700938e+00  0.00000000e+00  1.66700938e+00 
 1.00000000e-07  1.66700938e+00  1.00000000e-07  1.66700938e+00 
 2.00000000e-07  1.66700938e+00  2.00000000e-07  1.66700938e+00 
 4.00000000e-07  1.66700938e+00  4.00000000e-07  1.66700938e+00 
 8.00000000e-07  1.66700937e+00  8.00000000e-07  1.66700938e+00 
 1.60000000e-06  1.66700933e+00  1.60000000e-06  1.66700938e+00 
 3.20000000e-06  1.66700919e+00  3.20000000e-06  1.66700938e+00 
 6.40000000e-06  1.66700864e+00  6.40000000e-06  1.66700938e+00 
 1.28000000e-05  1.66700643e+00  1.28000000e-05  1.66700938e+00 
 2.28000000e-05  1.66700004e+00  2.28000000e-05  1.66700938e+00 
 3.28000000e-05  1.66699007e+00  3.28000000e-05  1.66700938e+00 
 4.28000000e-05  1.66697657e+00  4.28000000e-05  1.66700938e+00 
 5.28000000e-05  1.66695958e+00  5.28000000e-05  1.66700938e+00 
 6.28000000e-05  1.66693918e+00  6.28000000e-05  1.66700938e+00 
 7.28000000e-05  1.66691543e+00  7.28000000e-05  1.66700938e+00 
 8.28000000e-05  1.66688844e+00  8.28000000e-05  1.66700938e+00 
 9.28000000e-05  1.66685831e+00  9.28000000e-05  1.66700938e+00 
 1.02800000e-04  1.66682515e+00  1.02800000e-04  1.66700938e+00 
 1.12800000e-04  1.66678911e+00  1.12800000e-04  1.66700938e+00 
 1.22800000e-04  1.66675033e+00  1.22800000e-04  1.66700938e+00 
 1.32800000e-04  1.66670897e+00  1.32800000e-04  1.66700938e+00 
 1.42800000e-04  1.66666519e+00  1.42800000e-04  1.66700938e+00 
 1.52800000e-04  1.66661920e+00  1.52800000e-04  1.66700938e+00 
 1.62800000e-04  1.66657116e+00  1.62800000e-04  1.66700938e+00 
 1.72800000e-04  1.66652129e+00  1.72800000e-04  1.66700938e+00 
 1.82800000e-04  1.66646979e+00  1.82800000e-04  1.66700938e+00 
 1.92800000e-04  1.66641689e+00  1.92800000e-04  1.66700938e+00 
 2.02800000e-04  1.66636280e+00  2.02800000e-04  1.66700938e+00 
 2.12800000e-04  1.66630776e+00  2.12800000e-04  1.66700938e+00 
 2.22800000e-04  1.66625200e+00  2.22800000e-04  1.66700938e+00 
 2.32800000e-04  1.66619575e+00  2.32800000e-04  1.66700938e+00 
 2.42800000e-04  1.66613927e+00  2.42800000e-04  1.66700938e+00 
 2.52800000e-04  1.66608278e+00  2.52800000e-04  1.66700938e+00 
 2.62800000e-04  1.66602653e+00  2.62800000e-04  1.66700938e+00 
 2.72800000e-04  1.66597075e+00  2.72800000e-04  1.66700938e+00 
 2.82800000e-04  1.66591570e+00  2.82800000e-04  1.66700938e+00 
 2.92800000e-04  1.66586160e+00  2.92800000e-04  1.66700938e+00 
 3.02800000e-04  1.66580868e+00  3.02800000e-04  1.66700938e+00 
 3.12800000e-04  1.66575717e+00  3.12800000e-04  1.66700938e+00 
 3.22800000e-04  1.66570729e+00  3.22800000e-04  1.66700938e+00 
 3.32800000e-04  1.66565924e+00  3.32800000e-04  1.66700938e+00 
