 0.00000000e+00  1.69451169e+00  0.00000000e+00  1.61657551e+00  0.00000000e+00  8.99999939e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  8.00000000e-01 
 1.00000000e-07  1.69451169e+00  1.00000000e-07  1.61657551e+00  1.00000000e-07  8.99999942e-01  1.00000000e-07  9.00000000e-01  1.00000000e-07  8.00040000e-01 
 2.00000000e-07  1.69451169e+00  2.00000000e-07  1.61657551e+00  2.00000000e-07  8.99999946e-01  2.00000000e-07  9.00000000e-01  2.00000000e-07  8.00080000e-01 
 4.00000000e-07  1.69451169e+00  4.00000000e-07  1.61657551e+00  4.00000000e-07  8.99999953e-01  4.00000000e-07  9.00000000e-01  4.00000000e-07  8.00160000e-01 
 8.00000000e-07  1.69451167e+00  8.00000000e-07  1.61657551e+00  8.00000000e-07  8.99999967e-01  8.00000000e-07  9.00000000e-01  8.00000000e-07  8.00320000e-01 
 1.60000000e-06  1.69451158e+00  1.60000000e-06  1.61657551e+00  1.60000000e-06  8.99999994e-01  1.60000000e-06  9.00000000e-01  1.60000000e-06  8.00640000e-01 
 3.20000000e-06  1.69451126e+00  3.20000000e-06  1.61657551e+00  3.20000000e-06  9.00000042e-01  3.20000000e-06  9.00000000e-01  3.20000000e-06  8.01280000e-01 
 6.40000000e-06  1.69450997e+00  6.40000000e-06  1.61657551e+00  6.40000000e-06  9.00000120e-01  6.40000000e-06  9.00000000e-01  6.40000000e-06  8.02560000e-01 
 1.28000000e-05  1.69450481e+00  1.28000000e-05  1.61657551e+00  1.28000000e-05  9.00000225e-01  1.28000000e-05  9.00000000e-01  1.28000000e-05  8.05120000e-01 
 2.28000000e-05  1.69448978e+00  2.28000000e-05  1.61657551e+00  2.28000000e-05  9.00000307e-01  2.28000000e-05  9.00000000e-01  2.28000000e-05  8.09120000e-01 
 3.28000000e-05  1.69446623e+00  3.28000000e-05  1.61657551e+00  3.28000000e-05  9.00000339e-01  3.28000000e-05  9.00000000e-01  3.28000000e-05  8.13120000e-01 
 4.28000000e-05  1.69443407e+00  4.28000000e-05  1.61657551e+00  4.28000000e-05  9.00000353e-01  4.28000000e-05  9.00000000e-01  4.28000000e-05  8.17120000e-01 
 5.28000000e-05  1.69439325e+00  5.28000000e-05  1.61657551e+00  5.28000000e-05  9.00000360e-01  5.28000000e-05  9.00000000e-01  5.28000000e-05  8.21120000e-01 
 6.28000000e-05  1.69434370e+00  6.28000000e-05  1.61657551e+00  6.28000000e-05  9.00000364e-01  6.28000000e-05  9.00000000e-01  6.28000000e-05  8.25120000e-01 
