 0.00000000e+00  1.66336106e+00  0.00000000e+00  1.55863241e+00  0.00000000e+00  8.99999962e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  8.00000000e-01 
 1.00000000e-07  1.66336106e+00  1.00000000e-07  1.55863241e+00  1.00000000e-07  8.99999966e-01  1.00000000e-07  9.00000000e-01  1.00000000e-07  8.00040000e-01 
 2.00000000e-07  1.66336106e+00  2.00000000e-07  1.55863241e+00  2.00000000e-07  8.99999970e-01  2.00000000e-07  9.00000000e-01  2.00000000e-07  8.00080000e-01 
 4.00000000e-07  1.66336105e+00  4.00000000e-07  1.55863241e+00  4.00000000e-07  8.99999978e-01  4.00000000e-07  9.00000000e-01  4.00000000e-07  8.00160000e-01 
 8.00000000e-07  1.66336102e+00  8.00000000e-07  1.55863241e+00  8.00000000e-07  8.99999992e-01  8.00000000e-07  9.00000000e-01  8.00000000e-07  8.00320000e-01 
 1.60000000e-06  1.66336092e+00  1.60000000e-06  1.55863241e+00  1.60000000e-06  9.00000019e-01  1.60000000e-06  9.00000000e-01  1.60000000e-06  8.00640000e-01 
 3.20000000e-06  1.66336049e+00  3.20000000e-06  1.55863241e+00  3.20000000e-06  9.00000065e-01  3.20000000e-06  9.00000000e-01  3.20000000e-06  8.01280000e-01 
 6.40000000e-06  1.66335877e+00  6.40000000e-06  1.55863241e+00  6.40000000e-06  9.00000130e-01  6.40000000e-06  9.00000000e-01  6.40000000e-06  8.02560000e-01 
 1.28000000e-05  1.66335190e+00  1.28000000e-05  1.55863241e+00  1.28000000e-05  9.00000199e-01  1.28000000e-05  9.00000000e-01  1.28000000e-05  8.05120000e-01 
 2.28000000e-05  1.66333192e+00  2.28000000e-05  1.55863241e+00  2.28000000e-05  9.00000233e-01  2.28000000e-05  9.00000000e-01  2.28000000e-05  8.09120000e-01 
 3.28000000e-05  1.66330057e+00  3.28000000e-05  1.55863241e+00  3.28000000e-05  9.00000239e-01  3.28000000e-05  9.00000000e-01  3.28000000e-05  8.13120000e-01 
 4.28000000e-05  1.66325776e+00  4.28000000e-05  1.55863241e+00  4.28000000e-05  9.00000241e-01  4.28000000e-05  9.00000000e-01  4.28000000e-05  8.17120000e-01 
 5.28000000e-05  1.66320340e+00  5.28000000e-05  1.55863241e+00  5.28000000e-05  9.00000242e-01  5.28000000e-05  9.00000000e-01  5.28000000e-05  8.21120000e-01 
 6.28000000e-05  1.66313738e+00  6.28000000e-05  1.55863241e+00  6.28000000e-05  9.00000243e-01  6.28000000e-05  9.00000000e-01  6.28000000e-05  8.25120000e-01 
 7.28000000e-05  1.66305961e+00  7.28000000e-05  1.55863241e+00  7.28000000e-05  9.00000245e-01  7.28000000e-05  9.00000000e-01  7.28000000e-05  8.29120000e-01 
 8.28000000e-05  1.66296999e+00  8.28000000e-05  1.55863241e+00  8.28000000e-05  9.00000247e-01  8.28000000e-05  9.00000000e-01  8.28000000e-05  8.33120000e-01 
 9.28000000e-05  1.66286844e+00  9.28000000e-05  1.55863241e+00  9.28000000e-05  9.00000249e-01  9.28000000e-05  9.00000000e-01  9.28000000e-05  8.37120000e-01 
