 0.00000000e+00  8.99999936e-01  0.00000000e+00  9.00000000e-01 
 1.00000000e-07  8.99999971e-01  1.00000000e-07  9.00000000e-01 
 2.00000000e-07  9.00000024e-01  2.00000000e-07  9.00000000e-01 
 4.00000000e-07  9.00000151e-01  4.00000000e-07  9.00000000e-01 
 8.00000000e-07  9.00000443e-01  8.00000000e-07  9.00000000e-01 
 1.60000000e-06  9.00001016e-01  1.60000000e-06  9.00000000e-01 
 3.20000000e-06  9.00002174e-01  3.20000000e-06  9.00000000e-01 
 6.40000000e-06  9.01194433e-01  6.40000000e-06  9.00000000e-01 
 1.28000000e-05  9.08132412e-01  1.28000000e-05  9.00000000e-01 
 1.86483122e-05  9.14938234e-01  1.86483122e-05  9.00000000e-01 
 2.47630389e-05  9.21200784e-01  2.47630389e-05  9.00000000e-01 
 3.47630389e-05  9.31169930e-01  3.47630389e-05  9.00000000e-01 
 4.47630389e-05  9.39644186e-01  4.47630389e-05  9.00000000e-01 
 5.47630389e-05  9.47282832e-01  5.47630389e-05  9.00000000e-01 
 6.47630389e-05  9.53809939e-01  6.47630389e-05  9.00000000e-01 
 7.47630389e-05  9.59542819e-01  7.47630389e-05  9.00000000e-01 
 8.47630389e-05  9.64510251e-01  8.47630389e-05  9.00000000e-01 
 9.47630389e-05  9.68831012e-01  9.47630389e-05  9.00000000e-01 
 1.04763039e-04  9.72558199e-01  1.04763039e-04  9.00000000e-01 
 1.14763039e-04  9.75768070e-01  1.14763039e-04  9.00000000e-01 
 1.24763039e-04  9.78507930e-01  1.24763039e-04  9.00000000e-01 
 1.34763039e-04  9.80837511e-01  1.34763039e-04  9.00000000e-01 
 1.44763039e-04  9.82799899e-01  1.44763039e-04  9.00000000e-01 
 1.54763039e-04  9.84444805e-01  1.54763039e-04  9.00000000e-01 
 1.64763039e-04  9.85810423e-01  1.64763039e-04  9.00000000e-01 
 1.74763039e-04  9.86937259e-01  1.74763039e-04  9.00000000e-01 
 1.84763039e-04  9.87856708e-01  1.84763039e-04  9.00000000e-01 
 1.94763039e-04  9.88599706e-01  1.94763039e-04  9.00000000e-01 
 2.04763039e-04  9.89189694e-01  2.04763039e-04  9.00000000e-01 
 2.14763039e-04  9.89648265e-01  2.14763039e-04  9.00000000e-01 
 2.24763039e-04  9.89990948e-01  2.24763039e-04  9.00000000e-01 
 2.34763039e-04  9.90230885e-01  2.34763039e-04  9.00000000e-01 
 2.44763039e-04  9.90376374e-01  2.44763039e-04  9.00000000e-01 
 2.54763039e-04  9.90433068e-01  2.54763039e-04  9.00000000e-01 
 2.64763039e-04  9.90402627e-01  2.64763039e-04  9.00000000e-01 
 2.74763039e-04  9.90283672e-01  2.74763039e-04  9.00000000e-01 
 2.84763039e-04  9.90071244e-01  2.84763039e-04  9.00000000e-01 
 2.94763039e-04  9.89756584e-01  2.94763039e-04  9.00000000e-01 
 3.04763039e-04  9.89327377e-01  3.04763039e-04  9.00000000e-01 
 3.14763039e-04  9.88766321e-01  3.14763039e-04  9.00000000e-01 
 3.24763039e-04  9.88052401e-01  3.24763039e-04  9.00000000e-01 
 3.34763039e-04  9.87158107e-01  3.34763039e-04  9.00000000e-01 
 3.44763039e-04  9.86052340e-01  3.44763039e-04  9.00000000e-01 
