 0.00000000e+00  8.99999936e-01  0.00000000e+00  9.00000000e-01 
 1.00000000e-07  8.99999953e-01  1.00000000e-07  9.00000000e-01 
 2.00000000e-07  8.99999980e-01  2.00000000e-07  9.00000000e-01 
 4.00000000e-07  9.00000043e-01  4.00000000e-07  9.00000000e-01 
 8.00000000e-07  9.00000188e-01  8.00000000e-07  9.00000000e-01 
 1.60000000e-06  9.00000469e-01  1.60000000e-06  9.00000000e-01 
 3.20000000e-06  9.00000989e-01  3.20000000e-06  9.00000000e-01 
 6.40000000e-06  9.00002055e-01  6.40000000e-06  9.00000000e-01 
 1.28000000e-05  9.01470612e-01  1.28000000e-05  9.00000000e-01 
 1.86807245e-05  9.04724562e-01  1.86807245e-05  9.00000000e-01 
 2.65002077e-05  9.09239009e-01  2.65002077e-05  9.00000000e-01 
 3.47134078e-05  9.13758122e-01  3.47134078e-05  9.00000000e-01 
 4.47134078e-05  9.19177971e-01  4.47134078e-05  9.00000000e-01 
 5.47134078e-05  9.24222617e-01  5.47134078e-05  9.00000000e-01 
 6.47134078e-05  9.29027873e-01  6.47134078e-05  9.00000000e-01 
 7.47134078e-05  9.33406381e-01  7.47134078e-05  9.00000000e-01 
 8.47134078e-05  9.37472523e-01  8.47134078e-05  9.00000000e-01 
 9.47134078e-05  9.41162177e-01  9.47134078e-05  9.00000000e-01 
 1.04713408e-04  9.44532704e-01  1.04713408e-04  9.00000000e-01 
 1.14713408e-04  9.47579554e-01  1.14713408e-04  9.00000000e-01 
 1.24713408e-04  9.50336509e-01  1.24713408e-04  9.00000000e-01 
 1.34713408e-04  9.52813365e-01  1.34713408e-04  9.00000000e-01 
 1.44713408e-04  9.55033664e-01  1.44713408e-04  9.00000000e-01 
 1.54713408e-04  9.57008399e-01  1.54713408e-04  9.00000000e-01 
 1.64713408e-04  9.58755205e-01  1.64713408e-04  9.00000000e-01 
 1.74713408e-04  9.60283681e-01  1.74713408e-04  9.00000000e-01 
 1.84713408e-04  9.61607155e-01  1.84713408e-04  9.00000000e-01 
 1.94713408e-04  9.62733344e-01  1.94713408e-04  9.00000000e-01 
 2.04713408e-04  9.63672020e-01  2.04713408e-04  9.00000000e-01 
 2.14713408e-04  9.64428834e-01  2.14713408e-04  9.00000000e-01 
 2.24713408e-04  9.65010336e-01  2.24713408e-04  9.00000000e-01 
 2.34713408e-04  9.65419947e-01  2.34713408e-04  9.00000000e-01 
 2.44713408e-04  9.65661098e-01  2.44713408e-04  9.00000000e-01 
 2.54713408e-04  9.65734824e-01  2.54713408e-04  9.00000000e-01 
 2.64713408e-04  9.65641431e-01  2.64713408e-04  9.00000000e-01 
 2.74713408e-04  9.65379440e-01  2.74713408e-04  9.00000000e-01 
 2.84713408e-04  9.64945969e-01  2.84713408e-04  9.00000000e-01 
 2.94713408e-04  9.64336927e-01  2.94713408e-04  9.00000000e-01 
 3.04713408e-04  9.63546119e-01  3.04713408e-04  9.00000000e-01 
 3.14713408e-04  9.62566737e-01  3.14713408e-04  9.00000000e-01 
 3.24713408e-04  9.61389034e-01  3.24713408e-04  9.00000000e-01 
 3.34713408e-04  9.60003292e-01  3.34713408e-04  9.00000000e-01 
 3.44713408e-04  9.58395695e-01  3.44713408e-04  9.00000000e-01 
 3.54713408e-04  9.56553192e-01  3.54713408e-04  9.00000000e-01 
 3.64713408e-04  9.54456853e-01  3.64713408e-04  9.00000000e-01 
 3.74713408e-04  9.52089496e-01  3.74713408e-04  9.00000000e-01 
 3.84713408e-04  9.49425300e-01  3.84713408e-04  9.00000000e-01 
 3.94713408e-04  9.46442270e-01  3.94713408e-04  9.00000000e-01 
 4.04713408e-04  9.43106481e-01  4.04713408e-04  9.00000000e-01 
 4.14713408e-04  9.39395267e-01  4.14713408e-04  9.00000000e-01 
 4.24713408e-04  9.35275491e-01  4.24713408e-04  9.00000000e-01 
 4.34713408e-04  9.30751446e-01  4.34713408e-04  9.00000000e-01 
 4.44713408e-04  9.25830879e-01  4.44713408e-04  9.00000000e-01 
 4.54713408e-04  9.20595731e-01  4.54713408e-04  9.00000000e-01 
 4.64713408e-04  9.15127414e-01  4.64713408e-04  9.00000000e-01 
 4.74713408e-04  9.09617160e-01  4.74713408e-04  9.00000000e-01 
 4.84713408e-04  9.04895887e-01  4.84713408e-04  9.00000000e-01 
 4.94713408e-04  9.02019638e-01  4.94713408e-04  9.00000000e-01 
 5.04713408e-04  9.00819727e-01  5.04713408e-04  9.00000000e-01 
 5.14713408e-04  9.00330785e-01  5.14713408e-04  9.00000000e-01 
 5.24713408e-04  9.00133029e-01  5.24713408e-04  9.00000000e-01 
 5.34713408e-04  9.00053149e-01  5.34713408e-04  9.00000000e-01 
 5.44713408e-04  9.00020925e-01  5.44713408e-04  9.00000000e-01 
 5.54713408e-04  9.00007947e-01  5.54713408e-04  9.00000000e-01 
 5.64713408e-04  9.00002743e-01  5.64713408e-04  9.00000000e-01 
 5.74713408e-04  9.00000662e-01  5.74713408e-04  9.00000000e-01 
 5.84713408e-04  8.99999848e-01  5.84713408e-04  9.00000000e-01 
 5.94713408e-04  8.99999537e-01  5.94713408e-04  9.00000000e-01 
 6.04713408e-04  8.99999434e-01  6.04713408e-04  9.00000000e-01 
 6.14713408e-04  8.99999409e-01  6.14713408e-04  9.00000000e-01 
 6.24713408e-04  8.99999422e-01  6.24713408e-04  9.00000000e-01 
 6.34713408e-04  8.99999445e-01  6.34713408e-04  9.00000000e-01 
 6.44713408e-04  8.99999477e-01  6.44713408e-04  9.00000000e-01 
 6.54713408e-04  8.99999509e-01  6.54713408e-04  9.00000000e-01 
 6.64713408e-04  8.99999546e-01  6.64713408e-04  9.00000000e-01 
 6.74713408e-04  8.99999581e-01  6.74713408e-04  9.00000000e-01 
 6.84713408e-04  8.99999621e-01  6.84713408e-04  9.00000000e-01 
 6.94713408e-04  8.99999658e-01  6.94713408e-04  9.00000000e-01 
 7.04713408e-04  8.99999699e-01  7.04713408e-04  9.00000000e-01 
 7.14713408e-04  8.99999738e-01  7.14713408e-04  9.00000000e-01 
 7.24713408e-04  8.99999781e-01  7.24713408e-04  9.00000000e-01 
 7.34713408e-04  8.99999821e-01  7.34713408e-04  9.00000000e-01 
 7.44713408e-04  8.99999865e-01  7.44713408e-04  9.00000000e-01 
 7.54713408e-04  8.99999905e-01  7.54713408e-04  9.00000000e-01 
 7.64713408e-04  8.99999949e-01  7.64713408e-04  9.00000000e-01 
 7.74713408e-04  8.99999990e-01  7.74713408e-04  9.00000000e-01 
 7.84713408e-04  9.00000034e-01  7.84713408e-04  9.00000000e-01 
 7.94713408e-04  9.00000074e-01  7.94713408e-04  9.00000000e-01 
 8.04713408e-04  9.00000117e-01  8.04713408e-04  9.00000000e-01 
 8.14713408e-04  9.00000156e-01  8.14713408e-04  9.00000000e-01 
 8.24713408e-04  9.00000198e-01  8.24713408e-04  9.00000000e-01 
 8.34713408e-04  9.00000235e-01  8.34713408e-04  9.00000000e-01 
 8.44713408e-04  9.00000275e-01  8.44713408e-04  9.00000000e-01 
 8.54713408e-04  9.00000310e-01  8.54713408e-04  9.00000000e-01 
 8.64713408e-04  9.00000349e-01  8.64713408e-04  9.00000000e-01 
 8.74713408e-04  9.00000382e-01  8.74713408e-04  9.00000000e-01 
 8.84713408e-04  9.00000419e-01  8.84713408e-04  9.00000000e-01 
 8.94713408e-04  9.00000450e-01  8.94713408e-04  9.00000000e-01 
 9.04713408e-04  9.00000486e-01  9.04713408e-04  9.00000000e-01 
 9.14713408e-04  9.00000517e-01  9.14713408e-04  9.00000000e-01 
 9.24713408e-04  9.00000554e-01  9.24713408e-04  9.00000000e-01 
 9.34713408e-04  9.00000588e-01  9.34713408e-04  9.00000000e-01 
 9.44713408e-04  9.00000631e-01  9.44713408e-04  9.00000000e-01 
 9.54713408e-04  9.00000676e-01  9.54713408e-04  9.00000000e-01 
 9.64713408e-04  9.00000741e-01  9.64713408e-04  9.00000000e-01 
 9.74713408e-04  9.00000831e-01  9.74713408e-04  9.00000000e-01 
 9.84713408e-04  9.00001030e-01  9.84713408e-04  9.00000000e-01 
 9.94713408e-04  9.00001823e-01  9.94713408e-04  9.00000000e-01 
 1.00471341e-03  9.00003394e-01  1.00471341e-03  9.00000000e-01 
 1.01471341e-03  9.02541598e-01  1.01471341e-03  9.00000000e-01 
 1.02471341e-03  9.08161988e-01  1.02471341e-03  9.00000000e-01 
 1.03268968e-03  9.12696330e-01  1.03268968e-03  9.00000000e-01 
