 0.00000000e+00  1.73310691e+00  0.00000000e+00  1.66434558e+00  0.00000000e+00  8.99999876e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  8.00000000e-01 
 1.00000000e-07  1.73310691e+00  1.00000000e-07  1.66434558e+00  1.00000000e-07  8.99999879e-01  1.00000000e-07  9.00000000e-01  1.00000000e-07  8.00040000e-01 
 2.00000000e-07  1.73310691e+00  2.00000000e-07  1.66434558e+00  2.00000000e-07  8.99999882e-01  2.00000000e-07  9.00000000e-01  2.00000000e-07  8.00080000e-01 
 4.00000000e-07  1.73310691e+00  4.00000000e-07  1.66434558e+00  4.00000000e-07  8.99999889e-01  4.00000000e-07  9.00000000e-01  4.00000000e-07  8.00160000e-01 
 8.00000000e-07  1.73310689e+00  8.00000000e-07  1.66434558e+00  8.00000000e-07  8.99999902e-01  8.00000000e-07  9.00000000e-01  8.00000000e-07  8.00320000e-01 
 1.60000000e-06  1.73310682e+00  1.60000000e-06  1.66434558e+00  1.60000000e-06  8.99999927e-01  1.60000000e-06  9.00000000e-01  1.60000000e-06  8.00640000e-01 
 3.20000000e-06  1.73310656e+00  3.20000000e-06  1.66434558e+00  3.20000000e-06  8.99999975e-01  3.20000000e-06  9.00000000e-01  3.20000000e-06  8.01280000e-01 
 6.40000000e-06  1.73310548e+00  6.40000000e-06  1.66434558e+00  6.40000000e-06  9.00000062e-01  6.40000000e-06  9.00000000e-01  6.40000000e-06  8.02560000e-01 
 1.28000000e-05  1.73310117e+00  1.28000000e-05  1.66434558e+00  1.28000000e-05  9.00000204e-01  1.28000000e-05  9.00000000e-01  1.28000000e-05  8.05120000e-01 
 2.28000000e-05  1.73308860e+00  2.28000000e-05  1.66434558e+00  2.28000000e-05  9.00000360e-01  2.28000000e-05  9.00000000e-01  2.28000000e-05  8.09120000e-01 
 3.28000000e-05  1.73306884e+00  3.28000000e-05  1.66434558e+00  3.28000000e-05  9.00000460e-01  3.28000000e-05  9.00000000e-01  3.28000000e-05  8.13120000e-01 
