 0.00000000e+00 -5.60172951e-06 
 1.00000000e-07 -5.60267249e-06 
 2.00000000e-07 -5.60349850e-06 
 4.00000000e-07 -5.60501871e-06 
 8.00000000e-07 -5.60783395e-06 
 1.60000000e-06 -5.61363880e-06 
 3.20000000e-06 -5.63466129e-06 
 6.40000000e-06 -5.93642898e-06 
 1.14404985e-05 -6.00293738e-06 
 1.83452862e-05 -6.03144694e-06 
 2.57397858e-05 -6.09830533e-06 
 3.57397858e-05 -6.15271551e-06 
 4.57397858e-05 -6.23047148e-06 
 5.57397858e-05 -6.28678995e-06 
 6.57397858e-05 -6.35703814e-06 
 7.57397858e-05 -6.41245911e-06 
 8.57397858e-05 -6.47535489e-06 
 9.57397858e-05 -6.52758359e-06 
 1.05739786e-04 -6.58296239e-06 
 1.15739786e-04 -6.63003893e-06 
 1.25739786e-04 -6.67750816e-06 
 1.35739786e-04 -6.71784229e-06 
 1.45739786e-04 -6.75680884e-06 
 1.55739786e-04 -6.78912261e-06 
 1.65739786e-04 -6.81887964e-06 
 1.75739786e-04 -6.84212483e-06 
 1.85739786e-04 -6.86196102e-06 
 1.95739786e-04 -6.87529373e-06 
 2.05739786e-04 -6.88462436e-06 
 2.15739786e-04 -6.88750735e-06 
 2.25739786e-04 -6.88612881e-06 
 2.35739786e-04 -6.87876035e-06 
 2.45739786e-04 -6.86776183e-06 
 2.55739786e-04 -6.85319584e-06 
 2.65739786e-04 -6.84020635e-06 
 2.75739786e-04 -6.82739020e-06 
 2.85739786e-04 -6.81104279e-06 
 2.95739786e-04 -6.78958258e-06 
 3.05739786e-04 -6.76310904e-06 
 3.15739786e-04 -6.73174773e-06 
 3.25739786e-04 -6.69581234e-06 
 3.35739786e-04 -6.65524344e-06 
 3.45739786e-04 -6.61050365e-06 
 3.55739786e-04 -6.56166668e-06 
 3.65739786e-04 -6.50920961e-06 
 3.75739786e-04 -6.45322915e-06 
 3.85739786e-04 -6.39423585e-06 
 3.95739786e-04 -6.33235294e-06 
 4.05739786e-04 -6.26811248e-06 
 4.15739786e-04 -6.20165475e-06 
