 0.00000000e+00  1.71999822e+00  0.00000000e+00  1.65457337e+00  0.00000000e+00  8.99999907e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  8.00000000e-01 
 1.00000000e-07  1.71999822e+00  1.00000000e-07  1.65457337e+00  1.00000000e-07  8.99999911e-01  1.00000000e-07  9.00000000e-01  1.00000000e-07  8.00040000e-01 
 2.00000000e-07  1.71999821e+00  2.00000000e-07  1.65457337e+00  2.00000000e-07  8.99999914e-01  2.00000000e-07  9.00000000e-01  2.00000000e-07  8.00080000e-01 
 4.00000000e-07  1.71999821e+00  4.00000000e-07  1.65457337e+00  4.00000000e-07  8.99999921e-01  4.00000000e-07  9.00000000e-01  4.00000000e-07  8.00160000e-01 
 8.00000000e-07  1.71999819e+00  8.00000000e-07  1.65457337e+00  8.00000000e-07  8.99999934e-01  8.00000000e-07  9.00000000e-01  8.00000000e-07  8.00320000e-01 
 1.60000000e-06  1.71999813e+00  1.60000000e-06  1.65457337e+00  1.60000000e-06  8.99999961e-01  1.60000000e-06  9.00000000e-01  1.60000000e-06  8.00640000e-01 
 3.20000000e-06  1.71999786e+00  3.20000000e-06  1.65457337e+00  3.20000000e-06  9.00000009e-01  3.20000000e-06  9.00000000e-01  3.20000000e-06  8.01280000e-01 
 6.40000000e-06  1.71999680e+00  6.40000000e-06  1.65457337e+00  6.40000000e-06  9.00000094e-01  6.40000000e-06  9.00000000e-01  6.40000000e-06  8.02560000e-01 
 1.28000000e-05  1.71999252e+00  1.28000000e-05  1.65457337e+00  1.28000000e-05  9.00000224e-01  1.28000000e-05  9.00000000e-01  1.28000000e-05  8.05120000e-01 
 2.28000000e-05  1.71998010e+00  2.28000000e-05  1.65457337e+00  2.28000000e-05  9.00000351e-01  2.28000000e-05  9.00000000e-01  2.28000000e-05  8.09120000e-01 
 3.28000000e-05  1.71996059e+00  3.28000000e-05  1.65457337e+00  3.28000000e-05  9.00000422e-01  3.28000000e-05  9.00000000e-01  3.28000000e-05  8.13120000e-01 
 4.28000000e-05  1.71993395e+00  4.28000000e-05  1.65457337e+00  4.28000000e-05  9.00000462e-01  4.28000000e-05  9.00000000e-01  4.28000000e-05  8.17120000e-01 
 5.28000000e-05  1.71990010e+00  5.28000000e-05  1.65457337e+00  5.28000000e-05  9.00000485e-01  5.28000000e-05  9.00000000e-01  5.28000000e-05  8.21120000e-01 
 6.28000000e-05  1.71985897e+00  6.28000000e-05  1.65457337e+00  6.28000000e-05  9.00000499e-01  6.28000000e-05  9.00000000e-01  6.28000000e-05  8.25120000e-01 
 7.28000000e-05  1.71981051e+00  7.28000000e-05  1.65457337e+00  7.28000000e-05  9.00000509e-01  7.28000000e-05  9.00000000e-01  7.28000000e-05  8.29120000e-01 
 8.28000000e-05  1.71975465e+00  8.28000000e-05  1.65457337e+00  8.28000000e-05  9.00000516e-01  8.28000000e-05  9.00000000e-01  8.28000000e-05  8.33120000e-01 
 9.28000000e-05  1.71969133e+00  9.28000000e-05  1.65457337e+00  9.28000000e-05  9.00000522e-01  9.28000000e-05  9.00000000e-01  9.28000000e-05  8.37120000e-01 
 1.02800000e-04  1.71962049e+00  1.02800000e-04  1.65457337e+00  1.02800000e-04  9.00000529e-01  1.02800000e-04  9.00000000e-01  1.02800000e-04  8.41120000e-01 
 1.12800000e-04  1.71954207e+00  1.12800000e-04  1.65457337e+00  1.12800000e-04  9.00000536e-01  1.12800000e-04  9.00000000e-01  1.12800000e-04  8.45120000e-01 
 1.22800000e-04  1.71945600e+00  1.22800000e-04  1.65457337e+00  1.22800000e-04  9.00000544e-01  1.22800000e-04  9.00000000e-01  1.22800000e-04  8.49120000e-01 
 1.32800000e-04  1.71936223e+00  1.32800000e-04  1.65457337e+00  1.32800000e-04  9.00000553e-01  1.32800000e-04  9.00000000e-01  1.32800000e-04  8.53120000e-01 
 1.42800000e-04  1.71926070e+00  1.42800000e-04  1.65457337e+00  1.42800000e-04  9.00000564e-01  1.42800000e-04  9.00000000e-01  1.42800000e-04  8.57120000e-01 
 1.52800000e-04  1.71915136e+00  1.52800000e-04  1.65457337e+00  1.52800000e-04  9.00000577e-01  1.52800000e-04  9.00000000e-01  1.52800000e-04  8.61120000e-01 
 1.62800000e-04  1.71903415e+00  1.62800000e-04  1.65457337e+00  1.62800000e-04  9.00000593e-01  1.62800000e-04  9.00000000e-01  1.62800000e-04  8.65120000e-01 
 1.72800000e-04  1.71890901e+00  1.72800000e-04  1.65457337e+00  1.72800000e-04  9.00000612e-01  1.72800000e-04  9.00000000e-01  1.72800000e-04  8.69120000e-01 
 1.82800000e-04  1.71877588e+00  1.82800000e-04  1.65457337e+00  1.82800000e-04  9.00000637e-01  1.82800000e-04  9.00000000e-01  1.82800000e-04  8.73120000e-01 
 1.92800000e-04  1.71863472e+00  1.92800000e-04  1.65457337e+00  1.92800000e-04  9.00000670e-01  1.92800000e-04  9.00000000e-01  1.92800000e-04  8.77120000e-01 
 2.02800000e-04  1.71848547e+00  2.02800000e-04  1.65457337e+00  2.02800000e-04  9.00000715e-01  2.02800000e-04  9.00000000e-01  2.02800000e-04  8.81120000e-01 
 2.12800000e-04  1.71832808e+00  2.12800000e-04  1.65457337e+00  2.12800000e-04  9.00000782e-01  2.12800000e-04  9.00000000e-01  2.12800000e-04  8.85120000e-01 
 2.22800000e-04  1.71816249e+00  2.22800000e-04  1.65457337e+00  2.22800000e-04  9.00000893e-01  2.22800000e-04  9.00000000e-01  2.22800000e-04  8.89120000e-01 
 2.32800000e-04  1.71798865e+00  2.32800000e-04  1.65457337e+00  2.32800000e-04  9.00001143e-01  2.32800000e-04  9.00000000e-01  2.32800000e-04  8.93120000e-01 
 2.42800000e-04  1.71780651e+00  2.42800000e-04  1.65457337e+00  2.42800000e-04  9.00001935e-01  2.42800000e-04  9.00000000e-01  2.42800000e-04  8.97120000e-01 
 2.52800000e-04  1.71761603e+00  2.52800000e-04  1.65457337e+00  2.52800000e-04  9.00002818e-01  2.52800000e-04  9.00000000e-01  2.52800000e-04  9.01120000e-01 
 2.62800000e-04  1.71741715e+00  2.62800000e-04  1.65457337e+00  2.62800000e-04  9.00138219e-01  2.62800000e-04  9.00000000e-01  2.62800000e-04  9.05120000e-01 
 2.72800000e-04  1.71720981e+00  2.72800000e-04  1.65457337e+00  2.72800000e-04  9.02707236e-01  2.72800000e-04  9.00000000e-01  2.72800000e-04  9.09120000e-01 
 2.82800000e-04  1.71699398e+00  2.82800000e-04  1.65457337e+00  2.82800000e-04  9.06582367e-01  2.82800000e-04  9.00000000e-01  2.82800000e-04  9.13120000e-01 
 2.92800000e-04  1.71676960e+00  2.92800000e-04  1.65457337e+00  2.92800000e-04  9.10086200e-01  2.92800000e-04  9.00000000e-01  2.92800000e-04  9.17120000e-01 
