 0.00000000e+00  8.99999957e-01  0.00000000e+00  9.00000000e-01 
 1.00000000e-07  8.99999979e-01  1.00000000e-07  9.00000000e-01 
 2.00000000e-07  9.00000010e-01  2.00000000e-07  9.00000000e-01 
 4.00000000e-07  9.00000079e-01  4.00000000e-07  9.00000000e-01 
 8.00000000e-07  9.00000228e-01  8.00000000e-07  9.00000000e-01 
 1.60000000e-06  9.00000505e-01  1.60000000e-06  9.00000000e-01 
 3.20000000e-06  9.00000996e-01  3.20000000e-06  9.00000000e-01 
 6.40000000e-06  9.00002526e-01  6.40000000e-06  9.00000000e-01 
 1.28000000e-05  9.01861836e-01  1.28000000e-05  9.00000000e-01 
 2.20173617e-05  9.07144850e-01  2.20173617e-05  9.00000000e-01 
 3.20173617e-05  9.12786172e-01  3.20173617e-05  9.00000000e-01 
 4.20173617e-05  9.18284352e-01  4.20173617e-05  9.00000000e-01 
 5.20173617e-05  9.23504030e-01  5.20173617e-05  9.00000000e-01 
 6.20173617e-05  9.28443473e-01  6.20173617e-05  9.00000000e-01 
 7.20173617e-05  9.33038138e-01  7.20173617e-05  9.00000000e-01 
 8.20173617e-05  9.37285093e-01  8.20173617e-05  9.00000000e-01 
 9.20173617e-05  9.41184515e-01  9.20173617e-05  9.00000000e-01 
 1.02017362e-04  9.44743203e-01  1.02017362e-04  9.00000000e-01 
 1.12017362e-04  9.47985077e-01  1.12017362e-04  9.00000000e-01 
 1.22017362e-04  9.50919464e-01  1.22017362e-04  9.00000000e-01 
 1.32017362e-04  9.53571400e-01  1.32017362e-04  9.00000000e-01 
 1.42017362e-04  9.55950744e-01  1.42017362e-04  9.00000000e-01 
 1.52017362e-04  9.58077602e-01  1.52017362e-04  9.00000000e-01 
 1.62017362e-04  9.59961310e-01  1.62017362e-04  9.00000000e-01 
 1.72017362e-04  9.61617160e-01  1.72017362e-04  9.00000000e-01 
 1.82017362e-04  9.63053251e-01  1.82017362e-04  9.00000000e-01 
 1.92017362e-04  9.64281003e-01  1.92017362e-04  9.00000000e-01 
 2.02017362e-04  9.65306851e-01  2.02017362e-04  9.00000000e-01 
 2.12017362e-04  9.66138937e-01  2.12017362e-04  9.00000000e-01 
 2.22017362e-04  9.66781753e-01  2.22017362e-04  9.00000000e-01 
 2.32017362e-04  9.67240409e-01  2.32017362e-04  9.00000000e-01 
 2.42017362e-04  9.67517254e-01  2.42017362e-04  9.00000000e-01 
 2.52017362e-04  9.67614436e-01  2.52017362e-04  9.00000000e-01 
 2.62017362e-04  9.67532009e-01  2.62017362e-04  9.00000000e-01 
 2.72017362e-04  9.67269159e-01  2.72017362e-04  9.00000000e-01 
 2.82017362e-04  9.66823555e-01  2.82017362e-04  9.00000000e-01 
 2.92017362e-04  9.66191390e-01  2.92017362e-04  9.00000000e-01 
 3.02017362e-04  9.65367900e-01  3.02017362e-04  9.00000000e-01 
 3.12017362e-04  9.64346215e-01  3.12017362e-04  9.00000000e-01 
 3.22017362e-04  9.63119094e-01  3.22017362e-04  9.00000000e-01 
 3.32017362e-04  9.61676420e-01  3.32017362e-04  9.00000000e-01 
 3.42017362e-04  9.60008350e-01  3.42017362e-04  9.00000000e-01 
