 0.00000000e+00  1.66434558e+00  0.00000000e+00  1.66434558e+00 
 1.00000000e-07  1.66434558e+00  1.00000000e-07  1.66434558e+00 
 2.00000000e-07  1.66434558e+00  2.00000000e-07  1.66434558e+00 
 4.00000000e-07  1.66434557e+00  4.00000000e-07  1.66434558e+00 
 8.00000000e-07  1.66434555e+00  8.00000000e-07  1.66434558e+00 
 1.60000000e-06  1.66434548e+00  1.60000000e-06  1.66434558e+00 
 3.20000000e-06  1.66434519e+00  3.20000000e-06  1.66434558e+00 
 6.40000000e-06  1.66434401e+00  6.40000000e-06  1.66434558e+00 
 1.28000000e-05  1.66433931e+00  1.28000000e-05  1.66434558e+00 
 2.28000000e-05  1.66432567e+00  2.28000000e-05  1.66434558e+00 
 3.28000000e-05  1.66430437e+00  3.28000000e-05  1.66434558e+00 
 4.28000000e-05  1.66427547e+00  4.28000000e-05  1.66434558e+00 
 5.28000000e-05  1.66423905e+00  5.28000000e-05  1.66434558e+00 
 6.28000000e-05  1.66419521e+00  6.28000000e-05  1.66434558e+00 
 7.28000000e-05  1.66414411e+00  7.28000000e-05  1.66434558e+00 
 8.28000000e-05  1.66408591e+00  8.28000000e-05  1.66434558e+00 
 9.28000000e-05  1.66402084e+00  9.28000000e-05  1.66434558e+00 
 1.02800000e-04  1.66394914e+00  1.02800000e-04  1.66434558e+00 
 1.12800000e-04  1.66387107e+00  1.12800000e-04  1.66434558e+00 
 1.22800000e-04  1.66378696e+00  1.22800000e-04  1.66434558e+00 
 1.32800000e-04  1.66369713e+00  1.32800000e-04  1.66434558e+00 
 1.42800000e-04  1.66360194e+00  1.42800000e-04  1.66434558e+00 
 1.52800000e-04  1.66350180e+00  1.52800000e-04  1.66434558e+00 
 1.62800000e-04  1.66339712e+00  1.62800000e-04  1.66434558e+00 
 1.72800000e-04  1.66328833e+00  1.72800000e-04  1.66434558e+00 
 1.82800000e-04  1.66317590e+00  1.82800000e-04  1.66434558e+00 
 1.92800000e-04  1.66306031e+00  1.92800000e-04  1.66434558e+00 
 2.02800000e-04  1.66294206e+00  2.02800000e-04  1.66434558e+00 
 2.12800000e-04  1.66282166e+00  2.12800000e-04  1.66434558e+00 
 2.22800000e-04  1.66269964e+00  2.22800000e-04  1.66434558e+00 
 2.32800000e-04  1.66257652e+00  2.32800000e-04  1.66434558e+00 
 2.42800000e-04  1.66245284e+00  2.42800000e-04  1.66434558e+00 
 2.52800000e-04  1.66232915e+00  2.52800000e-04  1.66434558e+00 
 2.62800000e-04  1.66220598e+00  2.62800000e-04  1.66434558e+00 
 2.72800000e-04  1.66208389e+00  2.72800000e-04  1.66434558e+00 
 2.82800000e-04  1.66196340e+00  2.82800000e-04  1.66434558e+00 
 2.92800000e-04  1.66184503e+00  2.92800000e-04  1.66434558e+00 
 3.02800000e-04  1.66172932e+00  3.02800000e-04  1.66434558e+00 
 3.12800000e-04  1.66161674e+00  3.12800000e-04  1.66434558e+00 
 3.22800000e-04  1.66150780e+00  3.22800000e-04  1.66434558e+00 
 3.32800000e-04  1.66140296e+00  3.32800000e-04  1.66434558e+00 
 3.42800000e-04  1.66130266e+00  3.42800000e-04  1.66434558e+00 
 3.52800000e-04  1.66120733e+00  3.52800000e-04  1.66434558e+00 
 3.62800000e-04  1.66111737e+00  3.62800000e-04  1.66434558e+00 
 3.72800000e-04  1.66103314e+00  3.72800000e-04  1.66434558e+00 
 3.82800000e-04  1.66095499e+00  3.82800000e-04  1.66434558e+00 
 3.92800000e-04  1.66088324e+00  3.92800000e-04  1.66434558e+00 
 4.02800000e-04  1.66081815e+00  4.02800000e-04  1.66434558e+00 
 4.12800000e-04  1.66075999e+00  4.12800000e-04  1.66434558e+00 
 4.22800000e-04  1.66070896e+00  4.22800000e-04  1.66434558e+00 
 4.32800000e-04  1.66066526e+00  4.32800000e-04  1.66434558e+00 
 4.42800000e-04  1.66062902e+00  4.42800000e-04  1.66434558e+00 
 4.52800000e-04  1.66060037e+00  4.52800000e-04  1.66434558e+00 
 4.62800000e-04  1.66057939e+00  4.62800000e-04  1.66434558e+00 
 4.72800000e-04  1.66056611e+00  4.72800000e-04  1.66434558e+00 
 4.82800000e-04  1.66056057e+00  4.82800000e-04  1.66434558e+00 
 4.92800000e-04  1.66056273e+00  4.92800000e-04  1.66434558e+00 
 5.02800000e-04  1.66057256e+00  5.02800000e-04  1.66434558e+00 
 5.12800000e-04  1.66058996e+00  5.12800000e-04  1.66434558e+00 
 5.22800000e-04  1.66061483e+00  5.22800000e-04  1.66434558e+00 
 5.32800000e-04  1.66064703e+00  5.32800000e-04  1.66434558e+00 
 5.42800000e-04  1.66068640e+00  5.42800000e-04  1.66434558e+00 
 5.52800000e-04  1.66073274e+00  5.52800000e-04  1.66434558e+00 
 5.62800000e-04  1.66078583e+00  5.62800000e-04  1.66434558e+00 
 5.72800000e-04  1.66084544e+00  5.72800000e-04  1.66434558e+00 
 5.82800000e-04  1.66091130e+00  5.82800000e-04  1.66434558e+00 
 5.92800000e-04  1.66098314e+00  5.92800000e-04  1.66434558e+00 
 6.02800000e-04  1.66106065e+00  6.02800000e-04  1.66434558e+00 
 6.12800000e-04  1.66114352e+00  6.12800000e-04  1.66434558e+00 
 6.22800000e-04  1.66123142e+00  6.22800000e-04  1.66434558e+00 
 6.32800000e-04  1.66132401e+00  6.32800000e-04  1.66434558e+00 
 6.42800000e-04  1.66142092e+00  6.42800000e-04  1.66434558e+00 
 6.52800000e-04  1.66152178e+00  6.52800000e-04  1.66434558e+00 
 6.62800000e-04  1.66162623e+00  6.62800000e-04  1.66434558e+00 
 6.72800000e-04  1.66173387e+00  6.72800000e-04  1.66434558e+00 
 6.82800000e-04  1.66184431e+00  6.82800000e-04  1.66434558e+00 
 6.92800000e-04  1.66195716e+00  6.92800000e-04  1.66434558e+00 
 7.02800000e-04  1.66207199e+00  7.02800000e-04  1.66434558e+00 
 7.12800000e-04  1.66218842e+00  7.12800000e-04  1.66434558e+00 
 7.22800000e-04  1.66230603e+00  7.22800000e-04  1.66434558e+00 
 7.32800000e-04  1.66242440e+00  7.32800000e-04  1.66434558e+00 
 7.42800000e-04  1.66254312e+00  7.42800000e-04  1.66434558e+00 
 7.52800000e-04  1.66266177e+00  7.52800000e-04  1.66434558e+00 
 7.62800000e-04  1.66277995e+00  7.62800000e-04  1.66434558e+00 
 7.72800000e-04  1.66289724e+00  7.72800000e-04  1.66434558e+00 
 7.82800000e-04  1.66301324e+00  7.82800000e-04  1.66434558e+00 
 7.92800000e-04  1.66312752e+00  7.92800000e-04  1.66434558e+00 
 8.02800000e-04  1.66323970e+00  8.02800000e-04  1.66434558e+00 
 8.12800000e-04  1.66334938e+00  8.12800000e-04  1.66434558e+00 
 8.22800000e-04  1.66345616e+00  8.22800000e-04  1.66434558e+00 
 8.32800000e-04  1.66355965e+00  8.32800000e-04  1.66434558e+00 
 8.42800000e-04  1.66365949e+00  8.42800000e-04  1.66434558e+00 
 8.52800000e-04  1.66375530e+00  8.52800000e-04  1.66434558e+00 
