 0.00000000e+00  1.57354298e+00  0.00000000e+00  1.57354298e+00 
 1.00000000e-07  1.57354298e+00  1.00000000e-07  1.57354298e+00 
 2.00000000e-07  1.57354297e+00  2.00000000e-07  1.57354298e+00 
 4.00000000e-07  1.57354296e+00  4.00000000e-07  1.57354298e+00 
 8.00000000e-07  1.57354292e+00  8.00000000e-07  1.57354298e+00 
 1.60000000e-06  1.57354273e+00  1.60000000e-06  1.57354298e+00 
 3.20000000e-06  1.57354199e+00  3.20000000e-06  1.57354298e+00 
 6.40000000e-06  1.57353903e+00  6.40000000e-06  1.57354298e+00 
 1.28000000e-05  1.57352717e+00  1.28000000e-05  1.57354298e+00 
 1.93559393e-05  1.57350680e+00  1.93559393e-05  1.57354298e+00 
 2.93559393e-05  1.57345967e+00  2.93559393e-05  1.57354298e+00 
 3.93559393e-05  1.57339320e+00  3.93559393e-05  1.57354298e+00 
 4.93559393e-05  1.57330750e+00  4.93559393e-05  1.57354298e+00 
 5.93559393e-05  1.57320277e+00  5.93559393e-05  1.57354298e+00 
 6.93559393e-05  1.57307932e+00  6.93559393e-05  1.57354298e+00 
 7.93559393e-05  1.57293753e+00  7.93559393e-05  1.57354298e+00 
 8.93559393e-05  1.57277786e+00  8.93559393e-05  1.57354298e+00 
 9.93559393e-05  1.57260089e+00  9.93559393e-05  1.57354298e+00 
 1.09355939e-04  1.57240724e+00  1.09355939e-04  1.57354298e+00 
 1.19355939e-04  1.57219767e+00  1.19355939e-04  1.57354298e+00 
 1.29355939e-04  1.57197297e+00  1.29355939e-04  1.57354298e+00 
 1.39355939e-04  1.57173406e+00  1.39355939e-04  1.57354298e+00 
 1.49355939e-04  1.57148189e+00  1.49355939e-04  1.57354298e+00 
 1.59355939e-04  1.57121751e+00  1.59355939e-04  1.57354298e+00 
 1.69355939e-04  1.57094204e+00  1.69355939e-04  1.57354298e+00 
 1.79355939e-04  1.57065664e+00  1.79355939e-04  1.57354298e+00 
 1.89355939e-04  1.57036254e+00  1.89355939e-04  1.57354298e+00 
 1.99355939e-04  1.57006102e+00  1.99355939e-04  1.57354298e+00 
 2.09355939e-04  1.56975339e+00  2.09355939e-04  1.57354298e+00 
 2.19355939e-04  1.56944102e+00  2.19355939e-04  1.57354298e+00 
 2.29355939e-04  1.56912529e+00  2.29355939e-04  1.57354298e+00 
 2.39355939e-04  1.56880760e+00  2.39355939e-04  1.57354298e+00 
 2.49355939e-04  1.56848936e+00  2.49355939e-04  1.57354298e+00 
 2.59355939e-04  1.56817201e+00  2.59355939e-04  1.57354298e+00 
 2.69355939e-04  1.56785694e+00  2.69355939e-04  1.57354298e+00 
 2.79355939e-04  1.56754558e+00  2.79355939e-04  1.57354298e+00 
 2.89355939e-04  1.56723929e+00  2.89355939e-04  1.57354298e+00 
 2.99355939e-04  1.56693945e+00  2.99355939e-04  1.57354298e+00 
 3.09355939e-04  1.56664737e+00  3.09355939e-04  1.57354298e+00 
 3.19355939e-04  1.56636432e+00  3.19355939e-04  1.57354298e+00 
 3.29355939e-04  1.56609155e+00  3.29355939e-04  1.57354298e+00 
 3.39355939e-04  1.56583023e+00  3.39355939e-04  1.57354298e+00 
 3.49355939e-04  1.56558145e+00  3.49355939e-04  1.57354298e+00 
 3.59355939e-04  1.56534628e+00  3.59355939e-04  1.57354298e+00 
 3.69355939e-04  1.56512568e+00  3.69355939e-04  1.57354298e+00 
 3.79355939e-04  1.56492053e+00  3.79355939e-04  1.57354298e+00 
 3.89355939e-04  1.56473167e+00  3.89355939e-04  1.57354298e+00 
 3.99355939e-04  1.56455980e+00  3.99355939e-04  1.57354298e+00 
 4.09355939e-04  1.56440558e+00  4.09355939e-04  1.57354298e+00 
 4.19355939e-04  1.56426956e+00  4.19355939e-04  1.57354298e+00 
 4.29355939e-04  1.56415219e+00  4.29355939e-04  1.57354298e+00 
 4.39355939e-04  1.56405385e+00  4.39355939e-04  1.57354298e+00 
 4.49355939e-04  1.56397482e+00  4.49355939e-04  1.57354298e+00 
 4.59355939e-04  1.56391528e+00  4.59355939e-04  1.57354298e+00 
 4.69355939e-04  1.56387535e+00  4.69355939e-04  1.57354298e+00 
 4.79355939e-04  1.56385502e+00  4.79355939e-04  1.57354298e+00 
 4.89355939e-04  1.56385423e+00  4.89355939e-04  1.57354298e+00 
 4.99355939e-04  1.56387282e+00  4.99355939e-04  1.57354298e+00 
 5.09355939e-04  1.56391056e+00  5.09355939e-04  1.57354298e+00 
 5.19355939e-04  1.56396714e+00  5.19355939e-04  1.57354298e+00 
 5.29355939e-04  1.56404217e+00  5.29355939e-04  1.57354298e+00 
