 0.00000000e+00  1.61657551e+00  0.00000000e+00  1.61657551e+00 
 1.00000000e-07  1.61657551e+00  1.00000000e-07  1.61657551e+00 
 2.00000000e-07  1.61657550e+00  2.00000000e-07  1.61657551e+00 
 4.00000000e-07  1.61657549e+00  4.00000000e-07  1.61657551e+00 
 8.00000000e-07  1.61657545e+00  8.00000000e-07  1.61657551e+00 
 1.60000000e-06  1.61657529e+00  1.60000000e-06  1.61657551e+00 
 3.20000000e-06  1.61657466e+00  3.20000000e-06  1.61657551e+00 
 6.40000000e-06  1.61657210e+00  6.40000000e-06  1.61657551e+00 
 1.28000000e-05  1.61656185e+00  1.28000000e-05  1.61657551e+00 
 2.02871114e-05  1.61654116e+00  2.02871114e-05  1.61657551e+00 
 3.02871114e-05  1.61649886e+00  3.02871114e-05  1.61657551e+00 
 4.02871114e-05  1.61643982e+00  4.02871114e-05  1.61657551e+00 
 5.02871114e-05  1.61636413e+00  5.02871114e-05  1.61657551e+00 
 6.02871114e-05  1.61627198e+00  6.02871114e-05  1.61657551e+00 
 7.02871114e-05  1.61616361e+00  7.02871114e-05  1.61657551e+00 
 8.02871114e-05  1.61603936e+00  8.02871114e-05  1.61657551e+00 
 9.02871114e-05  1.61589963e+00  9.02871114e-05  1.61657551e+00 
 1.00287111e-04  1.61574491e+00  1.00287111e-04  1.61657551e+00 
 1.10287111e-04  1.61557577e+00  1.10287111e-04  1.61657551e+00 
 1.20287111e-04  1.61539283e+00  1.20287111e-04  1.61657551e+00 
 1.30287111e-04  1.61519680e+00  1.30287111e-04  1.61657551e+00 
 1.40287111e-04  1.61498848e+00  1.40287111e-04  1.61657551e+00 
 1.50287111e-04  1.61476869e+00  1.50287111e-04  1.61657551e+00 
 1.60287111e-04  1.61453836e+00  1.60287111e-04  1.61657551e+00 
 1.70287111e-04  1.61429845e+00  1.70287111e-04  1.61657551e+00 
 1.80287111e-04  1.61404998e+00  1.80287111e-04  1.61657551e+00 
 1.90287111e-04  1.61379403e+00  1.90287111e-04  1.61657551e+00 
 2.00287111e-04  1.61353172e+00  2.00287111e-04  1.61657551e+00 
 2.10287111e-04  1.61326419e+00  2.10287111e-04  1.61657551e+00 
 2.20287111e-04  1.61299262e+00  2.20287111e-04  1.61657551e+00 
 2.30287111e-04  1.61271824e+00  2.30287111e-04  1.61657551e+00 
 2.40287111e-04  1.61244225e+00  2.40287111e-04  1.61657551e+00 
 2.50287111e-04  1.61216591e+00  2.50287111e-04  1.61657551e+00 
 2.60287111e-04  1.61189044e+00  2.60287111e-04  1.61657551e+00 
 2.70287111e-04  1.61161708e+00  2.70287111e-04  1.61657551e+00 
 2.80287111e-04  1.61134706e+00  2.80287111e-04  1.61657551e+00 
 2.90287111e-04  1.61108157e+00  2.90287111e-04  1.61657551e+00 
 3.00287111e-04  1.61082181e+00  3.00287111e-04  1.61657551e+00 
 3.10287111e-04  1.61056892e+00  3.10287111e-04  1.61657551e+00 
 3.20287111e-04  1.61032401e+00  3.20287111e-04  1.61657551e+00 
 3.30287111e-04  1.61008814e+00  3.30287111e-04  1.61657551e+00 
 3.40287111e-04  1.60986234e+00  3.40287111e-04  1.61657551e+00 
 3.50287111e-04  1.60964756e+00  3.50287111e-04  1.61657551e+00 
 3.60287111e-04  1.60944470e+00  3.60287111e-04  1.61657551e+00 
 3.70287111e-04  1.60925459e+00  3.70287111e-04  1.61657551e+00 
 3.80287111e-04  1.60907801e+00  3.80287111e-04  1.61657551e+00 
 3.90287111e-04  1.60891565e+00  3.90287111e-04  1.61657551e+00 
 4.00287111e-04  1.60876812e+00  4.00287111e-04  1.61657551e+00 
 4.10287111e-04  1.60863598e+00  4.10287111e-04  1.61657551e+00 
 4.20287111e-04  1.60851968e+00  4.20287111e-04  1.61657551e+00 
 4.30287111e-04  1.60841961e+00  4.30287111e-04  1.61657551e+00 
 4.40287111e-04  1.60833608e+00  4.40287111e-04  1.61657551e+00 
 4.50287111e-04  1.60826931e+00  4.50287111e-04  1.61657551e+00 
