 0.00000000e+00  1.56793219e+00  0.00000000e+00  1.56793219e+00 
 1.00000000e-07  1.56793219e+00  1.00000000e-07  1.56793219e+00 
 2.00000000e-07  1.56793219e+00  2.00000000e-07  1.56793219e+00 
 4.00000000e-07  1.56793218e+00  4.00000000e-07  1.56793219e+00 
 8.00000000e-07  1.56793215e+00  8.00000000e-07  1.56793219e+00 
 1.60000000e-06  1.56793202e+00  1.60000000e-06  1.56793219e+00 
 3.20000000e-06  1.56793151e+00  3.20000000e-06  1.56793219e+00 
 6.40000000e-06  1.56792946e+00  6.40000000e-06  1.56793219e+00 
 1.28000000e-05  1.56792127e+00  1.28000000e-05  1.56793219e+00 
 2.28000000e-05  1.56789751e+00  2.28000000e-05  1.56793219e+00 
 3.28000000e-05  1.56786042e+00  3.28000000e-05  1.56793219e+00 
 4.28000000e-05  1.56781006e+00  4.28000000e-05  1.56793219e+00 
 5.28000000e-05  1.56774657e+00  5.28000000e-05  1.56793219e+00 
 6.28000000e-05  1.56767013e+00  6.28000000e-05  1.56793219e+00 
 7.28000000e-05  1.56758100e+00  7.28000000e-05  1.56793219e+00 
 8.28000000e-05  1.56747948e+00  8.28000000e-05  1.56793219e+00 
 9.28000000e-05  1.56736594e+00  9.28000000e-05  1.56793219e+00 
 1.02800000e-04  1.56724078e+00  1.02800000e-04  1.56793219e+00 
 1.12800000e-04  1.56710450e+00  1.12800000e-04  1.56793219e+00 
 1.22800000e-04  1.56695763e+00  1.22800000e-04  1.56793219e+00 
 1.32800000e-04  1.56680074e+00  1.32800000e-04  1.56793219e+00 
 1.42800000e-04  1.56663447e+00  1.42800000e-04  1.56793219e+00 
 1.52800000e-04  1.56645951e+00  1.52800000e-04  1.56793219e+00 
 1.62800000e-04  1.56627659e+00  1.62800000e-04  1.56793219e+00 
 1.72800000e-04  1.56608647e+00  1.72800000e-04  1.56793219e+00 
 1.82800000e-04  1.56588996e+00  1.82800000e-04  1.56793219e+00 
 1.92800000e-04  1.56568791e+00  1.92800000e-04  1.56793219e+00 
 2.02800000e-04  1.56548118e+00  2.02800000e-04  1.56793219e+00 
 2.12800000e-04  1.56527068e+00  2.12800000e-04  1.56793219e+00 
 2.22800000e-04  1.56505732e+00  2.22800000e-04  1.56793219e+00 
 2.32800000e-04  1.56484203e+00  2.32800000e-04  1.56793219e+00 
 2.42800000e-04  1.56462577e+00  2.42800000e-04  1.56793219e+00 
 2.52800000e-04  1.56440948e+00  2.52800000e-04  1.56793219e+00 
 2.62800000e-04  1.56419412e+00  2.62800000e-04  1.56793219e+00 
 2.72800000e-04  1.56398063e+00  2.72800000e-04  1.56793219e+00 
 2.82800000e-04  1.56376995e+00  2.82800000e-04  1.56793219e+00 
 2.92800000e-04  1.56356300e+00  2.92800000e-04  1.56793219e+00 
 3.02800000e-04  1.56336069e+00  3.02800000e-04  1.56793219e+00 
 3.12800000e-04  1.56316390e+00  3.12800000e-04  1.56793219e+00 
 3.22800000e-04  1.56297348e+00  3.22800000e-04  1.56793219e+00 
 3.32800000e-04  1.56279025e+00  3.32800000e-04  1.56793219e+00 
 3.42800000e-04  1.56261499e+00  3.42800000e-04  1.56793219e+00 
 3.52800000e-04  1.56244843e+00  3.52800000e-04  1.56793219e+00 
 3.62800000e-04  1.56229128e+00  3.62800000e-04  1.56793219e+00 
 3.72800000e-04  1.56214418e+00  3.72800000e-04  1.56793219e+00 
 3.82800000e-04  1.56200773e+00  3.82800000e-04  1.56793219e+00 
 3.92800000e-04  1.56188246e+00  3.92800000e-04  1.56793219e+00 
 4.02800000e-04  1.56176888e+00  4.02800000e-04  1.56793219e+00 
 4.12800000e-04  1.56166740e+00  4.12800000e-04  1.56793219e+00 
 4.22800000e-04  1.56157841e+00  4.22800000e-04  1.56793219e+00 
 4.32800000e-04  1.56150221e+00  4.32800000e-04  1.56793219e+00 
 4.42800000e-04  1.56143906e+00  4.42800000e-04  1.56793219e+00 
 4.52800000e-04  1.56138916e+00  4.52800000e-04  1.56793219e+00 
 4.62800000e-04  1.56135263e+00  4.62800000e-04  1.56793219e+00 
 4.72800000e-04  1.56132956e+00  4.72800000e-04  1.56793219e+00 
 4.82800000e-04  1.56131996e+00  4.82800000e-04  1.56793219e+00 
 4.92800000e-04  1.56132380e+00  4.92800000e-04  1.56793219e+00 
 5.02800000e-04  1.56134097e+00  5.02800000e-04  1.56793219e+00 
 5.12800000e-04  1.56137133e+00  5.12800000e-04  1.56793219e+00 
 5.22800000e-04  1.56141469e+00  5.22800000e-04  1.56793219e+00 
 5.32800000e-04  1.56147078e+00  5.32800000e-04  1.56793219e+00 
 5.42800000e-04  1.56153932e+00  5.42800000e-04  1.56793219e+00 
 5.52800000e-04  1.56161997e+00  5.52800000e-04  1.56793219e+00 
 5.62800000e-04  1.56171233e+00  5.62800000e-04  1.56793219e+00 
 5.72800000e-04  1.56181600e+00  5.72800000e-04  1.56793219e+00 
 5.82800000e-04  1.56193051e+00  5.82800000e-04  1.56793219e+00 
 5.92800000e-04  1.56205536e+00  5.92800000e-04  1.56793219e+00 
 6.02800000e-04  1.56219004e+00  6.02800000e-04  1.56793219e+00 
 6.12800000e-04  1.56233400e+00  6.12800000e-04  1.56793219e+00 
 6.22800000e-04  1.56248665e+00  6.22800000e-04  1.56793219e+00 
 6.32800000e-04  1.56264740e+00  6.32800000e-04  1.56793219e+00 
 6.42800000e-04  1.56281563e+00  6.42800000e-04  1.56793219e+00 
 6.52800000e-04  1.56299069e+00  6.52800000e-04  1.56793219e+00 
 6.62800000e-04  1.56317193e+00  6.62800000e-04  1.56793219e+00 
 6.72800000e-04  1.56335868e+00  6.72800000e-04  1.56793219e+00 
 6.82800000e-04  1.56355026e+00  6.82800000e-04  1.56793219e+00 
 6.92800000e-04  1.56374599e+00  6.92800000e-04  1.56793219e+00 
 7.02800000e-04  1.56394515e+00  7.02800000e-04  1.56793219e+00 
 7.12800000e-04  1.56414706e+00  7.12800000e-04  1.56793219e+00 
 7.22800000e-04  1.56435099e+00  7.22800000e-04  1.56793219e+00 
 7.32800000e-04  1.56455623e+00  7.32800000e-04  1.56793219e+00 
 7.42800000e-04  1.56476208e+00  7.42800000e-04  1.56793219e+00 
 7.52800000e-04  1.56496781e+00  7.52800000e-04  1.56793219e+00 
 7.62800000e-04  1.56517272e+00  7.62800000e-04  1.56793219e+00 
