 0.00000000e+00  1.65672332e+00  0.00000000e+00  1.65672332e+00 
 1.00000000e-07  1.65672332e+00  1.00000000e-07  1.65672332e+00 
 2.00000000e-07  1.65672332e+00  2.00000000e-07  1.65672332e+00 
 4.00000000e-07  1.65672331e+00  4.00000000e-07  1.65672332e+00 
 8.00000000e-07  1.65672329e+00  8.00000000e-07  1.65672332e+00 
 1.60000000e-06  1.65672320e+00  1.60000000e-06  1.65672332e+00 
 3.20000000e-06  1.65672284e+00  3.20000000e-06  1.65672332e+00 
 6.40000000e-06  1.65672140e+00  6.40000000e-06  1.65672332e+00 
 1.28000000e-05  1.65671562e+00  1.28000000e-05  1.65672332e+00 
 2.28000000e-05  1.65669885e+00  2.28000000e-05  1.65672332e+00 
 3.28000000e-05  1.65667264e+00  3.28000000e-05  1.65672332e+00 
 4.28000000e-05  1.65663704e+00  4.28000000e-05  1.65672332e+00 
 5.28000000e-05  1.65659213e+00  5.28000000e-05  1.65672332e+00 
 6.28000000e-05  1.65653802e+00  6.28000000e-05  1.65672332e+00 
 7.28000000e-05  1.65647488e+00  7.28000000e-05  1.65672332e+00 
 8.28000000e-05  1.65640292e+00  8.28000000e-05  1.65672332e+00 
 9.28000000e-05  1.65632238e+00  9.28000000e-05  1.65672332e+00 
 1.02800000e-04  1.65623356e+00  1.02800000e-04  1.65672332e+00 
 1.12800000e-04  1.65613679e+00  1.12800000e-04  1.65672332e+00 
 1.22800000e-04  1.65603243e+00  1.22800000e-04  1.65672332e+00 
 1.32800000e-04  1.65592090e+00  1.32800000e-04  1.65672332e+00 
 1.42800000e-04  1.65580265e+00  1.42800000e-04  1.65672332e+00 
 1.52800000e-04  1.65567816e+00  1.52800000e-04  1.65672332e+00 
 1.62800000e-04  1.65554795e+00  1.62800000e-04  1.65672332e+00 
 1.72800000e-04  1.65541257e+00  1.72800000e-04  1.65672332e+00 
 1.82800000e-04  1.65527259e+00  1.82800000e-04  1.65672332e+00 
 1.92800000e-04  1.65512862e+00  1.92800000e-04  1.65672332e+00 
 2.02800000e-04  1.65498129e+00  2.02800000e-04  1.65672332e+00 
 2.12800000e-04  1.65483124e+00  2.12800000e-04  1.65672332e+00 
 2.22800000e-04  1.65467912e+00  2.22800000e-04  1.65672332e+00 
 2.32800000e-04  1.65452561e+00  2.32800000e-04  1.65672332e+00 
 2.42800000e-04  1.65437139e+00  2.42800000e-04  1.65672332e+00 
 2.52800000e-04  1.65421715e+00  2.52800000e-04  1.65672332e+00 
 2.62800000e-04  1.65406357e+00  2.62800000e-04  1.65672332e+00 
 2.72800000e-04  1.65391134e+00  2.72800000e-04  1.65672332e+00 
 2.82800000e-04  1.65376112e+00  2.82800000e-04  1.65672332e+00 
 2.92800000e-04  1.65361359e+00  2.92800000e-04  1.65672332e+00 
 3.02800000e-04  1.65346939e+00  3.02800000e-04  1.65672332e+00 
 3.12800000e-04  1.65332916e+00  3.12800000e-04  1.65672332e+00 
 3.22800000e-04  1.65319351e+00  3.22800000e-04  1.65672332e+00 
 3.32800000e-04  1.65306302e+00  3.32800000e-04  1.65672332e+00 
 3.42800000e-04  1.65293825e+00  3.42800000e-04  1.65672332e+00 
 3.52800000e-04  1.65281973e+00  3.52800000e-04  1.65672332e+00 
 3.62800000e-04  1.65270796e+00  3.62800000e-04  1.65672332e+00 
 3.72800000e-04  1.65260338e+00  3.72800000e-04  1.65672332e+00 
 3.82800000e-04  1.65250643e+00  3.82800000e-04  1.65672332e+00 
 3.92800000e-04  1.65241749e+00  3.92800000e-04  1.65672332e+00 
 4.02800000e-04  1.65233689e+00  4.02800000e-04  1.65672332e+00 
 4.12800000e-04  1.65226494e+00  4.12800000e-04  1.65672332e+00 
 4.22800000e-04  1.65220189e+00  4.22800000e-04  1.65672332e+00 
 4.32800000e-04  1.65214795e+00  4.32800000e-04  1.65672332e+00 
 4.42800000e-04  1.65210331e+00  4.42800000e-04  1.65672332e+00 
 4.52800000e-04  1.65206807e+00  4.52800000e-04  1.65672332e+00 
 4.62800000e-04  1.65204233e+00  4.62800000e-04  1.65672332e+00 
 4.72800000e-04  1.65202612e+00  4.72800000e-04  1.65672332e+00 
 4.82800000e-04  1.65201945e+00  4.82800000e-04  1.65672332e+00 
 4.92800000e-04  1.65202227e+00  4.92800000e-04  1.65672332e+00 
 5.02800000e-04  1.65203450e+00  5.02800000e-04  1.65672332e+00 
 5.12800000e-04  1.65205603e+00  5.12800000e-04  1.65672332e+00 
 5.22800000e-04  1.65208669e+00  5.22800000e-04  1.65672332e+00 
 5.32800000e-04  1.65212630e+00  5.32800000e-04  1.65672332e+00 
 5.42800000e-04  1.65217464e+00  5.42800000e-04  1.65672332e+00 
 5.52800000e-04  1.65223145e+00  5.52800000e-04  1.65672332e+00 
 5.62800000e-04  1.65229645e+00  5.62800000e-04  1.65672332e+00 
 5.72800000e-04  1.65236933e+00  5.72800000e-04  1.65672332e+00 
 5.82800000e-04  1.65244977e+00  5.82800000e-04  1.65672332e+00 
 5.92800000e-04  1.65253740e+00  5.92800000e-04  1.65672332e+00 
 6.02800000e-04  1.65263185e+00  6.02800000e-04  1.65672332e+00 
 6.12800000e-04  1.65273273e+00  6.12800000e-04  1.65672332e+00 
 6.22800000e-04  1.65283963e+00  6.22800000e-04  1.65672332e+00 
 6.32800000e-04  1.65295212e+00  6.32800000e-04  1.65672332e+00 
 6.42800000e-04  1.65306976e+00  6.42800000e-04  1.65672332e+00 
 6.52800000e-04  1.65319212e+00  6.52800000e-04  1.65672332e+00 
 6.62800000e-04  1.65331872e+00  6.62800000e-04  1.65672332e+00 
 6.72800000e-04  1.65344911e+00  6.72800000e-04  1.65672332e+00 
 6.82800000e-04  1.65358282e+00  6.82800000e-04  1.65672332e+00 
 6.92800000e-04  1.65371936e+00  6.92800000e-04  1.65672332e+00 
 7.02800000e-04  1.65385825e+00  7.02800000e-04  1.65672332e+00 
 7.12800000e-04  1.65399901e+00  7.12800000e-04  1.65672332e+00 
 7.22800000e-04  1.65414116e+00  7.22800000e-04  1.65672332e+00 
 7.32800000e-04  1.65428419e+00  7.32800000e-04  1.65672332e+00 
 7.42800000e-04  1.65442763e+00  7.42800000e-04  1.65672332e+00 
 7.52800000e-04  1.65457099e+00  7.52800000e-04  1.65672332e+00 
 7.62800000e-04  1.65471377e+00  7.62800000e-04  1.65672332e+00 
 7.72800000e-04  1.65485550e+00  7.72800000e-04  1.65672332e+00 
 7.82800000e-04  1.65499568e+00  7.82800000e-04  1.65672332e+00 
 7.92800000e-04  1.65513384e+00  7.92800000e-04  1.65672332e+00 
 8.02800000e-04  1.65526949e+00  8.02800000e-04  1.65672332e+00 
 8.12800000e-04  1.65540218e+00  8.12800000e-04  1.65672332e+00 
 8.22800000e-04  1.65553142e+00  8.22800000e-04  1.65672332e+00 
 8.32800000e-04  1.65565677e+00  8.32800000e-04  1.65672332e+00 
 8.42800000e-04  1.65577777e+00  8.42800000e-04  1.65672332e+00 
 8.52800000e-04  1.65589397e+00  8.52800000e-04  1.65672332e+00 
