 7.69355939e-04  1.56953311e+00  7.69355939e-04  1.57354298e+00  7.69355939e-04  8.99999993e-01  7.69355939e-04  9.00000000e-01  7.69355939e-04  8.00738623e-01 
 7.79355939e-04  1.56981922e+00  7.79355939e-04  1.57354298e+00  7.79355939e-04  9.00000022e-01  7.79355939e-04  9.00000000e-01  7.79355939e-04  8.01696251e-01 
 7.89355939e-04  1.57010161e+00  7.89355939e-04  1.57354298e+00  7.89355939e-04  9.00000053e-01  7.89355939e-04  9.00000000e-01  7.89355939e-04  8.03041839e-01 
 7.99355939e-04  1.57037930e+00  7.99355939e-04  1.57354298e+00  7.99355939e-04  9.00000082e-01  7.99355939e-04  9.00000000e-01  7.99355939e-04  8.04770076e-01 
 8.09355939e-04  1.57065136e+00  8.09355939e-04  1.57354298e+00  8.09355939e-04  9.00000113e-01  8.09355939e-04  9.00000000e-01  8.09355939e-04  8.06874142e-01 
 8.19355939e-04  1.57091684e+00  8.19355939e-04  1.57354298e+00  8.19355939e-04  9.00000141e-01  8.19355939e-04  9.00000000e-01  8.19355939e-04  8.09345734e-01 
 8.29355939e-04  1.57117480e+00  8.29355939e-04  1.57354298e+00  8.29355939e-04  9.00000170e-01  8.29355939e-04  9.00000000e-01  8.29355939e-04  8.12175096e-01 
 8.39355939e-04  1.57142433e+00  8.39355939e-04  1.57354298e+00  8.39355939e-04  9.00000197e-01  8.39355939e-04  9.00000000e-01  8.39355939e-04  8.15351064e-01 
 8.49355939e-04  1.57166452e+00  8.49355939e-04  1.57354298e+00  8.49355939e-04  9.00000226e-01  8.49355939e-04  9.00000000e-01  8.49355939e-04  8.18861101e-01 
 8.59355939e-04  1.57189448e+00  8.59355939e-04  1.57354298e+00  8.59355939e-04  9.00000252e-01  8.59355939e-04  9.00000000e-01  8.59355939e-04  8.22691358e-01 
 8.69355939e-04  1.57211334e+00  8.69355939e-04  1.57354298e+00  8.69355939e-04  9.00000280e-01  8.69355939e-04  9.00000000e-01  8.69355939e-04  8.26826716e-01 
 8.79355939e-04  1.57232026e+00  8.79355939e-04  1.57354298e+00  8.79355939e-04  9.00000305e-01  8.79355939e-04  9.00000000e-01  8.79355939e-04  8.31250855e-01 
 8.89355939e-04  1.57251440e+00  8.89355939e-04  1.57354298e+00  8.89355939e-04  9.00000332e-01  8.89355939e-04  9.00000000e-01  8.89355939e-04  8.35946316e-01 
 8.99355939e-04  1.57269498e+00  8.99355939e-04  1.57354298e+00  8.99355939e-04  9.00000356e-01  8.99355939e-04  9.00000000e-01  8.99355939e-04  8.40894568e-01 
 9.09355939e-04  1.57286124e+00  9.09355939e-04  1.57354298e+00  9.09355939e-04  9.00000383e-01  9.09355939e-04  9.00000000e-01  9.09355939e-04  8.46076082e-01 
 9.19355939e-04  1.57301245e+00  9.19355939e-04  1.57354298e+00  9.19355939e-04  9.00000409e-01  9.19355939e-04  9.00000000e-01  9.19355939e-04  8.51470408e-01 
 9.29355939e-04  1.57314794e+00  9.29355939e-04  1.57354298e+00  9.29355939e-04  9.00000439e-01  9.29355939e-04  9.00000000e-01  9.29355939e-04  8.57056259e-01 
 9.39355939e-04  1.57326705e+00  9.39355939e-04  1.57354298e+00  9.39355939e-04  9.00000468e-01  9.39355939e-04  9.00000000e-01  9.39355939e-04  8.62811590e-01 
 9.49355939e-04  1.57336922e+00  9.49355939e-04  1.57354298e+00  9.49355939e-04  9.00000506e-01  9.49355939e-04  9.00000000e-01  9.49355939e-04  8.68713686e-01 
 9.59355939e-04  1.57345389e+00  9.59355939e-04  1.57354298e+00  9.59355939e-04  9.00000550e-01  9.59355939e-04  9.00000000e-01  9.59355939e-04  8.74739254e-01 
 9.69355939e-04  1.57352060e+00  9.69355939e-04  1.57354298e+00  9.69355939e-04  9.00000615e-01  9.69355939e-04  9.00000000e-01  9.69355939e-04  8.80864516e-01 
 9.79355939e-04  1.57356893e+00  9.79355939e-04  1.57354298e+00  9.79355939e-04  9.00000722e-01  9.79355939e-04  9.00000000e-01  9.79355939e-04  8.87065296e-01 
 9.89355939e-04  1.57359854e+00  9.89355939e-04  1.57354298e+00  9.89355939e-04  9.00001023e-01  9.89355939e-04  9.00000000e-01  9.89355939e-04  8.93317124e-01 
