 0.00000000e+00 -4.71714875e-06 
 1.00000000e-07 -4.71790812e-06 
 2.00000000e-07 -4.71856644e-06 
 4.00000000e-07 -4.71975779e-06 
 8.00000000e-07 -4.72189806e-06 
 1.60000000e-06 -4.72624047e-06 
 3.20000000e-06 -4.73725324e-06 
 6.40000000e-06 -4.91635925e-06 
 1.28000000e-05 -5.17164179e-06 
 2.14685434e-05 -5.08738720e-06 
 2.92930906e-05 -5.21102721e-06 
 3.92930906e-05 -5.20753067e-06 
 4.92930906e-05 -5.29203038e-06 
 5.92930906e-05 -5.31433305e-06 
 6.92930906e-05 -5.37606160e-06 
 7.92930906e-05 -5.40769860e-06 
 8.92930906e-05 -5.45578463e-06 
 9.92930906e-05 -5.48872644e-06 
 1.09293091e-04 -5.52807948e-06 
 1.19293091e-04 -5.55780029e-06 
 1.29293091e-04 -5.59000433e-06 
 1.39293091e-04 -5.61452923e-06 
 1.49293091e-04 -5.63964044e-06 
 1.59293091e-04 -5.65792064e-06 
 1.69293091e-04 -5.67557599e-06 
 1.79293091e-04 -5.68684123e-06 
 1.89293091e-04 -5.69662064e-06 
 1.99293091e-04 -5.70027825e-06 
 2.09293091e-04 -5.70187101e-06 
 2.19293091e-04 -5.69765187e-06 
 2.29293091e-04 -5.69116808e-06 
 2.39293091e-04 -5.67969988e-06 
 2.49293091e-04 -5.66683230e-06 
 2.59293091e-04 -5.65220802e-06 
 2.69293091e-04 -5.64105255e-06 
 2.79293091e-04 -5.63019617e-06 
 2.89293091e-04 -5.61679832e-06 
 2.99293091e-04 -5.59964322e-06 
 3.09293091e-04 -5.57868990e-06 
 3.19293091e-04 -5.55430869e-06 
 3.29293091e-04 -5.52641747e-06 
 3.39293091e-04 -5.49523791e-06 
 3.49293091e-04 -5.46091598e-06 
 3.59293091e-04 -5.42369103e-06 
 3.69293091e-04 -5.38371604e-06 
 3.79293091e-04 -5.34126248e-06 
 3.89293091e-04 -5.29650126e-06 
 3.99293091e-04 -5.24972064e-06 
 4.09293091e-04 -5.20110922e-06 
 4.19293091e-04 -5.15096548e-06 
 4.29293091e-04 -5.09948786e-06 
 4.39293091e-04 -5.04697797e-06 
 4.49293091e-04 -4.99363685e-06 
 4.59293091e-04 -4.93976249e-06 
 4.69293091e-04 -4.88555179e-06 
 4.79293091e-04 -4.83129287e-06 
 4.89293091e-04 -4.77717255e-06 
 4.99293091e-04 -4.72346364e-06 
 5.09293091e-04 -4.67033785e-06 
 5.19293091e-04 -4.61804830e-06 
 5.29293091e-04 -4.56674766e-06 
 5.39293091e-04 -4.51666603e-06 
 5.49293091e-04 -4.46793432e-06 
 5.59293091e-04 -4.42075755e-06 
 5.69293091e-04 -4.37524339e-06 
 5.79293091e-04 -4.33157091e-06 
 5.89293091e-04 -4.28982430e-06 
 5.99293091e-04 -4.25015706e-06 
 6.09293091e-04 -4.21263086e-06 
 6.19293091e-04 -4.17737508e-06 
 6.29293091e-04 -4.14443086e-06 
 6.39293091e-04 -4.11390583e-06 
 6.49293091e-04 -4.08582331e-06 
 6.59293091e-04 -4.06027211e-06 
 6.69293091e-04 -4.03726082e-06 
 6.79293091e-04 -4.01686252e-06 
 6.89293091e-04 -3.99907405e-06 
 6.99293091e-04 -3.98395565e-06 
 7.09293091e-04 -3.97149498e-06 
 7.19293091e-04 -3.96174172e-06 
 7.29293091e-04 -3.95467629e-06 
 7.39293091e-04 -3.95033946e-06 
 7.49293091e-04 -3.94870554e-06 
 7.59293091e-04 -3.94980734e-06 
 7.69293091e-04 -3.95361353e-06 
 7.79293091e-04 -3.96014918e-06 
 7.89293091e-04 -3.96937715e-06 
 7.99293091e-04 -3.98131435e-06 
 8.09293091e-04 -3.99591692e-06 
 8.19293091e-04 -4.01319252e-06 
 8.29293091e-04 -4.03308898e-06 
 8.39293091e-04 -4.05560284e-06 
 8.49293091e-04 -4.08067135e-06 
 8.59293091e-04 -4.10827739e-06 
 8.69293091e-04 -4.13834482e-06 
 8.79293091e-04 -4.17083985e-06 
 8.89293091e-04 -4.20566985e-06 
 8.99293091e-04 -4.24278129e-06 
 9.09293091e-04 -4.28206206e-06 
 9.19293091e-04 -4.32343614e-06 
 9.29293091e-04 -4.36676953e-06 
 9.39293091e-04 -4.41196163e-06 
 9.49293091e-04 -4.45885504e-06 
 9.59293091e-04 -4.50732349e-06 
 9.69293091e-04 -4.55718575e-06 
 9.79293091e-04 -4.60829002e-06 
 9.89293091e-04 -4.66043202e-06 
 9.99293091e-04 -4.71343573e-06 
 1.00929309e-03 -4.76707587e-06 
 1.01929309e-03 -4.82115480e-06 
 1.02929309e-03 -4.87542950e-06 
 1.03929309e-03 -4.92968445e-06 
 1.04929309e-03 -4.98366333e-06 
 1.05929309e-03 -5.03713758e-06 
 1.06929309e-03 -5.08984304e-06 
 1.07929309e-03 -5.14154391e-06 
 1.08929309e-03 -5.19197452e-06 
 1.09929309e-03 -5.24089831e-06 
 1.10929309e-03 -5.28805518e-06 
 1.11929309e-03 -5.33321478e-06 
 1.12929309e-03 -5.37613005e-06 
 1.13929309e-03 -5.41658408e-06 
 1.14929309e-03 -5.45435071e-06 
 1.15929309e-03 -5.48923407e-06 
 1.16929309e-03 -5.52103879e-06 
 1.17929309e-03 -5.54961222e-06 
 1.18929309e-03 -5.57480201e-06 
 1.19929309e-03 -5.59633092e-06 
 1.20929309e-03 -5.61420062e-06 
 1.21929309e-03 -5.62819919e-06 
 1.22929309e-03 -5.63928728e-06 
 1.23929309e-03 -5.64862251e-06 
 1.24929309e-03 -5.65306458e-06 
 1.25929309e-03 -5.64844116e-06 
 1.26929309e-03 -5.64033519e-06 
 1.27929309e-03 -5.63019414e-06 
 1.28929309e-03 -5.61685305e-06 
 1.29929309e-03 -5.59960220e-06 
 1.30929309e-03 -5.57874687e-06 
 1.31929309e-03 -5.55427849e-06 
 1.32929309e-03 -5.52646741e-06 
 1.33929309e-03 -5.49520317e-06 
 1.34929309e-03 -5.46096267e-06 
 1.35929309e-03 -5.42365495e-06 
 1.36929309e-03 -5.38376285e-06 
 1.37929309e-03 -5.34122643e-06 
 1.38929309e-03 -5.29654785e-06 
 1.39929309e-03 -5.24968456e-06 
 1.40929309e-03 -5.20115565e-06 
 1.41929309e-03 -5.15092942e-06 
 1.42929309e-03 -5.09953414e-06 
 1.43929309e-03 -5.04694194e-06 
 1.44929309e-03 -4.99368300e-06 
 1.45929309e-03 -4.93972650e-06 
 1.46929309e-03 -4.88559781e-06 
 1.47929309e-03 -4.83125693e-06 
 1.48929309e-03 -4.77721844e-06 
 1.49929309e-03 -4.72342776e-06 
 1.50929309e-03 -4.67038362e-06 
 1.51929309e-03 -4.61801249e-06 
 1.52929309e-03 -4.56679329e-06 
 1.53929309e-03 -4.51663027e-06 
 1.54929309e-03 -4.46797981e-06 
 1.55929309e-03 -4.42072187e-06 
 1.56929309e-03 -4.37528875e-06 
 1.57929309e-03 -4.33153530e-06 
 1.58929309e-03 -4.28986953e-06 
 1.59929309e-03 -4.25012154e-06 
 1.60929309e-03 -4.21267595e-06 
 1.61929309e-03 -4.17733964e-06 
 1.62929309e-03 -4.14447581e-06 
 1.63929309e-03 -4.11387048e-06 
 1.64929309e-03 -4.08586811e-06 
 1.65929309e-03 -4.06023685e-06 
 1.66929309e-03 -4.03730547e-06 
 1.67929309e-03 -4.01682734e-06 
 1.68929309e-03 -3.99911856e-06 
 1.69929309e-03 -3.98392055e-06 
 1.70929309e-03 -3.97153934e-06 
 1.71929309e-03 -3.96170671e-06 
 1.72929309e-03 -3.95472052e-06 
 1.73929309e-03 -3.95030452e-06 
 1.74929309e-03 -3.94874965e-06 
 1.75929309e-03 -3.94977247e-06 
 1.76929309e-03 -3.95365751e-06 
 1.77929309e-03 -3.96011438e-06 
 1.78929309e-03 -3.96942102e-06 
 1.79929309e-03 -3.98127960e-06 
 1.80929309e-03 -3.99596068e-06 
 1.81929309e-03 -4.01315782e-06 
