 0.00000000e+00 -3.67979744e-06 
 1.00000000e-07 -3.68043943e-06 
 2.00000000e-07 -3.68101355e-06 
 4.00000000e-07 -3.68205771e-06 
 8.00000000e-07 -3.68389877e-06 
 1.60000000e-06 -3.68756582e-06 
 3.20000000e-06 -3.69657165e-06 
 6.40000000e-06 -3.84040227e-06 
 1.28000000e-05 -4.12696825e-06 
 2.06192306e-05 -4.03156660e-06 
 2.87873500e-05 -4.14241226e-06 
 3.87873500e-05 -4.13856667e-06 
 4.87873500e-05 -4.20672280e-06 
 5.87873500e-05 -4.22915639e-06 
 6.87873500e-05 -4.27645268e-06 
 7.87873500e-05 -4.30448416e-06 
 8.87873500e-05 -4.34297905e-06 
 9.87873500e-05 -4.36996416e-06 
 1.08787350e-04 -4.40211072e-06 
 1.18787350e-04 -4.42578094e-06 
 1.28787350e-04 -4.45203434e-06 
 1.38787350e-04 -4.47129699e-06 
 1.48787350e-04 -4.49151938e-06 
 1.58787350e-04 -4.50555830e-06 
 1.68787350e-04 -4.51941567e-06 
 1.78787350e-04 -4.52748857e-06 
 1.88787350e-04 -4.53454073e-06 
 1.98787350e-04 -4.53596947e-06 
 2.08787350e-04 -4.53578010e-06 
 2.18787350e-04 -4.53008436e-06 
 2.28787350e-04 -4.52252520e-06 
 2.38787350e-04 -4.51001167e-06 
 2.48787350e-04 -4.49643022e-06 
 2.58787350e-04 -4.48076933e-06 
 2.68787350e-04 -4.46904427e-06 
 2.78787350e-04 -4.45917017e-06 
 2.88787350e-04 -4.44763118e-06 
 2.98787350e-04 -4.43311330e-06 
 3.08787350e-04 -4.41527576e-06 
 3.18787350e-04 -4.39455576e-06 
 3.28787350e-04 -4.37081190e-06 
 3.38787350e-04 -4.34427470e-06 
 3.48787350e-04 -4.31500609e-06 
 3.58787350e-04 -4.28328850e-06 
 3.68787350e-04 -4.24919244e-06 
 3.78787350e-04 -4.21301007e-06 
 3.88787350e-04 -4.17483472e-06 
 3.98787350e-04 -4.13497216e-06 
 4.08787350e-04 -4.09353017e-06 
 4.18787350e-04 -4.05082344e-06 
 4.28787350e-04 -4.00696792e-06 
 4.38787350e-04 -3.96228089e-06 
 4.48787350e-04 -3.91688021e-06 
 4.58787350e-04 -3.87107975e-06 
 4.68787350e-04 -3.82499335e-06 
 4.78787350e-04 -3.77892599e-06 
 4.88787350e-04 -3.73298220e-06 
 4.98787350e-04 -3.68745325e-06 
 5.08787350e-04 -3.64242987e-06 
 5.18787350e-04 -3.59818561e-06 
 5.28787350e-04 -3.55479384e-06 
 5.38787350e-04 -3.51250732e-06 
 5.48787350e-04 -3.47137949e-06 
 5.58787350e-04 -3.43164029e-06 
 5.68787350e-04 -3.39332178e-06 
 5.78787350e-04 -3.35663019e-06 
 5.88787350e-04 -3.32157582e-06 
 5.98787350e-04 -3.28834143e-06 
 6.08787350e-04 -3.25691642e-06 
 6.18787350e-04 -3.22746140e-06 
 6.28787350e-04 -3.19994677e-06 
 6.38787350e-04 -3.17451333e-06 
 6.48787350e-04 -3.15111520e-06 
 6.58787350e-04 -3.12987642e-06 
 6.68787350e-04 -3.11073811e-06 
 6.78787350e-04 -3.09381094e-06 
 6.88787350e-04 -3.07902640e-06 
 6.98787350e-04 -3.06648509e-06 
 7.08787350e-04 -3.05611197e-06 
 7.18787350e-04 -3.04800041e-06 
 7.28787350e-04 -3.04207131e-06 
 7.38787350e-04 -3.03841293e-06 
 7.48787350e-04 -3.03694374e-06 
 7.58787350e-04 -3.03774813e-06 
 7.68787350e-04 -3.04074289e-06 
 7.78787350e-04 -3.04600888e-06 
 7.88787350e-04 -3.05346097e-06 
 7.98787350e-04 -3.06317587e-06 
 8.08787350e-04 -3.07506540e-06 
 8.18787350e-04 -3.08920059e-06 
 8.28787350e-04 -3.10548821e-06 
 8.38787350e-04 -3.12399122e-06 
 8.48787350e-04 -3.14460854e-06 
 8.58787350e-04 -3.16739206e-06 
 8.68787350e-04 -3.19222960e-06 
 8.78787350e-04 -3.21915857e-06 
 8.88787350e-04 -3.24805228e-06 
 8.98787350e-04 -3.27893039e-06 
 9.08787350e-04 -3.31164858e-06 
 9.18787350e-04 -3.34620589e-06 
 9.28787350e-04 -3.38243794e-06 
 9.38787350e-04 -3.42032116e-06 
 9.48787350e-04 -3.45966960e-06 
 9.58787350e-04 -3.50043612e-06 
 9.68787350e-04 -3.54241284e-06 
 9.78787350e-04 -3.58552917e-06 
 9.88787350e-04 -3.62955611e-06 
 9.98787350e-04 -3.67440095e-06 
 1.00878735e-03 -3.71981546e-06 
 1.01878735e-03 -3.76568719e-06 
 1.02878735e-03 -3.81175166e-06 
 1.03878735e-03 -3.85788008e-06 
 1.04878735e-03 -3.90379568e-06 
 1.05878735e-03 -3.94935764e-06 
 1.06878735e-03 -3.99428171e-06 
