 0.00000000e+00  9.00000731e-01  0.00000000e+00  9.00000000e-01 
 1.00000000e-07  9.00000731e-01  1.00000000e-07  9.00000000e-01 
 2.00000000e-07  9.00000731e-01  2.00000000e-07  9.00000000e-01 
 4.00000000e-07  9.00000731e-01  4.00000000e-07  9.00000000e-01 
 8.00000000e-07  9.00000731e-01  8.00000000e-07  9.00000000e-01 
 1.60000000e-06  9.00000732e-01  1.60000000e-06  9.00000000e-01 
 3.20000000e-06  9.00000734e-01  3.20000000e-06  9.00000000e-01 
 6.40000000e-06  9.00000742e-01  6.40000000e-06  9.00000000e-01 
 1.28000000e-05  9.00000774e-01  1.28000000e-05  9.00000000e-01 
 2.28000000e-05  9.00000860e-01  2.28000000e-05  9.00000000e-01 
 3.28000000e-05  9.00000979e-01  3.28000000e-05  9.00000000e-01 
 4.28000000e-05  9.00001124e-01  4.28000000e-05  9.00000000e-01 
 5.28000000e-05  9.00001288e-01  5.28000000e-05  9.00000000e-01 
 6.28000000e-05  9.00001483e-01  6.28000000e-05  9.00000000e-01 
 7.28000000e-05  9.00001820e-01  7.28000000e-05  9.00000000e-01 
 8.28000000e-05  9.00002721e-01  8.28000000e-05  9.00000000e-01 
 9.28000000e-05  9.00004788e-01  9.28000000e-05  9.00000000e-01 
 1.02800000e-04  9.00008322e-01  1.02800000e-04  9.00000000e-01 
 1.12800000e-04  9.00013307e-01  1.12800000e-04  9.00000000e-01 
 1.22800000e-04  9.00019670e-01  1.22800000e-04  9.00000000e-01 
 1.32800000e-04  9.00027339e-01  1.32800000e-04  9.00000000e-01 
 1.42800000e-04  9.00036236e-01  1.42800000e-04  9.00000000e-01 
 1.52800000e-04  9.00046272e-01  1.52800000e-04  9.00000000e-01 
 1.62800000e-04  9.00057357e-01  1.62800000e-04  9.00000000e-01 
 1.72800000e-04  9.00069390e-01  1.72800000e-04  9.00000000e-01 
 1.82800000e-04  9.00082270e-01  1.82800000e-04  9.00000000e-01 
 1.92800000e-04  9.00095891e-01  1.92800000e-04  9.00000000e-01 
 2.02800000e-04  9.00110143e-01  2.02800000e-04  9.00000000e-01 
 2.12800000e-04  9.00124913e-01  2.12800000e-04  9.00000000e-01 
 2.22800000e-04  9.00140088e-01  2.22800000e-04  9.00000000e-01 
 2.32800000e-04  9.00155552e-01  2.32800000e-04  9.00000000e-01 
 2.42800000e-04  9.00171189e-01  2.42800000e-04  9.00000000e-01 
 2.52800000e-04  9.00186882e-01  2.52800000e-04  9.00000000e-01 
 2.62800000e-04  9.00202514e-01  2.62800000e-04  9.00000000e-01 
 2.72800000e-04  9.00217969e-01  2.72800000e-04  9.00000000e-01 
 2.82800000e-04  9.00233134e-01  2.82800000e-04  9.00000000e-01 
 2.92800000e-04  9.00247897e-01  2.92800000e-04  9.00000000e-01 
 3.02800000e-04  9.00262148e-01  3.02800000e-04  9.00000000e-01 
 3.12800000e-04  9.00275782e-01  3.12800000e-04  9.00000000e-01 
 3.22800000e-04  9.00288699e-01  3.22800000e-04  9.00000000e-01 
 3.32800000e-04  9.00300802e-01  3.32800000e-04  9.00000000e-01 
 3.42800000e-04  9.00312003e-01  3.42800000e-04  9.00000000e-01 
 3.52800000e-04  9.00322223e-01  3.52800000e-04  9.00000000e-01 
 3.62800000e-04  9.00331394e-01  3.62800000e-04  9.00000000e-01 
 3.72800000e-04  9.00339461e-01  3.72800000e-04  9.00000000e-01 
 3.82800000e-04  9.00346391e-01  3.82800000e-04  9.00000000e-01 
 3.92800000e-04  9.00352180e-01  3.92800000e-04  9.00000000e-01 
 4.02800000e-04  9.00356863e-01  4.02800000e-04  9.00000000e-01 
 4.12800000e-04  9.00360523e-01  4.12800000e-04  9.00000000e-01 
 4.22800000e-04  9.00363291e-01  4.22800000e-04  9.00000000e-01 
 4.32800000e-04  9.00365327e-01  4.32800000e-04  9.00000000e-01 
 4.42800000e-04  9.00366792e-01  4.42800000e-04  9.00000000e-01 
 4.52800000e-04  9.00367825e-01  4.52800000e-04  9.00000000e-01 
 4.62800000e-04  9.00368536e-01  4.62800000e-04  9.00000000e-01 
 4.72800000e-04  9.00369007e-01  4.72800000e-04  9.00000000e-01 
 4.82800000e-04  9.00369301e-01  4.82800000e-04  9.00000000e-01 
 4.92800000e-04  9.00369462e-01  4.92800000e-04  9.00000000e-01 
 5.02800000e-04  9.00369525e-01  5.02800000e-04  9.00000000e-01 
 5.12800000e-04  9.00369516e-01  5.12800000e-04  9.00000000e-01 
 5.22800000e-04  9.00369451e-01  5.22800000e-04  9.00000000e-01 
 5.32800000e-04  9.00369343e-01  5.32800000e-04  9.00000000e-01 
 5.42800000e-04  9.00369200e-01  5.42800000e-04  9.00000000e-01 
 5.52800000e-04  9.00369032e-01  5.52800000e-04  9.00000000e-01 
 5.62800000e-04  9.00368852e-01  5.62800000e-04  9.00000000e-01 
 5.72800000e-04  9.00368672e-01  5.72800000e-04  9.00000000e-01 
 5.82800000e-04  9.00368498e-01  5.82800000e-04  9.00000000e-01 
 5.92800000e-04  9.00368336e-01  5.92800000e-04  9.00000000e-01 
 6.02800000e-04  9.00368187e-01  6.02800000e-04  9.00000000e-01 
 6.12800000e-04  9.00368051e-01  6.12800000e-04  9.00000000e-01 
 6.22800000e-04  9.00367928e-01  6.22800000e-04  9.00000000e-01 
 6.32800000e-04  9.00367816e-01  6.32800000e-04  9.00000000e-01 
 6.42800000e-04  9.00367716e-01  6.42800000e-04  9.00000000e-01 
 6.52800000e-04  9.00367625e-01  6.52800000e-04  9.00000000e-01 
 6.62800000e-04  9.00367543e-01  6.62800000e-04  9.00000000e-01 
 6.72800000e-04  9.00367470e-01  6.72800000e-04  9.00000000e-01 
 6.82800000e-04  9.00367404e-01  6.82800000e-04  9.00000000e-01 
 6.92800000e-04  9.00367346e-01  6.92800000e-04  9.00000000e-01 
 7.02800000e-04  9.00367295e-01  7.02800000e-04  9.00000000e-01 
 7.12800000e-04  9.00367250e-01  7.12800000e-04  9.00000000e-01 
 7.22800000e-04  9.00367212e-01  7.22800000e-04  9.00000000e-01 
 7.32800000e-04  9.00367179e-01  7.32800000e-04  9.00000000e-01 
 7.42800000e-04  9.00367153e-01  7.42800000e-04  9.00000000e-01 
 7.52800000e-04  9.00367133e-01  7.52800000e-04  9.00000000e-01 
 7.62800000e-04  9.00367118e-01  7.62800000e-04  9.00000000e-01 
 7.72800000e-04  9.00367109e-01  7.72800000e-04  9.00000000e-01 
 7.82800000e-04  9.00367106e-01  7.82800000e-04  9.00000000e-01 
 7.92800000e-04  9.00367108e-01  7.92800000e-04  9.00000000e-01 
 8.02800000e-04  9.00367116e-01  8.02800000e-04  9.00000000e-01 
 8.12800000e-04  9.00367130e-01  8.12800000e-04  9.00000000e-01 
 8.22800000e-04  9.00367149e-01  8.22800000e-04  9.00000000e-01 
 8.32800000e-04  9.00367173e-01  8.32800000e-04  9.00000000e-01 
 8.42800000e-04  9.00367204e-01  8.42800000e-04  9.00000000e-01 
 8.52800000e-04  9.00367240e-01  8.52800000e-04  9.00000000e-01 
 8.62800000e-04  9.00367283e-01  8.62800000e-04  9.00000000e-01 
 8.72800000e-04  9.00367332e-01  8.72800000e-04  9.00000000e-01 
 8.82800000e-04  9.00367388e-01  8.82800000e-04  9.00000000e-01 
 8.92800000e-04  9.00367451e-01  8.92800000e-04  9.00000000e-01 
 9.02800000e-04  9.00367522e-01  9.02800000e-04  9.00000000e-01 
 9.12800000e-04  9.00367601e-01  9.12800000e-04  9.00000000e-01 
 9.22800000e-04  9.00367692e-01  9.22800000e-04  9.00000000e-01 
 9.32800000e-04  9.00367795e-01  9.32800000e-04  9.00000000e-01 
 9.42800000e-04  9.00367914e-01  9.42800000e-04  9.00000000e-01 
 9.52800000e-04  9.00368053e-01  9.52800000e-04  9.00000000e-01 
 9.62800000e-04  9.00368215e-01  9.62800000e-04  9.00000000e-01 
 9.72800000e-04  9.00368396e-01  9.72800000e-04  9.00000000e-01 
 9.82800000e-04  9.00368592e-01  9.82800000e-04  9.00000000e-01 
 9.92800000e-04  9.00368797e-01  9.92800000e-04  9.00000000e-01 
 1.00280000e-03  9.00369005e-01  1.00280000e-03  9.00000000e-01 
 1.01280000e-03  9.00369216e-01  1.01280000e-03  9.00000000e-01 
 1.02280000e-03  9.00369428e-01  1.02280000e-03  9.00000000e-01 
 1.03280000e-03  9.00369641e-01  1.03280000e-03  9.00000000e-01 
 1.04280000e-03  9.00369854e-01  1.04280000e-03  9.00000000e-01 
 1.05280000e-03  9.00370068e-01  1.05280000e-03  9.00000000e-01 
 1.06280000e-03  9.00370285e-01  1.06280000e-03  9.00000000e-01 
 1.07280000e-03  9.00370537e-01  1.07280000e-03  9.00000000e-01 
 1.08280000e-03  9.00371026e-01  1.08280000e-03  9.00000000e-01 
 1.09280000e-03  9.00372254e-01  1.09280000e-03  9.00000000e-01 
 1.10280000e-03  9.00374745e-01  1.10280000e-03  9.00000000e-01 
 1.11280000e-03  9.00378671e-01  1.11280000e-03  9.00000000e-01 
