 0.00000000e+00  1.57147819e+00  0.00000000e+00  1.57147819e+00  0.00000000e+00  8.99999957e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  9.00000000e-01 
 1.00000000e-07  1.57147819e+00  1.00000000e-07  1.57147819e+00  1.00000000e-07  8.99999979e-01  1.00000000e-07  9.00000000e-01  1.00000000e-07  9.00062832e-01 
 2.00000000e-07  1.57147819e+00  2.00000000e-07  1.57147819e+00  2.00000000e-07  9.00000010e-01  2.00000000e-07  9.00000000e-01  2.00000000e-07  9.00125664e-01 
 4.00000000e-07  1.57147817e+00  4.00000000e-07  1.57147819e+00  4.00000000e-07  9.00000079e-01  4.00000000e-07  9.00000000e-01  4.00000000e-07  9.00251327e-01 
 8.00000000e-07  1.57147812e+00  8.00000000e-07  1.57147819e+00  8.00000000e-07  9.00000228e-01  8.00000000e-07  9.00000000e-01  8.00000000e-07  9.00502653e-01 
 1.60000000e-06  1.57147791e+00  1.60000000e-06  1.57147819e+00  1.60000000e-06  9.00000505e-01  1.60000000e-06  9.00000000e-01  1.60000000e-06  9.01005293e-01 
 3.20000000e-06  1.57147707e+00  3.20000000e-06  1.57147819e+00  3.20000000e-06  9.00000996e-01  3.20000000e-06  9.00000000e-01  3.20000000e-06  9.02010484e-01 
 6.40000000e-06  1.57147369e+00  6.40000000e-06  1.57147819e+00  6.40000000e-06  9.00002526e-01  6.40000000e-06  9.00000000e-01  6.40000000e-06  9.04020155e-01 
 1.28000000e-05  1.57146013e+00  1.28000000e-05  1.57147819e+00  1.28000000e-05  9.01861836e-01  1.28000000e-05  9.00000000e-01  1.28000000e-05  9.08033810e-01 
 2.20173617e-05  1.57142464e+00  2.20173617e-05  1.57147819e+00  2.20173617e-05  9.07144850e-01  2.20173617e-05  9.00000000e-01  2.20173617e-05  9.13789834e-01 
 3.20173617e-05  1.57136476e+00  3.20173617e-05  1.57147819e+00  3.20173617e-05  9.12786172e-01  3.20173617e-05  9.00000000e-01  3.20173617e-05  9.19981687e-01 
 4.20173617e-05  1.57128265e+00  4.20173617e-05  1.57147819e+00  4.20173617e-05  9.18284352e-01  4.20173617e-05  9.00000000e-01  4.20173617e-05  9.26094682e-01 
 5.20173617e-05  1.57117842e+00  5.20173617e-05  1.57147819e+00  5.20173617e-05  9.23504030e-01  5.20173617e-05  9.00000000e-01  5.20173617e-05  9.32104692e-01 
 6.20173617e-05  1.57105228e+00  6.20173617e-05  1.57147819e+00  6.20173617e-05  9.28443473e-01  6.20173617e-05  9.00000000e-01  6.20173617e-05  9.37988001e-01 
 7.20173617e-05  1.57090456e+00  7.20173617e-05  1.57147819e+00  7.20173617e-05  9.33038138e-01  7.20173617e-05  9.00000000e-01  7.20173617e-05  9.43721388e-01 
 8.20173617e-05  1.57073568e+00  8.20173617e-05  1.57147819e+00  8.20173617e-05  9.37285093e-01  8.20173617e-05  9.00000000e-01  8.20173617e-05  9.49282226e-01 
 9.20173617e-05  1.57054619e+00  9.20173617e-05  1.57147819e+00  9.20173617e-05  9.41184515e-01  9.20173617e-05  9.00000000e-01  9.20173617e-05  9.54648571e-01 
 1.02017362e-04  1.57033671e+00  1.02017362e-04  1.57147819e+00  1.02017362e-04  9.44743203e-01  1.02017362e-04  9.00000000e-01  1.02017362e-04  9.59799242e-01 
 1.12017362e-04  1.57010799e+00  1.12017362e-04  1.57147819e+00  1.12017362e-04  9.47985077e-01  1.12017362e-04  9.00000000e-01  1.12017362e-04  9.64713913e-01 
 1.22017362e-04  1.56986089e+00  1.22017362e-04  1.57147819e+00  1.22017362e-04  9.50919464e-01  1.22017362e-04  9.00000000e-01  1.22017362e-04  9.69373188e-01 
 1.32017362e-04  1.56959635e+00  1.32017362e-04  1.57147819e+00  1.32017362e-04  9.53571400e-01  1.32017362e-04  9.00000000e-01  1.32017362e-04  9.73758678e-01 
 1.42017362e-04  1.56931543e+00  1.42017362e-04  1.57147819e+00  1.42017362e-04  9.55950744e-01  1.42017362e-04  9.00000000e-01  1.42017362e-04  9.77853077e-01 
 1.52017362e-04  1.56901925e+00  1.52017362e-04  1.57147819e+00  1.52017362e-04  9.58077602e-01  1.52017362e-04  9.00000000e-01  1.52017362e-04  9.81640225e-01 
 1.62017362e-04  1.56870907e+00  1.62017362e-04  1.57147819e+00  1.62017362e-04  9.59961310e-01  1.62017362e-04  9.00000000e-01  1.62017362e-04  9.85105177e-01 
 1.72017362e-04  1.56838617e+00  1.72017362e-04  1.57147819e+00  1.72017362e-04  9.61617160e-01  1.72017362e-04  9.00000000e-01  1.72017362e-04  9.88234257e-01 
 1.82017362e-04  1.56805195e+00  1.82017362e-04  1.57147819e+00  1.82017362e-04  9.63053251e-01  1.82017362e-04  9.00000000e-01  1.82017362e-04  9.91015117e-01 
 1.92017362e-04  1.56770786e+00  1.92017362e-04  1.57147819e+00  1.92017362e-04  9.64281003e-01  1.92017362e-04  9.00000000e-01  1.92017362e-04  9.93436782e-01 
 2.02017362e-04  1.56735541e+00  2.02017362e-04  1.57147819e+00  2.02017362e-04  9.65306851e-01  2.02017362e-04  9.00000000e-01  2.02017362e-04  9.95489694e-01 
 2.12017362e-04  1.56699617e+00  2.12017362e-04  1.57147819e+00  2.12017362e-04  9.66138937e-01  2.12017362e-04  9.00000000e-01  2.12017362e-04  9.97165753e-01 
 2.22017362e-04  1.56663175e+00  2.22017362e-04  1.57147819e+00  2.22017362e-04  9.66781753e-01  2.22017362e-04  9.00000000e-01  2.22017362e-04  9.98458342e-01 
 2.32017362e-04  1.56626377e+00  2.32017362e-04  1.57147819e+00  2.32017362e-04  9.67240409e-01  2.32017362e-04  9.00000000e-01  2.32017362e-04  9.99362362e-01 
 2.42017362e-04  1.56589391e+00  2.42017362e-04  1.57147819e+00  2.42017362e-04  9.67517254e-01  2.42017362e-04  9.00000000e-01  2.42017362e-04  9.99874243e-01 
 2.52017362e-04  1.56552383e+00  2.52017362e-04  1.57147819e+00  2.52017362e-04  9.67614436e-01  2.52017362e-04  9.00000000e-01  2.52017362e-04  9.99991967e-01 
 2.62017362e-04  1.56515522e+00  2.62017362e-04  1.57147819e+00  2.62017362e-04  9.67532009e-01  2.62017362e-04  9.00000000e-01  2.62017362e-04  9.99715068e-01 
 2.72017362e-04  1.56478975e+00  2.72017362e-04  1.57147819e+00  2.72017362e-04  9.67269159e-01  2.72017362e-04  9.00000000e-01  2.72017362e-04  9.99044639e-01 
 2.82017362e-04  1.56442906e+00  2.82017362e-04  1.57147819e+00  2.82017362e-04  9.66823555e-01  2.82017362e-04  9.00000000e-01  2.82017362e-04  9.97983326e-01 
 2.92017362e-04  1.56407479e+00  2.92017362e-04  1.57147819e+00  2.92017362e-04  9.66191390e-01  2.92017362e-04  9.00000000e-01  2.92017362e-04  9.96535318e-01 
 3.02017362e-04  1.56372852e+00  3.02017362e-04  1.57147819e+00  3.02017362e-04  9.65367900e-01  3.02017362e-04  9.00000000e-01  3.02017362e-04  9.94706329e-01 
 3.12017362e-04  1.56339179e+00  3.12017362e-04  1.57147819e+00  3.12017362e-04  9.64346215e-01  3.12017362e-04  9.00000000e-01  3.12017362e-04  9.92503577e-01 
 3.22017362e-04  1.56306610e+00  3.22017362e-04  1.57147819e+00  3.22017362e-04  9.63119094e-01  3.22017362e-04  9.00000000e-01  3.22017362e-04  9.89935756e-01 
 3.32017362e-04  1.56275287e+00  3.32017362e-04  1.57147819e+00  3.32017362e-04  9.61676420e-01  3.32017362e-04  9.00000000e-01  3.32017362e-04  9.87013000e-01 
 3.42017362e-04  1.56245345e+00  3.42017362e-04  1.57147819e+00  3.42017362e-04  9.60008350e-01  3.42017362e-04  9.00000000e-01  3.42017362e-04  9.83746843e-01 
 3.52017362e-04  1.56216912e+00  3.52017362e-04  1.57147819e+00  3.52017362e-04  9.58101093e-01  3.52017362e-04  9.00000000e-01  3.52017362e-04  9.80150176e-01 
 3.62017362e-04  1.56190105e+00  3.62017362e-04  1.57147819e+00  3.62017362e-04  9.55941895e-01  3.62017362e-04  9.00000000e-01  3.62017362e-04  9.76237192e-01 
 3.72017362e-04  1.56165036e+00  3.72017362e-04  1.57147819e+00  3.72017362e-04  9.53512475e-01  3.72017362e-04  9.00000000e-01  3.72017362e-04  9.72023335e-01 
 3.82017362e-04  1.56141803e+00  3.82017362e-04  1.57147819e+00  3.82017362e-04  9.50796752e-01  3.82017362e-04  9.00000000e-01  3.82017362e-04  9.67525235e-01 
 3.92017362e-04  1.56120497e+00  3.92017362e-04  1.57147819e+00  3.92017362e-04  9.47771007e-01  3.92017362e-04  9.00000000e-01  3.92017362e-04  9.62760644e-01 
 4.02017362e-04  1.56101197e+00  4.02017362e-04  1.57147819e+00  4.02017362e-04  9.44416559e-01  4.02017362e-04  9.00000000e-01  4.02017362e-04  9.57748365e-01 
 4.12017362e-04  1.56083973e+00  4.12017362e-04  1.57147819e+00  4.12017362e-04  9.40705868e-01  4.12017362e-04  9.00000000e-01  4.12017362e-04  9.52508179e-01 
 4.22017362e-04  1.56068881e+00  4.22017362e-04  1.57147819e+00  4.22017362e-04  9.36625867e-01  4.22017362e-04  9.00000000e-01  4.22017362e-04  9.47060768e-01 
 4.32017362e-04  1.56055969e+00  4.32017362e-04  1.57147819e+00  4.32017362e-04  9.32159947e-01  4.32017362e-04  9.00000000e-01  4.32017362e-04  9.41427630e-01 
 4.42017362e-04  1.56045273e+00  4.42017362e-04  1.57147819e+00  4.42017362e-04  9.27330078e-01  4.42017362e-04  9.00000000e-01  4.42017362e-04  9.35630995e-01 
 4.52017362e-04  1.56036817e+00  4.52017362e-04  1.57147819e+00  4.52017362e-04  9.22164369e-01  4.52017362e-04  9.00000000e-01  4.52017362e-04  9.29693742e-01 
 4.62017362e-04  1.56030617e+00  4.62017362e-04  1.57147819e+00  4.62017362e-04  9.16748523e-01  4.62017362e-04  9.00000000e-01  4.62017362e-04  9.23639300e-01 
 4.72017362e-04  1.56026675e+00  4.72017362e-04  1.57147819e+00  4.72017362e-04  9.11168926e-01  4.72017362e-04  9.00000000e-01  4.72017362e-04  9.17491565e-01 
 4.82017362e-04  1.56024986e+00  4.82017362e-04  1.57147819e+00  4.82017362e-04  9.05696630e-01  4.82017362e-04  9.00000000e-01  4.82017362e-04  9.11274799e-01 
 4.92017362e-04  1.56025533e+00  4.92017362e-04  1.57147819e+00  4.92017362e-04  9.01875014e-01  4.92017362e-04  9.00000000e-01  4.92017362e-04  9.05013537e-01 
 5.02017362e-04  1.56028290e+00  5.02017362e-04  1.57147819e+00  5.02017362e-04  9.00412510e-01  5.02017362e-04  9.00000000e-01  5.02017362e-04  8.98732488e-01 
 5.12017362e-04  1.56033222e+00  5.12017362e-04  1.57147819e+00  5.12017362e-04  9.00088488e-01  5.12017362e-04  9.00000000e-01  5.12017362e-04  8.92456442e-01 
 5.22017362e-04  1.56040286e+00  5.22017362e-04  1.57147819e+00  5.22017362e-04  9.00018531e-01  5.22017362e-04  9.00000000e-01  5.22017362e-04  8.86210166e-01 
 5.32017362e-04  1.56049431e+00  5.32017362e-04  1.57147819e+00  5.32017362e-04  9.00003450e-01  5.32017362e-04  9.00000000e-01  5.32017362e-04  8.80018313e-01 
 5.42017362e-04  1.56060597e+00  5.42017362e-04  1.57147819e+00  5.42017362e-04  9.00000232e-01  5.42017362e-04  9.00000000e-01  5.42017362e-04  8.73905318e-01 
 5.52017362e-04  1.56073719e+00  5.52017362e-04  1.57147819e+00  5.52017362e-04  8.99999578e-01  5.52017362e-04  9.00000000e-01  5.52017362e-04  8.67895308e-01 
 5.62017362e-04  1.56088725e+00  5.62017362e-04  1.57147819e+00  5.62017362e-04  8.99999468e-01  5.62017362e-04  9.00000000e-01  5.62017362e-04  8.62011999e-01 
 5.72017362e-04  1.56105537e+00  5.72017362e-04  1.57147819e+00  5.72017362e-04  8.99999466e-01  5.72017362e-04  9.00000000e-01  5.72017362e-04  8.56278612e-01 
 5.82017362e-04  1.56124073e+00  5.82017362e-04  1.57147819e+00  5.82017362e-04  8.99999490e-01  5.82017362e-04  9.00000000e-01  5.82017362e-04  8.50717774e-01 
 5.92017362e-04  1.56144244e+00  5.92017362e-04  1.57147819e+00  5.92017362e-04  8.99999512e-01  5.92017362e-04  9.00000000e-01  5.92017362e-04  8.45351429e-01 
 6.02017362e-04  1.56165960e+00  6.02017362e-04  1.57147819e+00  6.02017362e-04  8.99999538e-01  6.02017362e-04  9.00000000e-01  6.02017362e-04  8.40200758e-01 
