 0.00000000e+00  8.99999907e-01  0.00000000e+00  9.00000000e-01 
 1.00000000e-07  8.99999924e-01  1.00000000e-07  9.00000000e-01 
 2.00000000e-07  8.99999950e-01  2.00000000e-07  9.00000000e-01 
 4.00000000e-07  9.00000011e-01  4.00000000e-07  9.00000000e-01 
 8.00000000e-07  9.00000156e-01  8.00000000e-07  9.00000000e-01 
 1.60000000e-06  9.00000446e-01  1.60000000e-06  9.00000000e-01 
 3.20000000e-06  9.00001003e-01  3.20000000e-06  9.00000000e-01 
 6.40000000e-06  9.00004405e-01  6.40000000e-06  9.00000000e-01 
 1.28000000e-05  9.01660879e-01  1.28000000e-05  9.00000000e-01 
 2.15773702e-05  9.06595750e-01  2.15773702e-05  9.00000000e-01 
 3.15773702e-05  9.12274772e-01  3.15773702e-05  9.00000000e-01 
 4.15773702e-05  9.17667395e-01  4.15773702e-05  9.00000000e-01 
 5.15773702e-05  9.22895159e-01  5.15773702e-05  9.00000000e-01 
 6.15773702e-05  9.27767730e-01  6.15773702e-05  9.00000000e-01 
 7.15773702e-05  9.32352884e-01  7.15773702e-05  9.00000000e-01 
 8.15773702e-05  9.36587345e-01  8.15773702e-05  9.00000000e-01 
 9.15773702e-05  9.40498505e-01  9.15773702e-05  9.00000000e-01 
 1.01577370e-04  9.44081897e-01  1.01577370e-04  9.00000000e-01 
 1.11577370e-04  9.47359585e-01  1.11577370e-04  9.00000000e-01 
 1.21577370e-04  9.50341954e-01  1.21577370e-04  9.00000000e-01 
 1.31577370e-04  9.53048141e-01  1.31577370e-04  9.00000000e-01 
 1.41577370e-04  9.55490050e-01  1.41577370e-04  9.00000000e-01 
 1.51577370e-04  9.57683279e-01  1.51577370e-04  9.00000000e-01 
 1.61577370e-04  9.59638289e-01  1.61577370e-04  9.00000000e-01 
 1.71577370e-04  9.61367318e-01  1.71577370e-04  9.00000000e-01 
 1.81577370e-04  9.62878858e-01  1.81577370e-04  9.00000000e-01 
 1.91577370e-04  9.64182229e-01  1.91577370e-04  9.00000000e-01 
 2.01577370e-04  9.65283908e-01  2.01577370e-04  9.00000000e-01 
 2.11577370e-04  9.66190590e-01  2.11577370e-04  9.00000000e-01 
 2.21577370e-04  9.66906712e-01  2.21577370e-04  9.00000000e-01 
 2.31577370e-04  9.67436468e-01  2.31577370e-04  9.00000000e-01 
 2.41577370e-04  9.67782187e-01  2.41577370e-04  9.00000000e-01 
 2.51577370e-04  9.67945563e-01  2.51577370e-04  9.00000000e-01 
 2.61577370e-04  9.67926721e-01  2.61577370e-04  9.00000000e-01 
 2.71577370e-04  9.67724794e-01  2.71577370e-04  9.00000000e-01 
 2.81577370e-04  9.67337589e-01  2.81577370e-04  9.00000000e-01 
 2.91577370e-04  9.66761568e-01  2.91577370e-04  9.00000000e-01 
 3.01577370e-04  9.65992080e-01  3.01577370e-04  9.00000000e-01 
 3.11577370e-04  9.65022717e-01  3.11577370e-04  9.00000000e-01 
 3.21577370e-04  9.63846156e-01  3.21577370e-04  9.00000000e-01 
 3.31577370e-04  9.62452743e-01  3.31577370e-04  9.00000000e-01 
 3.41577370e-04  9.60832059e-01  3.41577370e-04  9.00000000e-01 
 3.51577370e-04  9.58970467e-01  3.51577370e-04  9.00000000e-01 
 3.61577370e-04  9.56853642e-01  3.61577370e-04  9.00000000e-01 
 3.71577370e-04  9.54462621e-01  3.71577370e-04  9.00000000e-01 
