 0.00000000e+00  1.55863241e+00  0.00000000e+00  1.55863241e+00 
 1.00000000e-07  1.55863240e+00  1.00000000e-07  1.55863241e+00 
 2.00000000e-07  1.55863239e+00  2.00000000e-07  1.55863241e+00 
 4.00000000e-07  1.55863235e+00  4.00000000e-07  1.55863241e+00 
 8.00000000e-07  1.55863218e+00  8.00000000e-07  1.55863241e+00 
 1.60000000e-06  1.55863153e+00  1.60000000e-06  1.55863241e+00 
 3.20000000e-06  1.55862892e+00  3.20000000e-06  1.55863241e+00 
 5.61323884e-06  1.55862166e+00  5.61323884e-06  1.55863241e+00 
 8.12068348e-06  1.55860986e+00  8.12068348e-06  1.55863241e+00 
 1.25176742e-05  1.55857854e+00  1.25176742e-05  1.55863241e+00 
 1.65028685e-05  1.55853837e+00  1.65028685e-05  1.55863241e+00 
 2.44732571e-05  1.55842378e+00  2.44732571e-05  1.55863241e+00 
 3.44732571e-05  1.55821433e+00  3.44732571e-05  1.55863241e+00 
 4.44732571e-05  1.55793044e+00  4.44732571e-05  1.55863241e+00 
 5.44732571e-05  1.55757103e+00  5.44732571e-05  1.55863241e+00 
 6.44732571e-05  1.55713548e+00  6.44732571e-05  1.55863241e+00 
 7.44732571e-05  1.55662364e+00  7.44732571e-05  1.55863241e+00 
 8.44732571e-05  1.55603587e+00  8.44732571e-05  1.55863241e+00 
 9.44732571e-05  1.55537307e+00  9.44732571e-05  1.55863241e+00 
 1.04473257e-04  1.55463665e+00  1.04473257e-04  1.55863241e+00 
 1.14473257e-04  1.55382855e+00  1.14473257e-04  1.55863241e+00 
 1.24473257e-04  1.55295127e+00  1.24473257e-04  1.55863241e+00 
 1.34473257e-04  1.55200780e+00  1.34473257e-04  1.55863241e+00 
 1.44473257e-04  1.55100165e+00  1.44473257e-04  1.55863241e+00 
 1.54473257e-04  1.54993684e+00  1.54473257e-04  1.55863241e+00 
 1.64473257e-04  1.54881782e+00  1.64473257e-04  1.55863241e+00 
 1.74473257e-04  1.54764948e+00  1.74473257e-04  1.55863241e+00 
 1.84473257e-04  1.54643712e+00  1.84473257e-04  1.55863241e+00 
 1.94473257e-04  1.54518638e+00  1.94473257e-04  1.55863241e+00 
 2.04473257e-04  1.54390322e+00  2.04473257e-04  1.55863241e+00 
 2.14473257e-04  1.54259387e+00  2.14473257e-04  1.55863241e+00 
 2.24473257e-04  1.54126475e+00  2.24473257e-04  1.55863241e+00 
 2.34473257e-04  1.53992249e+00  2.34473257e-04  1.55863241e+00 
 2.44473257e-04  1.53857379e+00  2.44473257e-04  1.55863241e+00 
 2.54473257e-04  1.53722544e+00  2.54473257e-04  1.55863241e+00 
 2.64473257e-04  1.53588424e+00  2.64473257e-04  1.55863241e+00 
 2.74473257e-04  1.53455693e+00  2.74473257e-04  1.55863241e+00 
 2.84473257e-04  1.53325015e+00  2.84473257e-04  1.55863241e+00 
 2.94473257e-04  1.53197041e+00  2.94473257e-04  1.55863241e+00 
 3.04473257e-04  1.53072402e+00  3.04473257e-04  1.55863241e+00 
 3.14473257e-04  1.52951701e+00  3.14473257e-04  1.55863241e+00 
 3.24473257e-04  1.52835514e+00  3.24473257e-04  1.55863241e+00 
 3.34473257e-04  1.52724383e+00  3.34473257e-04  1.55863241e+00 
 3.44473257e-04  1.52618809e+00  3.44473257e-04  1.55863241e+00 
 3.54473257e-04  1.52519254e+00  3.54473257e-04  1.55863241e+00 
 3.64473257e-04  1.52426132e+00  3.64473257e-04  1.55863241e+00 
 3.74473257e-04  1.52339809e+00  3.74473257e-04  1.55863241e+00 
 3.84473257e-04  1.52260603e+00  3.84473257e-04  1.55863241e+00 
 3.94473257e-04  1.52188776e+00  3.94473257e-04  1.55863241e+00 
 4.04473257e-04  1.52124537e+00  4.04473257e-04  1.55863241e+00 
 4.14473257e-04  1.52068042e+00  4.14473257e-04  1.55863241e+00 
