 0.00000000e+00  1.61657551e+00  0.00000000e+00  1.61657551e+00  0.00000000e+00  8.99999939e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  9.00000000e-01 
 1.00000000e-07  1.61657551e+00  1.00000000e-07  1.61657551e+00  1.00000000e-07  8.99999959e-01  1.00000000e-07  9.00000000e-01  1.00000000e-07  9.00062832e-01 
 2.00000000e-07  1.61657550e+00  2.00000000e-07  1.61657551e+00  2.00000000e-07  8.99999988e-01  2.00000000e-07  9.00000000e-01  2.00000000e-07  9.00125664e-01 
 4.00000000e-07  1.61657549e+00  4.00000000e-07  1.61657551e+00  4.00000000e-07  9.00000056e-01  4.00000000e-07  9.00000000e-01  4.00000000e-07  9.00251327e-01 
 8.00000000e-07  1.61657545e+00  8.00000000e-07  1.61657551e+00  8.00000000e-07  9.00000206e-01  8.00000000e-07  9.00000000e-01  8.00000000e-07  9.00502653e-01 
 1.60000000e-06  1.61657529e+00  1.60000000e-06  1.61657551e+00  1.60000000e-06  9.00000494e-01  1.60000000e-06  9.00000000e-01  1.60000000e-06  9.01005293e-01 
 3.20000000e-06  1.61657466e+00  3.20000000e-06  1.61657551e+00  3.20000000e-06  9.00001037e-01  3.20000000e-06  9.00000000e-01  3.20000000e-06  9.02010484e-01 
 6.40000000e-06  1.61657210e+00  6.40000000e-06  1.61657551e+00  6.40000000e-06  9.00010203e-01  6.40000000e-06  9.00000000e-01  6.40000000e-06  9.04020155e-01 
 1.28000000e-05  1.61656185e+00  1.28000000e-05  1.61657551e+00  1.28000000e-05  9.02060430e-01  1.28000000e-05  9.00000000e-01  1.28000000e-05  9.08033810e-01 
 2.02871114e-05  1.61654116e+00  2.02871114e-05  1.61657551e+00  2.02871114e-05  9.06414575e-01  2.02871114e-05  9.00000000e-01  2.02871114e-05  9.12712278e-01 
 3.02871114e-05  1.61649886e+00  3.02871114e-05  1.61657551e+00  3.02871114e-05  9.12006814e-01  3.02871114e-05  9.00000000e-01  3.02871114e-05  9.18915303e-01 
 4.02871114e-05  1.61643982e+00  4.02871114e-05  1.61657551e+00  4.02871114e-05  9.17550232e-01  4.02871114e-05  9.00000000e-01  4.02871114e-05  9.25043678e-01 
