 0.00000000e+00  1.69451169e+00  0.00000000e+00  1.61657551e+00  0.00000000e+00  8.99999939e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  8.00000000e-01 
 1.00000000e-08  1.69451169e+00  1.00000000e-08  1.61657551e+00  1.00000000e-08  9.00000066e-01  1.00000000e-08  9.00000000e-01  1.00000000e-08  8.02000000e-01 
 2.00000000e-08  1.69451168e+00  2.00000000e-08  1.61657551e+00  2.00000000e-08  9.00000237e-01  2.00000000e-08  9.00000000e-01  2.00000000e-08  8.04000000e-01 
 4.00000000e-08  1.69451166e+00  4.00000000e-08  1.61657551e+00  4.00000000e-08  9.00000608e-01  4.00000000e-08  9.00000000e-01  4.00000000e-08  8.08000000e-01 
 8.00000000e-08  1.69451156e+00  8.00000000e-08  1.61657551e+00  8.00000000e-08  9.00001362e-01  8.00000000e-08  9.00000000e-01  8.00000000e-08  8.16000000e-01 
 1.60000000e-07  1.69451114e+00  1.60000000e-07  1.61657551e+00  1.60000000e-07  9.00002859e-01  1.60000000e-07  9.00000000e-01  1.60000000e-07  8.32000000e-01 
 3.20000000e-07  1.69450943e+00  3.20000000e-07  1.61657551e+00  3.20000000e-07  9.00006048e-01  3.20000000e-07  9.00000000e-01  3.20000000e-07  8.64000000e-01 
 5.39074559e-07  1.69450502e+00  5.39074559e-07  1.61657551e+00  5.39074559e-07  9.00015008e-01  5.39074559e-07  9.00000000e-01  5.39074559e-07  9.07814912e-01 
 7.59428305e-07  1.69449798e+00  7.59428305e-07  1.61657551e+00  7.59428305e-07  9.02585373e-01  7.59428305e-07  9.00000000e-01  7.59428305e-07  9.51885661e-01 
 9.67955826e-07  1.69448873e+00  9.67955826e-07  1.61657551e+00  9.67955826e-07  9.08139292e-01  9.67955826e-07  9.00000000e-01  9.67955826e-07  9.93591165e-01 
 1.00000000e-06  1.69448707e+00  1.00000000e-06  1.61657551e+00  1.00000000e-06  9.09097809e-01  1.00000000e-06  9.00000000e-01  1.00000000e-06  1.00000000e+00 
 1.02074689e-06  1.69448598e+00  1.02074689e-06  1.61657551e+00  1.02074689e-06  9.09714785e-01  1.02074689e-06  9.00000000e-01  1.02074689e-06  1.00000000e+00 
 1.06224067e-06  1.69448379e+00  1.06224067e-06  1.61657551e+00  1.06224067e-06  9.10933854e-01  1.06224067e-06  9.00000000e-01  1.06224067e-06  1.00000000e+00 
 1.14522823e-06  1.69447942e+00  1.14522823e-06  1.61657551e+00  1.14522823e-06  9.13273661e-01  1.14522823e-06  9.00000000e-01  1.14522823e-06  1.00000000e+00 
 1.31120334e-06  1.69447067e+00  1.31120334e-06  1.61657551e+00  1.31120334e-06  9.17585669e-01  1.31120334e-06  9.00000000e-01  1.31120334e-06  1.00000000e+00 
 1.64315357e-06  1.69445317e+00  1.64315357e-06  1.61657551e+00  1.64315357e-06  9.24977722e-01  1.64315357e-06  9.00000000e-01  1.64315357e-06  1.00000000e+00 
 2.30705404e-06  1.69441818e+00  2.30705404e-06  1.61657551e+00  2.30705404e-06  9.36143165e-01  2.30705404e-06  9.00000000e-01  2.30705404e-06  1.00000000e+00 
 3.63485496e-06  1.69434823e+00  3.63485496e-06  1.61657551e+00  3.63485496e-06  9.49899008e-01  3.63485496e-06  9.00000000e-01  3.63485496e-06  1.00000000e+00 
 6.29045682e-06  1.69420841e+00  6.29045682e-06  1.61657551e+00  6.29045682e-06  9.62213301e-01  6.29045682e-06  9.00000000e-01  6.29045682e-06  1.00000000e+00 
 1.16016605e-05  1.69392911e+00  1.16016605e-05  1.61657551e+00  1.16016605e-05  9.68566794e-01  1.16016605e-05  9.00000000e-01  1.16016605e-05  1.00000000e+00 
 2.16016605e-05  1.69340446e+00  2.16016605e-05  1.61657551e+00  2.16016605e-05  9.69183561e-01  2.16016605e-05  9.00000000e-01  2.16016605e-05  1.00000000e+00 
 3.16016605e-05  1.69288141e+00  3.16016605e-05  1.61657551e+00  3.16016605e-05  9.69057376e-01  3.16016605e-05  9.00000000e-01  3.16016605e-05  1.00000000e+00 
 4.16016605e-05  1.69235995e+00  4.16016605e-05  1.61657551e+00  4.16016605e-05  9.69109068e-01  4.16016605e-05  9.00000000e-01  4.16016605e-05  1.00000000e+00 
 5.16016605e-05  1.69184008e+00  5.16016605e-05  1.61657551e+00  5.16016605e-05  9.69100160e-01  5.16016605e-05  9.00000000e-01  5.16016605e-05  1.00000000e+00 
 6.16016605e-05  1.69132178e+00  6.16016605e-05  1.61657551e+00  6.16016605e-05  9.69101578e-01  6.16016605e-05  9.00000000e-01  6.16016605e-05  1.00000000e+00 
 7.16016605e-05  1.69080507e+00  7.16016605e-05  1.61657551e+00  7.16016605e-05  9.69101432e-01  7.16016605e-05  9.00000000e-01  7.16016605e-05  1.00000000e+00 
 8.16016605e-05  1.69028993e+00  8.16016605e-05  1.61657551e+00  8.16016605e-05  9.69101251e-01  8.16016605e-05  9.00000000e-01  8.16016605e-05  1.00000000e+00 
 9.16016605e-05  1.68977636e+00  9.16016605e-05  1.61657551e+00  9.16016605e-05  9.69101476e-01  9.16016605e-05  9.00000000e-01  9.16016605e-05  1.00000000e+00 
 1.01601661e-04  1.68926435e+00  1.01601661e-04  1.61657551e+00  1.01601661e-04  9.69101234e-01  1.01601661e-04  9.00000000e-01  1.01601661e-04  1.00000000e+00 
 1.11601661e-04  1.68875390e+00  1.11601661e-04  1.61657551e+00  1.11601661e-04  9.69101473e-01  1.11601661e-04  9.00000000e-01  1.11601661e-04  1.00000000e+00 
 1.21601661e-04  1.68824500e+00  1.21601661e-04  1.61657551e+00  1.21601661e-04  9.69101230e-01  1.21601661e-04  9.00000000e-01  1.21601661e-04  1.00000000e+00 
 1.31601661e-04  1.68773765e+00  1.31601661e-04  1.61657551e+00  1.31601661e-04  9.69101468e-01  1.31601661e-04  9.00000000e-01  1.31601661e-04  1.00000000e+00 
 1.41601661e-04  1.68723185e+00  1.41601661e-04  1.61657551e+00  1.41601661e-04  9.69101227e-01  1.41601661e-04  9.00000000e-01  1.41601661e-04  1.00000000e+00 
 1.51601661e-04  1.68672758e+00  1.51601661e-04  1.61657551e+00  1.51601661e-04  9.69101463e-01  1.51601661e-04  9.00000000e-01  1.51601661e-04  1.00000000e+00 
 1.61601661e-04  1.68622485e+00  1.61601661e-04  1.61657551e+00  1.61601661e-04  9.69101223e-01  1.61601661e-04  9.00000000e-01  1.61601661e-04  1.00000000e+00 
 1.71601661e-04  1.68572365e+00  1.71601661e-04  1.61657551e+00  1.71601661e-04  9.69101458e-01  1.71601661e-04  9.00000000e-01  1.71601661e-04  1.00000000e+00 
 1.81601661e-04  1.68522398e+00  1.81601661e-04  1.61657551e+00  1.81601661e-04  9.69101220e-01  1.81601661e-04  9.00000000e-01  1.81601661e-04  1.00000000e+00 
 1.91601661e-04  1.68472582e+00  1.91601661e-04  1.61657551e+00  1.91601661e-04  9.69101453e-01  1.91601661e-04  9.00000000e-01  1.91601661e-04  1.00000000e+00 
 2.01601661e-04  1.68422918e+00  2.01601661e-04  1.61657551e+00  2.01601661e-04  9.69101217e-01  2.01601661e-04  9.00000000e-01  2.01601661e-04  1.00000000e+00 
 2.11601661e-04  1.68373406e+00  2.11601661e-04  1.61657551e+00  2.11601661e-04  9.69101448e-01  2.11601661e-04  9.00000000e-01  2.11601661e-04  1.00000000e+00 
 2.21601661e-04  1.68324044e+00  2.21601661e-04  1.61657551e+00  2.21601661e-04  9.69101214e-01  2.21601661e-04  9.00000000e-01  2.21601661e-04  1.00000000e+00 
 2.31601661e-04  1.68274832e+00  2.31601661e-04  1.61657551e+00  2.31601661e-04  9.69101443e-01  2.31601661e-04  9.00000000e-01  2.31601661e-04  1.00000000e+00 
 2.41601661e-04  1.68225770e+00  2.41601661e-04  1.61657551e+00  2.41601661e-04  9.69101210e-01  2.41601661e-04  9.00000000e-01  2.41601661e-04  1.00000000e+00 
 2.51601661e-04  1.68176858e+00  2.51601661e-04  1.61657551e+00  2.51601661e-04  9.69101438e-01  2.51601661e-04  9.00000000e-01  2.51601661e-04  1.00000000e+00 
 2.61601661e-04  1.68128094e+00  2.61601661e-04  1.61657551e+00  2.61601661e-04  9.69101207e-01  2.61601661e-04  9.00000000e-01  2.61601661e-04  1.00000000e+00 
 2.71601661e-04  1.68079479e+00  2.71601661e-04  1.61657551e+00  2.71601661e-04  9.69101433e-01  2.71601661e-04  9.00000000e-01  2.71601661e-04  1.00000000e+00 
 2.81601661e-04  1.68031011e+00  2.81601661e-04  1.61657551e+00  2.81601661e-04  9.69101204e-01  2.81601661e-04  9.00000000e-01  2.81601661e-04  1.00000000e+00 
 2.91601661e-04  1.67982691e+00  2.91601661e-04  1.61657551e+00  2.91601661e-04  9.69101428e-01  2.91601661e-04  9.00000000e-01  2.91601661e-04  1.00000000e+00 
 3.01601661e-04  1.67934518e+00  3.01601661e-04  1.61657551e+00  3.01601661e-04  9.69101201e-01  3.01601661e-04  9.00000000e-01  3.01601661e-04  1.00000000e+00 
 3.11601661e-04  1.67886492e+00  3.11601661e-04  1.61657551e+00  3.11601661e-04  9.69101423e-01  3.11601661e-04  9.00000000e-01  3.11601661e-04  1.00000000e+00 
