 0.00000000e+00 -6.00004232e-06 
 1.00000000e-07 -6.00101723e-06 
 2.00000000e-07 -6.00186224e-06 
 4.00000000e-07 -6.00341589e-06 
 8.00000000e-07 -6.00630759e-06 
 1.60000000e-06 -6.01229173e-06 
 3.20000000e-06 -6.03465667e-06 
 6.40000000e-06 -6.34151829e-06 
 1.13243427e-05 -6.39955020e-06 
 1.81093015e-05 -6.43412210e-06 
 2.54738544e-05 -6.49719867e-06 
 3.54738544e-05 -6.55821914e-06 
 4.54738544e-05 -6.63432828e-06 
 5.54738544e-05 -6.69540474e-06 
 6.54738544e-05 -6.76539130e-06 
 7.54738544e-05 -6.82435695e-06 
 8.54738544e-05 -6.88780600e-06 
 9.54738544e-05 -6.94275490e-06 
 1.05473854e-04 -6.99910613e-06 
 1.15473854e-04 -7.04836443e-06 
 1.25473854e-04 -7.09694600e-06 
 1.35473854e-04 -7.13908904e-06 
 1.45473854e-04 -7.17914124e-06 
 1.55473854e-04 -7.21296794e-06 
 1.65473854e-04 -7.24369578e-06 
 1.75473854e-04 -7.26819036e-06 
 1.85473854e-04 -7.28883885e-06 
 1.95473854e-04 -7.30317433e-06 
 2.05473854e-04 -7.31313697e-06 
 2.15473854e-04 -7.31678216e-06 
 2.25473854e-04 -7.31583519e-06 
 2.35473854e-04 -7.30896402e-06 
 2.45473854e-04 -7.29813947e-06 
 2.55473854e-04 -7.28367977e-06 
 2.65473854e-04 -7.27046765e-06 
 2.75473854e-04 -7.25744771e-06 
 2.85473854e-04 -7.24086876e-06 
 2.95473854e-04 -7.21905300e-06 
 3.05473854e-04 -7.19210903e-06 
 3.15473854e-04 -7.16014948e-06 
 3.25473854e-04 -7.12350341e-06 
 3.35473854e-04 -7.08209184e-06 
 3.45473854e-04 -7.03641539e-06 
 3.55473854e-04 -6.98651187e-06 
 3.65473854e-04 -6.93289947e-06 
 3.75473854e-04 -6.87564190e-06 
 3.85473854e-04 -6.81529125e-06 
 3.95473854e-04 -6.75193877e-06 
 4.05473854e-04 -6.68615888e-06 
 4.15473854e-04 -6.61806079e-06 
 4.25473854e-04 -6.54823071e-06 
 4.35473854e-04 -6.47678492e-06 
 4.45473854e-04 -6.40431076e-06 
 4.55473854e-04 -6.33092119e-06 
 4.65473854e-04 -6.25719468e-06 
 4.75473854e-04 -6.18323132e-06 
 4.85473854e-04 -6.10959183e-06 
 4.95473854e-04 -6.03635523e-06 
 5.05473854e-04 -5.96405709e-06 
 5.15473854e-04 -5.89274881e-06 
 5.25473854e-04 -5.82293520e-06 
 5.35473854e-04 -5.75463535e-06 
 5.45473854e-04 -5.68831963e-06 
 5.55473854e-04 -5.62397216e-06 
 5.65473854e-04 -5.56202716e-06 
 5.75473854e-04 -5.50243307e-06 
 5.85473854e-04 -5.44558815e-06 
 5.95473854e-04 -5.39140627e-06 
 6.05473854e-04 -5.34025169e-06 
 6.15473854e-04 -5.29200639e-06 
 6.25473854e-04 -5.24700397e-06 
 6.35473854e-04 -5.20509838e-06 
 6.45473854e-04 -5.16659688e-06 
 6.55473854e-04 -5.13133003e-06 
 6.65473854e-04 -5.09958343e-06 
 6.75473854e-04 -5.07116903e-06 
 6.85473854e-04 -5.04635544e-06 
 6.95473854e-04 -5.02494032e-06 
 7.05473854e-04 -5.00717934e-06 
 7.15473854e-04 -4.99285947e-06 
 7.25473854e-04 -4.98222652e-06 
 7.35473854e-04 -4.97505936e-06 
 7.45473854e-04 -4.97159596e-06 
 7.55473854e-04 -4.97160859e-06 
 7.65473854e-04 -4.97532840e-06 
 7.75473854e-04 -4.98252149e-06 
 7.85473854e-04 -4.99341221e-06 
 7.95473854e-04 -5.00775993e-06 
 8.05473854e-04 -5.02578118e-06 
 8.15473854e-04 -5.04722706e-06 
 8.25473854e-04 -5.07230416e-06 
 8.35473854e-04 -5.10075268e-06 
 8.45473854e-04 -5.13276617e-06 
 8.55473854e-04 -5.16807026e-06 
 8.65473854e-04 -5.20684139e-06 
 8.75473854e-04 -5.24878622e-06 
 8.85473854e-04 -5.29405940e-06 
 8.95473854e-04 -5.34234387e-06 
 9.05473854e-04 -5.39376774e-06 
 9.15473854e-04 -5.44798564e-06 
 9.25473854e-04 -5.50509487e-06 
 9.35473854e-04 -5.56471789e-06 
 9.45473854e-04 -5.62691787e-06 
 9.55473854e-04 -5.69128249e-06 
 9.65473854e-04 -5.75783893e-06 
 9.75473854e-04 -5.82613904e-06 
 9.85473854e-04 -5.89617385e-06 
 9.95473854e-04 -5.96746021e-06 
 1.00547385e-03 -6.03995475e-06 
 1.01547385e-03 -6.11314208e-06 
 1.02547385e-03 -6.18694822e-06 
 1.03547385e-03 -6.26083030e-06 
 1.04547385e-03 -6.33468938e-06 
 1.05547385e-03 -6.40796176e-06 
 1.06547385e-03 -6.48053104e-06 
 1.07547385e-03 -6.55182093e-06 
 1.08547385e-03 -6.62170652e-06 
 1.09547385e-03 -6.68960855e-06 
 1.10547385e-03 -6.75540363e-06 
 1.11547385e-03 -6.81852005e-06 
 1.12547385e-03 -6.87884669e-06 
 1.13547385e-03 -6.93583037e-06 
 1.14547385e-03 -6.98938324e-06 
 1.15547385e-03 -7.03898197e-06 
 1.16547385e-03 -7.08457400e-06 
 1.17547385e-03 -7.12568652e-06 
 1.18547385e-03 -7.16233275e-06 
 1.19547385e-03 -7.19399541e-06 
 1.20547385e-03 -7.22066653e-06 
 1.21547385e-03 -7.24210204e-06 
 1.22547385e-03 -7.25840948e-06 
 1.23547385e-03 -7.27063406e-06 
 1.24547385e-03 -7.27997356e-06 
 1.25547385e-03 -7.27796428e-06 
 1.26547385e-03 -7.26935602e-06 
 1.27547385e-03 -7.25744480e-06 
 1.28547385e-03 -7.24093140e-06 
 1.29547385e-03 -7.21909994e-06 
 1.30547385e-03 -7.19217251e-06 
 1.31547385e-03 -7.16020058e-06 
 1.32547385e-03 -7.12357216e-06 
 1.33547385e-03 -7.08213212e-06 
 1.34547385e-03 -7.03648132e-06 
 1.35547385e-03 -6.98655137e-06 
 1.36547385e-03 -6.93296459e-06 
 1.37547385e-03 -6.87568098e-06 
 1.38547385e-03 -6.81535594e-06 
 1.39547385e-03 -6.75197751e-06 
 1.40547385e-03 -6.68622318e-06 
 1.41547385e-03 -6.61809922e-06 
 1.42547385e-03 -6.54829464e-06 
 1.43547385e-03 -6.47682306e-06 
 1.44547385e-03 -6.40437434e-06 
 1.45547385e-03 -6.33095905e-06 
 1.46547385e-03 -6.25725792e-06 
