 0.00000000e+00  9.00000731e-01  0.00000000e+00  9.00000000e-01 
 1.00000000e-07  9.00000731e-01  1.00000000e-07  9.00000000e-01 
 2.00000000e-07  9.00000732e-01  2.00000000e-07  9.00000000e-01 
 4.00000000e-07  9.00000732e-01  4.00000000e-07  9.00000000e-01 
 8.00000000e-07  9.00000736e-01  8.00000000e-07  9.00000000e-01 
 1.60000000e-06  9.00000754e-01  1.60000000e-06  9.00000000e-01 
 2.96115563e-06  9.00001353e-01  2.96115563e-06  9.00000000e-01 
 4.45558139e-06  9.00004063e-01  4.45558139e-06  9.00000000e-01 
 6.23135023e-06  9.00010324e-01  6.23135023e-06  9.00000000e-01 
 8.02829443e-06  9.00019490e-01  8.02829443e-06  9.00000000e-01 
 1.07442614e-05  9.00039271e-01  1.07442614e-05  9.00000000e-01 
 1.32225169e-05  9.00063115e-01  1.32225169e-05  9.00000000e-01 
 1.69084415e-05  9.00108583e-01  1.69084415e-05  9.00000000e-01 
 2.16030931e-05  9.00182701e-01  2.16030931e-05  9.00000000e-01 
 2.87665213e-05  9.00326431e-01  2.87665213e-05  9.00000000e-01 
 3.87665213e-05  9.00574587e-01  3.87665213e-05  9.00000000e-01 
 4.87665213e-05  9.00855032e-01  4.87665213e-05  9.00000000e-01 
 5.87665213e-05  9.01139079e-01  5.87665213e-05  9.00000000e-01 
 6.87665213e-05  9.01397097e-01  6.87665213e-05  9.00000000e-01 
 7.87665213e-05  9.01610984e-01  7.87665213e-05  9.00000000e-01 
 8.87665213e-05  9.01773990e-01  8.87665213e-05  9.00000000e-01 
 9.83265899e-05  9.01887554e-01  9.83265899e-05  9.00000000e-01 
 1.08326590e-04  9.01974337e-01  1.08326590e-04  9.00000000e-01 
 1.18326590e-04  9.02037128e-01  1.18326590e-04  9.00000000e-01 
 1.28326590e-04  9.02082489e-01  1.28326590e-04  9.00000000e-01 
 1.38326590e-04  9.02115232e-01  1.38326590e-04  9.00000000e-01 
 1.48326590e-04  9.02138909e-01  1.48326590e-04  9.00000000e-01 
 1.58326590e-04  9.02156141e-01  1.58326590e-04  9.00000000e-01 
 1.68326590e-04  9.02168849e-01  1.68326590e-04  9.00000000e-01 
 1.78326590e-04  9.02178414e-01  1.78326590e-04  9.00000000e-01 
 1.88326590e-04  9.02185817e-01  1.88326590e-04  9.00000000e-01 
 1.98326590e-04  9.02191806e-01  1.98326590e-04  9.00000000e-01 
 2.08326590e-04  9.02220757e-01  2.08326590e-04  9.00000000e-01 
 2.09576590e-04  9.02229143e-01  2.09576590e-04  9.00000000e-01 
 2.12076590e-04  9.02248879e-01  2.12076590e-04  9.00000000e-01 
 2.17076590e-04  9.02304887e-01  2.17076590e-04  9.00000000e-01 
 2.22754807e-04  9.02393450e-01  2.22754807e-04  9.00000000e-01 
 2.32754807e-04  9.02602391e-01  2.32754807e-04  9.00000000e-01 
 2.42754807e-04  9.02859953e-01  2.42754807e-04  9.00000000e-01 
 2.52754807e-04  9.03138608e-01  2.52754807e-04  9.00000000e-01 
 2.62754807e-04  9.03408925e-01  2.62754807e-04  9.00000000e-01 
 2.72754807e-04  9.03642926e-01  2.72754807e-04  9.00000000e-01 
 2.82754807e-04  9.03823856e-01  2.82754807e-04  9.00000000e-01 
 2.92754807e-04  9.03955744e-01  2.92754807e-04  9.00000000e-01 
 3.02754807e-04  9.04051135e-01  3.02754807e-04  9.00000000e-01 
 3.12754807e-04  9.04120168e-01  3.12754807e-04  9.00000000e-01 
 3.22754807e-04  9.04170042e-01  3.22754807e-04  9.00000000e-01 
 3.32754807e-04  9.04206022e-01  3.32754807e-04  9.00000000e-01 
 3.42754807e-04  9.04231980e-01  3.42754807e-04  9.00000000e-01 
 3.52754807e-04  9.04250780e-01  3.52754807e-04  9.00000000e-01 
 3.62754807e-04  9.04264533e-01  3.62754807e-04  9.00000000e-01 
 3.72754807e-04  9.04274775e-01  3.72754807e-04  9.00000000e-01 
 3.82754807e-04  9.04282596e-01  3.82754807e-04  9.00000000e-01 
 3.92754807e-04  9.04288767e-01  3.92754807e-04  9.00000000e-01 
 4.02754807e-04  9.04294181e-01  4.02754807e-04  9.00000000e-01 
 4.12754807e-04  9.04340977e-01  4.12754807e-04  9.00000000e-01 
 4.22754807e-04  9.04471997e-01  4.22754807e-04  9.00000000e-01 
 4.32754807e-04  9.04674434e-01  4.32754807e-04  9.00000000e-01 
 4.42754807e-04  9.04925744e-01  4.42754807e-04  9.00000000e-01 
 4.52754807e-04  9.05198011e-01  4.52754807e-04  9.00000000e-01 
 4.62754807e-04  9.05462274e-01  4.62754807e-04  9.00000000e-01 
 4.72754807e-04  9.05689665e-01  4.72754807e-04  9.00000000e-01 
 4.82754807e-04  9.05865252e-01  4.82754807e-04  9.00000000e-01 
 4.92754807e-04  9.05996101e-01  4.92754807e-04  9.00000000e-01 
 5.02754807e-04  9.06090768e-01  5.02754807e-04  9.00000000e-01 
 5.12754807e-04  9.06159280e-01  5.12754807e-04  9.00000000e-01 
 5.22754807e-04  9.06208775e-01  5.22754807e-04  9.00000000e-01 
 5.32754807e-04  9.06244479e-01  5.32754807e-04  9.00000000e-01 
 5.42754807e-04  9.06270235e-01  5.42754807e-04  9.00000000e-01 
 5.52754807e-04  9.06288889e-01  5.52754807e-04  9.00000000e-01 
 5.62754807e-04  9.06302535e-01  5.62754807e-04  9.00000000e-01 
 5.72754807e-04  9.06312696e-01  5.72754807e-04  9.00000000e-01 
 5.82754807e-04  9.06320454e-01  5.82754807e-04  9.00000000e-01 
 5.92754807e-04  9.06326567e-01  5.92754807e-04  9.00000000e-01 
 6.02754807e-04  9.06331883e-01  6.02754807e-04  9.00000000e-01 
 6.12754807e-04  9.06373856e-01  6.12754807e-04  9.00000000e-01 
 6.22754807e-04  9.06498293e-01  6.22754807e-04  9.00000000e-01 
 6.32754807e-04  9.06694473e-01  6.32754807e-04  9.00000000e-01 
 6.42754807e-04  9.06939093e-01  6.42754807e-04  9.00000000e-01 
 6.52754807e-04  9.07205234e-01  6.52754807e-04  9.00000000e-01 
 6.62754807e-04  9.07462643e-01  6.62754807e-04  9.00000000e-01 
 6.72754807e-04  9.07693259e-01  6.72754807e-04  9.00000000e-01 
 6.81334041e-04  9.07853105e-01  6.81334041e-04  9.00000000e-01 
 6.90021501e-04  9.07975859e-01  6.90021501e-04  9.00000000e-01 
 7.00021501e-04  9.08080768e-01  7.00021501e-04  9.00000000e-01 
 7.10021501e-04  9.08156734e-01  7.10021501e-04  9.00000000e-01 
 7.20021501e-04  9.08211650e-01  7.20021501e-04  9.00000000e-01 
 7.30021501e-04  9.08251283e-01  7.30021501e-04  9.00000000e-01 
 7.40021501e-04  9.08279871e-01  7.40021501e-04  9.00000000e-01 
 7.50021501e-04  9.08300545e-01  7.50021501e-04  9.00000000e-01 
 7.60021501e-04  9.08315617e-01  7.60021501e-04  9.00000000e-01 
 7.70021501e-04  9.08326772e-01  7.70021501e-04  9.00000000e-01 
 7.80021501e-04  9.08335217e-01  7.80021501e-04  9.00000000e-01 
 7.90021501e-04  9.08341797e-01  7.90021501e-04  9.00000000e-01 
 8.00021501e-04  9.08347153e-01  8.00021501e-04  9.00000000e-01 
 8.00659265e-04  9.08347462e-01  8.00659265e-04  9.00000000e-01 
 8.01934793e-04  9.08348084e-01  8.01934793e-04  9.00000000e-01 
 8.03854871e-04  9.08349043e-01  8.03854871e-04  9.00000000e-01 
 8.05820692e-04  9.08350369e-01  8.05820692e-04  9.00000000e-01 
 8.06186670e-04  9.08350854e-01  8.06186670e-04  9.00000000e-01 
 8.06918625e-04  9.08352240e-01  8.06918625e-04  9.00000000e-01 
 8.08226482e-04  9.08356278e-01  8.08226482e-04  9.00000000e-01 
 8.09605926e-04  9.08362043e-01  8.09605926e-04  9.00000000e-01 
 8.11244189e-04  9.08371193e-01  8.11244189e-04  9.00000000e-01 
 8.13182136e-04  9.08385279e-01  8.13182136e-04  9.00000000e-01 
 8.17058030e-04  9.08423103e-01  8.17058030e-04  9.00000000e-01 
 8.21832159e-04  9.08486880e-01  8.21832159e-04  9.00000000e-01 
 8.27424793e-04  9.08582745e-01  8.27424793e-04  9.00000000e-01 
 8.35227177e-04  9.08747896e-01  8.35227177e-04  9.00000000e-01 
 8.44032984e-04  9.08964034e-01  8.44032984e-04  9.00000000e-01 
 8.54032984e-04  9.09224671e-01  8.54032984e-04  9.00000000e-01 
 8.64032984e-04  9.09473042e-01  8.64032984e-04  9.00000000e-01 
 8.74032984e-04  9.09689915e-01  8.74032984e-04  9.00000000e-01 
 8.82865829e-04  9.09844751e-01  8.82865829e-04  9.00000000e-01 
 8.92069324e-04  9.09965597e-01  8.92069324e-04  9.00000000e-01 
 9.02069324e-04  9.10062194e-01  9.02069324e-04  9.00000000e-01 
 9.12069324e-04  9.10132112e-01  9.12069324e-04  9.00000000e-01 
 9.22069324e-04  9.10182632e-01  9.22069324e-04  9.00000000e-01 
 9.32069324e-04  9.10219077e-01  9.32069324e-04  9.00000000e-01 
