 0.00000000e+00  1.66700938e+00  0.00000000e+00  1.66700938e+00  0.00000000e+00  8.99999809e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  9.00000000e-01 
 1.00000000e-07  1.66700938e+00  1.00000000e-07  1.66700938e+00  1.00000000e-07  8.99999816e-01  1.00000000e-07  9.00000000e-01  1.00000000e-07  9.00062832e-01 
 2.00000000e-07  1.66700937e+00  2.00000000e-07  1.66700938e+00  2.00000000e-07  8.99999828e-01  2.00000000e-07  9.00000000e-01  2.00000000e-07  9.00125664e-01 
 4.00000000e-07  1.66700936e+00  4.00000000e-07  1.66700938e+00  4.00000000e-07  8.99999861e-01  4.00000000e-07  9.00000000e-01  4.00000000e-07  9.00251327e-01 
 8.00000000e-07  1.66700932e+00  8.00000000e-07  1.66700938e+00  8.00000000e-07  8.99999961e-01  8.00000000e-07  9.00000000e-01  8.00000000e-07  9.00502653e-01 
 1.60000000e-06  1.66700915e+00  1.60000000e-06  1.66700938e+00  1.60000000e-06  9.00000209e-01  1.60000000e-06  9.00000000e-01  1.60000000e-06  9.01005293e-01 
 3.20000000e-06  1.66700846e+00  3.20000000e-06  1.66700938e+00  3.20000000e-06  9.00000731e-01  3.20000000e-06  9.00000000e-01  3.20000000e-06  9.02010484e-01 
 6.40000000e-06  1.66700568e+00  6.40000000e-06  1.66700938e+00  6.40000000e-06  9.00001743e-01  6.40000000e-06  9.00000000e-01  6.40000000e-06  9.04020155e-01 
 1.28000000e-05  1.66699452e+00  1.28000000e-05  1.66700938e+00  1.28000000e-05  9.00584444e-01  1.28000000e-05  9.00000000e-01  1.28000000e-05  9.08033810e-01 
 2.28000000e-05  1.66696201e+00  2.28000000e-05  1.66700938e+00  2.28000000e-05  9.05434829e-01  2.28000000e-05  9.00000000e-01  2.28000000e-05  9.14276713e-01 
 3.28000000e-05  1.66691094e+00  3.28000000e-05  1.66700938e+00  3.28000000e-05  9.11503133e-01  3.28000000e-05  9.00000000e-01  3.28000000e-05  9.20463273e-01 
 4.28000000e-05  1.66684121e+00  4.28000000e-05  1.66700938e+00  4.28000000e-05  9.16455558e-01  4.28000000e-05  9.00000000e-01  4.28000000e-05  9.26569073e-01 
 5.28000000e-05  1.66675279e+00  5.28000000e-05  1.66700938e+00  5.28000000e-05  9.21538182e-01  5.28000000e-05  9.00000000e-01  5.28000000e-05  9.32570017e-01 
 6.28000000e-05  1.66664574e+00  6.28000000e-05  1.66700938e+00  6.28000000e-05  9.26067105e-01  6.28000000e-05  9.00000000e-01  6.28000000e-05  9.38442422e-01 
 7.28000000e-05  1.66652025e+00  7.28000000e-05  1.66700938e+00  7.28000000e-05  9.30300760e-01  7.28000000e-05  9.00000000e-01  7.28000000e-05  9.44163113e-01 
 8.28000000e-05  1.66637657e+00  8.28000000e-05  1.66700938e+00  8.28000000e-05  9.34117189e-01  8.28000000e-05  9.00000000e-01  8.28000000e-05  9.49709512e-01 
 9.28000000e-05  1.66621507e+00  9.28000000e-05  1.66700938e+00  9.28000000e-05  9.37587903e-01  9.28000000e-05  9.00000000e-01  9.28000000e-05  9.55059730e-01 
 1.02800000e-04  1.66603622e+00  1.02800000e-04  1.66700938e+00  1.02800000e-04  9.40714196e-01  1.02800000e-04  9.00000000e-01  1.02800000e-04  9.60192653e-01 
 1.12800000e-04  1.66584061e+00  1.12800000e-04  1.66700938e+00  1.12800000e-04  9.43536259e-01  1.12800000e-04  9.00000000e-01  1.12800000e-04  9.65088023e-01 
 1.22800000e-04  1.66562889e+00  1.22800000e-04  1.66700938e+00  1.22800000e-04  9.46062444e-01  1.22800000e-04  9.00000000e-01  1.22800000e-04  9.69726520e-01 
 1.32800000e-04  1.66540186e+00  1.32800000e-04  1.66700938e+00  1.32800000e-04  9.48326391e-01  1.32800000e-04  9.00000000e-01  1.32800000e-04  9.74089838e-01 
 1.42800000e-04  1.66516038e+00  1.42800000e-04  1.66700938e+00  1.42800000e-04  9.50341409e-01  1.42800000e-04  9.00000000e-01  1.42800000e-04  9.78160757e-01 
 1.52800000e-04  1.66490541e+00  1.52800000e-04  1.66700938e+00  1.52800000e-04  9.52133905e-01  1.52800000e-04  9.00000000e-01  1.52800000e-04  9.81923212e-01 
 1.62800000e-04  1.66463802e+00  1.62800000e-04  1.66700938e+00  1.62800000e-04  9.53716947e-01  1.62800000e-04  9.00000000e-01  1.62800000e-04  9.85362354e-01 
 1.72800000e-04  1.66435934e+00  1.72800000e-04  1.66700938e+00  1.72800000e-04  9.55111244e-01  1.72800000e-04  9.00000000e-01  1.72800000e-04  9.88464609e-01 
 1.82800000e-04  1.66407059e+00  1.82800000e-04  1.66700938e+00  1.82800000e-04  9.56328333e-01  1.82800000e-04  9.00000000e-01  1.82800000e-04  9.91217734e-01 
 1.92800000e-04  1.66377305e+00  1.92800000e-04  1.66700938e+00  1.92800000e-04  9.57384268e-01  1.92800000e-04  9.00000000e-01  1.92800000e-04  9.93610865e-01 
 2.02800000e-04  1.66346806e+00  2.02800000e-04  1.66700938e+00  2.02800000e-04  9.58288515e-01  2.02800000e-04  9.00000000e-01  2.02800000e-04  9.95634557e-01 
 2.12800000e-04  1.66315703e+00  2.12800000e-04  1.66700938e+00  2.12800000e-04  9.59053054e-01  2.12800000e-04  9.00000000e-01  2.12800000e-04  9.97280823e-01 
 2.22800000e-04  1.66284140e+00  2.22800000e-04  1.66700938e+00  2.22800000e-04  9.59684959e-01  2.22800000e-04  9.00000000e-01  2.22800000e-04  9.98543165e-01 
 2.32800000e-04  1.66252263e+00  2.32800000e-04  1.66700938e+00  2.32800000e-04  9.60192397e-01  2.32800000e-04  9.00000000e-01  2.32800000e-04  9.99416603e-01 
 2.42800000e-04  1.66220224e+00  2.42800000e-04  1.66700938e+00  2.42800000e-04  9.60579770e-01  2.42800000e-04  9.00000000e-01  2.42800000e-04  9.99897689e-01 
 2.52800000e-04  1.66188173e+00  2.52800000e-04  1.66700938e+00  2.52800000e-04  9.60851433e-01  2.52800000e-04  9.00000000e-01  2.52800000e-04  9.99984525e-01 
 2.62800000e-04  1.66156262e+00  2.62800000e-04  1.66700938e+00  2.62800000e-04  9.61008796e-01  2.62800000e-04  9.00000000e-01  2.62800000e-04  9.99676767e-01 
 2.72800000e-04  1.66124642e+00  2.72800000e-04  1.66700938e+00  2.72800000e-04  9.61052168e-01  2.72800000e-04  9.00000000e-01  2.72800000e-04  9.98975631e-01 
 2.82800000e-04  1.66093462e+00  2.82800000e-04  1.66700938e+00  2.82800000e-04  9.60979507e-01  2.82800000e-04  9.00000000e-01  2.82800000e-04  9.97883883e-01 
 2.92800000e-04  1.66062867e+00  2.92800000e-04  1.66700938e+00  2.92800000e-04  9.60786534e-01  2.92800000e-04  9.00000000e-01  2.92800000e-04  9.96405832e-01 
 3.02800000e-04  1.66033002e+00  3.02800000e-04  1.66700938e+00  3.02800000e-04  9.60467058e-01  3.02800000e-04  9.00000000e-01  3.02800000e-04  9.94547311e-01 
 3.12800000e-04  1.66004002e+00  3.12800000e-04  1.66700938e+00  3.12800000e-04  9.60011195e-01  3.12800000e-04  9.00000000e-01  3.12800000e-04  9.92315655e-01 
 3.22800000e-04  1.65976000e+00  3.22800000e-04  1.66700938e+00  3.22800000e-04  9.59407447e-01  3.22800000e-04  9.00000000e-01  3.22800000e-04  9.89719672e-01 
 3.32800000e-04  1.65949121e+00  3.32800000e-04  1.66700938e+00  3.32800000e-04  9.58638452e-01  3.32800000e-04  9.00000000e-01  3.32800000e-04  9.86769605e-01 
 3.42800000e-04  1.65923483e+00  3.42800000e-04  1.66700938e+00  3.42800000e-04  9.57685312e-01  3.42800000e-04  9.00000000e-01  3.42800000e-04  9.83477099e-01 
 3.52800000e-04  1.65899196e+00  3.52800000e-04  1.66700938e+00  3.52800000e-04  9.56519523e-01  3.52800000e-04  9.00000000e-01  3.52800000e-04  9.79855147e-01 
