 0.00000000e+00  1.72632427e+00  0.00000000e+00  1.66326011e+00  0.00000000e+00  8.99999893e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  8.00000000e-01 
 1.00000000e-08  1.72632427e+00  1.00000000e-08  1.66326011e+00  1.00000000e-08  8.99999996e-01  1.00000000e-08  9.00000000e-01  1.00000000e-08  8.02000000e-01 
 2.00000000e-08  1.72632426e+00  2.00000000e-08  1.66326011e+00  2.00000000e-08  9.00000143e-01  2.00000000e-08  9.00000000e-01  2.00000000e-08  8.04000000e-01 
 4.00000000e-08  1.72632424e+00  4.00000000e-08  1.66326011e+00  4.00000000e-08  9.00000476e-01  4.00000000e-08  9.00000000e-01  4.00000000e-08  8.08000000e-01 
 8.00000000e-08  1.72632416e+00  8.00000000e-08  1.66326011e+00  8.00000000e-08  9.00001182e-01  8.00000000e-08  9.00000000e-01  8.00000000e-08  8.16000000e-01 
 1.60000000e-07  1.72632383e+00  1.60000000e-07  1.66326011e+00  1.60000000e-07  9.00002555e-01  1.60000000e-07  9.00000000e-01  1.60000000e-07  8.32000000e-01 
 3.20000000e-07  1.72632246e+00  3.20000000e-07  1.66326011e+00  3.20000000e-07  9.00005511e-01  3.20000000e-07  9.00000000e-01  3.20000000e-07  8.64000000e-01 
 5.39182693e-07  1.72631889e+00  5.39182693e-07  1.66326011e+00  5.39182693e-07  9.00013290e-01  5.39182693e-07  9.00000000e-01  5.39182693e-07  9.07836539e-01 
 7.84962766e-07  1.72631236e+00  7.84962766e-07  1.66326011e+00  7.84962766e-07  9.01692654e-01  7.84962766e-07  9.00000000e-01  7.84962766e-07  9.56992553e-01 
 1.00000000e-06  1.72630424e+00  1.00000000e-06  1.66326011e+00  1.00000000e-06  9.05141101e-01  1.00000000e-06  9.00000000e-01  1.00000000e-06  1.00000000e+00 
 1.02256642e-06  1.72630326e+00  1.02256642e-06  1.66326011e+00  1.02256642e-06  9.05544438e-01  1.02256642e-06  9.00000000e-01  1.02256642e-06  1.00000000e+00 
 1.06769926e-06  1.72630131e+00  1.06769926e-06  1.66326011e+00  1.06769926e-06  9.06340562e-01  1.06769926e-06  9.00000000e-01  1.06769926e-06  1.00000000e+00 
 1.15796493e-06  1.72629740e+00  1.15796493e-06  1.66326011e+00  1.15796493e-06  9.07885875e-01  1.15796493e-06  9.00000000e-01  1.15796493e-06  1.00000000e+00 
 1.33849629e-06  1.72628959e+00  1.33849629e-06  1.66326011e+00  1.33849629e-06  9.10811311e-01  1.33849629e-06  9.00000000e-01  1.33849629e-06  1.00000000e+00 
 1.69955899e-06  1.72627397e+00  1.69955899e-06  1.66326011e+00  1.69955899e-06  9.16072205e-01  1.69955899e-06  9.00000000e-01  1.69955899e-06  1.00000000e+00 
 2.42168440e-06  1.72624273e+00  2.42168440e-06  1.66326011e+00  2.42168440e-06  9.24735840e-01  2.42168440e-06  9.00000000e-01  2.42168440e-06  1.00000000e+00 
 3.86593522e-06  1.72618028e+00  3.86593522e-06  1.66326011e+00  3.86593522e-06  9.37082713e-01  3.86593522e-06  9.00000000e-01  3.86593522e-06  1.00000000e+00 
 6.75443687e-06  1.72605546e+00  6.75443687e-06  1.66326011e+00  6.75443687e-06  9.51251155e-01  6.75443687e-06  9.00000000e-01  6.75443687e-06  1.00000000e+00 
 1.25314402e-05  1.72580615e+00  1.25314402e-05  1.66326011e+00  1.25314402e-05  9.62968220e-01  1.25314402e-05  9.00000000e-01  1.25314402e-05  1.00000000e+00 
 2.25314402e-05  1.72537562e+00  2.25314402e-05  1.66326011e+00  2.25314402e-05  9.67997166e-01  2.25314402e-05  9.00000000e-01  2.25314402e-05  1.00000000e+00 
