 5.01000000e-04  1.71026747e+00  5.01000000e-04  1.65672332e+00  5.01000000e-04  9.60664565e-01  5.01000000e-04  9.00000000e-01  5.01000000e-04  1.00000000e+00 
 5.01100000e-04  1.71026313e+00  5.01100000e-04  1.65672332e+00  5.01100000e-04  9.60624962e-01  5.01100000e-04  9.00000000e-01  5.01100000e-04  9.80000000e-01 
 5.01300000e-04  1.71025587e+00  5.01300000e-04  1.65672332e+00  5.01300000e-04  9.60460873e-01  5.01300000e-04  9.00000000e-01  5.01300000e-04  9.40000000e-01 
 5.01321884e-04  1.71025527e+00  5.01321884e-04  1.65672332e+00  5.01321884e-04  9.60433604e-01  5.01321884e-04  9.00000000e-01  5.01321884e-04  9.35623209e-01 
 5.01365652e-04  1.71025412e+00  5.01365652e-04  1.65672332e+00  5.01365652e-04  9.60378895e-01  5.01365652e-04  9.00000000e-01  5.01365652e-04  9.26869627e-01 
 5.01431967e-04  1.71025262e+00  5.01431967e-04  1.65672332e+00  5.01431967e-04  9.60294163e-01  5.01431967e-04  9.00000000e-01  5.01431967e-04  9.13606530e-01 
 5.01500216e-04  1.71025136e+00  5.01500216e-04  1.65672332e+00  5.01500216e-04  9.60209856e-01  5.01500216e-04  9.00000000e-01  5.01500216e-04  8.99956730e-01 
 5.01586841e-04  1.71025016e+00  5.01586841e-04  1.65672332e+00  5.01586841e-04  9.60104942e-01  5.01586841e-04  9.00000000e-01  5.01586841e-04  8.82631733e-01 
 5.01723413e-04  1.71024911e+00  5.01723413e-04  1.65672332e+00  5.01723413e-04  9.59938094e-01  5.01723413e-04  9.00000000e-01  5.01723413e-04  8.55317460e-01 
 5.01886515e-04  1.71024908e+00  5.01886515e-04  1.65672332e+00  5.01886515e-04  9.59739705e-01  5.01886515e-04  9.00000000e-01  5.01886515e-04  8.22696955e-01 
 5.02000000e-04  1.71024976e+00  5.02000000e-04  1.65672332e+00  5.02000000e-04  9.59601607e-01  5.02000000e-04  9.00000000e-01  5.02000000e-04  8.00000000e-01 
 5.02030509e-04  1.71025002e+00  5.02030509e-04  1.65672332e+00  5.02030509e-04  9.59564828e-01  5.02030509e-04  9.00000000e-01  5.02030509e-04  8.00000000e-01 
 5.02091528e-04  1.71025054e+00  5.02091528e-04  1.65672332e+00  5.02091528e-04  9.59491637e-01  5.02091528e-04  9.00000000e-01  5.02091528e-04  8.00000000e-01 
 5.02213564e-04  1.71025156e+00  5.02213564e-04  1.65672332e+00  5.02213564e-04  9.59345628e-01  5.02213564e-04  9.00000000e-01  5.02213564e-04  8.00000000e-01 
 5.02457638e-04  1.71025362e+00  5.02457638e-04  1.65672332e+00  5.02457638e-04  9.59053676e-01  5.02457638e-04  9.00000000e-01  5.02457638e-04  8.00000000e-01 
 5.02945785e-04  1.71025774e+00  5.02945785e-04  1.65672332e+00  5.02945785e-04  9.58471623e-01  5.02945785e-04  9.00000000e-01  5.02945785e-04  8.00000000e-01 
 5.03922079e-04  1.71026597e+00  5.03922079e-04  1.65672332e+00  5.03922079e-04  9.57313684e-01  5.03922079e-04  9.00000000e-01  5.03922079e-04  8.00000000e-01 
 5.05874667e-04  1.71028242e+00  5.05874667e-04  1.65672332e+00  5.05874667e-04  9.55024838e-01  5.05874667e-04  9.00000000e-01  5.05874667e-04  8.00000000e-01 
 5.09779843e-04  1.71031530e+00  5.09779843e-04  1.65672332e+00  5.09779843e-04  9.50563128e-01  5.09779843e-04  9.00000000e-01  5.09779843e-04  8.00000000e-01 
 5.17590196e-04  1.71038093e+00  5.17590196e-04  1.65672332e+00  5.17590196e-04  9.42175654e-01  5.17590196e-04  9.00000000e-01  5.17590196e-04  8.00000000e-01 
 5.27590196e-04  1.71046474e+00  5.27590196e-04  1.65672332e+00  5.27590196e-04  9.32647198e-01  5.27590196e-04  9.00000000e-01  5.27590196e-04  8.00000000e-01 
 5.37590196e-04  1.71054829e+00  5.37590196e-04  1.65672332e+00  5.37590196e-04  9.24637830e-01  5.37590196e-04  9.00000000e-01  5.37590196e-04  8.00000000e-01 
 5.47590196e-04  1.71063159e+00  5.47590196e-04  1.65672332e+00  5.47590196e-04  9.18187800e-01  5.47590196e-04  9.00000000e-01  5.47590196e-04  8.00000000e-01 
 5.57590196e-04  1.71071464e+00  5.57590196e-04  1.65672332e+00  5.57590196e-04  9.13186577e-01  5.57590196e-04  9.00000000e-01  5.57590196e-04  8.00000000e-01 
 5.67590196e-04  1.71079743e+00  5.67590196e-04  1.65672332e+00  5.67590196e-04  9.09424793e-01  5.67590196e-04  9.00000000e-01  5.67590196e-04  8.00000000e-01 
 5.77590196e-04  1.71087997e+00  5.77590196e-04  1.65672332e+00  5.77590196e-04  9.06663626e-01  5.77590196e-04  9.00000000e-01  5.77590196e-04  8.00000000e-01 
 5.87590196e-04  1.71096226e+00  5.87590196e-04  1.65672332e+00  5.87590196e-04  9.04672938e-01  5.87590196e-04  9.00000000e-01  5.87590196e-04  8.00000000e-01 
 5.97590196e-04  1.71104430e+00  5.97590196e-04  1.65672332e+00  5.97590196e-04  9.03257442e-01  5.97590196e-04  9.00000000e-01  5.97590196e-04  8.00000000e-01 
 6.07590196e-04  1.71112609e+00  6.07590196e-04  1.65672332e+00  6.07590196e-04  9.02261444e-01  6.07590196e-04  9.00000000e-01  6.07590196e-04  8.00000000e-01 
 6.17590196e-04  1.71120763e+00  6.17590196e-04  1.65672332e+00  6.17590196e-04  9.01565630e-01  6.17590196e-04  9.00000000e-01  6.17590196e-04  8.00000000e-01 
