 0.00000000e+00  8.99999953e-01  0.00000000e+00  9.00000000e-01 
 1.00000000e-07  8.99999971e-01  1.00000000e-07  9.00000000e-01 
 2.00000000e-07  8.99999997e-01  2.00000000e-07  9.00000000e-01 
 4.00000000e-07  9.00000059e-01  4.00000000e-07  9.00000000e-01 
 8.00000000e-07  9.00000199e-01  8.00000000e-07  9.00000000e-01 
 1.60000000e-06  9.00000464e-01  1.60000000e-06  9.00000000e-01 
 3.20000000e-06  9.00000936e-01  3.20000000e-06  9.00000000e-01 
 6.40000000e-06  9.00001690e-01  6.40000000e-06  9.00000000e-01 
 1.28000000e-05  9.01021719e-01  1.28000000e-05  9.00000000e-01 
 2.28000000e-05  9.06518911e-01  2.28000000e-05  9.00000000e-01 
 3.28000000e-05  9.12309656e-01  3.28000000e-05  9.00000000e-01 
 4.28000000e-05  9.17570623e-01  4.28000000e-05  9.00000000e-01 
 5.28000000e-05  9.22859259e-01  5.28000000e-05  9.00000000e-01 
 6.28000000e-05  9.27458317e-01  6.28000000e-05  9.00000000e-01 
 7.28000000e-05  9.31973675e-01  7.28000000e-05  9.00000000e-01 
 8.28000000e-05  9.35822397e-01  8.28000000e-05  9.00000000e-01 
 9.28000000e-05  9.39445834e-01  9.28000000e-05  9.00000000e-01 
 1.02800000e-04  9.42622246e-01  1.02800000e-04  9.00000000e-01 
 1.12800000e-04  9.45503903e-01  1.12800000e-04  9.00000000e-01 
 1.22800000e-04  9.48052749e-01  1.22800000e-04  9.00000000e-01 
 1.32800000e-04  9.50329004e-01  1.32800000e-04  9.00000000e-01 
 1.42800000e-04  9.52337120e-01  1.42800000e-04  9.00000000e-01 
 1.52800000e-04  9.54109791e-01  1.52800000e-04  9.00000000e-01 
 1.62800000e-04  9.55657511e-01  1.62800000e-04  9.00000000e-01 
 1.72800000e-04  9.57002885e-01  1.72800000e-04  9.00000000e-01 
 1.82800000e-04  9.58155703e-01  1.82800000e-04  9.00000000e-01 
 1.92800000e-04  9.59132465e-01  1.92800000e-04  9.00000000e-01 
 2.02800000e-04  9.59941066e-01  2.02800000e-04  9.00000000e-01 
 2.12800000e-04  9.60593162e-01  2.12800000e-04  9.00000000e-01 
 2.22800000e-04  9.61094315e-01  2.22800000e-04  9.00000000e-01 
 2.32800000e-04  9.61451839e-01  2.32800000e-04  9.00000000e-01 
 2.42800000e-04  9.61668666e-01  2.42800000e-04  9.00000000e-01 
 2.52800000e-04  9.61747955e-01  2.52800000e-04  9.00000000e-01 
 2.62800000e-04  9.61689794e-01  2.62800000e-04  9.00000000e-01 
 2.72800000e-04  9.61493212e-01  2.72800000e-04  9.00000000e-01 
 2.82800000e-04  9.61155307e-01  2.82800000e-04  9.00000000e-01 
 2.92800000e-04  9.60670903e-01  2.92800000e-04  9.00000000e-01 
 3.02800000e-04  9.60034007e-01  3.02800000e-04  9.00000000e-01 
 3.12800000e-04  9.59235035e-01  3.12800000e-04  9.00000000e-01 
 3.22800000e-04  9.58264809e-01  3.22800000e-04  9.00000000e-01 
 3.32800000e-04  9.57108910e-01  3.32800000e-04  9.00000000e-01 
 3.42800000e-04  9.55754781e-01  3.42800000e-04  9.00000000e-01 
 3.52800000e-04  9.54182269e-01  3.52800000e-04  9.00000000e-01 
 3.62800000e-04  9.52374957e-01  3.62800000e-04  9.00000000e-01 
 3.72800000e-04  9.50305153e-01  3.72800000e-04  9.00000000e-01 
 3.82800000e-04  9.47951675e-01  3.82800000e-04  9.00000000e-01 
 3.92800000e-04  9.45276219e-01  3.92800000e-04  9.00000000e-01 
 4.02800000e-04  9.42252776e-01  4.02800000e-04  9.00000000e-01 
 4.12800000e-04  9.38830735e-01  4.12800000e-04  9.00000000e-01 
 4.22800000e-04  9.34990018e-01  4.22800000e-04  9.00000000e-01 
 4.32800000e-04  9.30685589e-01  4.32800000e-04  9.00000000e-01 
 4.42800000e-04  9.25955154e-01  4.42800000e-04  9.00000000e-01 
 4.52800000e-04  9.20814355e-01  4.52800000e-04  9.00000000e-01 
 4.62800000e-04  9.15406147e-01  4.62800000e-04  9.00000000e-01 
 4.72800000e-04  9.09825712e-01  4.72800000e-04  9.00000000e-01 
 4.82800000e-04  9.04534486e-01  4.82800000e-04  9.00000000e-01 
 4.92800000e-04  9.01350416e-01  4.92800000e-04  9.00000000e-01 
 5.02800000e-04  9.00353686e-01  5.02800000e-04  9.00000000e-01 
 5.12800000e-04  9.00090733e-01  5.12800000e-04  9.00000000e-01 
 5.22800000e-04  9.00022934e-01  5.22800000e-04  9.00000000e-01 
 5.32800000e-04  9.00005411e-01  5.32800000e-04  9.00000000e-01 
 5.42800000e-04  9.00000913e-01  5.42800000e-04  9.00000000e-01 
 5.52800000e-04  8.99999779e-01  5.52800000e-04  9.00000000e-01 
 5.62800000e-04  8.99999515e-01  5.62800000e-04  9.00000000e-01 
 5.72800000e-04  8.99999462e-01  5.72800000e-04  9.00000000e-01 
 5.82800000e-04  8.99999472e-01  5.82800000e-04  9.00000000e-01 
 5.92800000e-04  8.99999487e-01  5.92800000e-04  9.00000000e-01 
 6.02800000e-04  8.99999514e-01  6.02800000e-04  9.00000000e-01 
 6.12800000e-04  8.99999533e-01  6.12800000e-04  9.00000000e-01 
 6.22800000e-04  8.99999560e-01  6.22800000e-04  9.00000000e-01 
 6.32800000e-04  8.99999580e-01  6.32800000e-04  9.00000000e-01 
 6.42800000e-04  8.99999609e-01  6.42800000e-04  9.00000000e-01 
