 0.00000000e+00  1.55298757e+00  0.00000000e+00  1.55298757e+00 
 1.00000000e-07  1.55298757e+00  1.00000000e-07  1.55298757e+00 
 2.00000000e-07  1.55298756e+00  2.00000000e-07  1.55298757e+00 
 4.00000000e-07  1.55298755e+00  4.00000000e-07  1.55298757e+00 
 8.00000000e-07  1.55298748e+00  8.00000000e-07  1.55298757e+00 
 1.60000000e-06  1.55298722e+00  1.60000000e-06  1.55298757e+00 
 3.20000000e-06  1.55298616e+00  3.20000000e-06  1.55298757e+00 
 6.40000000e-06  1.55298192e+00  6.40000000e-06  1.55298757e+00 
 1.28000000e-05  1.55296490e+00  1.28000000e-05  1.55298757e+00 
 2.28000000e-05  1.55291539e+00  2.28000000e-05  1.55298757e+00 
 3.28000000e-05  1.55283779e+00  3.28000000e-05  1.55298757e+00 
 4.28000000e-05  1.55273205e+00  4.28000000e-05  1.55298757e+00 
 5.28000000e-05  1.55259823e+00  5.28000000e-05  1.55298757e+00 
 6.28000000e-05  1.55243655e+00  6.28000000e-05  1.55298757e+00 
 7.28000000e-05  1.55224735e+00  7.28000000e-05  1.55298757e+00 
 8.28000000e-05  1.55203113e+00  8.28000000e-05  1.55298757e+00 
 9.28000000e-05  1.55178852e+00  9.28000000e-05  1.55298757e+00 
 1.02800000e-04  1.55152028e+00  1.02800000e-04  1.55298757e+00 
 1.12800000e-04  1.55122736e+00  1.12800000e-04  1.55298757e+00 
 1.22800000e-04  1.55091079e+00  1.22800000e-04  1.55298757e+00 
 1.32800000e-04  1.55057179e+00  1.32800000e-04  1.55298757e+00 
 1.42800000e-04  1.55021168e+00  1.42800000e-04  1.55298757e+00 
 1.52800000e-04  1.54983191e+00  1.52800000e-04  1.55298757e+00 
 1.62800000e-04  1.54943407e+00  1.62800000e-04  1.55298757e+00 
 1.72800000e-04  1.54901984e+00  1.72800000e-04  1.55298757e+00 
 1.82800000e-04  1.54859101e+00  1.82800000e-04  1.55298757e+00 
 1.92800000e-04  1.54814946e+00  1.92800000e-04  1.55298757e+00 
 2.02800000e-04  1.54769717e+00  2.02800000e-04  1.55298757e+00 
 2.12800000e-04  1.54723616e+00  2.12800000e-04  1.55298757e+00 
 2.22800000e-04  1.54676852e+00  2.22800000e-04  1.55298757e+00 
 2.32800000e-04  1.54629641e+00  2.32800000e-04  1.55298757e+00 
 2.42800000e-04  1.54582197e+00  2.42800000e-04  1.55298757e+00 
 2.52800000e-04  1.54534741e+00  2.52800000e-04  1.55298757e+00 
 2.62800000e-04  1.54487490e+00  2.62800000e-04  1.55298757e+00 
 2.72800000e-04  1.54440663e+00  2.72800000e-04  1.55298757e+00 
 2.82800000e-04  1.54394474e+00  2.82800000e-04  1.55298757e+00 
 2.92800000e-04  1.54349137e+00  2.92800000e-04  1.55298757e+00 
 3.02800000e-04  1.54304856e+00  3.02800000e-04  1.55298757e+00 
 3.12800000e-04  1.54261832e+00  3.12800000e-04  1.55298757e+00 
 3.22800000e-04  1.54220257e+00  3.22800000e-04  1.55298757e+00 
 3.32800000e-04  1.54180315e+00  3.32800000e-04  1.55298757e+00 
 3.42800000e-04  1.54142179e+00  3.42800000e-04  1.55298757e+00 
 3.52800000e-04  1.54106012e+00  3.52800000e-04  1.55298757e+00 
 3.62800000e-04  1.54071964e+00  3.62800000e-04  1.55298757e+00 
 3.72800000e-04  1.54040175e+00  3.72800000e-04  1.55298757e+00 
 3.82800000e-04  1.54010769e+00  3.82800000e-04  1.55298757e+00 
 3.92800000e-04  1.53983857e+00  3.92800000e-04  1.55298757e+00 
 4.02800000e-04  1.53959537e+00  4.02800000e-04  1.55298757e+00 
 4.12800000e-04  1.53937892e+00  4.12800000e-04  1.55298757e+00 
 4.22800000e-04  1.53918988e+00  4.22800000e-04  1.55298757e+00 
 4.32800000e-04  1.53902879e+00  4.32800000e-04  1.55298757e+00 
 4.42800000e-04  1.53889604e+00  4.42800000e-04  1.55298757e+00 
 4.52800000e-04  1.53879187e+00  4.52800000e-04  1.55298757e+00 
 4.62800000e-04  1.53871638e+00  4.62800000e-04  1.55298757e+00 
 4.72800000e-04  1.53866951e+00  4.72800000e-04  1.55298757e+00 
 4.82800000e-04  1.53865111e+00  4.82800000e-04  1.55298757e+00 
 4.92800000e-04  1.53866086e+00  4.92800000e-04  1.55298757e+00 
 5.02800000e-04  1.53869836e+00  5.02800000e-04  1.55298757e+00 
 5.12800000e-04  1.53876305e+00  5.12800000e-04  1.55298757e+00 
 5.22800000e-04  1.53885430e+00  5.22800000e-04  1.55298757e+00 
 5.32800000e-04  1.53897137e+00  5.32800000e-04  1.55298757e+00 
 5.42800000e-04  1.53911342e+00  5.42800000e-04  1.55298757e+00 
 5.52800000e-04  1.53927955e+00  5.52800000e-04  1.55298757e+00 
 5.62800000e-04  1.53946878e+00  5.62800000e-04  1.55298757e+00 
 5.72800000e-04  1.53968006e+00  5.72800000e-04  1.55298757e+00 
 5.82800000e-04  1.53991228e+00  5.82800000e-04  1.55298757e+00 
 5.92800000e-04  1.54016431e+00  5.92800000e-04  1.55298757e+00 
 6.02800000e-04  1.54043494e+00  6.02800000e-04  1.55298757e+00 
 6.12800000e-04  1.54072298e+00  6.12800000e-04  1.55298757e+00 
 6.22800000e-04  1.54102716e+00  6.22800000e-04  1.55298757e+00 
 6.32800000e-04  1.54134623e+00  6.32800000e-04  1.55298757e+00 
 6.42800000e-04  1.54167892e+00  6.42800000e-04  1.55298757e+00 
 6.52800000e-04  1.54202394e+00  6.52800000e-04  1.55298757e+00 
 6.62800000e-04  1.54238001e+00  6.62800000e-04  1.55298757e+00 
 6.72800000e-04  1.54274584e+00  6.72800000e-04  1.55298757e+00 
 6.82800000e-04  1.54312015e+00  6.82800000e-04  1.55298757e+00 
 6.92800000e-04  1.54350167e+00  6.92800000e-04  1.55298757e+00 
 7.02800000e-04  1.54388911e+00  7.02800000e-04  1.55298757e+00 
 7.12800000e-04  1.54428122e+00  7.12800000e-04  1.55298757e+00 
 7.22800000e-04  1.54467673e+00  7.22800000e-04  1.55298757e+00 
 7.32800000e-04  1.54507441e+00  7.32800000e-04  1.55298757e+00 
 7.42800000e-04  1.54547299e+00  7.42800000e-04  1.55298757e+00 
 7.52800000e-04  1.54587125e+00  7.52800000e-04  1.55298757e+00 
 7.62800000e-04  1.54626796e+00  7.62800000e-04  1.55298757e+00 
 7.72800000e-04  1.54666188e+00  7.72800000e-04  1.55298757e+00 
 7.82800000e-04  1.54705178e+00  7.82800000e-04  1.55298757e+00 
 7.92800000e-04  1.54743644e+00  7.92800000e-04  1.55298757e+00 
 8.02800000e-04  1.54781463e+00  8.02800000e-04  1.55298757e+00 
 8.12800000e-04  1.54818513e+00  8.12800000e-04  1.55298757e+00 
 8.22800000e-04  1.54854672e+00  8.22800000e-04  1.55298757e+00 
 8.32800000e-04  1.54889816e+00  8.32800000e-04  1.55298757e+00 
 8.42800000e-04  1.54923823e+00  8.42800000e-04  1.55298757e+00 
 8.52800000e-04  1.54956573e+00  8.52800000e-04  1.55298757e+00 
 8.62800000e-04  1.54987943e+00  8.62800000e-04  1.55298757e+00 
 8.72800000e-04  1.55017813e+00  8.72800000e-04  1.55298757e+00 
 8.82800000e-04  1.55046065e+00  8.82800000e-04  1.55298757e+00 
 8.92800000e-04  1.55072581e+00  8.92800000e-04  1.55298757e+00 
 9.02800000e-04  1.55097247e+00  9.02800000e-04  1.55298757e+00 
 9.12800000e-04  1.55119950e+00  9.12800000e-04  1.55298757e+00 
 9.22800000e-04  1.55140583e+00  9.22800000e-04  1.55298757e+00 
 9.32800000e-04  1.55159041e+00  9.32800000e-04  1.55298757e+00 
 9.42800000e-04  1.55175225e+00  9.42800000e-04  1.55298757e+00 
 9.52800000e-04  1.55189042e+00  9.52800000e-04  1.55298757e+00 
 9.62800000e-04  1.55200405e+00  9.62800000e-04  1.55298757e+00 
 9.72800000e-04  1.55209235e+00  9.72800000e-04  1.55298757e+00 
 9.82800000e-04  1.55215461e+00  9.82800000e-04  1.55298757e+00 
 9.92800000e-04  1.55219019e+00  9.92800000e-04  1.55298757e+00 
 1.00280000e-03  1.55219859e+00  1.00280000e-03  1.55298757e+00 
 1.01280000e-03  1.55217938e+00  1.01280000e-03  1.55298757e+00 
 1.02280000e-03  1.55213226e+00  1.02280000e-03  1.55298757e+00 
 1.03280000e-03  1.55205705e+00  1.03280000e-03  1.55298757e+00 
 1.04280000e-03  1.55195368e+00  1.04280000e-03  1.55298757e+00 
 1.05280000e-03  1.55182223e+00  1.05280000e-03  1.55298757e+00 
 1.06280000e-03  1.55166291e+00  1.06280000e-03  1.55298757e+00 
 1.07280000e-03  1.55147607e+00  1.07280000e-03  1.55298757e+00 
 1.08280000e-03  1.55126220e+00  1.08280000e-03  1.55298757e+00 
 1.09280000e-03  1.55102192e+00  1.09280000e-03  1.55298757e+00 
 1.10280000e-03  1.55075602e+00  1.10280000e-03  1.55298757e+00 
 1.11280000e-03  1.55046542e+00  1.11280000e-03  1.55298757e+00 
 1.12280000e-03  1.55015118e+00  1.12280000e-03  1.55298757e+00 
 1.13280000e-03  1.54981449e+00  1.13280000e-03  1.55298757e+00 
 1.14280000e-03  1.54945668e+00  1.14280000e-03  1.55298757e+00 
 1.15280000e-03  1.54907921e+00  1.15280000e-03  1.55298757e+00 
 1.16280000e-03  1.54868366e+00  1.16280000e-03  1.55298757e+00 
 1.17280000e-03  1.54827171e+00  1.17280000e-03  1.55298757e+00 
 1.18280000e-03  1.54784516e+00  1.18280000e-03  1.55298757e+00 
 1.19280000e-03  1.54740588e+00  1.19280000e-03  1.55298757e+00 
 1.20280000e-03  1.54695585e+00  1.20280000e-03  1.55298757e+00 
 1.21280000e-03  1.54649710e+00  1.21280000e-03  1.55298757e+00 
 1.22280000e-03  1.54603171e+00  1.22280000e-03  1.55298757e+00 
 1.23280000e-03  1.54556184e+00  1.23280000e-03  1.55298757e+00 
 1.24280000e-03  1.54508964e+00  1.24280000e-03  1.55298757e+00 
 1.25280000e-03  1.54461731e+00  1.25280000e-03  1.55298757e+00 
 1.26280000e-03  1.54414702e+00  1.26280000e-03  1.55298757e+00 
 1.27280000e-03  1.54368096e+00  1.27280000e-03  1.55298757e+00 
 1.28280000e-03  1.54322129e+00  1.28280000e-03  1.55298757e+00 
 1.29280000e-03  1.54277011e+00  1.29280000e-03  1.55298757e+00 
 1.30280000e-03  1.54232950e+00  1.30280000e-03  1.55298757e+00 
 1.31280000e-03  1.54190145e+00  1.31280000e-03  1.55298757e+00 
 1.32280000e-03  1.54148788e+00  1.32280000e-03  1.55298757e+00 
 1.33280000e-03  1.54109064e+00  1.33280000e-03  1.55298757e+00 
 1.34280000e-03  1.54071144e+00  1.34280000e-03  1.55298757e+00 
 1.35280000e-03  1.54035194e+00  1.35280000e-03  1.55298757e+00 
 1.36280000e-03  1.54001362e+00  1.36280000e-03  1.55298757e+00 
 1.37280000e-03  1.53969788e+00  1.37280000e-03  1.55298757e+00 
 1.38280000e-03  1.53940596e+00  1.38280000e-03  1.55298757e+00 
 1.39280000e-03  1.53913898e+00  1.39280000e-03  1.55298757e+00 
 1.40280000e-03  1.53889791e+00  1.40280000e-03  1.55298757e+00 
 1.41280000e-03  1.53868357e+00  1.41280000e-03  1.55298757e+00 
 1.42280000e-03  1.53849665e+00  1.42280000e-03  1.55298757e+00 
 1.43280000e-03  1.53833767e+00  1.43280000e-03  1.55298757e+00 
 1.44280000e-03  1.53820703e+00  1.44280000e-03  1.55298757e+00 
 1.45280000e-03  1.53810495e+00  1.45280000e-03  1.55298757e+00 
 1.46280000e-03  1.53803155e+00  1.46280000e-03  1.55298757e+00 
 1.47280000e-03  1.53798677e+00  1.47280000e-03  1.55298757e+00 
 1.48280000e-03  1.53797044e+00  1.48280000e-03  1.55298757e+00 
 1.49280000e-03  1.53798227e+00  1.49280000e-03  1.55298757e+00 
 1.50280000e-03  1.53802183e+00  1.50280000e-03  1.55298757e+00 
 1.51280000e-03  1.53808858e+00  1.51280000e-03  1.55298757e+00 
 1.52280000e-03  1.53818188e+00  1.52280000e-03  1.55298757e+00 
 1.53280000e-03  1.53830100e+00  1.53280000e-03  1.55298757e+00 
 1.54280000e-03  1.53844509e+00  1.54280000e-03  1.55298757e+00 
 1.55280000e-03  1.53861326e+00  1.55280000e-03  1.55298757e+00 
 1.56280000e-03  1.53880451e+00  1.56280000e-03  1.55298757e+00 
 1.57280000e-03  1.53901781e+00  1.57280000e-03  1.55298757e+00 
 1.58280000e-03  1.53925205e+00  1.58280000e-03  1.55298757e+00 
 1.59280000e-03  1.53950609e+00  1.59280000e-03  1.55298757e+00 
 1.60280000e-03  1.53977873e+00  1.60280000e-03  1.55298757e+00 
 1.61280000e-03  1.54006876e+00  1.61280000e-03  1.55298757e+00 
 1.62280000e-03  1.54037493e+00  1.62280000e-03  1.55298757e+00 
 1.63280000e-03  1.54069599e+00  1.63280000e-03  1.55298757e+00 
 1.64280000e-03  1.54103066e+00  1.64280000e-03  1.55298757e+00 
 1.65280000e-03  1.54137765e+00  1.65280000e-03  1.55298757e+00 
 1.66280000e-03  1.54173569e+00  1.66280000e-03  1.55298757e+00 
 1.67280000e-03  1.54210348e+00  1.67280000e-03  1.55298757e+00 
 1.68280000e-03  1.54247975e+00  1.68280000e-03  1.55298757e+00 
 1.69280000e-03  1.54286321e+00  1.69280000e-03  1.55298757e+00 
 1.70280000e-03  1.54325259e+00  1.70280000e-03  1.55298757e+00 
 1.71280000e-03  1.54364664e+00  1.71280000e-03  1.55298757e+00 
 1.72280000e-03  1.54404409e+00  1.72280000e-03  1.55298757e+00 
 1.73280000e-03  1.54444368e+00  1.73280000e-03  1.55298757e+00 
 1.74280000e-03  1.54484419e+00  1.74280000e-03  1.55298757e+00 
 1.75280000e-03  1.54524437e+00  1.75280000e-03  1.55298757e+00 
 1.76280000e-03  1.54564298e+00  1.76280000e-03  1.55298757e+00 
 1.77280000e-03  1.54603880e+00  1.77280000e-03  1.55298757e+00 
 1.78280000e-03  1.54643060e+00  1.78280000e-03  1.55298757e+00 
 1.79280000e-03  1.54681715e+00  1.79280000e-03  1.55298757e+00 
 1.80280000e-03  1.54719723e+00  1.80280000e-03  1.55298757e+00 
 1.81280000e-03  1.54756960e+00  1.81280000e-03  1.55298757e+00 
