 0.00000000e+00  1.72675290e+00  0.00000000e+00  1.65509151e+00  0.00000000e+00  8.99999896e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  8.00000000e-01 
 1.00000000e-08  1.72675289e+00  1.00000000e-08  1.65509151e+00  1.00000000e-08  8.99999994e-01  1.00000000e-08  9.00000000e-01  1.00000000e-08  8.02000000e-01 
 2.00000000e-08  1.72675289e+00  2.00000000e-08  1.65509151e+00  2.00000000e-08  9.00000135e-01  2.00000000e-08  9.00000000e-01  2.00000000e-08  8.04000000e-01 
 4.00000000e-08  1.72675287e+00  4.00000000e-08  1.65509151e+00  4.00000000e-08  9.00000463e-01  4.00000000e-08  9.00000000e-01  4.00000000e-08  8.08000000e-01 
 8.00000000e-08  1.72675278e+00  8.00000000e-08  1.65509151e+00  8.00000000e-08  9.00001175e-01  8.00000000e-08  9.00000000e-01  8.00000000e-08  8.16000000e-01 
 1.60000000e-07  1.72675241e+00  1.60000000e-07  1.65509151e+00  1.60000000e-07  9.00002541e-01  1.60000000e-07  9.00000000e-01  1.60000000e-07  8.32000000e-01 
 3.20000000e-07  1.72675087e+00  3.20000000e-07  1.65509151e+00  3.20000000e-07  9.00005417e-01  3.20000000e-07  9.00000000e-01  3.20000000e-07  8.64000000e-01 
 5.38649756e-07  1.72674683e+00  5.38649756e-07  1.65509151e+00  5.38649756e-07  9.00012565e-01  5.38649756e-07  9.00000000e-01  5.38649756e-07  9.07729951e-01 
 7.78685272e-07  1.72673956e+00  7.78685272e-07  1.65509151e+00  7.78685272e-07  9.01360376e-01  7.78685272e-07  9.00000000e-01  7.78685272e-07  9.55737054e-01 
 9.59134455e-07  1.72673194e+00  9.59134455e-07  1.65509151e+00  9.59134455e-07  9.03911168e-01  9.59134455e-07  9.00000000e-01  9.59134455e-07  9.91826891e-01 
 1.00000000e-06  1.72672994e+00  1.00000000e-06  1.65509151e+00  1.00000000e-06  9.04568448e-01  1.00000000e-06  9.00000000e-01  1.00000000e-06  1.00000000e+00 
 1.01888201e-06  1.72672899e+00  1.01888201e-06  1.65509151e+00  1.01888201e-06  9.04865999e-01  1.01888201e-06  9.00000000e-01  1.01888201e-06  1.00000000e+00 
 1.05664604e-06  1.72672710e+00  1.05664604e-06  1.65509151e+00  1.05664604e-06  9.05461612e-01  1.05664604e-06  9.00000000e-01  1.05664604e-06  1.00000000e+00 
 1.13217409e-06  1.72672330e+00  1.13217409e-06  1.65509151e+00  1.13217409e-06  9.06628922e-01  1.13217409e-06  9.00000000e-01  1.13217409e-06  1.00000000e+00 
 1.28323020e-06  1.72671571e+00  1.28323020e-06  1.65509151e+00  1.28323020e-06  9.08856914e-01  1.28323020e-06  9.00000000e-01  1.28323020e-06  1.00000000e+00 
 1.58534240e-06  1.72670054e+00  1.58534240e-06  1.65509151e+00  1.58534240e-06  9.12941904e-01  1.58534240e-06  9.00000000e-01  1.58534240e-06  1.00000000e+00 
 2.18956682e-06  1.72667018e+00  2.18956682e-06  1.65509151e+00  2.18956682e-06  9.19882370e-01  2.18956682e-06  9.00000000e-01  2.18956682e-06  1.00000000e+00 
 3.39801566e-06  1.72660950e+00  3.39801566e-06  1.65509151e+00  3.39801566e-06  9.30324398e-01  3.39801566e-06  9.00000000e-01  3.39801566e-06  1.00000000e+00 
 5.81491333e-06  1.72648819e+00  5.81491333e-06  1.65509151e+00  5.81491333e-06  9.43330214e-01  5.81491333e-06  9.00000000e-01  5.81491333e-06  1.00000000e+00 
 1.06487087e-05  1.72624585e+00  1.06487087e-05  1.65509151e+00  1.06487087e-05  9.55702323e-01  1.06487087e-05  9.00000000e-01  1.06487087e-05  1.00000000e+00 
 2.03162993e-05  1.72576224e+00  2.03162993e-05  1.65509151e+00  2.03162993e-05  9.63237044e-01  2.03162993e-05  9.00000000e-01  2.03162993e-05  1.00000000e+00 
 3.03162993e-05  1.72526350e+00  3.03162993e-05  1.65509151e+00  3.03162993e-05  9.64476271e-01  3.03162993e-05  9.00000000e-01  3.03162993e-05  1.00000000e+00 
 4.03162993e-05  1.72476628e+00  4.03162993e-05  1.65509151e+00  4.03162993e-05  9.64723466e-01  4.03162993e-05  9.00000000e-01  4.03162993e-05  1.00000000e+00 
 5.03162993e-05  1.72427056e+00  5.03162993e-05  1.65509151e+00  5.03162993e-05  9.64773094e-01  5.03162993e-05  9.00000000e-01  5.03162993e-05  1.00000000e+00 
 6.03162993e-05  1.72377636e+00  6.03162993e-05  1.65509151e+00  6.03162993e-05  9.64795054e-01  6.03162993e-05  9.00000000e-01  6.03162993e-05  1.00000000e+00 
 7.03162993e-05  1.72328366e+00  7.03162993e-05  1.65509151e+00  7.03162993e-05  9.64799064e-01  7.03162993e-05  9.00000000e-01  7.03162993e-05  1.00000000e+00 
 8.03162993e-05  1.72279246e+00  8.03162993e-05  1.65509151e+00  8.03162993e-05  9.64799846e-01  8.03162993e-05  9.00000000e-01  8.03162993e-05  1.00000000e+00 
