 0.00000000e+00  1.66326011e+00  0.00000000e+00  1.66326011e+00  0.00000000e+00  8.99999894e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  9.00000000e-01 
 1.00000000e-07  1.66326011e+00  1.00000000e-07  1.66326011e+00  1.00000000e-07  8.99999909e-01  1.00000000e-07  9.00000000e-01  1.00000000e-07  9.00062832e-01 
 2.00000000e-07  1.66326011e+00  2.00000000e-07  1.66326011e+00  2.00000000e-07  8.99999933e-01  2.00000000e-07  9.00000000e-01  2.00000000e-07  9.00125664e-01 
 4.00000000e-07  1.66326010e+00  4.00000000e-07  1.66326011e+00  4.00000000e-07  8.99999992e-01  4.00000000e-07  9.00000000e-01  4.00000000e-07  9.00251327e-01 
 8.00000000e-07  1.66326007e+00  8.00000000e-07  1.66326011e+00  8.00000000e-07  9.00000135e-01  8.00000000e-07  9.00000000e-01  8.00000000e-07  9.00502653e-01 
 1.60000000e-06  1.66325993e+00  1.60000000e-06  1.66326011e+00  1.60000000e-06  9.00000424e-01  1.60000000e-06  9.00000000e-01  1.60000000e-06  9.01005293e-01 
 3.20000000e-06  1.66325941e+00  3.20000000e-06  1.66326011e+00  3.20000000e-06  9.00000995e-01  3.20000000e-06  9.00000000e-01  3.20000000e-06  9.02010484e-01 
 6.40000000e-06  1.66325731e+00  6.40000000e-06  1.66326011e+00  6.40000000e-06  9.00015369e-01  6.40000000e-06  9.00000000e-01  6.40000000e-06  9.04020155e-01 
 1.28000000e-05  1.66324887e+00  1.28000000e-05  1.66326011e+00  1.28000000e-05  9.02059272e-01  1.28000000e-05  9.00000000e-01  1.28000000e-05  9.08033810e-01 
 2.01299482e-05  1.66323227e+00  2.01299482e-05  1.66326011e+00  2.01299482e-05  9.06364754e-01  2.01299482e-05  9.00000000e-01  2.01299482e-05  9.12614324e-01 
 3.01299482e-05  1.66319764e+00  3.01299482e-05  1.66326011e+00  3.01299482e-05  9.11983164e-01  3.01299482e-05  9.00000000e-01  3.01299482e-05  9.18818328e-01 
 4.01299482e-05  1.66314918e+00  4.01299482e-05  1.66326011e+00  4.01299482e-05  9.17525990e-01  4.01299482e-05  9.00000000e-01  4.01299482e-05  9.24948064e-01 
 5.01299482e-05  1.66308696e+00  5.01299482e-05  1.66326011e+00  5.01299482e-05  9.22762658e-01  5.01299482e-05  9.00000000e-01  5.01299482e-05  9.30979342e-01 
 6.01299482e-05  1.66301110e+00  6.01299482e-05  1.66326011e+00  6.01299482e-05  9.27751864e-01  6.01299482e-05  9.00000000e-01  6.01299482e-05  9.36888358e-01 
 7.01299482e-05  1.66292180e+00  7.01299482e-05  1.66326011e+00  7.01299482e-05  9.32404208e-01  7.01299482e-05  9.00000000e-01  7.01299482e-05  9.42651793e-01 
 8.01299482e-05  1.66281932e+00  8.01299482e-05  1.66326011e+00  8.01299482e-05  9.36726396e-01  8.01299482e-05  9.00000000e-01  8.01299482e-05  9.48246901e-01 
 9.01299482e-05  1.66270399e+00  9.01299482e-05  1.66326011e+00  9.01299482e-05  9.40704332e-01  9.01299482e-05  9.00000000e-01  9.01299482e-05  9.53651600e-01 
 1.00129948e-04  1.66257619e+00  1.00129948e-04  1.66326011e+00  1.00129948e-04  9.44350224e-01  1.00129948e-04  9.00000000e-01  1.00129948e-04  9.58844561e-01 
 1.10129948e-04  1.66243637e+00  1.10129948e-04  1.66326011e+00  1.10129948e-04  9.47675818e-01  1.10129948e-04  9.00000000e-01  1.10129948e-04  9.63805289e-01 
 1.20129948e-04  1.66228507e+00  1.20129948e-04  1.66326011e+00  1.20129948e-04  9.50698682e-01  1.20129948e-04  9.00000000e-01  1.20129948e-04  9.68514207e-01 
 1.30129948e-04  1.66212285e+00  1.30129948e-04  1.66326011e+00  1.30129948e-04  9.53435097e-01  1.30129948e-04  9.00000000e-01  1.30129948e-04  9.72952731e-01 
 1.40129948e-04  1.66195037e+00  1.40129948e-04  1.66326011e+00  1.40129948e-04  9.55902151e-01  1.40129948e-04  9.00000000e-01  1.40129948e-04  9.77103344e-01 
 1.50129948e-04  1.66176832e+00  1.50129948e-04  1.66326011e+00  1.50129948e-04  9.58114690e-01  1.50129948e-04  9.00000000e-01  1.50129948e-04  9.80949664e-01 
 1.60129948e-04  1.66157745e+00  1.60129948e-04  1.66326011e+00  1.60129948e-04  9.60086997e-01  1.60129948e-04  9.00000000e-01  1.60129948e-04  9.84476514e-01 
 1.70129948e-04  1.66137856e+00  1.70129948e-04  1.66326011e+00  1.70129948e-04  9.61831221e-01  1.70129948e-04  9.00000000e-01  1.70129948e-04  9.87669973e-01 
 1.80129948e-04  1.66117251e+00  1.80129948e-04  1.66326011e+00  1.80129948e-04  9.63358623e-01  1.80129948e-04  9.00000000e-01  1.80129948e-04  9.90517439e-01 
 1.90129948e-04  1.66096019e+00  1.90129948e-04  1.66326011e+00  1.90129948e-04  9.64678625e-01  1.90129948e-04  9.00000000e-01  1.90129948e-04  9.93007675e-01 
 2.00129948e-04  1.66074253e+00  2.00129948e-04  1.66326011e+00  2.00129948e-04  9.65799680e-01  2.00129948e-04  9.00000000e-01  2.00129948e-04  9.95130851e-01 
 2.10129948e-04  1.66052049e+00  2.10129948e-04  1.66326011e+00  2.10129948e-04  9.66728626e-01  2.10129948e-04  9.00000000e-01  2.10129948e-04  9.96878589e-01 
 2.20129948e-04  1.66029506e+00  2.20129948e-04  1.66326011e+00  2.20129948e-04  9.67471274e-01  2.20129948e-04  9.00000000e-01  2.20129948e-04  9.98243992e-01 
 2.30129948e-04  1.66006724e+00  2.30129948e-04  1.66326011e+00  2.30129948e-04  9.68031951e-01  2.30129948e-04  9.00000000e-01  2.30129948e-04  9.99221670e-01 
 2.40129948e-04  1.65983806e+00  2.40129948e-04  1.66326011e+00  2.40129948e-04  9.68413871e-01  2.40129948e-04  9.00000000e-01  2.40129948e-04  9.99807766e-01 
 2.50129948e-04  1.65960856e+00  2.50129948e-04  1.66326011e+00  2.50129948e-04  9.68618823e-01  2.50129948e-04  9.00000000e-01  2.50129948e-04  9.99999967e-01 
 2.60129948e-04  1.65937978e+00  2.60129948e-04  1.66326011e+00  2.60129948e-04  9.68647377e-01  2.60129948e-04  9.00000000e-01  2.60129948e-04  9.99797513e-01 
 2.70129948e-04  1.65915273e+00  2.70129948e-04  1.66326011e+00  2.70129948e-04  9.68498690e-01  2.70129948e-04  9.00000000e-01  2.70129948e-04  9.99201204e-01 
 2.80129948e-04  1.65892846e+00  2.80129948e-04  1.66326011e+00  2.80129948e-04  9.68170569e-01  2.80129948e-04  9.00000000e-01  2.80129948e-04  9.98213393e-01 
 2.90129948e-04  1.65870796e+00  2.90129948e-04  1.66326011e+00  2.90129948e-04  9.67659376e-01  2.90129948e-04  9.00000000e-01  2.90129948e-04  9.96837979e-01 
 3.00129948e-04  1.65849223e+00  3.00129948e-04  1.66326011e+00  3.00129948e-04  9.66959942e-01  3.00129948e-04  9.00000000e-01  3.00129948e-04  9.95080389e-01 
 3.10129948e-04  1.65828222e+00  3.10129948e-04  1.66326011e+00  3.10129948e-04  9.66065568e-01  3.10129948e-04  9.00000000e-01  3.10129948e-04  9.92947561e-01 
 3.20129948e-04  1.65807887e+00  3.20129948e-04  1.66326011e+00  3.20129948e-04  9.64967742e-01  3.20129948e-04  9.00000000e-01  3.20129948e-04  9.90447911e-01 
 3.30129948e-04  1.65788305e+00  3.30129948e-04  1.66326011e+00  3.30129948e-04  9.63656217e-01  3.30129948e-04  9.00000000e-01  3.30129948e-04  9.87591304e-01 
 3.40129948e-04  1.65769562e+00  3.40129948e-04  1.66326011e+00  3.40129948e-04  9.62118455e-01  3.40129948e-04  9.00000000e-01  3.40129948e-04  9.84389015e-01 
 3.50129948e-04  1.65751738e+00  3.50129948e-04  1.66326011e+00  3.50129948e-04  9.60339757e-01  3.50129948e-04  9.00000000e-01  3.50129948e-04  9.80853680e-01 
 3.60129948e-04  1.65734907e+00  3.60129948e-04  1.66326011e+00  3.60129948e-04  9.58302299e-01  3.60129948e-04  9.00000000e-01  3.60129948e-04  9.76999254e-01 
 3.70129948e-04  1.65719138e+00  3.70129948e-04  1.66326011e+00  3.70129948e-04  9.55985377e-01  3.70129948e-04  9.00000000e-01  3.70129948e-04  9.72840946e-01 
