 0.00000000e+00  1.66700938e+00  0.00000000e+00  1.66700938e+00 
 1.00000000e-07  1.66700938e+00  1.00000000e-07  1.66700938e+00 
 2.00000000e-07  1.66700937e+00  2.00000000e-07  1.66700938e+00 
 4.00000000e-07  1.66700936e+00  4.00000000e-07  1.66700938e+00 
 8.00000000e-07  1.66700932e+00  8.00000000e-07  1.66700938e+00 
 1.60000000e-06  1.66700915e+00  1.60000000e-06  1.66700938e+00 
 3.20000000e-06  1.66700846e+00  3.20000000e-06  1.66700938e+00 
 6.40000000e-06  1.66700568e+00  6.40000000e-06  1.66700938e+00 
 1.28000000e-05  1.66699452e+00  1.28000000e-05  1.66700938e+00 
 2.28000000e-05  1.66696201e+00  2.28000000e-05  1.66700938e+00 
 3.28000000e-05  1.66691094e+00  3.28000000e-05  1.66700938e+00 
 4.28000000e-05  1.66684121e+00  4.28000000e-05  1.66700938e+00 
 5.28000000e-05  1.66675279e+00  5.28000000e-05  1.66700938e+00 
 6.28000000e-05  1.66664574e+00  6.28000000e-05  1.66700938e+00 
 7.28000000e-05  1.66652025e+00  7.28000000e-05  1.66700938e+00 
 8.28000000e-05  1.66637657e+00  8.28000000e-05  1.66700938e+00 
 9.28000000e-05  1.66621507e+00  9.28000000e-05  1.66700938e+00 
 1.02800000e-04  1.66603622e+00  1.02800000e-04  1.66700938e+00 
 1.12800000e-04  1.66584061e+00  1.12800000e-04  1.66700938e+00 
 1.22800000e-04  1.66562889e+00  1.22800000e-04  1.66700938e+00 
 1.32800000e-04  1.66540186e+00  1.32800000e-04  1.66700938e+00 
 1.42800000e-04  1.66516038e+00  1.42800000e-04  1.66700938e+00 
 1.52800000e-04  1.66490541e+00  1.52800000e-04  1.66700938e+00 
 1.62800000e-04  1.66463802e+00  1.62800000e-04  1.66700938e+00 
 1.72800000e-04  1.66435934e+00  1.72800000e-04  1.66700938e+00 
 1.82800000e-04  1.66407059e+00  1.82800000e-04  1.66700938e+00 
 1.92800000e-04  1.66377305e+00  1.92800000e-04  1.66700938e+00 
 2.02800000e-04  1.66346806e+00  2.02800000e-04  1.66700938e+00 
 2.12800000e-04  1.66315703e+00  2.12800000e-04  1.66700938e+00 
 2.22800000e-04  1.66284140e+00  2.22800000e-04  1.66700938e+00 
 2.32800000e-04  1.66252263e+00  2.32800000e-04  1.66700938e+00 
 2.42800000e-04  1.66220224e+00  2.42800000e-04  1.66700938e+00 
 2.52800000e-04  1.66188173e+00  2.52800000e-04  1.66700938e+00 
 2.62800000e-04  1.66156262e+00  2.62800000e-04  1.66700938e+00 
 2.72800000e-04  1.66124642e+00  2.72800000e-04  1.66700938e+00 
 2.82800000e-04  1.66093462e+00  2.82800000e-04  1.66700938e+00 
 2.92800000e-04  1.66062867e+00  2.92800000e-04  1.66700938e+00 
 3.02800000e-04  1.66033002e+00  3.02800000e-04  1.66700938e+00 
 3.12800000e-04  1.66004002e+00  3.12800000e-04  1.66700938e+00 
 3.22800000e-04  1.65976000e+00  3.22800000e-04  1.66700938e+00 
 3.32800000e-04  1.65949121e+00  3.32800000e-04  1.66700938e+00 
