 0.00000000e+00  1.61616490e+00  0.00000000e+00  1.61616490e+00 
 1.00000000e-07  1.61616486e+00  1.00000000e-07  1.61616490e+00 
 2.00000000e-07  1.61616479e+00  2.00000000e-07  1.61616490e+00 
 4.00000000e-07  1.61616456e+00  4.00000000e-07  1.61616490e+00 
 8.00000000e-07  1.61616365e+00  8.00000000e-07  1.61616490e+00 
 1.29853399e-06  1.61616166e+00  1.29853399e-06  1.61616490e+00 
 1.80091007e-06  1.61615869e+00  1.80091007e-06  1.61616490e+00 
 2.43855685e-06  1.61615351e+00  2.43855685e-06  1.61616490e+00 
 3.71385042e-06  1.61613851e+00  3.71385042e-06  1.61616490e+00 
 6.26443755e-06  1.61609115e+00  6.26443755e-06  1.61616490e+00 
 1.09377052e-05  1.61596110e+00  1.09377052e-05  1.61616490e+00 
 2.02842406e-05  1.61572556e+00  2.02842406e-05  1.61616490e+00 
 3.02842406e-05  1.61572304e+00  3.02842406e-05  1.61616490e+00 
 4.02842406e-05  1.61593373e+00  4.02842406e-05  1.61616490e+00 
 4.94439657e-05  1.61605762e+00  4.94439657e-05  1.61616490e+00 
 4.97958405e-05  1.61605791e+00  4.97958405e-05  1.61616490e+00 
 5.04995903e-05  1.61605754e+00  5.04995903e-05  1.61616490e+00 
 5.13375748e-05  1.61605463e+00  5.13375748e-05  1.61616490e+00 
 5.19986677e-05  1.61605044e+00  5.19986677e-05  1.61616490e+00 
 5.27151885e-05  1.61604399e+00  5.27151885e-05  1.61616490e+00 
 5.36186627e-05  1.61603308e+00  5.36186627e-05  1.61616490e+00 
 5.54256110e-05  1.61600235e+00  5.54256110e-05  1.61616490e+00 
 5.90395075e-05  1.61591163e+00  5.90395075e-05  1.61616490e+00 
 6.62673006e-05  1.61569735e+00  6.62673006e-05  1.61616490e+00 
 7.62673006e-05  1.61557495e+00  7.62673006e-05  1.61616490e+00 
 8.43254103e-05  1.61569354e+00  8.43254103e-05  1.61616490e+00 
 9.20751998e-05  1.61587654e+00  9.20751998e-05  1.61616490e+00 
 1.02075200e-04  1.61595025e+00  1.02075200e-04  1.61616490e+00 
 1.10951410e-04  1.61577032e+00  1.10951410e-04  1.61616490e+00 
 1.19540683e-04  1.61554331e+00  1.19540683e-04  1.61616490e+00 
 1.29540683e-04  1.61551879e+00  1.29540683e-04  1.61616490e+00 
 1.39540683e-04  1.61572350e+00  1.39540683e-04  1.61616490e+00 
 1.49540683e-04  1.61586077e+00  1.49540683e-04  1.61616490e+00 
 1.49950816e-04  1.61586089e+00  1.49950816e-04  1.61616490e+00 
 1.50771082e-04  1.61585984e+00  1.50771082e-04  1.61616490e+00 
 1.51493766e-04  1.61585679e+00  1.51493766e-04  1.61616490e+00 
 1.52323766e-04  1.61585081e+00  1.52323766e-04  1.61616490e+00 
 1.53218461e-04  1.61584139e+00  1.53218461e-04  1.61616490e+00 
 1.54129798e-04  1.61582871e+00  1.54129798e-04  1.61616490e+00 
 1.55952472e-04  1.61579453e+00  1.55952472e-04  1.61616490e+00 
 1.59597819e-04  1.61569829e+00  1.59597819e-04  1.61616490e+00 
 1.66888514e-04  1.61548402e+00  1.66888514e-04  1.61616490e+00 
 1.76888514e-04  1.61538006e+00  1.76888514e-04  1.61616490e+00 
 1.86888514e-04  1.61554725e+00  1.86888514e-04  1.61616490e+00 
 1.96063741e-04  1.61573027e+00  1.96063741e-04  1.61616490e+00 
 2.06063741e-04  1.61568686e+00  2.06063741e-04  1.61616490e+00 
 2.14889494e-04  1.61544936e+00  2.14889494e-04  1.61616490e+00 
 2.23397419e-04  1.61528993e+00  2.23397419e-04  1.61616490e+00 
 2.31554861e-04  1.61534854e+00  2.31554861e-04  1.61616490e+00 
 2.39257207e-04  1.61552620e+00  2.39257207e-04  1.61616490e+00 
 2.49257207e-04  1.61567024e+00  2.49257207e-04  1.61616490e+00 
 2.59257207e-04  1.61553343e+00  2.59257207e-04  1.61616490e+00 
 2.69257207e-04  1.61527676e+00  2.69257207e-04  1.61616490e+00 
 2.79257207e-04  1.61524442e+00  2.79257207e-04  1.61616490e+00 
 2.89257207e-04  1.61544697e+00  2.89257207e-04  1.61616490e+00 
 2.99257207e-04  1.61559125e+00  2.99257207e-04  1.61616490e+00 
 2.99946077e-04  1.61559151e+00  2.99946077e-04  1.61616490e+00 
 3.01323816e-04  1.61558842e+00  3.01323816e-04  1.61616490e+00 
 3.02149717e-04  1.61558307e+00  3.02149717e-04  1.61616490e+00 
 3.03005808e-04  1.61557477e+00  3.03005808e-04  1.61616490e+00 
 3.04492473e-04  1.61555382e+00  3.04492473e-04  1.61616490e+00 
 3.06604096e-04  1.61551089e+00  3.06604096e-04  1.61616490e+00 
 3.10827342e-04  1.61539212e+00  3.10827342e-04  1.61616490e+00 
 3.18300377e-04  1.61518126e+00  3.18300377e-04  1.61616490e+00 
 3.28300377e-04  1.61512016e+00  3.28300377e-04  1.61616490e+00 
 3.38300377e-04  1.61531105e+00  3.38300377e-04  1.61616490e+00 
 3.48300377e-04  1.61547500e+00  3.48300377e-04  1.61616490e+00 
 3.49550377e-04  1.61547736e+00  3.49550377e-04  1.61616490e+00 
 3.52050377e-04  1.61547017e+00  3.52050377e-04  1.61616490e+00 
 3.53545510e-04  1.61545449e+00  3.53545510e-04  1.61616490e+00 
 3.55005050e-04  1.61543117e+00  3.55005050e-04  1.61616490e+00 
 3.57307460e-04  1.61538006e+00  3.57307460e-04  1.61616490e+00 
 3.61912280e-04  1.61524450e+00  3.61912280e-04  1.61616490e+00 
 3.71121918e-04  1.61502555e+00  3.71121918e-04  1.61616490e+00 
 3.81121918e-04  1.61505023e+00  3.81121918e-04  1.61616490e+00 
 3.91121918e-04  1.61526817e+00  3.91121918e-04  1.61616490e+00 
 4.01121918e-04  1.61536900e+00  4.01121918e-04  1.61616490e+00 
 4.11121918e-04  1.61518573e+00  4.11121918e-04  1.61616490e+00 
 4.21121918e-04  1.61495046e+00  4.21121918e-04  1.61616490e+00 
 4.31121918e-04  1.61497537e+00  4.31121918e-04  1.61616490e+00 
 4.41121918e-04  1.61519353e+00  4.41121918e-04  1.61616490e+00 
 4.51121918e-04  1.61529459e+00  4.51121918e-04  1.61616490e+00 
 4.61121918e-04  1.61511155e+00  4.61121918e-04  1.61616490e+00 
 4.71118053e-04  1.61487652e+00  4.71118053e-04  1.61616490e+00 
 4.81118053e-04  1.61490154e+00  4.81118053e-04  1.61616490e+00 
 4.91118053e-04  1.61511991e+00  4.91118053e-04  1.61616490e+00 
 5.01118053e-04  1.61522129e+00  5.01118053e-04  1.61616490e+00 
 5.11118053e-04  1.61503857e+00  5.11118053e-04  1.61616490e+00 
 5.21118053e-04  1.61480368e+00  5.21118053e-04  1.61616490e+00 
 5.31118053e-04  1.61482893e+00  5.31118053e-04  1.61616490e+00 
 5.41118053e-04  1.61504751e+00  5.41118053e-04  1.61616490e+00 
 5.51118053e-04  1.61514912e+00  5.51118053e-04  1.61616490e+00 
 5.61118053e-04  1.61496661e+00  5.61118053e-04  1.61616490e+00 
 5.70795339e-04  1.61473379e+00  5.70795339e-04  1.61616490e+00 
 5.80795339e-04  1.61474965e+00  5.80795339e-04  1.61616490e+00 
 5.90795339e-04  1.61496675e+00  5.90795339e-04  1.61616490e+00 
 6.00795339e-04  1.61507676e+00  6.00795339e-04  1.61616490e+00 
 6.10795339e-04  1.61490210e+00  6.10795339e-04  1.61616490e+00 
 6.20795339e-04  1.61466317e+00  6.20795339e-04  1.61616490e+00 
 6.30795339e-04  1.61467924e+00  6.30795339e-04  1.61616490e+00 
 6.40669579e-04  1.61489454e+00  6.40669579e-04  1.61616490e+00 
 6.50669579e-04  1.61500789e+00  6.50669579e-04  1.61616490e+00 
 6.60669579e-04  1.61483648e+00  6.60669579e-04  1.61616490e+00 
 6.70640657e-04  1.61459629e+00  6.70640657e-04  1.61616490e+00 
 6.80640657e-04  1.61460793e+00  6.80640657e-04  1.61616490e+00 
 6.90640657e-04  1.61482452e+00  6.90640657e-04  1.61616490e+00 
 7.00640657e-04  1.61493879e+00  7.00640657e-04  1.61616490e+00 
 7.10640657e-04  1.61476830e+00  7.10640657e-04  1.61616490e+00 
 7.20640657e-04  1.61452777e+00  7.20640657e-04  1.61616490e+00 
 7.30640657e-04  1.61453962e+00  7.30640657e-04  1.61616490e+00 
 7.40163278e-04  1.61474842e+00  7.40163278e-04  1.61616490e+00 
 7.50163278e-04  1.61487443e+00  7.50163278e-04  1.61616490e+00 
 7.60163278e-04  1.61471607e+00  7.60163278e-04  1.61616490e+00 
 7.70163278e-04  1.61447008e+00  7.70163278e-04  1.61616490e+00 
 7.80163278e-04  1.61446773e+00  7.80163278e-04  1.61616490e+00 
 7.90163278e-04  1.61468129e+00  7.90163278e-04  1.61616490e+00 
 8.00163278e-04  1.61480751e+00  8.00163278e-04  1.61616490e+00 
 8.10163278e-04  1.61464935e+00  8.10163278e-04  1.61616490e+00 
 8.20163278e-04  1.61440357e+00  8.20163278e-04  1.61616490e+00 
 8.30163278e-04  1.61440142e+00  8.30163278e-04  1.61616490e+00 
 8.39789460e-04  1.61460878e+00  8.39789460e-04  1.61616490e+00 
