 0.00000000e+00  1.56184362e+00  0.00000000e+00  1.56184362e+00  0.00000000e+00  8.99999961e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  9.00000000e-01 
 1.00000000e-07  1.56184361e+00  1.00000000e-07  1.56184362e+00  1.00000000e-07  8.99999985e-01  1.00000000e-07  9.00000000e-01  1.00000000e-07  9.00062832e-01 
 2.00000000e-07  1.56184361e+00  2.00000000e-07  1.56184362e+00  2.00000000e-07  9.00000018e-01  2.00000000e-07  9.00000000e-01  2.00000000e-07  9.00125664e-01 
 4.00000000e-07  1.56184360e+00  4.00000000e-07  1.56184362e+00  4.00000000e-07  9.00000090e-01  4.00000000e-07  9.00000000e-01  4.00000000e-07  9.00251327e-01 
 8.00000000e-07  1.56184355e+00  8.00000000e-07  1.56184362e+00  8.00000000e-07  9.00000238e-01  8.00000000e-07  9.00000000e-01  8.00000000e-07  9.00502653e-01 
 1.60000000e-06  1.56184336e+00  1.60000000e-06  1.56184362e+00  1.60000000e-06  9.00000514e-01  1.60000000e-06  9.00000000e-01  1.60000000e-06  9.01005293e-01 
 3.20000000e-06  1.56184261e+00  3.20000000e-06  1.56184362e+00  3.20000000e-06  9.00001003e-01  3.20000000e-06  9.00000000e-01  3.20000000e-06  9.02010484e-01 
 6.40000000e-06  1.56183957e+00  6.40000000e-06  1.56184362e+00  6.40000000e-06  9.00005334e-01  6.40000000e-06  9.00000000e-01  6.40000000e-06  9.04020155e-01 
 1.28000000e-05  1.56182743e+00  1.28000000e-05  1.56184362e+00  1.28000000e-05  9.01940399e-01  1.28000000e-05  9.00000000e-01  1.28000000e-05  9.08033810e-01 
 2.07832762e-05  1.56180090e+00  2.07832762e-05  1.56184362e+00  2.07832762e-05  9.06484651e-01  2.07832762e-05  9.00000000e-01  2.07832762e-05  9.13021436e-01 
 3.07832762e-05  1.56174983e+00  3.07832762e-05  1.56184362e+00  3.07832762e-05  9.12058433e-01  3.07832762e-05  9.00000000e-01  3.07832762e-05  9.19221332e-01 
 4.07832762e-05  1.56167897e+00  4.07832762e-05  1.56184362e+00  4.07832762e-05  9.17547816e-01  4.07832762e-05  9.00000000e-01  4.07832762e-05  9.25345371e-01 
 5.07832762e-05  1.56158846e+00  5.07832762e-05  1.56184362e+00  5.07832762e-05  9.22757727e-01  5.07832762e-05  9.00000000e-01  5.07832762e-05  9.31369383e-01 
 6.07832762e-05  1.56147855e+00  6.07832762e-05  1.56184362e+00  6.07832762e-05  9.27742651e-01  6.07832762e-05  9.00000000e-01  6.07832762e-05  9.37269594e-01 
 7.07832762e-05  1.56134953e+00  7.07832762e-05  1.56184362e+00  7.07832762e-05  9.32396360e-01  7.07832762e-05  9.00000000e-01  7.07832762e-05  9.43022720e-01 
 8.07832762e-05  1.56120184e+00  8.07832762e-05  1.56184362e+00  8.07832762e-05  9.36767335e-01  8.07832762e-05  9.00000000e-01  8.07832762e-05  9.48606054e-01 
 9.07832762e-05  1.56103595e+00  9.07832762e-05  1.56184362e+00  9.07832762e-05  9.40808793e-01  9.07832762e-05  9.00000000e-01  9.07832762e-05  9.53997562e-01 
 1.00783276e-04  1.56085247e+00  1.00783276e-04  1.56184362e+00  1.00783276e-04  9.44558264e-01  1.00783276e-04  9.00000000e-01  1.00783276e-04  9.59175967e-01 
 1.10783276e-04  1.56065207e+00  1.10783276e-04  1.56184362e+00  1.10783276e-04  9.48004416e-01  1.10783276e-04  9.00000000e-01  1.10783276e-04  9.64120831e-01 
 1.20783276e-04  1.56043551e+00  1.20783276e-04  1.56184362e+00  1.20783276e-04  9.51169428e-01  1.20783276e-04  9.00000000e-01  1.20783276e-04  9.68812640e-01 
 1.30783276e-04  1.56020365e+00  1.30783276e-04  1.56184362e+00  1.30783276e-04  9.54056962e-01  1.30783276e-04  9.00000000e-01  1.30783276e-04  9.73232876e-01 
