 0.00000000e+00  1.66453299e+00  0.00000000e+00  1.57354298e+00  0.00000000e+00  8.99999957e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  8.00000000e-01 
 1.00000000e-08  1.66453299e+00  1.00000000e-08  1.57354298e+00  1.00000000e-08  9.00000102e-01  1.00000000e-08  9.00000000e-01  1.00000000e-08  8.02000000e-01 
 2.00000000e-08  1.66453298e+00  2.00000000e-08  1.57354298e+00  2.00000000e-08  9.00000289e-01  2.00000000e-08  9.00000000e-01  2.00000000e-08  8.04000000e-01 
 4.00000000e-08  1.66453295e+00  4.00000000e-08  1.57354298e+00  4.00000000e-08  9.00000685e-01  4.00000000e-08  9.00000000e-01  4.00000000e-08  8.08000000e-01 
 8.00000000e-08  1.66453283e+00  8.00000000e-08  1.57354298e+00  8.00000000e-08  9.00001480e-01  8.00000000e-08  9.00000000e-01  8.00000000e-08  8.16000000e-01 
 1.60000000e-07  1.66453235e+00  1.60000000e-07  1.57354298e+00  1.60000000e-07  9.00003072e-01  1.60000000e-07  9.00000000e-01  1.60000000e-07  8.32000000e-01 
 3.20000000e-07  1.66453033e+00  3.20000000e-07  1.57354298e+00  3.20000000e-07  9.00006444e-01  3.20000000e-07  9.00000000e-01  3.20000000e-07  8.64000000e-01 
 5.39055759e-07  1.66452518e+00  5.39055759e-07  1.57354298e+00  5.39055759e-07  9.00016341e-01  5.39055759e-07  9.00000000e-01  5.39055759e-07  9.07811152e-01 
 7.41108206e-07  1.66451779e+00  7.41108206e-07  1.57354298e+00  7.41108206e-07  9.03415625e-01  7.41108206e-07  9.00000000e-01  7.41108206e-07  9.48221641e-01 
 9.39642606e-07  1.66450788e+00  9.39642606e-07  1.57354298e+00  9.39642606e-07  9.10794423e-01  9.39642606e-07  9.00000000e-01  9.39642606e-07  9.87928521e-01 
 1.00000000e-06  1.66450433e+00  1.00000000e-06  1.57354298e+00  1.00000000e-06  9.13285204e-01  1.00000000e-06  9.00000000e-01  1.00000000e-06  1.00000000e+00 
 1.02156196e-06  1.66450301e+00  1.02156196e-06  1.57354298e+00  1.02156196e-06  9.14169637e-01  1.02156196e-06  9.00000000e-01  1.02156196e-06  1.00000000e+00 
 1.06468588e-06  1.66450038e+00  1.06468588e-06  1.57354298e+00  1.06468588e-06  9.15905591e-01  1.06468588e-06  9.00000000e-01  1.06468588e-06  1.00000000e+00 
 1.15093372e-06  1.66449511e+00  1.15093372e-06  1.57354298e+00  1.15093372e-06  9.19181886e-01  1.15093372e-06  9.00000000e-01  1.15093372e-06  1.00000000e+00 
 1.32342940e-06  1.66448458e+00  1.32342940e-06  1.57354298e+00  1.32342940e-06  9.25033135e-01  1.32342940e-06  9.00000000e-01  1.32342940e-06  1.00000000e+00 
 1.66842076e-06  1.66446351e+00  1.66842076e-06  1.57354298e+00  1.66842076e-06  9.34494957e-01  1.66842076e-06  9.00000000e-01  1.66842076e-06  1.00000000e+00 
 2.35840349e-06  1.66442137e+00  2.35840349e-06  1.57354298e+00  2.35840349e-06  9.47390015e-01  2.35840349e-06  9.00000000e-01  2.35840349e-06  1.00000000e+00 
 3.73836893e-06  1.66433713e+00  3.73836893e-06  1.57354298e+00  3.73836893e-06  9.60694792e-01  3.73836893e-06  9.00000000e-01  3.73836893e-06  1.00000000e+00 
 6.49829982e-06  1.66416876e+00  6.49829982e-06  1.57354298e+00  6.49829982e-06  9.69269460e-01  6.49829982e-06  9.00000000e-01  6.49829982e-06  1.00000000e+00 
 1.20181616e-05  1.66383244e+00  1.20181616e-05  1.57354298e+00  1.20181616e-05  9.71199058e-01  1.20181616e-05  9.00000000e-01  1.20181616e-05  1.00000000e+00 
 1.99460552e-05  1.66335038e+00  1.99460552e-05  1.57354298e+00  1.99460552e-05  9.70908323e-01  1.99460552e-05  9.00000000e-01  1.99460552e-05  1.00000000e+00 
 2.99460552e-05  1.66274399e+00  2.99460552e-05  1.57354298e+00  2.99460552e-05  9.71003801e-01  2.99460552e-05  9.00000000e-01  2.99460552e-05  1.00000000e+00 
 3.99460552e-05  1.66213944e+00  3.99460552e-05  1.57354298e+00  3.99460552e-05  9.70965091e-01  3.99460552e-05  9.00000000e-01  3.99460552e-05  1.00000000e+00 
 4.99460552e-05  1.66153674e+00  4.99460552e-05  1.57354298e+00  4.99460552e-05  9.70982343e-01  4.99460552e-05  9.00000000e-01  4.99460552e-05  1.00000000e+00 
 5.99460552e-05  1.66093587e+00  5.99460552e-05  1.57354298e+00  5.99460552e-05  9.70975212e-01  5.99460552e-05  9.00000000e-01  5.99460552e-05  1.00000000e+00 
 6.99460552e-05  1.66033683e+00  6.99460552e-05  1.57354298e+00  6.99460552e-05  9.70978305e-01  6.99460552e-05  9.00000000e-01  6.99460552e-05  1.00000000e+00 
 7.99460552e-05  1.65973961e+00  7.99460552e-05  1.57354298e+00  7.99460552e-05  9.70976861e-01  7.99460552e-05  9.00000000e-01  7.99460552e-05  1.00000000e+00 
 8.99460552e-05  1.65914421e+00  8.99460552e-05  1.57354298e+00  8.99460552e-05  9.70977617e-01  8.99460552e-05  9.00000000e-01  8.99460552e-05  1.00000000e+00 
 9.99460552e-05  1.65855062e+00  9.99460552e-05  1.57354298e+00  9.99460552e-05  9.70977132e-01  9.99460552e-05  9.00000000e-01  9.99460552e-05  1.00000000e+00 
 1.09946055e-04  1.65795884e+00  1.09946055e-04  1.57354298e+00  1.09946055e-04  9.70977497e-01  1.09946055e-04  9.00000000e-01  1.09946055e-04  1.00000000e+00 
 1.19946055e-04  1.65736886e+00  1.19946055e-04  1.57354298e+00  1.19946055e-04  9.70977173e-01  1.19946055e-04  9.00000000e-01  1.19946055e-04  1.00000000e+00 
 1.29946055e-04  1.65678067e+00  1.29946055e-04  1.57354298e+00  1.29946055e-04  9.70977471e-01  1.29946055e-04  9.00000000e-01  1.29946055e-04  1.00000000e+00 
 1.39946055e-04  1.65619428e+00  1.39946055e-04  1.57354298e+00  1.39946055e-04  9.70977176e-01  1.39946055e-04  9.00000000e-01  1.39946055e-04  1.00000000e+00 
 1.49946055e-04  1.65560967e+00  1.49946055e-04  1.57354298e+00  1.49946055e-04  9.70977462e-01  1.49946055e-04  9.00000000e-01  1.49946055e-04  1.00000000e+00 
 1.59946055e-04  1.65502683e+00  1.59946055e-04  1.57354298e+00  1.59946055e-04  9.70977173e-01  1.59946055e-04  9.00000000e-01  1.59946055e-04  1.00000000e+00 
