 0.00000000e+00  1.65457337e+00  0.00000000e+00  1.65457337e+00  0.00000000e+00  8.99999907e-01  0.00000000e+00  9.00000000e-01  0.00000000e+00  9.00000000e-01 
 1.00000000e-07  1.65457337e+00  1.00000000e-07  1.65457337e+00  1.00000000e-07  8.99999924e-01  1.00000000e-07  9.00000000e-01  1.00000000e-07  9.00062832e-01 
 2.00000000e-07  1.65457336e+00  2.00000000e-07  1.65457337e+00  2.00000000e-07  8.99999950e-01  2.00000000e-07  9.00000000e-01  2.00000000e-07  9.00125664e-01 
 4.00000000e-07  1.65457336e+00  4.00000000e-07  1.65457337e+00  4.00000000e-07  9.00000011e-01  4.00000000e-07  9.00000000e-01  4.00000000e-07  9.00251327e-01 
 8.00000000e-07  1.65457332e+00  8.00000000e-07  1.65457337e+00  8.00000000e-07  9.00000156e-01  8.00000000e-07  9.00000000e-01  8.00000000e-07  9.00502653e-01 
 1.60000000e-06  1.65457319e+00  1.60000000e-06  1.65457337e+00  1.60000000e-06  9.00000446e-01  1.60000000e-06  9.00000000e-01  1.60000000e-06  9.01005293e-01 
 3.20000000e-06  1.65457265e+00  3.20000000e-06  1.65457337e+00  3.20000000e-06  9.00001003e-01  3.20000000e-06  9.00000000e-01  3.20000000e-06  9.02010484e-01 
 6.40000000e-06  1.65457048e+00  6.40000000e-06  1.65457337e+00  6.40000000e-06  9.00004405e-01  6.40000000e-06  9.00000000e-01  6.40000000e-06  9.04020155e-01 
 1.28000000e-05  1.65456178e+00  1.28000000e-05  1.65457337e+00  1.28000000e-05  9.01660879e-01  1.28000000e-05  9.00000000e-01  1.28000000e-05  9.08033810e-01 
 2.15773702e-05  1.65454037e+00  2.15773702e-05  1.65457337e+00  2.15773702e-05  9.06595750e-01  2.15773702e-05  9.00000000e-01  2.15773702e-05  9.13515968e-01 
 3.15773702e-05  1.65450260e+00  3.15773702e-05  1.65457337e+00  3.15773702e-05  9.12274772e-01  3.15773702e-05  9.00000000e-01  3.15773702e-05  9.19710731e-01 
 4.15773702e-05  1.65445059e+00  4.15773702e-05  1.65457337e+00  4.15773702e-05  9.17667395e-01  4.15773702e-05  9.00000000e-01  4.15773702e-05  9.25827706e-01 
 5.15773702e-05  1.65438442e+00  5.15773702e-05  1.65457337e+00  5.15773702e-05  9.22895159e-01  5.15773702e-05  9.00000000e-01  5.15773702e-05  9.31842750e-01 
 6.15773702e-05  1.65430424e+00  6.15773702e-05  1.65457337e+00  6.15773702e-05  9.27767730e-01  6.15773702e-05  9.00000000e-01  6.15773702e-05  9.37732125e-01 
 7.15773702e-05  1.65421027e+00  7.15773702e-05  1.65457337e+00  7.15773702e-05  9.32352884e-01  7.15773702e-05  9.00000000e-01  7.15773702e-05  9.43472589e-01 
 8.15773702e-05  1.65410279e+00  8.15773702e-05  1.65457337e+00  8.15773702e-05  9.36587345e-01  8.15773702e-05  9.00000000e-01  8.15773702e-05  9.49041487e-01 
 9.15773702e-05  1.65398214e+00  9.15773702e-05  1.65457337e+00  9.15773702e-05  9.40498505e-01  9.15773702e-05  9.00000000e-01  9.15773702e-05  9.54416840e-01 
 1.01577370e-04  1.65384874e+00  1.01577370e-04  1.65457337e+00  1.01577370e-04  9.44081897e-01  1.01577370e-04  9.00000000e-01  1.01577370e-04  9.59577435e-01 
 1.11577370e-04  1.65370306e+00  1.11577370e-04  1.65457337e+00  1.11577370e-04  9.47359585e-01  1.11577370e-04  9.00000000e-01  1.11577370e-04  9.64502905e-01 
 1.21577370e-04  1.65354567e+00  1.21577370e-04  1.65457337e+00  1.21577370e-04  9.50341954e-01  1.21577370e-04  9.00000000e-01  1.21577370e-04  9.69173811e-01 
 1.31577370e-04  1.65337716e+00  1.31577370e-04  1.65457337e+00  1.31577370e-04  9.53048141e-01  1.31577370e-04  9.00000000e-01  1.31577370e-04  9.73571720e-01 
 1.41577370e-04  1.65319821e+00  1.41577370e-04  1.65457337e+00  1.41577370e-04  9.55490050e-01  1.41577370e-04  9.00000000e-01  1.41577370e-04  9.77679275e-01 
 1.51577370e-04  1.65300954e+00  1.51577370e-04  1.65457337e+00  1.51577370e-04  9.57683279e-01  1.51577370e-04  9.00000000e-01  1.51577370e-04  9.81480265e-01 
 1.61577370e-04  1.65281194e+00  1.61577370e-04  1.65457337e+00  1.61577370e-04  9.59638289e-01  1.61577370e-04  9.00000000e-01  1.61577370e-04  9.84959690e-01 
 1.71577370e-04  1.65260623e+00  1.71577370e-04  1.65457337e+00  1.71577370e-04  9.61367318e-01  1.71577370e-04  9.00000000e-01  1.71577370e-04  9.88103818e-01 
 1.81577370e-04  1.65239331e+00  1.81577370e-04  1.65457337e+00  1.81577370e-04  9.62878858e-01  1.81577370e-04  9.00000000e-01  1.81577370e-04  9.90900240e-01 
 1.91577370e-04  1.65217409e+00  1.91577370e-04  1.65457337e+00  1.91577370e-04  9.64182229e-01  1.91577370e-04  9.00000000e-01  1.91577370e-04  9.93337921e-01 
 2.01577370e-04  1.65194953e+00  2.01577370e-04  1.65457337e+00  2.01577370e-04  9.65283908e-01  2.01577370e-04  9.00000000e-01  2.01577370e-04  9.95407240e-01 
 2.11577370e-04  1.65172062e+00  2.11577370e-04  1.65457337e+00  2.11577370e-04  9.66190590e-01  2.11577370e-04  9.00000000e-01  2.11577370e-04  9.97100029e-01 
 2.21577370e-04  1.65148839e+00  2.21577370e-04  1.65457337e+00  2.21577370e-04  9.66906712e-01  2.21577370e-04  9.00000000e-01  2.21577370e-04  9.98409610e-01 
 2.31577370e-04  1.65125386e+00  2.31577370e-04  1.65457337e+00  2.31577370e-04  9.67436468e-01  2.31577370e-04  9.00000000e-01  2.31577370e-04  9.99330812e-01 
 2.41577370e-04  1.65101809e+00  2.41577370e-04  1.65457337e+00  2.41577370e-04  9.67782187e-01  2.41577370e-04  9.00000000e-01  2.41577370e-04  9.99860001e-01 
 2.51577370e-04  1.65078215e+00  2.51577370e-04  1.65457337e+00  2.51577370e-04  9.67945563e-01  2.51577370e-04  9.00000000e-01  2.51577370e-04  9.99995089e-01 
 2.61577370e-04  1.65054709e+00  2.61577370e-04  1.65457337e+00  2.61577370e-04  9.67926721e-01  2.61577370e-04  9.00000000e-01  2.61577370e-04  9.99735541e-01 
 2.71577370e-04  1.65031398e+00  2.71577370e-04  1.65457337e+00  2.71577370e-04  9.67724794e-01  2.71577370e-04  9.00000000e-01  2.71577370e-04  9.99082383e-01 
 2.81577370e-04  1.65008386e+00  2.81577370e-04  1.65457337e+00  2.81577370e-04  9.67337589e-01  2.81577370e-04  9.00000000e-01  2.81577370e-04  9.98038192e-01 
 2.91577370e-04  1.64985777e+00  2.91577370e-04  1.65457337e+00  2.91577370e-04  9.66761568e-01  2.91577370e-04  9.00000000e-01  2.91577370e-04  9.96607089e-01 
 3.01577370e-04  1.64963671e+00  3.01577370e-04  1.65457337e+00  3.01577370e-04  9.65992080e-01  3.01577370e-04  9.00000000e-01  3.01577370e-04  9.94794722e-01 
 3.11577370e-04  1.64942166e+00  3.11577370e-04  1.65457337e+00  3.11577370e-04  9.65022717e-01  3.11577370e-04  9.00000000e-01  3.11577370e-04  9.92608243e-01 
 3.21577370e-04  1.64921357e+00  3.21577370e-04  1.65457337e+00  3.21577370e-04  9.63846156e-01  3.21577370e-04  9.00000000e-01  3.21577370e-04  9.90056282e-01 
 3.31577370e-04  1.64901335e+00  3.31577370e-04  1.65457337e+00  3.31577370e-04  9.62452743e-01  3.31577370e-04  9.00000000e-01  3.31577370e-04  9.87148910e-01 
 3.41577370e-04  1.64882186e+00  3.41577370e-04  1.65457337e+00  3.41577370e-04  9.60832059e-01  3.41577370e-04  9.00000000e-01  3.41577370e-04  9.83897601e-01 
 3.51577370e-04  1.64863992e+00  3.51577370e-04  1.65457337e+00  3.51577370e-04  9.58970467e-01  3.51577370e-04  9.00000000e-01  3.51577370e-04  9.80315187e-01 
 3.61577370e-04  1.64846828e+00  3.61577370e-04  1.65457337e+00  3.61577370e-04  9.56853642e-01  3.61577370e-04  9.00000000e-01  3.61577370e-04  9.76415805e-01 
 3.71577370e-04  1.64830765e+00  3.71577370e-04  1.65457337e+00  3.71577370e-04  9.54462621e-01  3.71577370e-04  9.00000000e-01  3.71577370e-04  9.72214845e-01 
 3.81577370e-04  1.64815867e+00  3.81577370e-04  1.65457337e+00  3.81577370e-04  9.51777924e-01  3.81577370e-04  9.00000000e-01  3.81577370e-04  9.67728886e-01 
 3.91577370e-04  1.64802192e+00  3.91577370e-04  1.65457337e+00  3.91577370e-04  9.48773552e-01  3.91577370e-04  9.00000000e-01  3.91577370e-04  9.62975632e-01 
 4.01577370e-04  1.64789793e+00  4.01577370e-04  1.65457337e+00  4.01577370e-04  9.45424807e-01  4.01577370e-04  9.00000000e-01  4.01577370e-04  9.57973842e-01 
 4.11577370e-04  1.64778714e+00  4.11577370e-04  1.65457337e+00  4.11577370e-04  9.41700753e-01  4.11577370e-04  9.00000000e-01  4.11577370e-04  9.52743256e-01 
