 0.00000000e+00 -3.42276516e-06 
 1.00000000e-07 -3.42338103e-06 
 2.00000000e-07 -3.42393839e-06 
 4.00000000e-07 -3.42495656e-06 
 8.00000000e-07 -3.42674992e-06 
 1.60000000e-06 -3.43029865e-06 
 3.20000000e-06 -3.43890583e-06 
 6.40000000e-06 -3.57553290e-06 
 1.28000000e-05 -3.86926570e-06 
 2.04758994e-05 -3.77047623e-06 
 2.87979310e-05 -3.88170142e-06 
 3.87979310e-05 -3.87565713e-06 
 4.87979310e-05 -3.94295362e-06 
 5.87979310e-05 -3.96368152e-06 
 6.87979310e-05 -4.00982419e-06 
 7.87979310e-05 -4.03635871e-06 
 8.87979310e-05 -4.07390723e-06 
 9.87979310e-05 -4.09942973e-06 
 1.08797931e-04 -4.13070119e-06 
 1.18797931e-04 -4.15314947e-06 
 1.28797931e-04 -4.17860794e-06 
 1.38797931e-04 -4.19689533e-06 
 1.48797931e-04 -4.21646055e-06 
 1.58797931e-04 -4.22975504e-06 
 1.68797931e-04 -4.24312193e-06 
 1.78797931e-04 -4.25065358e-06 
 1.88797931e-04 -4.25737503e-06 
 1.98797931e-04 -4.25841703e-06 
 2.08797931e-04 -4.25801634e-06 
 2.18797931e-04 -4.25201534e-06 
 2.28797931e-04 -4.24430253e-06 
 2.38797931e-04 -4.23149585e-06 
 2.48797931e-04 -4.21778286e-06 
 2.58797931e-04 -4.20185572e-06 
 2.68797931e-04 -4.19004728e-06 
 2.78797931e-04 -4.18025821e-06 
 2.88797931e-04 -4.16898429e-06 
 2.98797931e-04 -4.15484332e-06 
 3.08797931e-04 -4.13744915e-06 
 3.18797931e-04 -4.11726472e-06 
 3.28797931e-04 -4.09413078e-06 
 3.38797931e-04 -4.06829341e-06 
 3.48797931e-04 -4.03978076e-06 
 3.58797931e-04 -4.00890681e-06 
 3.68797931e-04 -3.97570619e-06 
 3.78797931e-04 -3.94050020e-06 
 3.88797931e-04 -3.90334623e-06 
 3.98797931e-04 -3.86457868e-06 
 4.08797931e-04 -3.82426886e-06 
 4.18797931e-04 -3.78275981e-06 
 4.28797931e-04 -3.74013068e-06 
 4.38797931e-04 -3.69672691e-06 
 4.48797931e-04 -3.65262923e-06 
 4.58797931e-04 -3.60817955e-06 
 4.68797931e-04 -3.56345439e-06 
 4.78797931e-04 -3.51878667e-06 
 4.88797931e-04 -3.47424345e-06 
 4.98797931e-04 -3.43014386e-06 
 5.08797931e-04 -3.38654104e-06 
 5.18797931e-04 -3.34373634e-06 
 5.28797931e-04 -3.30176540e-06 
 5.38797931e-04 -3.26090865e-06 
 5.48797931e-04 -3.22118171e-06 
 5.58797931e-04 -3.18284204e-06 
 5.68797931e-04 -3.14588367e-06 
 5.78797931e-04 -3.11054020e-06 
 5.88797931e-04 -3.07678376e-06 
 5.98797931e-04 -3.04482429e-06 
 6.08797931e-04 -3.01461287e-06 
 6.18797931e-04 -2.98633723e-06 
 6.28797931e-04 -2.95992935e-06 
 6.38797931e-04 -2.93555717e-06 
 6.48797931e-04 -2.91313653e-06 
 6.58797931e-04 -2.89281882e-06 
 6.68797931e-04 -2.87450718e-06 
 6.78797931e-04 -2.85834009e-06 
 6.88797931e-04 -2.84421167e-06 
 6.98797931e-04 -2.83225107e-06 
 7.08797931e-04 -2.82234678e-06 
 7.18797931e-04 -2.81462173e-06 
 7.28797931e-04 -2.80896153e-06 
 7.38797931e-04 -2.80548526e-06 
 7.48797931e-04 -2.80407748e-06 
 7.58797931e-04 -2.80485482e-06 
 7.68797931e-04 -2.80770165e-06 
 7.78797931e-04 -2.81273248e-06 
 7.88797931e-04 -2.81983128e-06 
 7.98797931e-04 -2.82910975e-06 
 8.08797931e-04 -2.84045012e-06 
 8.18797931e-04 -2.85395960e-06 
 8.28797931e-04 -2.86951643e-06 
 8.38797931e-04 -2.88722064e-06 
 8.48797931e-04 -2.90694347e-06 
 8.58797931e-04 -2.92877444e-06 
 8.68797931e-04 -2.95257422e-06 
 8.78797931e-04 -2.97841818e-06 
 8.88797931e-04 -3.00615276e-06 
 8.98797931e-04 -3.03583565e-06 
 9.08797931e-04 -3.06729572e-06 
 9.18797931e-04 -3.10057000e-06 
 9.28797931e-04 -3.13546724e-06 
 9.38797931e-04 -3.17200167e-06 
 9.48797931e-04 -3.20996038e-06 
 9.58797931e-04 -3.24933379e-06 
 9.68797931e-04 -3.28988694e-06 
 9.78797931e-04 -3.33158663e-06 
 9.88797931e-04 -3.37417663e-06 
 9.98797931e-04 -3.41760146e-06 
 1.00879793e-03 -3.46158558e-06 
 1.01879793e-03 -3.50605364e-06 
 1.02879793e-03 -3.55071379e-06 
 1.03879793e-03 -3.59547421e-06 
 1.04879793e-03 -3.64003069e-06 
 1.05879793e-03 -3.68427927e-06 
 1.06879793e-03 -3.72790812e-06 
 1.07879793e-03 -3.77080623e-06 
 1.08879793e-03 -3.81265967e-06 
 1.09879793e-03 -3.85335600e-06 
 1.10879793e-03 -3.89258528e-06 
 1.11879793e-03 -3.93023972e-06 
 1.12879793e-03 -3.96601981e-06 
 1.13879793e-03 -3.99982876e-06 
 1.14879793e-03 -4.03138443e-06 
 1.15879793e-03 -4.06060804e-06 
 1.16879793e-03 -4.08724738e-06 
 1.17879793e-03 -4.11125888e-06 
 1.18879793e-03 -4.13242711e-06 
 1.19879793e-03 -4.15054106e-06 
 1.20879793e-03 -4.16561373e-06 
 1.21879793e-03 -4.17743943e-06 
 1.22879793e-03 -4.18725844e-06 
