 0.00000000e+00  8.99999809e-01  0.00000000e+00  9.00000000e-01 
 1.00000000e-07  8.99999816e-01  1.00000000e-07  9.00000000e-01 
 2.00000000e-07  8.99999828e-01  2.00000000e-07  9.00000000e-01 
 4.00000000e-07  8.99999861e-01  4.00000000e-07  9.00000000e-01 
 8.00000000e-07  8.99999961e-01  8.00000000e-07  9.00000000e-01 
 1.60000000e-06  9.00000209e-01  1.60000000e-06  9.00000000e-01 
 3.20000000e-06  9.00000731e-01  3.20000000e-06  9.00000000e-01 
 6.40000000e-06  9.00001743e-01  6.40000000e-06  9.00000000e-01 
 1.28000000e-05  9.00584444e-01  1.28000000e-05  9.00000000e-01 
 2.28000000e-05  9.05434829e-01  2.28000000e-05  9.00000000e-01 
 3.28000000e-05  9.11503133e-01  3.28000000e-05  9.00000000e-01 
 4.28000000e-05  9.16455558e-01  4.28000000e-05  9.00000000e-01 
 5.28000000e-05  9.21538182e-01  5.28000000e-05  9.00000000e-01 
 6.28000000e-05  9.26067105e-01  6.28000000e-05  9.00000000e-01 
 7.28000000e-05  9.30300760e-01  7.28000000e-05  9.00000000e-01 
 8.28000000e-05  9.34117189e-01  8.28000000e-05  9.00000000e-01 
 9.28000000e-05  9.37587903e-01  9.28000000e-05  9.00000000e-01 
 1.02800000e-04  9.40714196e-01  1.02800000e-04  9.00000000e-01 
 1.12800000e-04  9.43536259e-01  1.12800000e-04  9.00000000e-01 
 1.22800000e-04  9.46062444e-01  1.22800000e-04  9.00000000e-01 
 1.32800000e-04  9.48326391e-01  1.32800000e-04  9.00000000e-01 
 1.42800000e-04  9.50341409e-01  1.42800000e-04  9.00000000e-01 
 1.52800000e-04  9.52133905e-01  1.52800000e-04  9.00000000e-01 
 1.62800000e-04  9.53716947e-01  1.62800000e-04  9.00000000e-01 
 1.72800000e-04  9.55111244e-01  1.72800000e-04  9.00000000e-01 
 1.82800000e-04  9.56328333e-01  1.82800000e-04  9.00000000e-01 
 1.92800000e-04  9.57384268e-01  1.92800000e-04  9.00000000e-01 
 2.02800000e-04  9.58288515e-01  2.02800000e-04  9.00000000e-01 
 2.12800000e-04  9.59053054e-01  2.12800000e-04  9.00000000e-01 
 2.22800000e-04  9.59684959e-01  2.22800000e-04  9.00000000e-01 
 2.32800000e-04  9.60192397e-01  2.32800000e-04  9.00000000e-01 
 2.42800000e-04  9.60579770e-01  2.42800000e-04  9.00000000e-01 
 2.52800000e-04  9.60851433e-01  2.52800000e-04  9.00000000e-01 
 2.62800000e-04  9.61008796e-01  2.62800000e-04  9.00000000e-01 
 2.72800000e-04  9.61052168e-01  2.72800000e-04  9.00000000e-01 
 2.82800000e-04  9.60979507e-01  2.82800000e-04  9.00000000e-01 
 2.92800000e-04  9.60786534e-01  2.92800000e-04  9.00000000e-01 
 3.02800000e-04  9.60467058e-01  3.02800000e-04  9.00000000e-01 
 3.12800000e-04  9.60011195e-01  3.12800000e-04  9.00000000e-01 
 3.22800000e-04  9.59407447e-01  3.22800000e-04  9.00000000e-01 
 3.32800000e-04  9.58638452e-01  3.32800000e-04  9.00000000e-01 
 3.42800000e-04  9.57685312e-01  3.42800000e-04  9.00000000e-01 
 3.52800000e-04  9.56519523e-01  3.52800000e-04  9.00000000e-01 
 3.62800000e-04  9.55110590e-01  3.62800000e-04  9.00000000e-01 
 3.72800000e-04  9.53410996e-01  3.72800000e-04  9.00000000e-01 
 3.82800000e-04  9.51369664e-01  3.82800000e-04  9.00000000e-01 
 3.92800000e-04  9.48903087e-01  3.92800000e-04  9.00000000e-01 
 4.02800000e-04  9.45927386e-01  4.02800000e-04  9.00000000e-01 
 4.12800000e-04  9.42316301e-01  4.12800000e-04  9.00000000e-01 
 4.22800000e-04  9.38045570e-01  4.22800000e-04  9.00000000e-01 
 4.32800000e-04  9.33164578e-01  4.32800000e-04  9.00000000e-01 
 4.42800000e-04  9.27963513e-01  4.42800000e-04  9.00000000e-01 
 4.52800000e-04  9.22830276e-01  4.52800000e-04  9.00000000e-01 
 4.62800000e-04  9.18134949e-01  4.62800000e-04  9.00000000e-01 
 4.72800000e-04  9.14225331e-01  4.72800000e-04  9.00000000e-01 
 4.82800000e-04  9.11051019e-01  4.82800000e-04  9.00000000e-01 
 4.92800000e-04  9.08517882e-01  4.92800000e-04  9.00000000e-01 
 5.02800000e-04  9.06524812e-01  5.02800000e-04  9.00000000e-01 
 5.12800000e-04  9.04973581e-01  5.12800000e-04  9.00000000e-01 
 5.22800000e-04  9.03776414e-01  5.22800000e-04  9.00000000e-01 
 5.32800000e-04  9.02858637e-01  5.32800000e-04  9.00000000e-01 
 5.42800000e-04  9.02158747e-01  5.42800000e-04  9.00000000e-01 
 5.52800000e-04  9.01627269e-01  5.52800000e-04  9.00000000e-01 
 5.62800000e-04  9.01224908e-01  5.62800000e-04  9.00000000e-01 
 5.72800000e-04  9.00921013e-01  5.72800000e-04  9.00000000e-01 
 5.82800000e-04  9.00691888e-01  5.82800000e-04  9.00000000e-01 
 5.92800000e-04  9.00519375e-01  5.92800000e-04  9.00000000e-01 
 6.02800000e-04  9.00389616e-01  6.02800000e-04  9.00000000e-01 
 6.12800000e-04  9.00292098e-01  6.12800000e-04  9.00000000e-01 
 6.22800000e-04  9.00218852e-01  6.22800000e-04  9.00000000e-01 
 6.32800000e-04  9.00163871e-01  6.32800000e-04  9.00000000e-01 
 6.42800000e-04  9.00122614e-01  6.42800000e-04  9.00000000e-01 
 6.52800000e-04  9.00091674e-01  6.52800000e-04  9.00000000e-01 
 6.62800000e-04  9.00068477e-01  6.62800000e-04  9.00000000e-01 
 6.72800000e-04  9.00051099e-01  6.72800000e-04  9.00000000e-01 
 6.82800000e-04  9.00038083e-01  6.82800000e-04  9.00000000e-01 
 6.92800000e-04  9.00028348e-01  6.92800000e-04  9.00000000e-01 
 7.02800000e-04  9.00021069e-01  7.02800000e-04  9.00000000e-01 
 7.12800000e-04  9.00015638e-01  7.12800000e-04  9.00000000e-01 
 7.22800000e-04  9.00011589e-01  7.22800000e-04  9.00000000e-01 
 7.32800000e-04  9.00008583e-01  7.32800000e-04  9.00000000e-01 
 7.42800000e-04  9.00006354e-01  7.42800000e-04  9.00000000e-01 
 7.52800000e-04  9.00004713e-01  7.52800000e-04  9.00000000e-01 
 7.62800000e-04  9.00003508e-01  7.62800000e-04  9.00000000e-01 
 7.72800000e-04  9.00002634e-01  7.72800000e-04  9.00000000e-01 
 7.82800000e-04  9.00002005e-01  7.82800000e-04  9.00000000e-01 
 7.92800000e-04  9.00001563e-01  7.92800000e-04  9.00000000e-01 
 8.02800000e-04  9.00001256e-01  8.02800000e-04  9.00000000e-01 
 8.12800000e-04  9.00001055e-01  8.12800000e-04  9.00000000e-01 
 8.22800000e-04  9.00000927e-01  8.22800000e-04  9.00000000e-01 
 8.32800000e-04  9.00000859e-01  8.32800000e-04  9.00000000e-01 
 8.42800000e-04  9.00000830e-01  8.42800000e-04  9.00000000e-01 
 8.52800000e-04  9.00000834e-01  8.52800000e-04  9.00000000e-01 
 8.62800000e-04  9.00000856e-01  8.62800000e-04  9.00000000e-01 
 8.72800000e-04  9.00000897e-01  8.72800000e-04  9.00000000e-01 
 8.82800000e-04  9.00000946e-01  8.82800000e-04  9.00000000e-01 
 8.92800000e-04  9.00001005e-01  8.92800000e-04  9.00000000e-01 
 9.02800000e-04  9.00001065e-01  9.02800000e-04  9.00000000e-01 
 9.12800000e-04  9.00001132e-01  9.12800000e-04  9.00000000e-01 
 9.22800000e-04  9.00001199e-01  9.22800000e-04  9.00000000e-01 
 9.32800000e-04  9.00001271e-01  9.32800000e-04  9.00000000e-01 
 9.42800000e-04  9.00001346e-01  9.42800000e-04  9.00000000e-01 
 9.52800000e-04  9.00001432e-01  9.52800000e-04  9.00000000e-01 
 9.62800000e-04  9.00001531e-01  9.62800000e-04  9.00000000e-01 
 9.72800000e-04  9.00001669e-01  9.72800000e-04  9.00000000e-01 
 9.82800000e-04  9.00001904e-01  9.82800000e-04  9.00000000e-01 
 9.92800000e-04  9.00002691e-01  9.92800000e-04  9.00000000e-01 
 1.00280000e-03  9.00004647e-01  1.00280000e-03  9.00000000e-01 
 1.01280000e-03  9.00746897e-01  1.01280000e-03  9.00000000e-01 
 1.02280000e-03  9.05373409e-01  1.02280000e-03  9.00000000e-01 
 1.03280000e-03  9.11519245e-01  1.03280000e-03  9.00000000e-01 
 1.04280000e-03  9.16485828e-01  1.04280000e-03  9.00000000e-01 
 1.05280000e-03  9.21529264e-01  1.05280000e-03  9.00000000e-01 
 1.06280000e-03  9.26073172e-01  1.06280000e-03  9.00000000e-01 
 1.07280000e-03  9.30280093e-01  1.07280000e-03  9.00000000e-01 
 1.08280000e-03  9.34109991e-01  1.08280000e-03  9.00000000e-01 
 1.09280000e-03  9.37581459e-01  1.09280000e-03  9.00000000e-01 
 1.10280000e-03  9.40713847e-01  1.10280000e-03  9.00000000e-01 
 1.11280000e-03  9.43533680e-01  1.11280000e-03  9.00000000e-01 
 1.12280000e-03  9.46062466e-01  1.12280000e-03  9.00000000e-01 
 1.13280000e-03  9.48325044e-01  1.13280000e-03  9.00000000e-01 
 1.14280000e-03  9.50341561e-01  1.14280000e-03  9.00000000e-01 
 1.15280000e-03  9.52133167e-01  1.15280000e-03  9.00000000e-01 
 1.16280000e-03  9.53717125e-01  1.16280000e-03  9.00000000e-01 
 1.17280000e-03  9.55110828e-01  1.17280000e-03  9.00000000e-01 
 1.18280000e-03  9.56328503e-01  1.18280000e-03  9.00000000e-01 
 1.19280000e-03  9.57384038e-01  1.19280000e-03  9.00000000e-01 
 1.20280000e-03  9.58288665e-01  1.20280000e-03  9.00000000e-01 
 1.21280000e-03  9.59052937e-01  1.21280000e-03  9.00000000e-01 
 1.22280000e-03  9.59685085e-01  1.22280000e-03  9.00000000e-01 
 1.23280000e-03  9.60192356e-01  1.23280000e-03  9.00000000e-01 
 1.24280000e-03  9.60579868e-01  1.24280000e-03  9.00000000e-01 
 1.25280000e-03  9.60851445e-01  1.25280000e-03  9.00000000e-01 
 1.26280000e-03  9.61008862e-01  1.26280000e-03  9.00000000e-01 
 1.27280000e-03  9.61052222e-01  1.27280000e-03  9.00000000e-01 
 1.28280000e-03  9.60979530e-01  1.28280000e-03  9.00000000e-01 
 1.29280000e-03  9.60786625e-01  1.29280000e-03  9.00000000e-01 
 1.30280000e-03  9.60467023e-01  1.30280000e-03  9.00000000e-01 
 1.31280000e-03  9.60011327e-01  1.31280000e-03  9.00000000e-01 
 1.32280000e-03  9.59407319e-01  1.32280000e-03  9.00000000e-01 
 1.33280000e-03  9.58638635e-01  1.33280000e-03  9.00000000e-01 
 1.34280000e-03  9.57685024e-01  1.34280000e-03  9.00000000e-01 
 1.35280000e-03  9.56519786e-01  1.35280000e-03  9.00000000e-01 
 1.36280000e-03  9.55109993e-01  1.36280000e-03  9.00000000e-01 
 1.37280000e-03  9.53411418e-01  1.37280000e-03  9.00000000e-01 
 1.38280000e-03  9.51368366e-01  1.38280000e-03  9.00000000e-01 
 1.39280000e-03  9.48903947e-01  1.39280000e-03  9.00000000e-01 
 1.40280000e-03  9.45924237e-01  1.40280000e-03  9.00000000e-01 
 1.41280000e-03  9.42318909e-01  1.41280000e-03  9.00000000e-01 
 1.42280000e-03  9.38038529e-01  1.42280000e-03  9.00000000e-01 
 1.43280000e-03  9.33169428e-01  1.43280000e-03  9.00000000e-01 
 1.44280000e-03  9.27967161e-01  1.44280000e-03  9.00000000e-01 
 1.45280000e-03  9.22800917e-01  1.45280000e-03  9.00000000e-01 
 1.46280000e-03  9.18121225e-01  1.46280000e-03  9.00000000e-01 
 1.47280000e-03  9.14214136e-01  1.47280000e-03  9.00000000e-01 
 1.48280000e-03  9.11042657e-01  1.48280000e-03  9.00000000e-01 
