 3.63078055e+03 -4.49875573e+01 
 3.80189396e+03 -4.49860858e+01 
 3.98107171e+03 -4.49844722e+01 
 4.16869383e+03 -4.49827029e+01 
 4.36515832e+03 -4.49807630e+01 
 4.57088190e+03 -4.49786364e+01 
 4.78630092e+03 -4.49763054e+01 
 5.01187234e+03 -4.49737505e+01 
 5.24807460e+03 -4.49709504e+01 
 5.49540874e+03 -4.49678821e+01 
 5.75439937e+03 -4.49645200e+01 
 6.02559586e+03 -4.49608364e+01 
 6.30957344e+03 -4.49568010e+01 
 6.60693448e+03 -4.49523806e+01 
 6.91830971e+03 -4.49475391e+01 
 7.24435960e+03 -4.49422370e+01 
 7.58577575e+03 -4.49364312e+01 
 7.94328235e+03 -4.49300747e+01 
 8.31763771e+03 -4.49231165e+01 
 8.70963590e+03 -4.49155006e+01 
 9.12010839e+03 -4.49071665e+01 
 9.54992586e+03 -4.48980482e+01 
 1.00000000e+04 -4.48880739e+01 
 1.04712855e+04 -4.48771658e+01 
 1.09647820e+04 -4.48652394e+01 
 1.14815362e+04 -4.48522032e+01 
 1.20226443e+04 -4.48379581e+01 
 1.25892541e+04 -4.48223968e+01 
 1.31825674e+04 -4.48054039e+01 
 1.38038426e+04 -4.47868544e+01 
 1.44543977e+04 -4.47666141e+01 
 1.51356125e+04 -4.47445389e+01 
 1.58489319e+04 -4.47204739e+01 
 1.65958691e+04 -4.46942537e+01 
 1.73780083e+04 -4.46657013e+01 
 1.81970086e+04 -4.46346286e+01 
 1.90546072e+04 -4.46008356e+01 
 1.99526231e+04 -4.45641105e+01 
 2.08929613e+04 -4.45242300e+01 
 2.18776162e+04 -4.44809591e+01 
 2.29086765e+04 -4.44340518e+01 
 2.39883292e+04 -4.43832516e+01 
 2.51188643e+04 -4.43282923e+01 
 2.63026799e+04 -4.42688994e+01 
 2.75422870e+04 -4.42047909e+01 
 2.88403150e+04 -4.41356799e+01 
 3.01995172e+04 -4.40612758e+01 
 3.16227766e+04 -4.39812871e+01 
 3.31131121e+04 -4.38954243e+01 
 3.46736850e+04 -4.38034024e+01 
 3.63078055e+04 -4.37049447e+01 
 3.80189396e+04 -4.35997861e+01 
 3.98107171e+04 -4.34876773e+01 
 4.16869383e+04 -4.33683884e+01 
 4.36515832e+04 -4.32417131e+01 
 4.57088190e+04 -4.31074728e+01 
 4.78630092e+04 -4.29655208e+01 
 5.01187234e+04 -4.28157455e+01 
 5.24807460e+04 -4.26580746e+01 
 5.49540874e+04 -4.24924776e+01 
 5.75439937e+04 -4.23189688e+01 
 6.02559586e+04 -4.21376097e+01 
 6.30957344e+04 -4.19485097e+01 
 6.60693448e+04 -4.17518278e+01 
 6.91830971e+04 -4.15477727e+01 
 7.24435960e+04 -4.13366023e+01 
 7.58577575e+04 -4.11186229e+01 
 7.94328235e+04 -4.08941879e+01 
 8.31763771e+04 -4.06636957e+01 
 8.70963590e+04 -4.04275875e+01 
 9.12010839e+04 -4.01863449e+01 
 9.54992586e+04 -3.99404869e+01 
 1.00000000e+05 -3.96905668e+01 
 1.04712855e+05 -3.94371698e+01 
 1.09647820e+05 -3.91809093e+01 
 1.14815362e+05 -3.89224247e+01 
 1.20226443e+05 -3.86623777e+01 
 1.25892541e+05 -3.84014503e+01 
 1.31825674e+05 -3.81403416e+01 
 1.38038426e+05 -3.78797655e+01 
 1.44543977e+05 -3.76204483e+01 
 1.51356125e+05 -3.73631257e+01 
 1.58489319e+05 -3.71085410e+01 
 1.65958691e+05 -3.68574422e+01 
 1.73780083e+05 -3.66105799e+01 
 1.81970086e+05 -3.63687039e+01 
 1.90546072e+05 -3.61325613e+01 
 1.99526231e+05 -3.59028931e+01 
 2.08929613e+05 -3.56804313e+01 
 2.18776162e+05 -3.54658959e+01 
 2.29086765e+05 -3.52599915e+01 
 2.39883292e+05 -3.50634039e+01 
 2.51188643e+05 -3.48767971e+01 
 2.63026799e+05 -3.47008096e+01 
 2.75422870e+05 -3.45360514e+01 
 2.88403150e+05 -3.43831007e+01 
 3.01995172e+05 -3.42425012e+01 
 3.16227766e+05 -3.41147592e+01 
 3.31131121e+05 -3.40003413e+01 
 3.46736850e+05 -3.38996726e+01 
 3.63078055e+05 -3.38131343e+01 
 3.80189396e+05 -3.37410628e+01 
 3.98107171e+05 -3.36837484e+01 
 4.16869383e+05 -3.36414345e+01 
 4.36515832e+05 -3.36143169e+01 
 4.57088190e+05 -3.36025439e+01 
 4.78630092e+05 -3.36062155e+01 
 5.01187234e+05 -3.36253843e+01 
 5.24807460e+05 -3.36600551e+01 
 5.49540874e+05 -3.37101859e+01 
 5.75439937e+05 -3.37756884e+01 
 6.02559586e+05 -3.38564287e+01 
 6.30957344e+05 -3.39522287e+01 
 6.60693448e+05 -3.40628672e+01 
 6.91830971e+05 -3.41880822e+01 
 7.24435960e+05 -3.43275720e+01 
 7.58577575e+05 -3.44809983e+01 
 7.94328235e+05 -3.46479885e+01 
 8.31763771e+05 -3.48281386e+01 
 8.70963590e+05 -3.50210168e+01 
 9.12010839e+05 -3.52261665e+01 
 9.54992586e+05 -3.54431103e+01 
 1.00000000e+06 -3.56713535e+01 
 1.04712855e+06 -3.59103883e+01 
 1.09647820e+06 -3.61596974e+01 
 1.14815362e+06 -3.64187577e+01 
 1.20226443e+06 -3.66870438e+01 
