 1.00000000e+00 -2.47520110e+00 
 1.02329299e+00 -2.28250842e+00 
 1.04712855e+00 -2.09014697e+00 
 1.07151931e+00 -1.89813114e+00 
 1.09647820e+00 -1.70647589e+00 
 1.12201845e+00 -1.51519677e+00 
 1.14815362e+00 -1.32430992e+00 
 1.17489755e+00 -1.13383210e+00 
 1.20226443e+00 -9.43780728e-01 
 1.23026877e+00 -7.54173850e-01 
 1.25892541e+00 -5.65030191e-01 
 1.28824955e+00 -3.76369165e-01 
 1.31825674e+00 -1.88210882e-01 
 1.34896288e+00 -5.76172160e-04 
 1.38038426e+00  1.86513403e-01 
 1.41253754e+00  3.73035539e-01 
 1.44543977e+00  5.58967169e-01 
 1.47910839e+00  7.44284460e-01 
 1.51356125e+00  9.28962795e-01 
 1.54881662e+00  1.11297677e+00 
 1.58489319e+00  1.29630017e+00 
 1.62181010e+00  1.47890600e+00 
 1.65958691e+00  1.66076642e+00 
 1.69824365e+00  1.84185281e+00 
 1.73780083e+00  2.02213572e+00 
 1.77827941e+00  2.20158488e+00 
 1.81970086e+00  2.38016924e+00 
 1.86208714e+00  2.55785693e+00 
 1.90546072e+00  2.73461528e+00 
 1.94984460e+00  2.91041087e+00 
 1.99526231e+00  3.08520949e+00 
 2.04173794e+00  3.25897622e+00 
 2.08929613e+00  3.43167540e+00 
 2.13796209e+00  3.60327069e+00 
 2.18776162e+00  3.77372509e+00 
 2.23872114e+00  3.94300099e+00 
 2.29086765e+00  4.11106018e+00 
 2.34422882e+00  4.27786394e+00 
 2.39883292e+00  4.44337304e+00 
 2.45470892e+00  4.60754784e+00 
 2.51188643e+00  4.77034832e+00 
 2.57039578e+00  4.93173416e+00 
 2.63026799e+00  5.09166482e+00 
 2.69153480e+00  5.25009957e+00 
 2.75422870e+00  5.40699762e+00 
 2.81838293e+00  5.56231819e+00 
 2.88403150e+00  5.71602056e+00 
 2.95120923e+00  5.86806424e+00 
 3.01995172e+00  6.01840900e+00 
 3.09029543e+00  6.16701499e+00 
 3.16227766e+00  6.31384287e+00 
 3.23593657e+00  6.45885388e+00 
 3.31131121e+00  6.60200997e+00 
 3.38844156e+00  6.74327392e+00 
 3.46736850e+00  6.88260945e+00 
 3.54813389e+00  7.01998129e+00 
 3.63078055e+00  7.15535539e+00 
 3.71535229e+00  7.28869892e+00 
 3.80189396e+00  7.41998049e+00 
 3.89045145e+00  7.54917017e+00 
 3.98107171e+00  7.67623967e+00 
 4.07380278e+00  7.80116239e+00 
 4.16869383e+00  7.92391356e+00 
 4.26579519e+00  8.04447032e+00 
 4.36515832e+00  8.16281179e+00 
 4.46683592e+00  8.27891920e+00 
 4.57088190e+00  8.39277591e+00 
 4.67735141e+00  8.50436752e+00 
 4.78630092e+00  8.61368190e+00 
 4.89778819e+00  8.72070928e+00 
 5.01187234e+00  8.82544223e+00 
 5.12861384e+00  8.92787576e+00 
 5.24807460e+00  9.02800729e+00 
 5.37031796e+00  9.12583668e+00 
 5.49540874e+00  9.22136622e+00 
 5.62341325e+00  9.31460065e+00 
 5.75439937e+00  9.40554710e+00 
 5.88843655e+00  9.49421509e+00 
 6.02559586e+00  9.58061648e+00 
 6.16595002e+00  9.66476541e+00 
 6.30957344e+00  9.74667826e+00 
 6.45654229e+00  9.82637358e+00 
 6.60693448e+00  9.90387200e+00 
 6.76082975e+00  9.97919615e+00 
 6.91830971e+00  1.00523706e+01 
 7.07945784e+00  1.01234218e+01 
 7.24435960e+00  1.01923777e+01 
 7.41310241e+00  1.02592682e+01 
 7.58577575e+00  1.03241244e+01 
 7.76247117e+00  1.03869791e+01 
 7.94328235e+00  1.04478662e+01 
 8.12830516e+00  1.05068207e+01 
 8.31763771e+00  1.05638789e+01 
 8.51138038e+00  1.06190779e+01 
 8.70963590e+00  1.06724557e+01 
 8.91250938e+00  1.07240509e+01 
 9.12010839e+00  1.07739028e+01 
 9.33254301e+00  1.08220511e+01 
 9.54992586e+00  1.08685362e+01 
 9.77237221e+00  1.09133985e+01 
 1.00000000e+01  1.09566786e+01 
 1.02329299e+01  1.09984173e+01 
 1.04712855e+01  1.10386555e+01 
 1.07151931e+01  1.10774339e+01 
 1.09647820e+01  1.11147930e+01 
 1.12201845e+01  1.11507731e+01 
 1.14815362e+01  1.11854145e+01 
 1.17489755e+01  1.12187566e+01 
 1.20226443e+01  1.12508389e+01 
 1.23026877e+01  1.12817001e+01 
 1.25892541e+01  1.13113784e+01 
 1.28824955e+01  1.13399115e+01 
 1.31825674e+01  1.13673366e+01 
 1.34896288e+01  1.13936900e+01 
 1.38038426e+01  1.14190075e+01 
 1.41253754e+01  1.14433241e+01 
 1.44543977e+01  1.14666740e+01 
 1.47910839e+01  1.14890908e+01 
 1.51356125e+01  1.15106073e+01 
 1.54881662e+01  1.15312553e+01 
 1.58489319e+01  1.15510661e+01 
 1.62181010e+01  1.15700700e+01 
 1.65958691e+01  1.15882966e+01 
 1.69824365e+01  1.16057745e+01 
 1.73780083e+01  1.16225317e+01 
 1.77827941e+01  1.16385952e+01 
 1.81970086e+01  1.16539915e+01 
 1.86208714e+01  1.16687459e+01 
 1.90546072e+01  1.16828833e+01 
 1.94984460e+01  1.16964274e+01 
 1.99526231e+01  1.17094015e+01 
 2.04173794e+01  1.17218279e+01 
 2.08929613e+01  1.17337284e+01 
 2.13796209e+01  1.17451238e+01 
 2.18776162e+01  1.17560342e+01 
 2.23872114e+01  1.17664793e+01 
 2.29086765e+01  1.17764778e+01 
 2.34422882e+01  1.17860478e+01 
 2.39883292e+01  1.17952068e+01 
 2.45470892e+01  1.18039716e+01 
 2.51188643e+01  1.18123585e+01 
 2.57039578e+01  1.18203831e+01 
 2.63026799e+01  1.18280604e+01 
 2.69153480e+01  1.18354048e+01 
 2.75422870e+01  1.18424303e+01 
 2.81838293e+01  1.18491503e+01 
 2.88403150e+01  1.18555774e+01 
 2.95120923e+01  1.18617243e+01 
 3.01995172e+01  1.18676025e+01 
 3.09029543e+01  1.18732237e+01 
 3.16227766e+01  1.18785987e+01 
 3.23593657e+01  1.18837379e+01 
 3.31131121e+01  1.18886516e+01 
 3.38844156e+01  1.18933492e+01 
 3.46736850e+01  1.18978402e+01 
 3.54813389e+01  1.19021335e+01 
 3.63078055e+01  1.19062374e+01 
 3.71535229e+01  1.19101602e+01 
 3.80189396e+01  1.19139099e+01 
 3.89045145e+01  1.19174937e+01 
 3.98107171e+01  1.19209190e+01 
 4.07380278e+01  1.19241927e+01 
 4.16869383e+01  1.19273214e+01 
 4.26579519e+01  1.19303113e+01 
 4.36515832e+01  1.19331686e+01 
 4.46683592e+01  1.19358990e+01 
 4.57088190e+01  1.19385082e+01 
 4.67735141e+01  1.19410013e+01 
 4.78630092e+01  1.19433836e+01 
 4.89778819e+01  1.19456599e+01 
 5.01187234e+01  1.19478348e+01 
 5.12861384e+01  1.19499129e+01 
 5.24807460e+01  1.19518984e+01 
 5.37031796e+01  1.19537953e+01 
 5.49540874e+01  1.19556076e+01 
 5.62341325e+01  1.19573391e+01 
 5.75439937e+01  1.19589933e+01 
 5.88843655e+01  1.19605736e+01 
 6.02559586e+01  1.19620833e+01 
 6.16595002e+01  1.19635255e+01 
 6.30957344e+01  1.19649033e+01 
 6.45654229e+01  1.19662194e+01 
 6.60693448e+01  1.19674767e+01 
 6.76082975e+01  1.19686777e+01 
 6.91830971e+01  1.19698250e+01 
 7.07945784e+01  1.19709209e+01 
 7.24435960e+01  1.19719677e+01 
 7.41310241e+01  1.19729677e+01 
 7.58577575e+01  1.19739228e+01 
 7.76247117e+01  1.19748351e+01 
 7.94328235e+01  1.19757066e+01 
 8.12830516e+01  1.19765389e+01 
 8.31763771e+01  1.19773339e+01 
 8.51138038e+01  1.19780933e+01 
 8.70963590e+01  1.19788186e+01 
 8.91250938e+01  1.19795113e+01 
 9.12010839e+01  1.19801730e+01 
 9.33254301e+01  1.19808049e+01 
 9.54992586e+01  1.19814085e+01 
 9.77237221e+01  1.19819850e+01 
 1.00000000e+02  1.19825355e+01 
 1.02329299e+02  1.19830613e+01 
 1.04712855e+02  1.19835635e+01 
 1.07151931e+02  1.19840432e+01 
 1.09647820e+02  1.19845012e+01 
 1.12201845e+02  1.19849387e+01 
 1.14815362e+02  1.19853564e+01 
 1.17489755e+02  1.19857554e+01 
 1.20226443e+02  1.19861364e+01 
 1.23026877e+02  1.19865003e+01 
 1.25892541e+02  1.19868478e+01 
 1.28824955e+02  1.19871796e+01 
 1.31825674e+02  1.19874965e+01 
 1.34896288e+02  1.19877991e+01 
 1.38038426e+02  1.19880881e+01 
 1.41253754e+02  1.19883640e+01 
 1.44543977e+02  1.19886275e+01 
 1.47910839e+02  1.19888790e+01 
 1.51356125e+02  1.19891193e+01 
 1.54881662e+02  1.19893486e+01 
 1.58489319e+02  1.19895676e+01 
 1.62181010e+02  1.19897767e+01 
 1.65958691e+02  1.19899763e+01 
 1.69824365e+02  1.19901669e+01 
 1.73780083e+02  1.19903488e+01 
 1.77827941e+02  1.19905225e+01 
 1.81970086e+02  1.19906883e+01 
 1.86208714e+02  1.19908466e+01 
 1.90546072e+02  1.19909977e+01 
 1.94984460e+02  1.19911418e+01 
 1.99526231e+02  1.19912795e+01 
 2.04173794e+02  1.19914108e+01 
 2.08929613e+02  1.19915361e+01 
 2.13796209e+02  1.19916557e+01 
 2.18776162e+02  1.19917697e+01 
 2.23872114e+02  1.19918786e+01 
 2.29086765e+02  1.19919824e+01 
 2.34422882e+02  1.19920814e+01 
 2.39883292e+02  1.19921758e+01 
 2.45470892e+02  1.19922659e+01 
 2.51188643e+02  1.19923517e+01 
 2.57039578e+02  1.19924336e+01 
 2.63026799e+02  1.19925116e+01 
 2.69153480e+02  1.19925859e+01 
 2.75422870e+02  1.19926567e+01 
 2.81838293e+02  1.19927241e+01 
 2.88403150e+02  1.19927883e+01 
 2.95120923e+02  1.19928495e+01 
 3.01995172e+02  1.19929076e+01 
 3.09029543e+02  1.19929629e+01 
 3.16227766e+02  1.19930155e+01 
 3.23593657e+02  1.19930655e+01 
 3.31131121e+02  1.19931130e+01 
 3.38844156e+02  1.19931581e+01 
 3.46736850e+02  1.19932009e+01 
 3.54813389e+02  1.19932415e+01 
 3.63078055e+02  1.19932799e+01 
 3.71535229e+02  1.19933163e+01 
 3.80189396e+02  1.19933507e+01 
 3.89045145e+02  1.19933833e+01 
 3.98107171e+02  1.19934140e+01 
 4.07380278e+02  1.19934429e+01 
 4.16869383e+02  1.19934701e+01 
 4.26579519e+02  1.19934957e+01 
 4.36515832e+02  1.19935197e+01 
 4.46683592e+02  1.19935422e+01 
 4.57088190e+02  1.19935631e+01 
 4.67735141e+02  1.19935827e+01 
 4.78630092e+02  1.19936008e+01 
 4.89778819e+02  1.19936175e+01 
 5.01187234e+02  1.19936329e+01 
 5.12861384e+02  1.19936471e+01 
 5.24807460e+02  1.19936599e+01 
 5.37031796e+02  1.19936715e+01 
 5.49540874e+02  1.19936819e+01 
 5.62341325e+02  1.19936911e+01 
 5.75439937e+02  1.19936991e+01 
 5.88843655e+02  1.19937060e+01 
 6.02559586e+02  1.19937117e+01 
 6.16595002e+02  1.19937162e+01 
 6.30957344e+02  1.19937197e+01 
 6.45654229e+02  1.19937220e+01 
 6.60693448e+02  1.19937233e+01 
 6.76082975e+02  1.19937234e+01 
 6.91830971e+02  1.19937224e+01 
 7.07945784e+02  1.19937203e+01 
 7.24435960e+02  1.19937171e+01 
 7.41310241e+02  1.19937128e+01 
 7.58577575e+02  1.19937073e+01 
 7.76247117e+02  1.19937007e+01 
 7.94328235e+02  1.19936930e+01 
 8.12830516e+02  1.19936841e+01 
 8.31763771e+02  1.19936739e+01 
 8.51138038e+02  1.19936626e+01 
 8.70963590e+02  1.19936500e+01 
 8.91250938e+02  1.19936362e+01 
 9.12010839e+02  1.19936211e+01 
 9.33254301e+02  1.19936047e+01 
 9.54992586e+02  1.19935869e+01 
 9.77237221e+02  1.19935677e+01 
 1.00000000e+03  1.19935470e+01 
 1.02329299e+03  1.19935249e+01 
 1.04712855e+03  1.19935012e+01 
 1.07151931e+03  1.19934760e+01 
 1.09647820e+03  1.19934492e+01 
 1.12201845e+03  1.19934206e+01 
 1.14815362e+03  1.19933903e+01 
 1.17489755e+03  1.19933582e+01 
 1.20226443e+03  1.19933242e+01 
 1.23026877e+03  1.19932883e+01 
 1.25892541e+03  1.19932503e+01 
 1.28824955e+03  1.19932102e+01 
 1.31825674e+03  1.19931679e+01 
 1.34896288e+03  1.19931234e+01 
 1.38038426e+03  1.19930764e+01 
 1.41253754e+03  1.19930270e+01 
 1.44543977e+03  1.19929750e+01 
 1.47910839e+03  1.19929203e+01 
 1.51356125e+03  1.19928628e+01 
 1.54881662e+03  1.19928023e+01 
 1.58489319e+03  1.19927388e+01 
 1.62181010e+03  1.19926721e+01 
 1.65958691e+03  1.19926021e+01 
 1.69824365e+03  1.19925286e+01 
 1.73780083e+03  1.19924514e+01 
 1.77827941e+03  1.19923704e+01 
 1.81970086e+03  1.19922855e+01 
 1.86208714e+03  1.19921964e+01 
 1.90546072e+03  1.19921030e+01 
 1.94984460e+03  1.19920050e+01 
 1.99526231e+03  1.19919023e+01 
 2.04173794e+03  1.19917946e+01 
 2.08929613e+03  1.19916817e+01 
 2.13796209e+03  1.19915634e+01 
 2.18776162e+03  1.19914394e+01 
 2.23872114e+03  1.19913094e+01 
 2.29086765e+03  1.19911733e+01 
 2.34422882e+03  1.19910306e+01 
 2.39883292e+03  1.19908811e+01 
 2.45470892e+03  1.19907245e+01 
 2.51188643e+03  1.19905604e+01 
 2.57039578e+03  1.19903885e+01 
 2.63026799e+03  1.19902084e+01 
 2.69153480e+03  1.19900198e+01 
 2.75422870e+03  1.19898223e+01 
 2.81838293e+03  1.19896153e+01 
 2.88403150e+03  1.19893986e+01 
 2.95120923e+03  1.19891716e+01 
 3.01995172e+03  1.19889338e+01 
 3.09029543e+03  1.19886848e+01 
 3.16227766e+03  1.19884241e+01 
 3.23593657e+03  1.19881510e+01 
 3.31131121e+03  1.19878650e+01 
 3.38844156e+03  1.19875655e+01 
 3.46736850e+03  1.19872519e+01 
 3.54813389e+03  1.19869234e+01 
 3.63078055e+03  1.19865795e+01 
 3.71535229e+03  1.19862194e+01 
 3.80189396e+03  1.19858422e+01 
 3.89045145e+03  1.19854473e+01 
 3.98107171e+03  1.19850338e+01 
 4.07380278e+03  1.19846009e+01 
 4.16869383e+03  1.19841475e+01 
 4.26579519e+03  1.19836728e+01 
 4.36515832e+03  1.19831757e+01 
 4.46683592e+03  1.19826552e+01 
 4.57088190e+03  1.19821103e+01 
 4.67735141e+03  1.19815397e+01 
 4.78630092e+03  1.19809423e+01 
 4.89778819e+03  1.19803168e+01 
