 0.00000000e+00  1.45990374e+00 
 5.00000000e-09  1.45990382e+00 
 1.00000000e-08  1.45990399e+00 
 2.00000000e-08  1.45990447e+00 
 4.00000000e-08  1.45990590e+00 
 8.00000000e-08  1.45990845e+00 
 1.60000000e-07  1.45990518e+00 
 3.20000000e-07  1.45985039e+00 
 6.40000000e-07  1.45953377e+00 
 1.14000000e-06  1.45858132e+00 
 1.64000000e-06  1.45726957e+00 
 2.14000000e-06  1.45579437e+00 
 2.64000000e-06  1.45425693e+00 
 3.14000000e-06  1.45269788e+00 
 3.64000000e-06  1.45113175e+00 
 4.14000000e-06  1.44956347e+00 
 4.64000000e-06  1.44799460e+00 
 5.14000000e-06  1.44642565e+00 
 5.64000000e-06  1.44485678e+00 
 6.14000000e-06  1.44328804e+00 
 6.64000000e-06  1.44171946e+00 
 7.14000000e-06  1.44015107e+00 
 7.64000000e-06  1.43858287e+00 
 8.14000000e-06  1.43701489e+00 
 8.64000000e-06  1.43544713e+00 
 9.14000000e-06  1.43387961e+00 
 9.64000000e-06  1.43231235e+00 
 1.01400000e-05  1.43074536e+00 
 1.06400000e-05  1.42917865e+00 
 1.11400000e-05  1.42761225e+00 
 1.16400000e-05  1.42604617e+00 
 1.21400000e-05  1.42448042e+00 
 1.26400000e-05  1.42291501e+00 
 1.31400000e-05  1.42134997e+00 
 1.36400000e-05  1.41978530e+00 
 1.41400000e-05  1.41822103e+00 
 1.46400000e-05  1.41665716e+00 
 1.51400000e-05  1.41509372e+00 
 1.56400000e-05  1.41353072e+00 
 1.61400000e-05  1.41196817e+00 
 1.66400000e-05  1.41040609e+00 
 1.71400000e-05  1.40884449e+00 
 1.76400000e-05  1.40728340e+00 
 1.81400000e-05  1.40572281e+00 
 1.86400000e-05  1.40416276e+00 
 1.91400000e-05  1.40260325e+00 
 1.96400000e-05  1.40104431e+00 
 2.01400000e-05  1.39948594e+00 
 2.06400000e-05  1.39792816e+00 
 2.11400000e-05  1.39637099e+00 
 2.16400000e-05  1.39481444e+00 
 2.21400000e-05  1.39325852e+00 
 2.26400000e-05  1.39170326e+00 
 2.31400000e-05  1.39014867e+00 
 2.36400000e-05  1.38859476e+00 
 2.41400000e-05  1.38704155e+00 
 2.46400000e-05  1.38548906e+00 
 2.51400000e-05  1.38393729e+00 
 2.56400000e-05  1.38238627e+00 
 2.61400000e-05  1.38083600e+00 
 2.66400000e-05  1.37928652e+00 
 2.71400000e-05  1.37773782e+00 
 2.76400000e-05  1.37618993e+00 
 2.81400000e-05  1.37464286e+00 
 2.86400000e-05  1.37309663e+00 
 2.91400000e-05  1.37155125e+00 
 2.96400000e-05  1.37000673e+00 
 3.01400000e-05  1.36846310e+00 
 3.06400000e-05  1.36692037e+00 
 3.11400000e-05  1.36537855e+00 
 3.16400000e-05  1.36383766e+00 
 3.21400000e-05  1.36229771e+00 
 3.26400000e-05  1.36075872e+00 
 3.31400000e-05  1.35922070e+00 
 3.36400000e-05  1.35768367e+00 
 3.41400000e-05  1.35614765e+00 
 3.46400000e-05  1.35461265e+00 
 3.51400000e-05  1.35307868e+00 
 3.56400000e-05  1.35154576e+00 
 3.61400000e-05  1.35001391e+00 
 3.66400000e-05  1.34848314e+00 
 3.71400000e-05  1.34695346e+00 
 3.76400000e-05  1.34542490e+00 
 3.81400000e-05  1.34389746e+00 
 3.86400000e-05  1.34237116e+00 
 3.91400000e-05  1.34084602e+00 
 3.96400000e-05  1.33932205e+00 
 4.01400000e-05  1.33779926e+00 
 4.06400000e-05  1.33627768e+00 
 4.11400000e-05  1.33475731e+00 
 4.16400000e-05  1.33323818e+00 
 4.21400000e-05  1.33172029e+00 
 4.26400000e-05  1.33020366e+00 
 4.31400000e-05  1.32868831e+00 
 4.36400000e-05  1.32717426e+00 
 4.41400000e-05  1.32566150e+00 
 4.46400000e-05  1.32415008e+00 
 4.51400000e-05  1.32263998e+00 
 4.56400000e-05  1.32113124e+00 
 4.61400000e-05  1.31962387e+00 
 4.66400000e-05  1.31811788e+00 
 4.71400000e-05  1.31661328e+00 
 4.76400000e-05  1.31511010e+00 
 4.81400000e-05  1.31360834e+00 
 4.86400000e-05  1.31210802e+00 
 4.91400000e-05  1.31060916e+00 
 4.96400000e-05  1.30911177e+00 
 5.01400000e-05  1.30761587e+00 
 5.06400000e-05  1.30612146e+00 
 5.11400000e-05  1.30462858e+00 
 5.16400000e-05  1.30313722e+00 
 5.21400000e-05  1.30164740e+00 
 5.26400000e-05  1.30015915e+00 
 5.31400000e-05  1.29867247e+00 
 5.36400000e-05  1.29718738e+00 
 5.41400000e-05  1.29570390e+00 
 5.46400000e-05  1.29422203e+00 
 5.51400000e-05  1.29274180e+00 
 5.56400000e-05  1.29126321e+00 
 5.61400000e-05  1.28978629e+00 
 5.66400000e-05  1.28831104e+00 
 5.71400000e-05  1.28683749e+00 
 5.76400000e-05  1.28536564e+00 
 5.81400000e-05  1.28389551e+00 
 5.86400000e-05  1.28242712e+00 
 5.91400000e-05  1.28096048e+00 
 5.96400000e-05  1.27949560e+00 
 6.01400000e-05  1.27803251e+00 
 6.06400000e-05  1.27657120e+00 
 6.11400000e-05  1.27511171e+00 
 6.16400000e-05  1.27365403e+00 
 6.21400000e-05  1.27219820e+00 
 6.26400000e-05  1.27074421e+00 
 6.31400000e-05  1.26929209e+00 
 6.36400000e-05  1.26784185e+00 
 6.41400000e-05  1.26639351e+00 
 6.46400000e-05  1.26494707e+00 
 6.51400000e-05  1.26350256e+00 
 6.56400000e-05  1.26205998e+00 
 6.61400000e-05  1.26061936e+00 
 6.66400000e-05  1.25918070e+00 
 6.71400000e-05  1.25774402e+00 
 6.76400000e-05  1.25630934e+00 
 6.81400000e-05  1.25487666e+00 
 6.86400000e-05  1.25344601e+00 
 6.91400000e-05  1.25201740e+00 
 6.96400000e-05  1.25059083e+00 
 7.01400000e-05  1.24916633e+00 
 7.06400000e-05  1.24774391e+00 
 7.11400000e-05  1.24632359e+00 
 7.16400000e-05  1.24490537e+00 
 7.21400000e-05  1.24348927e+00 
 7.26400000e-05  1.24207531e+00 
 7.31400000e-05  1.24066349e+00 
 7.36400000e-05  1.23925384e+00 
 7.41400000e-05  1.23784637e+00 
 7.46400000e-05  1.23644109e+00 
 7.51400000e-05  1.23503801e+00 
 7.56400000e-05  1.23363716e+00 
 7.61400000e-05  1.23223853e+00 
 7.66400000e-05  1.23084216e+00 
 7.71400000e-05  1.22944804e+00 
 7.76400000e-05  1.22805620e+00 
 7.81400000e-05  1.22666664e+00 
 7.86400000e-05  1.22527939e+00 
 7.91400000e-05  1.22389445e+00 
 7.96400000e-05  1.22251184e+00 
 8.01400000e-05  1.22113158e+00 
 8.06400000e-05  1.21975367e+00 
 8.11400000e-05  1.21837813e+00 
 8.16400000e-05  1.21700497e+00 
 8.21400000e-05  1.21563422e+00 
 8.26400000e-05  1.21426587e+00 
 8.31400000e-05  1.21289995e+00 
 8.36400000e-05  1.21153646e+00 
 8.41400000e-05  1.21017543e+00 
 8.46400000e-05  1.20881686e+00 
 8.51400000e-05  1.20746077e+00 
 8.56400000e-05  1.20610717e+00 
 8.61400000e-05  1.20475608e+00 
 8.66400000e-05  1.20340751e+00 
 8.71400000e-05  1.20206146e+00 
 8.76400000e-05  1.20071796e+00 
 8.81400000e-05  1.19937702e+00 
 8.86400000e-05  1.19803866e+00 
 8.91400000e-05  1.19670287e+00 
