 0.00000000e+00  9.00000000e-01 
 5.00000000e-09  9.00015708e-01 
 1.00000000e-08  9.00031416e-01 
 2.00000000e-08  9.00062832e-01 
 4.00000000e-08  9.00125664e-01 
 8.00000000e-08  9.00251327e-01 
 1.60000000e-07  9.00502655e-01 
 3.20000000e-07  9.01005309e-01 
 6.40000000e-07  9.02010614e-01 
 1.14000000e-06  9.03581385e-01 
 1.64000000e-06  9.05152121e-01 
 2.14000000e-06  9.06722806e-01 
 2.64000000e-06  9.08293424e-01 
 3.14000000e-06  9.09863961e-01 
 3.64000000e-06  9.11434400e-01 
 4.14000000e-06  9.13004727e-01 
 4.64000000e-06  9.14574925e-01 
 5.14000000e-06  9.16144979e-01 
 5.64000000e-06  9.17714874e-01 
 6.14000000e-06  9.19284594e-01 
 6.64000000e-06  9.20854124e-01 
 7.14000000e-06  9.22423448e-01 
 7.64000000e-06  9.23992551e-01 
 8.14000000e-06  9.25561417e-01 
 8.64000000e-06  9.27130030e-01 
 9.14000000e-06  9.28698376e-01 
 9.64000000e-06  9.30266439e-01 
 1.01400000e-05  9.31834203e-01 
 1.06400000e-05  9.33401652e-01 
 1.11400000e-05  9.34968772e-01 
 1.16400000e-05  9.36535547e-01 
 1.21400000e-05  9.38101962e-01 
 1.26400000e-05  9.39668000e-01 
 1.31400000e-05  9.41233647e-01 
 1.36400000e-05  9.42798886e-01 
 1.41400000e-05  9.44363704e-01 
 1.46400000e-05  9.45928083e-01 
 1.51400000e-05  9.47492009e-01 
 1.56400000e-05  9.49055467e-01 
 1.61400000e-05  9.50618440e-01 
 1.66400000e-05  9.52180914e-01 
 1.71400000e-05  9.53742873e-01 
 1.76400000e-05  9.55304301e-01 
 1.81400000e-05  9.56865184e-01 
 1.86400000e-05  9.58425505e-01 
 1.91400000e-05  9.59985250e-01 
 1.96400000e-05  9.61544402e-01 
 2.01400000e-05  9.63102947e-01 
 2.06400000e-05  9.64660870e-01 
 2.11400000e-05  9.66218154e-01 
 2.16400000e-05  9.67774785e-01 
 2.21400000e-05  9.69330746e-01 
 2.26400000e-05  9.70886024e-01 
 2.31400000e-05  9.72440602e-01 
 2.36400000e-05  9.73994465e-01 
 2.41400000e-05  9.75547597e-01 
 2.46400000e-05  9.77099984e-01 
 2.51400000e-05  9.78651610e-01 
 2.56400000e-05  9.80202460e-01 
 2.61400000e-05  9.81752518e-01 
 2.66400000e-05  9.83301770e-01 
 2.71400000e-05  9.84850199e-01 
 2.76400000e-05  9.86397791e-01 
 2.81400000e-05  9.87944530e-01 
