 0.00000000e+00  5.86638645e+00 
 5.00000000e-07  5.86638620e+00 
 1.00000000e-06  5.86638571e+00 
 2.00000000e-06  5.86638414e+00 
 4.00000000e-06  5.86637827e+00 
 8.00000000e-06  5.86635580e+00 
 1.60000000e-05  5.86627173e+00 
 3.20000000e-05  5.86597444e+00 
 6.40000000e-05  5.86502009e+00 
 1.14000000e-04  5.86297936e+00 
 1.64000000e-04  5.86059431e+00 
 2.14000000e-04  5.85806283e+00 
 2.64000000e-04  5.85547876e+00 
 3.14000000e-04  5.85287787e+00 
 3.64000000e-04  5.85027008e+00 
 4.14000000e-04  5.84765616e+00 
 4.64000000e-04  5.84503465e+00 
 5.14000000e-04  5.84240413e+00 
 5.64000000e-04  5.83976371e+00 
 6.14000000e-04  5.83711283e+00 
 6.64000000e-04  5.83445119e+00 
 7.14000000e-04  5.83177855e+00 
 7.64000000e-04  5.82909470e+00 
 8.14000000e-04  5.82639945e+00 
 8.64000000e-04  5.82369258e+00 
 9.14000000e-04  5.82097388e+00 
 9.64000000e-04  5.81824312e+00 
 1.01400000e-03  5.81550006e+00 
 1.06400000e-03  5.81274445e+00 
 1.11400000e-03  5.80997605e+00 
 1.16400000e-03  5.80719458e+00 
 1.21400000e-03  5.80439976e+00 
 1.26400000e-03  5.80159132e+00 
 1.31400000e-03  5.79876896e+00 
 1.36400000e-03  5.79593235e+00 
 1.41400000e-03  5.79308120e+00 
 1.46400000e-03  5.79021515e+00 
 1.51400000e-03  5.78733386e+00 
 1.56400000e-03  5.78443696e+00 
 1.61400000e-03  5.78152408e+00 
 1.66400000e-03  5.77859483e+00 
 1.71400000e-03  5.77564879e+00 
 1.76400000e-03  5.77268553e+00 
 1.81400000e-03  5.76970460e+00 
 1.86400000e-03  5.76670554e+00 
 1.91400000e-03  5.76368786e+00 
 1.96400000e-03  5.76065104e+00 
 2.01400000e-03  5.75759454e+00 
 2.06400000e-03  5.75451782e+00 
 2.11400000e-03  5.75142027e+00 
 2.16400000e-03  5.74830129e+00 
 2.21400000e-03  5.74516023e+00 
 2.26400000e-03  5.74199640e+00 
 2.31400000e-03  5.73880911e+00 
 2.36400000e-03  5.73559760e+00 
 2.41400000e-03  5.73236108e+00 
 2.46400000e-03  5.72909873e+00 
 2.51400000e-03  5.72580967e+00 
 2.56400000e-03  5.72249300e+00 
 2.61400000e-03  5.71914773e+00 
 2.66400000e-03  5.71577286e+00 
 2.71400000e-03  5.71236729e+00 
 2.76400000e-03  5.70892990e+00 
 2.81400000e-03  5.70545948e+00 
 2.86400000e-03  5.70195474e+00 
 2.91400000e-03  5.69841434e+00 
 2.96400000e-03  5.69483684e+00 
 3.01400000e-03  5.69122072e+00 
 3.06400000e-03  5.68756436e+00 
 3.11400000e-03  5.68386603e+00 
 3.16400000e-03  5.68012392e+00 
 3.21400000e-03  5.67633606e+00 
 3.26400000e-03  5.67250037e+00 
 3.31400000e-03  5.66861461e+00 
 3.36400000e-03  5.66467643e+00 
 3.41400000e-03  5.66068325e+00 
 3.46400000e-03  5.65663235e+00 
 3.51400000e-03  5.65252079e+00 
 3.56400000e-03  5.64834543e+00 
 3.61400000e-03  5.64410286e+00 
 3.66400000e-03  5.63978943e+00 
 3.71400000e-03  5.63540119e+00 
 3.76400000e-03  5.63093387e+00 
 3.81400000e-03  5.62638285e+00 
 3.86400000e-03  5.62174312e+00 
 3.91400000e-03  5.61700923e+00 
