 5.00000000e-09  5.25000000e-03  5.00000000e-09  8.22292857e-09 
 5.14019886e-09  5.39720881e-03  5.14019886e-09  8.40731019e-09 
 5.42059659e-09  5.69162642e-03  5.42059659e-09  8.76899917e-09 
 5.98139205e-09  6.28046165e-03  5.98139205e-09  9.47851374e-09 
 6.77345412e-09  7.11212683e-03  6.77345412e-09  1.04611213e-08 
 8.02719535e-09  8.42855512e-03  8.02719535e-09  1.19907130e-08 
 1.05346778e-08  1.10614117e-02  1.05346778e-08  1.50064148e-08 
 1.55496427e-08  1.63271249e-02  1.55496427e-08  2.09714607e-08 
 2.55795726e-08  2.68585512e-02  2.55795726e-08  3.28184020e-08 
 4.56123264e-08  4.78929427e-02  4.56123264e-08  5.63608385e-08 
 5.94321905e-08  6.24038000e-02  5.94321905e-08  7.24053837e-08 
 7.41962357e-08  7.79060475e-02  7.41962357e-08  8.92648313e-08 
 8.34845169e-08  8.76587428e-02  8.34845169e-08  9.96490183e-08 
 9.41017514e-08  9.88068390e-02  9.41017514e-08  1.11181806e-07 
 1.06648822e-07  1.11981264e-01  1.06648822e-07  1.24259158e-07 
 1.20280728e-07  1.26294765e-01  1.20280728e-07  1.37916897e-07 
 1.39376203e-07  1.46345013e-01  1.39376203e-07  1.56566392e-07 
 1.59800944e-07  1.67790991e-01  1.59800944e-07  1.76288568e-07 
 1.89870790e-07  1.99364329e-01  1.89870790e-07  2.05140211e-07 
 2.33179975e-07  2.44838973e-01  2.33179975e-07  2.46005761e-07 
 2.91010072e-07  3.05560576e-01  2.91010072e-07  2.98816301e-07 
 3.54086431e-07  3.71790752e-01  3.54086431e-07  3.53987629e-07 
 4.02736145e-07  4.22872953e-01  4.02736145e-07  3.94394055e-07 
 4.34066325e-07  4.55769641e-01  4.34066325e-07  4.18333212e-07 
 4.71999426e-07  4.95599397e-01  4.71999426e-07  4.45581355e-07 
 4.88361552e-07  5.12779630e-01  4.88361552e-07  4.58003816e-07 
 5.00000000e-07  5.25000000e-01  5.00000000e-07  4.67001968e-07 
 5.01801490e-07  5.26891564e-01  5.01801490e-07  4.68399709e-07 
 5.05404470e-07  5.30674693e-01  5.05404470e-07  4.71187499e-07 
 5.12610430e-07  5.38240951e-01  5.12610430e-07  4.76750891e-07 
