 0.00000000e+00  0.00000000e+00 
 1.00000000e-07  1.20000000e-05 
 2.00000000e-07  2.40000000e-05 
 4.00000000e-07  4.80000000e-05 
 8.00000000e-07  9.60000000e-05 
 1.60000000e-06  1.92000000e-04 
 3.20000000e-06  3.84000000e-04 
 6.40000000e-06  7.68000000e-04 
 1.28000000e-05  1.53600000e-03 
 2.28000000e-05  2.73600000e-03 
 3.28000000e-05  3.93600000e-03 
 4.28000000e-05  5.13600000e-03 
 5.28000000e-05  6.33600000e-03 
 6.28000000e-05  7.53600000e-03 
 7.28000000e-05  8.73600000e-03 
 8.28000000e-05  9.93600000e-03 
 9.28000000e-05  1.11360000e-02 
 1.02800000e-04  1.23360000e-02 
 1.12800000e-04  1.35360000e-02 
 1.22800000e-04  1.47360000e-02 
 1.32800000e-04  1.59360000e-02 
 1.42800000e-04  1.71360000e-02 
 1.52800000e-04  1.83360000e-02 
 1.62800000e-04  1.95360000e-02 
 1.72800000e-04  2.07360000e-02 
 1.82800000e-04  2.19360000e-02 
 1.92800000e-04  2.31360000e-02 
 2.02800000e-04  2.43360000e-02 
 2.12800000e-04  2.55360000e-02 
 2.22800000e-04  2.67360000e-02 
 2.32800000e-04  2.79360000e-02 
 2.42800000e-04  2.91360000e-02 
 2.52800000e-04  3.03360000e-02 
 2.62800000e-04  3.15360000e-02 
 2.72800000e-04  3.27360000e-02 
 2.82800000e-04  3.39360000e-02 
 2.92800000e-04  3.51360000e-02 
 3.02800000e-04  3.63360000e-02 
 3.12800000e-04  3.75360000e-02 
 3.22800000e-04  3.87360000e-02 
 3.32800000e-04  3.99360000e-02 
 3.42800000e-04  4.11360000e-02 
 3.52800000e-04  4.23360000e-02 
 3.62800000e-04  4.35360000e-02 
 3.72800000e-04  4.47360000e-02 
 3.82800000e-04  4.59360000e-02 
 3.92800000e-04  4.71360000e-02 
 4.02800000e-04  4.83360000e-02 
 4.12800000e-04  4.95360000e-02 
 4.22800000e-04  5.07360000e-02 
 4.32800000e-04  5.19360000e-02 
 4.42800000e-04  5.31360000e-02 
 4.52800000e-04  5.43360000e-02 
 4.62800000e-04  5.55360000e-02 
 4.72800000e-04  5.67360000e-02 
 4.82800000e-04  5.79360000e-02 
 4.92800000e-04  5.91360000e-02 
 5.02800000e-04  6.03360000e-02 
 5.12800000e-04  6.15360000e-02 
 5.22800000e-04  6.27360000e-02 
 5.32800000e-04  6.39360000e-02 
 5.42800000e-04  6.51360000e-02 
 5.52800000e-04  6.63360000e-02 
 5.62800000e-04  6.75360000e-02 
 5.72800000e-04  6.87360000e-02 
 5.82800000e-04  6.99360000e-02 
 5.92800000e-04  7.11360000e-02 
 6.02800000e-04  7.23360000e-02 
 6.12800000e-04  7.35360000e-02 
 6.22800000e-04  7.47360000e-02 
 6.32800000e-04  7.59360000e-02 
 6.42800000e-04  7.71360000e-02 
 6.52800000e-04  7.83360000e-02 
 6.62800000e-04  7.95360000e-02 
 6.72800000e-04  8.07360000e-02 
 6.82800000e-04  8.19360000e-02 
 6.92800000e-04  8.31360000e-02 
 7.02800000e-04  8.43360000e-02 
 7.12800000e-04  8.55360000e-02 
 7.22800000e-04  8.67360000e-02 
 7.32800000e-04  8.79360000e-02 
 7.42800000e-04  8.91360000e-02 
 7.52800000e-04  9.03360000e-02 
 7.62800000e-04  9.15360000e-02 
 7.72800000e-04  9.27360000e-02 
 7.82800000e-04  9.39360000e-02 
 7.92800000e-04  9.51360000e-02 
 8.02800000e-04  9.63360000e-02 
 8.12800000e-04  9.75360000e-02 
 8.22800000e-04  9.87360000e-02 
 8.32800000e-04  9.99360000e-02 
 8.42800000e-04  1.01136000e-01 
 8.52800000e-04  1.02336000e-01 
 8.62800000e-04  1.03536000e-01 
