 5.00000000e-09  3.04037838e-07 
 5.14019886e-09  3.12565900e-07 
 5.42059659e-09  3.29628816e-07 
 5.98139205e-09  3.63787236e-07 
 6.77335437e-09  4.12102415e-07 
 8.02712996e-09  4.88775181e-07 
 1.05346811e-08  6.42796505e-07 
 1.55497835e-08  9.53532758e-07 
 2.55799882e-08  1.58569626e-06 
 4.56127057e-08  2.89028197e-06 
 5.94323024e-08  3.82243459e-06 
 7.41960833e-08  4.84677752e-06 
 8.34842782e-08  5.50611146e-06 
 9.41013526e-08  6.27365868e-06 
 1.06648294e-07  7.19954168e-06 
 1.20280250e-07  8.22826093e-06 
 1.39375639e-07  9.70838533e-06 
 1.59800285e-07  1.13410351e-05 
 1.89927989e-07  1.38399756e-05 
 2.32823576e-07  1.75772750e-05 
 2.92530903e-07  2.31114540e-05 
 3.54642098e-07  2.92541270e-05 
 4.62171210e-07  4.07296146e-05 
 5.00000000e-07  4.50083101e-05 
 5.10242718e-07  4.61921140e-05 
 5.30728153e-07  4.85792512e-05 
 5.62189254e-07  5.23042138e-05 
 6.25111456e-07  5.99658902e-05 
 6.60445074e-07  6.43880659e-05 
 6.90775633e-07  6.82498419e-05 
 7.22054051e-07  7.22932321e-05 
 7.36549382e-07  7.41875402e-05 
 7.44289782e-07  7.52042913e-05 
 7.49888405e-07  7.59419273e-05 
 7.54421243e-07  7.65404938e-05 
 7.59531460e-07  7.72167404e-05 
 7.68256337e-07  7.83748078e-05 
 7.85706091e-07  8.07039282e-05 
 8.15773822e-07  8.47568275e-05 
 8.55115615e-07  9.01327325e-05 
 9.17209364e-07  9.87762646e-05 
 9.76589430e-07  1.07212785e-04 
 1.00000000e-06  1.10583049e-04 
 1.00557536e-06  1.11389985e-04 
 1.01672608e-06  1.13006993e-04 
 1.03902752e-06  1.16255786e-04 
 1.06173143e-06  1.19583567e-04 
 1.08705691e-06  1.23319364e-04 
 1.12397621e-06  1.28808671e-04 
 1.18358063e-06  1.37773212e-04 
 1.28512523e-06  1.53310361e-04 
 1.39464921e-06  1.70402146e-04 
 1.50392094e-06  1.87756065e-04 
 1.69825502e-06  2.19217187e-04 
 2.08692319e-06  2.83717424e-04 
 2.77505768e-06  4.00416353e-04 
 3.50619589e-06  5.25195107e-04 
 4.37244991e-06  6.71522522e-04 
 5.58229784e-06  8.70784585e-04 
 7.79673173e-06  1.21863894e-03 
 1.00000000e-05  1.54487234e-03 
 1.04428868e-05  1.60776528e-03 
 1.13286603e-05  1.73203559e-03 
 1.31002074e-05  1.97386349e-03 
 1.66433017e-05  2.43417386e-03 
 2.37294901e-05  3.28707606e-03 
 3.37294901e-05  4.39533404e-03 
 4.37294901e-05  5.44098798e-03 
 5.37294901e-05  6.45633202e-03 
 6.37294901e-05  7.45858647e-03 
 7.37294901e-05  8.45548222e-03 
 8.37294901e-05  9.44987160e-03 
 9.37294901e-05  1.04424877e-02 
 1.03729490e-04  1.14333102e-02 
 1.13729490e-04  1.24221347e-02 
 1.23729490e-04  1.34087624e-02 
 1.33729490e-04  1.43930382e-02 
 1.43729490e-04  1.53748419e-02 
 1.53729490e-04  1.63540728e-02 
 1.63729490e-04  1.73306378e-02 
 1.73729490e-04  1.83044452e-02 
 1.83729490e-04  1.92754011e-02 
 1.93729490e-04  2.02434088e-02 
 2.03729490e-04  2.12083678e-02 
 2.13729490e-04  2.21701733e-02 
 2.23729490e-04  2.31287167e-02 
 2.33729490e-04  2.40838849e-02 
 2.43729490e-04  2.50355603e-02 
 2.53729490e-04  2.59836209e-02 
 2.63729490e-04  2.69279394e-02 
 2.73729490e-04  2.78683839e-02 
 2.83729490e-04  2.88048171e-02 
 2.93729490e-04  2.97370962e-02 
 3.03729490e-04  3.06650731e-02 
 3.13729490e-04  3.15885938e-02 
 3.23729490e-04  3.25074983e-02 
 3.33729490e-04  3.34216204e-02 
 3.43729490e-04  3.43307879e-02 
 3.53729490e-04  3.52348216e-02 
 3.63729490e-04  3.61335358e-02 
 3.73729490e-04  3.70267378e-02 
 3.83729490e-04  3.79142278e-02 
 3.93729490e-04  3.87957984e-02 
 4.03729490e-04  3.96712348e-02 
 4.13729490e-04  4.05403142e-02 
 4.23729490e-04  4.14028057e-02 
 4.33729490e-04  4.22584702e-02 
 4.43729490e-04  4.31070598e-02 
 4.53729490e-04  4.39483179e-02 
 4.63729490e-04  4.47819788e-02 
 4.73729490e-04  4.56077672e-02 
 4.83729490e-04  4.64253986e-02 
 4.93729490e-04  4.72345780e-02 
 5.03729490e-04  4.80350005e-02 
 5.13729490e-04  4.88263508e-02 
 5.23729490e-04  4.96083026e-02 
 5.33729490e-04  5.03805183e-02 
 5.43729490e-04  5.11426494e-02 
 5.53729490e-04  5.18943351e-02 
 5.63729490e-04  5.26352030e-02 
 5.73729490e-04  5.33648681e-02 
 5.83729490e-04  5.40829327e-02 
 5.93729490e-04  5.47889863e-02 
 6.03729490e-04  5.54826049e-02 
 6.13729490e-04  5.61633508e-02 
 6.23729490e-04  5.68307726e-02 
 6.33729490e-04  5.74844043e-02 
 6.43729490e-04  5.81237657e-02 
 6.53729490e-04  5.87483614e-02 
 6.63729490e-04  5.93576810e-02 
 6.73729490e-04  5.99511986e-02 
 6.83729490e-04  6.05283725e-02 
 6.93729490e-04  6.10886453e-02 
 7.03729490e-04  6.16314433e-02 
 7.13729490e-04  6.21561764e-02 
 7.23729490e-04  6.26622379e-02 
 7.33729490e-04  6.31490048e-02 
 7.43729490e-04  6.36158369e-02 
 7.53729490e-04  6.40620777e-02 
 7.63729490e-04  6.44870535e-02 
 7.73729490e-04  6.48900743e-02 
 7.83729490e-04  6.52704334e-02 
 7.93729490e-04  6.56274078e-02 
 8.03729490e-04  6.59602588e-02 
 8.13729490e-04  6.62682319e-02 
 8.23729490e-04  6.65505579e-02 
 8.33729490e-04  6.68064532e-02 
 8.43729490e-04  6.70351211e-02 
 8.53729490e-04  6.72357521e-02 
 8.63729490e-04  6.74075260e-02 
 8.73729490e-04  6.75496127e-02 
 8.83729490e-04  6.76611742e-02 
