 2.89372949e-03  8.59126333e-07 
 2.90372949e-03  8.64811494e-07 
 2.91372949e-03  8.70543022e-07 
 2.92372949e-03  8.76319628e-07 
 2.93372949e-03  8.82140783e-07 
 2.94372949e-03  8.88006478e-07 
 2.95372949e-03  8.93917021e-07 
 2.96372949e-03  8.99872920e-07 
 2.97372949e-03  9.05874784e-07 
 2.98372949e-03  9.11923277e-07 
 2.99372949e-03  9.18019086e-07 
 3.00372949e-03  9.24162906e-07 
 3.01372949e-03  9.30329011e-07 
 3.02372949e-03  9.36470966e-07 
 3.03372949e-03  9.42722305e-07 
 3.04372949e-03  9.49058257e-07 
 3.05372949e-03  9.55460957e-07 
 3.06372949e-03  9.61920854e-07 
 3.07372949e-03  9.68434159e-07 
 3.08372949e-03  9.74999837e-07 
 3.09372949e-03  9.81618442e-07 
 3.10372949e-03  9.88291159e-07 
 3.11372949e-03  9.95019208e-07 
 3.12372949e-03  1.00180377e-06 
 3.13372949e-03  1.00864596e-06 
 3.14372949e-03  1.01554682e-06 
 3.15372949e-03  1.02250734e-06 
 3.16372949e-03  1.02952841e-06 
 3.17372949e-03  1.03661075e-06 
 3.18372949e-03  1.04375480e-06 
 3.19372949e-03  1.05096049e-06 
 3.20372949e-03  1.05822691e-06 
 3.21372949e-03  1.06555169e-06 
 3.22372949e-03  1.07292996e-06 
 3.23372949e-03  1.08035262e-06 
 3.24372949e-03  1.08780318e-06 
 3.25372949e-03  1.09525228e-06 
 3.26372949e-03  1.10264810e-06 
 3.27372949e-03  1.10990027e-06 
 3.28372949e-03  1.11685588e-06 
 3.29372949e-03  1.12327305e-06 
 3.30372949e-03  1.12881693e-06 
 3.31372949e-03  1.13312518e-06 
 3.32372949e-03  1.13465469e-06 
 3.33372949e-03  1.13520273e-06 
 3.34372949e-03  1.13534901e-06 
 3.35372949e-03  1.13591168e-06 
 3.36372949e-03  1.13770400e-06 
 3.37372949e-03  1.14129069e-06 
 3.38372949e-03  1.14688932e-06 
 3.39372949e-03  1.15441617e-06 
 3.40372949e-03  1.16360196e-06 
 3.41372949e-03  1.17411144e-06 
 3.42372949e-03  1.18562457e-06 
 3.43372949e-03  1.19787740e-06 
 3.44372949e-03  1.21067336e-06 
 3.45372949e-03  1.22387637e-06 
 3.46372949e-03  1.23739793e-06 
 3.47372949e-03  1.25118420e-06 
 3.48372949e-03  1.26520553e-06 
 3.49372949e-03  1.27944866e-06 
 3.50372949e-03  1.29391140e-06 
 3.51372949e-03  1.30859916e-06 
 3.52372949e-03  1.32352258e-06 
 3.53372949e-03  1.33869594e-06 
 3.54372949e-03  1.35413607e-06 
 3.55372949e-03  1.36986170e-06 
 3.56372949e-03  1.38589296e-06 
 3.57372949e-03  1.40225106e-06 
 3.58372949e-03  1.41895814e-06 
 3.59372949e-03  1.43603713e-06 
 3.60372949e-03  1.45351167e-06 
 3.61372949e-03  1.47140610e-06 
 3.62372949e-03  1.48974546e-06 
 3.63372949e-03  1.50855553e-06 
 3.64372949e-03  1.52786282e-06 
 3.65372949e-03  1.54769465e-06 
 3.66372949e-03  1.56807920e-06 
 3.67372949e-03  1.58904557e-06 
 3.68372949e-03  1.61062385e-06 
 3.69372949e-03  1.63284515e-06 
 3.70372949e-03  1.65574175e-06 
 3.71372949e-03  1.67934707e-06 
 3.72372949e-03  1.70369584e-06 
 3.73372949e-03  1.72882410e-06 
 3.74372949e-03  1.75476932e-06 
 3.75372949e-03  1.78157045e-06 
 3.76372949e-03  1.80926799e-06 
 3.77372949e-03  1.83790405e-06 
 3.78372949e-03  1.86752241e-06 
 3.79372949e-03  1.89816859e-06 
 3.80372949e-03  1.92988988e-06 
 3.81372949e-03  1.96273535e-06 
 3.82372949e-03  1.99675585e-06 
 3.83372949e-03  2.03200401e-06 
 3.84372949e-03  2.06853414e-06 
 3.85372949e-03  2.10640211e-06 
 3.86372949e-03  2.14566517e-06 
 3.87372949e-03  2.18638163e-06 
 3.88372949e-03  2.22861047e-06 
 3.89372949e-03  2.27241067e-06 
 3.90372949e-03  2.31784042e-06 
 3.91372949e-03  2.36495595e-06 
 3.92372949e-03  2.41380993e-06 
 3.93372949e-03  2.46444938e-06 
 3.94372949e-03  2.51691279e-06 
 3.95372949e-03  2.57122633e-06 
 3.96372949e-03  2.62739892e-06 
 3.97372949e-03  2.68541571e-06 
 3.98372949e-03  2.74522985e-06 
 3.99372949e-03  2.80675222e-06 
 4.00372949e-03  2.86983910e-06 
 4.01372949e-03  2.93427816e-06 
 4.02372949e-03  2.99977408e-06 
 4.03372949e-03  3.06593631e-06 
 4.04372949e-03  3.13227353e-06 
 4.05372949e-03  3.19820079e-06 
 4.06372949e-03  3.26306577e-06 
 4.07372949e-03  3.32619707e-06 
 4.08372949e-03  3.38697025e-06 
 4.09372949e-03  3.44487835e-06 
 4.10372949e-03  3.49958846e-06 
 4.11372949e-03  3.55096913e-06 
 4.12372949e-03  3.59908373e-06 
 4.13372949e-03  3.64415613e-06 
 4.14372949e-03  3.68652156e-06 
 4.15372949e-03  3.72657599e-06 
 4.16372949e-03  3.76473306e-06 
 4.17372949e-03  3.80139254e-06 
 4.18372949e-03  3.83692055e-06 
