 5.00000000e-09  6.03400186e-01 
 5.14019886e-09  5.99744788e-01 
 5.42059659e-09  5.92428118e-01 
 5.98139205e-09  5.80344991e-01 
 6.77335437e-09  5.67491129e-01 
 8.02712996e-09  5.52745130e-01 
 1.05346811e-08  5.32838046e-01 
 1.55497835e-08  5.07751864e-01 
 2.55799882e-08  4.78684697e-01 
 4.56127057e-08  4.47217837e-01 
 5.94323024e-08  4.36412741e-01 
 7.41960833e-08  4.28930977e-01 
 8.34842782e-08  4.25382690e-01 
 9.41013526e-08  4.21886274e-01 
 1.06648294e-07  4.18196808e-01 
 1.20280250e-07  4.14576660e-01 
 1.39375639e-07  4.10014801e-01 
 1.59800285e-07  4.05658109e-01 
 1.89927989e-07  3.99980974e-01 
 2.32823576e-07  3.93037485e-01 
 2.92530903e-07  3.84947012e-01 
 3.54642098e-07  3.77927289e-01 
 4.62171210e-07  3.67913465e-01 
 5.00000000e-07  3.64932553e-01 
 5.10242718e-07  3.64177364e-01 
 5.30728153e-07  3.62696289e-01 
 5.62189254e-07  3.60506839e-01 
 6.25111456e-07  3.56410064e-01 
 6.60445074e-07  3.54260801e-01 
 6.90775633e-07  3.52493594e-01 
 7.22054051e-07  3.50739021e-01 
 7.36549382e-07  3.49948067e-01 
 7.44289782e-07  3.49531196e-01 
 7.49888405e-07  3.49231972e-01 
 7.54421243e-07  3.48991088e-01 
 7.59531460e-07  3.48720973e-01 
 7.68256337e-07  3.48263280e-01 
 7.85706091e-07  3.47360688e-01 
 8.15773822e-07  3.45843498e-01 
 8.55115615e-07  3.43926334e-01 
 9.17209364e-07  3.41041836e-01 
 9.76589430e-07  3.38429523e-01 
 1.00000000e-06  3.37436665e-01 
 1.00557536e-06  3.37203791e-01 
 1.01672608e-06  3.36740522e-01 
 1.03902752e-06  3.35825675e-01 
 1.06173143e-06  3.34910290e-01 
 1.08705691e-06  3.33907650e-01 
 1.12397621e-06  3.32479119e-01 
 1.18358063e-06  3.30249698e-01 
 1.28512523e-06  3.26646174e-01 
 1.39464921e-06  3.23001288e-01 
