 5.00000000e-09  3.28102584e-03 
 5.14019886e-09  3.37305407e-03 
 5.42059659e-09  3.55711269e-03 
 5.98139205e-09  3.92524232e-03 
 6.77345692e-09  4.44521663e-03 
 8.02719431e-09  5.26834223e-03 
 1.05346691e-08  6.91484848e-03 
 1.55496186e-08  1.02087321e-02 
 2.55795177e-08  1.67990354e-02 
 4.56122891e-08  2.99676838e-02 
 5.94321863e-08  3.90546447e-02 
 7.41962652e-08  4.87635349e-02 
 8.34845646e-08  5.48718873e-02 
 9.41018212e-08  6.18543981e-02 
 1.06648915e-07  7.01061893e-02 
 1.20280815e-07  7.90713866e-02 
 1.39376308e-07  9.16294130e-02 
 1.59801065e-07  1.05060694e-01 
 1.89870978e-07  1.24831788e-01 
 2.33180269e-07  1.53298723e-01 
 2.91286061e-07  1.91464899e-01 
 3.54175739e-07  2.32720053e-01 
 4.07994963e-07  2.67957915e-01 
 4.46652110e-07  2.93210834e-01 
 4.95460113e-07  3.24993694e-01 
 5.00000000e-07  3.27944590e-01 
 5.03806357e-07  3.30418231e-01 
 5.11419070e-07  3.35363760e-01 
 5.21114442e-07  3.41657510e-01 
 5.38883083e-07  3.53174411e-01 
 5.59676400e-07  3.66617077e-01 
 6.01263034e-07  3.93342763e-01 
 6.35223868e-07  4.14936185e-01 
 6.59483576e-07  4.30174472e-01 
 6.81407972e-07  4.43751545e-01 
 7.05179325e-07  4.58173540e-01 
 7.20836256e-07  4.67453399e-01 
 7.31670147e-07  4.73748601e-01 
 7.38162144e-07  4.77463915e-01 
 7.41797250e-07  4.79523759e-01 
 7.45203278e-07  4.81439297e-01 
 7.48769740e-07  4.83429116e-01 
 7.52328836e-07  4.85397749e-01 
 7.57387207e-07  4.88164586e-01 
 7.67503949e-07  4.93578553e-01 
 7.87296970e-07  5.03634371e-01 
 8.14255765e-07  5.15956676e-01 
 8.54058996e-07  5.30705581e-01 
 9.13061582e-07  5.44614302e-01 
 9.67087195e-07  5.50620703e-01 
 1.00000000e-06  5.52011641e-01 
 1.00644995e-06  5.52094488e-01 
 1.01934986e-06  5.52202647e-01 
 1.04053288e-06  5.52238290e-01 
 1.06252431e-06  5.52132939e-01 
 1.09020483e-06  5.51863363e-01 
 1.11911492e-06  5.51481816e-01 
 1.17693509e-06  5.50593140e-01 
 1.22612127e-06  5.49802116e-01 
 1.27694252e-06  5.49010564e-01 
 1.33773289e-06  5.48134757e-01 
 1.40599161e-06  5.47267489e-01 
 1.46468685e-06  5.46626293e-01 
 1.52311796e-06  5.46088440e-01 
 1.58137649e-06  5.45666112e-01 
 1.64586696e-06  5.45351352e-01 
 1.76082802e-06  5.45309381e-01 
 1.90257718e-06  5.47501545e-01 
 2.01540101e-06  5.54681841e-01 
 2.10622620e-06  5.66445211e-01 
 2.18054139e-06  5.69969486e-01 
 2.25219888e-06  5.66886596e-01 
 2.32036457e-06  5.66732887e-01 
 2.39212830e-06  5.68571330e-01 
 2.46184015e-06  5.70907437e-01 
 2.53781281e-06  5.73384160e-01 
 2.62077604e-06  5.75768383e-01 
 2.72006998e-06  5.78174330e-01 
 2.76984503e-06  5.79184018e-01 
 2.80254605e-06  5.79783797e-01 
 2.81964852e-06  5.80078389e-01 
 2.83772074e-06  5.80374768e-01 
 2.85630020e-06  5.80664462e-01 
 2.88077149e-06  5.81026289e-01 
 2.90410401e-06  5.81351948e-01 
 2.93381181e-06  5.81744014e-01 
 2.96272284e-06  5.82107059e-01 
 2.99574523e-06  5.82509397e-01 
 3.03151167e-06  5.82940010e-01 
 3.07473008e-06  5.83460910e-01 
 3.11648113e-06  5.83967398e-01 
