 0.00000000e+00  5.00000000e+00 
 1.00000000e-06  5.00010000e+00 
 2.00000000e-06  5.00020000e+00 
 4.00000000e-06  5.00040000e+00 
 8.00000000e-06  5.00080000e+00 
 1.60000000e-05  5.00160000e+00 
 3.20000000e-05  5.00320000e+00 
 6.40000000e-05  5.00640000e+00 
 1.28000000e-04  5.01280000e+00 
 2.28000000e-04  5.02280000e+00 
 3.28000000e-04  5.03280000e+00 
 4.28000000e-04  5.04280000e+00 
 5.28000000e-04  5.05280000e+00 
 6.28000000e-04  5.06280000e+00 
 7.28000000e-04  5.07280000e+00 
 8.28000000e-04  5.08280000e+00 
 9.28000000e-04  5.09280000e+00 
 1.02627833e-03  5.10262783e+00 
 1.12627833e-03  5.11262783e+00 
 1.13877833e-03  5.11387783e+00 
 1.16377833e-03  5.11637783e+00 
 1.16764743e-03  5.11676474e+00 
 1.17538564e-03  5.11753856e+00 
 1.18654995e-03  5.11865500e+00 
 1.20194690e-03  5.12019469e+00 
 1.22343034e-03  5.12234303e+00 
 1.26639721e-03  5.12663972e+00 
 1.32283273e-03  5.13228327e+00 
 1.42283273e-03  5.14228327e+00 
 1.52283273e-03  5.15228327e+00 
 1.62283273e-03  5.16228327e+00 
 1.72283273e-03  5.17228327e+00 
 1.82283273e-03  5.18228327e+00 
 1.92283273e-03  5.19228327e+00 
 2.02283273e-03  5.20228327e+00 
 2.12283273e-03  5.21228327e+00 
 2.22283273e-03  5.22228327e+00 
 2.32283273e-03  5.23228327e+00 
 2.42283273e-03  5.24228327e+00 
 2.52283273e-03  5.25228327e+00 
 2.62283273e-03  5.26228327e+00 
 2.72283273e-03  5.27228327e+00 
 2.82283273e-03  5.28228327e+00 
 2.92283273e-03  5.29228327e+00 
 3.02283273e-03  5.30228327e+00 
 3.12283273e-03  5.31228327e+00 
 3.22283273e-03  5.32228327e+00 
 3.32283273e-03  5.33228327e+00 
 3.42283273e-03  5.34228327e+00 
 3.52283273e-03  5.35228327e+00 
 3.62283273e-03  5.36228327e+00 
 3.72283273e-03  5.37228327e+00 
 3.82283273e-03  5.38228327e+00 
 3.92283273e-03  5.39228327e+00 
 4.02283273e-03  5.40228327e+00 
 4.12283273e-03  5.41228327e+00 
 4.22283273e-03  5.42228327e+00 
 4.32283273e-03  5.43228327e+00 
 4.42283273e-03  5.44228327e+00 
 4.52283273e-03  5.45228327e+00 
 4.62283273e-03  5.46228327e+00 
 4.72283273e-03  5.47228327e+00 
 4.82283273e-03  5.48228327e+00 
 4.92283273e-03  5.49228327e+00 
 5.02283273e-03  5.50228327e+00 
 5.12283273e-03  5.51228327e+00 
 5.22283273e-03  5.52228327e+00 
 5.32283273e-03  5.53228327e+00 
 5.42283273e-03  5.54228327e+00 
 5.52283273e-03  5.55228327e+00 
 5.62283273e-03  5.56228327e+00 
 5.72283273e-03  5.57228327e+00 
 5.82283273e-03  5.58228327e+00 
 5.92283273e-03  5.59228327e+00 
 6.02283273e-03  5.60228327e+00 
 6.12283273e-03  5.61228327e+00 
