 5.00000000e-09  5.52020548e-09 
 5.14019886e-09  5.63265229e-09 
 5.42059659e-09  5.85607633e-09 
 5.98139205e-09  6.30413555e-09 
 6.79122695e-09  6.95432909e-09 
 8.00738769e-09  7.93736769e-09 
 1.04397092e-08  9.87969273e-09 
 1.53043521e-08  1.36196348e-08 
 2.47587172e-08  2.07310490e-08 
 4.05715091e-08  3.23726173e-08 
 5.26923899e-08  4.11339472e-08 
 6.38999202e-08  4.91103718e-08 
 7.14570365e-08  5.43967418e-08 
 7.98718669e-08  6.01561562e-08 
 9.17197953e-08  6.79797383e-08 
 1.04481262e-07  7.60443489e-08 
 1.23918596e-07  8.78724268e-08 
 1.45570975e-07  1.00893436e-07 
 1.71736442e-07  1.15748159e-07 
 2.07606106e-07  1.36212171e-07 
 2.53942140e-07  1.62888622e-07 
 3.08766257e-07  1.94426272e-07 
 3.79189764e-07  2.34825804e-07 
 4.29728279e-07  2.65159842e-07 
 4.85238000e-07  3.01771927e-07 
 5.00000000e-07  3.12199753e-07 
 5.05065283e-07  3.15862349e-07 
 5.15195848e-07  3.23279212e-07 
 5.33783705e-07  3.37294861e-07 
 5.70959421e-07  3.67115056e-07 
 6.17315655e-07  4.06096477e-07 
 6.60172083e-07  4.39977212e-07 
 6.95687778e-07  4.65123355e-07 
 7.32168349e-07  4.88766116e-07 
 7.58491382e-07  5.04771440e-07 
 7.76134053e-07  5.15022897e-07 
 7.86100076e-07  5.20635642e-07 
 7.92327857e-07  5.24073448e-07 
 7.99697685e-07  5.28068669e-07 
 8.07277216e-07  5.32092377e-07 
 8.15050779e-07  5.36127526e-07 
 8.23486015e-07  5.40400354e-07 
 8.33543283e-07  5.45351502e-07 
 8.49708850e-07  5.52992957e-07 
 8.82039985e-07  5.67250469e-07 
 9.34647166e-07  5.88901211e-07 
 9.90379505e-07  6.12779196e-07 
 1.00000000e-06  6.17024465e-07 
 1.00885545e-06  6.21010925e-07 
 1.02656634e-06  6.29196566e-07 
 1.04938907e-06  6.40667332e-07 
 1.09503455e-06  6.69418875e-07 
 1.14273591e-06  7.12257532e-07 
 1.23143097e-06  8.62512628e-07 
 1.32773871e-06  1.25553490e-06 
 1.42569558e-06  2.24625241e-06 
 1.53180382e-06  5.03802841e-06 
 1.62823043e-06  1.12758302e-05 
 1.71585626e-06  2.33815389e-05 
 1.81107468e-06  5.19110562e-05 
 1.91062283e-06  1.17373575e-04 
 2.00000000e-06  2.31520148e-04 
 2.01048042e-06  2.49127477e-04 
 2.03144125e-06  2.87303847e-04 
 2.07336291e-06  3.79536948e-04 
 2.15720623e-06  6.44388721e-04 
 2.26292060e-06  1.17063966e-03 
 2.31573520e-06  1.51463911e-03 
 2.35776721e-06  1.81201901e-03 
 2.39241013e-06  2.04624056e-03 
 2.42223105e-06  2.22474325e-03 
 2.45541497e-06  2.40222978e-03 
 2.49566667e-06  2.61106287e-03 
 2.54567968e-06  2.89581647e-03 
 2.59315620e-06  3.22256570e-03 
 2.63724876e-06  3.58922911e-03 
 2.68630979e-06  4.06455707e-03 
 2.74928690e-06  4.76088447e-03 
 2.81324728e-06  5.55929492e-03 
 2.91726566e-06  7.06560578e-03 
 3.10735413e-06  1.05814635e-02 
 3.48753108e-06  2.11006668e-02 
 3.91400846e-06  3.91261962e-02 
 4.49453061e-06  7.53108589e-02 
 5.20781897e-06  1.45480374e-01 
 5.29757599e-06  1.56821720e-01 
 5.47709002e-06  1.81170839e-01 
 5.61604751e-06  2.01520274e-01 
 5.70299509e-06  2.14818954e-01 
 5.75768927e-06  2.22943057e-01 
 5.79167425e-06  2.27716044e-01 
 5.82629182e-06  2.32345007e-01 
 5.86057198e-06  2.36734772e-01 
 5.89633900e-06  2.41133586e-01 
 5.96787303e-06  2.49474653e-01 
 6.05747033e-06  2.59238663e-01 
 6.23666494e-06  2.77167751e-01 
 6.43665979e-06  2.95457256e-01 
 6.83664951e-06  3.29166746e-01 
 7.29577832e-06  3.65401788e-01 
 8.02495748e-06  4.20823203e-01 
 8.93093681e-06  4.88663314e-01 
 1.00000000e-05  5.71014700e-01 
 1.01508691e-05  5.82770526e-01 
 1.04526073e-05  6.06169083e-01 
 1.10560836e-05  6.52468336e-01 
 1.19740901e-05  7.21904450e-01 
 1.26812873e-05  7.74554135e-01 
 1.32046141e-05  8.09239459e-01 
 1.34681963e-05  8.24657574e-01 
 1.36828298e-05  8.36016300e-01 
 1.38936325e-05  8.46093381e-01 
 1.43152379e-05  8.63119062e-01 
 1.51584487e-05  8.85682735e-01 
 1.68264631e-05  9.02108123e-01 
 1.84956810e-05  9.05569250e-01 
 2.04956810e-05  9.04682916e-01 
 2.24956810e-05  9.01974713e-01 
 2.44956810e-05  8.98668090e-01 
 2.64956810e-05  8.95171370e-01 
 2.84956810e-05  8.91620794e-01 
 3.04956810e-05  8.88061790e-01 
 3.24956810e-05  8.84509481e-01 
 3.44956810e-05  8.80968877e-01 
 3.64956810e-05  8.77441611e-01 
 3.84956810e-05  8.73928193e-01 
 4.04956810e-05  8.70428753e-01 
 4.24956810e-05  8.66943299e-01 
 4.44956810e-05  8.63471796e-01 
 4.64956810e-05  8.60014194e-01 
 4.84956810e-05  8.56570440e-01 
 5.04956810e-05  8.53140479e-01 
 5.24956810e-05  8.49724257e-01 
 5.44956810e-05  8.46321719e-01 
 5.64956810e-05  8.42932809e-01 
 5.84956810e-05  8.39557474e-01 
 6.04956810e-05  8.36195658e-01 
 6.24956810e-05  8.32847309e-01 
 6.44956810e-05  8.29512370e-01 
 6.64956810e-05  8.26190790e-01 
 6.84956810e-05  8.22882515e-01 
 7.04956810e-05  8.19587490e-01 
 7.24956810e-05  8.16305664e-01 
 7.44956810e-05  8.13036983e-01 
 7.64956810e-05  8.09781395e-01 
 7.84956810e-05  8.06538847e-01 
 8.04956810e-05  8.03309287e-01 
 8.24956810e-05  8.00092663e-01 
 8.44956810e-05  7.96888924e-01 
 8.64956810e-05  7.93698017e-01 
 8.84956810e-05  7.90519891e-01 
 9.04956810e-05  7.87354495e-01 
 9.24956810e-05  7.84201778e-01 
 9.44956810e-05  7.81061689e-01 
 9.64956810e-05  7.77934178e-01 
 9.84956810e-05  7.74819194e-01 
 1.00495681e-04  7.71716688e-01 
 1.02495681e-04  7.68626608e-01 
 1.04495681e-04  7.65548906e-01 
 1.06495681e-04  7.62483532e-01 
 1.08495681e-04  7.59430436e-01 
 1.10495681e-04  7.56389569e-01 
 1.12495681e-04  7.53360883e-01 
 1.14495681e-04  7.50344328e-01 
 1.16495681e-04  7.47339856e-01 
 1.18495681e-04  7.44347418e-01 
 1.20495681e-04  7.41366967e-01 
 1.22495681e-04  7.38398454e-01 
 1.24495681e-04  7.35441831e-01 
 1.26495681e-04  7.32497052e-01 
 1.28495681e-04  7.29564068e-01 
 1.30495681e-04  7.26642831e-01 
 1.32495681e-04  7.23733297e-01 
 1.34495681e-04  7.20835416e-01 
 1.36495681e-04  7.17949143e-01 
 1.38495681e-04  7.15074431e-01 
 1.40495681e-04  7.12211234e-01 
 1.42495681e-04  7.09359505e-01 
 1.44495681e-04  7.06519199e-01 
 1.46495681e-04  7.03690271e-01 
 1.48495681e-04  7.00872673e-01 
 1.50495681e-04  6.98066362e-01 
 1.52495681e-04  6.95271291e-01 
 1.54495681e-04  6.92487417e-01 
 1.56495681e-04  6.89714693e-01 
