 5.00000000e-09  5.25000000e-03  5.00000000e-09  8.22285458e-09 
 5.14019886e-09  5.39720881e-03  5.14019886e-09  8.40723408e-09 
 5.42059659e-09  5.69162642e-03  5.42059659e-09  8.76891871e-09 
 5.98139205e-09  6.28046165e-03  5.98139205e-09  9.47842406e-09 
 6.77345412e-09  7.11212683e-03  6.77345412e-09  1.04610174e-08 
 8.02719535e-09  8.42855512e-03  8.02719535e-09  1.19905838e-08 
 1.05346778e-08  1.10614117e-02  1.05346778e-08  1.50062247e-08 
 1.55496427e-08  1.63271249e-02  1.55496427e-08  2.09711083e-08 
 2.55795726e-08  2.68585512e-02  2.55795726e-08  3.28175644e-08 
 4.56123264e-08  4.78929427e-02  4.56123264e-08  5.63583940e-08 
 5.94321905e-08  6.24038000e-02  5.94321905e-08  7.24013392e-08 
 7.41962357e-08  7.79060475e-02  7.41962357e-08  8.92586408e-08 
 8.34845169e-08  8.76587428e-02  8.34845169e-08  9.96412501e-08 
 9.41017514e-08  9.88068390e-02  9.41017514e-08  1.11172025e-07 
 1.06648822e-07  1.11981264e-01  1.06648822e-07  1.24246722e-07 
 1.20280728e-07  1.26294765e-01  1.20280728e-07  1.37901249e-07 
 1.39376203e-07  1.46345013e-01  1.39376203e-07  1.56545688e-07 
 1.59800944e-07  1.67790991e-01  1.59800944e-07  1.76261750e-07 
 1.89870790e-07  1.99364329e-01  1.89870790e-07  2.05103078e-07 
 2.33179975e-07  2.44838973e-01  2.33179975e-07  2.45951059e-07 
 2.91010072e-07  3.05560576e-01  2.91010072e-07  2.98733285e-07 
 3.54086431e-07  3.71790752e-01  3.54086431e-07  3.53867628e-07 
 4.02736145e-07  4.22872953e-01  4.02736145e-07  3.94241356e-07 
 4.34066325e-07  4.55769641e-01  4.34066325e-07  4.18157646e-07 
 4.71999426e-07  4.95599397e-01  4.71999426e-07  4.45376349e-07 
 4.88361552e-07  5.12779630e-01  4.88361552e-07  4.57785511e-07 
 5.00000000e-07  5.25000000e-01  5.00000000e-07  4.66773980e-07 
 5.01801490e-07  5.26891564e-01  5.01801490e-07  4.68170203e-07 
 5.05404470e-07  5.30674693e-01  5.05404470e-07  4.70954947e-07 
 5.12610430e-07  5.38240951e-01  5.12610430e-07  4.76512194e-07 
 5.27022350e-07  5.53373467e-01  5.27022350e-07  4.87615873e-07 
 5.55846190e-07  5.83638499e-01  5.55846190e-07  5.09879711e-07 
 5.95843732e-07  6.25635918e-01  5.95843732e-07  5.41165076e-07 
 6.42246780e-07  6.74359119e-01  6.42246780e-07  5.78329289e-07 
 6.76888971e-07  7.10733419e-01  6.76888971e-07  6.06930573e-07 
 6.98050546e-07  7.32953073e-01  6.98050546e-07  6.24972193e-07 
 7.20956400e-07  7.57004220e-01  7.20956400e-07  6.45389262e-07 
 7.33381582e-07  7.70050661e-01  7.33381582e-07  6.57018766e-07 
 7.40311421e-07  7.77326993e-01  7.40311421e-07  6.63727784e-07 
 7.44582150e-07  7.81811258e-01  7.44582150e-07  6.67958399e-07 
 7.49776162e-07  7.87264970e-01  7.49776162e-07  6.73220353e-07 
 7.54143282e-07  7.91850446e-01  7.54143282e-07  6.77754994e-07 
 7.58822643e-07  7.96763775e-01  7.58822643e-07  6.82738575e-07 
 7.68181366e-07  8.06590434e-01  7.68181366e-07  6.93157564e-07 
 7.84914505e-07  8.24160230e-01  7.84914505e-07  7.13679548e-07 
 8.13768380e-07  8.54456799e-01  8.13768380e-07  7.56831717e-07 
 8.44084751e-07  8.86288988e-01  8.44084751e-07  8.09506078e-07 
 8.75627255e-07  9.19408618e-01  8.75627255e-07  8.53490540e-07 
 9.04245689e-07  9.49457973e-01  9.04245689e-07  8.84431031e-07 
