 5.00000000e-09  2.40278928e-03 
 5.14019886e-09  2.47021204e-03 
 5.42059659e-09  2.60478901e-03 
 5.98139205e-09  2.87304409e-03 
 6.77345692e-09  3.25086028e-03 
 8.02719431e-09  3.84845470e-03 
 1.05346691e-08  5.04644179e-03 
 1.55496186e-08  7.45699394e-03 
 2.55795177e-08  1.23240377e-02 
 4.56122891e-08  2.21553594e-02 
 5.94321863e-08  2.89859708e-02 
 7.41962652e-08  3.63071529e-02 
 8.34845646e-08  4.09216044e-02 
 9.41018212e-08  4.62020970e-02 
 1.06648915e-07  5.24485268e-02 
 1.20280815e-07  5.92407457e-02 
 1.39376308e-07  6.87626558e-02 
 1.59801065e-07  7.89544954e-02 
 1.89870978e-07  9.39688028e-02 
 2.33180269e-07  1.15608123e-01 
 2.91286061e-07  1.44658135e-01 
 3.54175739e-07  1.76058407e-01 
 4.07994963e-07  2.02361087e-01 
 4.46652110e-07  2.19122638e-01 
 4.95460113e-07  2.35128134e-01 
 5.00000000e-07  2.36718461e-01 
 5.03806357e-07  2.38254848e-01 
 5.11419070e-07  2.41597380e-01 
 5.21114442e-07  2.46078461e-01 
 5.38883083e-07  2.54376522e-01 
 5.59676400e-07  2.64083216e-01 
 6.01263034e-07  2.83461710e-01 
 6.35223868e-07  2.99255894e-01 
 6.59483576e-07  3.10520986e-01 
 6.81407972e-07  3.20690654e-01 
 7.05179325e-07  3.31707996e-01 
 7.20836256e-07  3.38960906e-01 
 7.31670147e-07  3.43978690e-01 
 7.38162144e-07  3.46985405e-01 
 7.41797250e-07  3.48669011e-01 
 7.45203278e-07  3.50246586e-01 
 7.48769740e-07  3.51898577e-01 
 7.52328836e-07  3.53547298e-01 
 7.57387207e-07  3.55890864e-01 
 7.67503949e-07  3.60579599e-01 
 7.87296970e-07  3.69763169e-01 
 8.14255765e-07  3.82310380e-01 
 8.54058996e-07  4.01003757e-01 
 9.13061582e-07  4.29617337e-01 
 9.67087195e-07  4.57816183e-01 
 1.00000000e-06  4.76675336e-01 
 1.00644995e-06  4.80477673e-01 
 1.01934986e-06  4.88026875e-01 
 1.04053288e-06  5.00282302e-01 
