 5.00000000e-09  6.59238393e-09 
 5.14019886e-09  6.73037782e-09 
 5.42059659e-09  6.99797717e-09 
 5.98139205e-09  7.51875233e-09 
 6.80459426e-09  8.26356030e-09 
 7.99282241e-09  9.31512658e-09 
 1.03692787e-08  1.13811219e-08 
 1.51221913e-08  1.54585370e-08 
 2.46280165e-08  2.35738905e-08 
 4.36396669e-08  3.98790506e-08 
 5.84903030e-08  5.25815825e-08 
 7.15685078e-08  6.36377431e-08 
 8.11155939e-08  7.15769171e-08 
 8.80249333e-08  7.72047423e-08 
 9.58083428e-08  8.33669861e-08 
 1.06433952e-07  9.14303949e-08 
 1.18244322e-07  1.00004465e-07 
 1.35848231e-07  1.12391579e-07 
 1.56035788e-07  1.26456051e-07 
 1.81961947e-07  1.44572704e-07 
 2.19342444e-07  1.70654220e-07 
 2.80756298e-07  2.12650070e-07 
 3.37591158e-07  2.50255195e-07 
 4.36883233e-07  3.12821493e-07 
 4.87660906e-07  3.42417712e-07 
 5.00000000e-07  3.49191634e-07 
 5.06600912e-07  3.52669940e-07 
 5.19802736e-07  3.59346466e-07 
 5.35562772e-07  3.67135289e-07 
 5.48264692e-07  3.73833730e-07 
 5.62737814e-07  3.81861056e-07 
 5.77101483e-07  3.89902460e-07 
 5.95755433e-07  4.00265509e-07 
 6.24504510e-07  4.16054173e-07 
 6.53750397e-07  4.31902151e-07 
 6.75500965e-07  4.43559862e-07 
 6.90181428e-07  4.51371204e-07 
 7.06395046e-07  4.59950534e-07 
 7.20954315e-07  4.67616638e-07 
 7.33651494e-07  4.74277127e-07 
 7.46155002e-07  4.80817249e-07 
 7.51031838e-07  4.83363722e-07 
 7.55842574e-07  4.85873709e-07 
 7.59787906e-07  4.87930934e-07 
 7.64078094e-07  4.90166928e-07 
 7.72230450e-07  4.94413683e-07 
 7.88052504e-07  5.02653082e-07 
 8.14298836e-07  5.16338541e-07 
 8.56267933e-07  5.38346516e-07 
 9.12746424e-07  5.68262268e-07 
 9.69238859e-07  5.98385466e-07 
 1.00000000e-06  6.15131298e-07 
 1.00550298e-06  6.18194335e-07 
 1.01650893e-06  6.24355097e-07 
 1.03852084e-06  6.36684445e-07 
 1.05978488e-06  6.48595976e-07 
 1.08445958e-06  6.62339376e-07 
 1.11102953e-06  6.76955110e-07 
 1.13967885e-06  6.92486743e-07 
 1.19697748e-06  7.22853705e-07 
 1.30176949e-06  7.75783801e-07 
 1.36054897e-06  8.04062715e-07 
 1.42006174e-06  8.31890550e-07 
 1.52389445e-06  8.77883788e-07 
 1.58847332e-06  9.02892523e-07 
 1.64741684e-06  9.23563898e-07 
 1.72018174e-06  9.46935019e-07 
 1.79745559e-06  9.69685165e-07 
 1.95200327e-06  1.01295997e-06 
 2.00000000e-06  1.02702294e-06 
 2.01723454e-06  1.03244237e-06 
 2.05170363e-06  1.04441771e-06 
 2.12064179e-06  1.08063702e-06 
 2.20513261e-06  1.19394447e-06 
 2.26911079e-06  1.41339043e-06 
 2.32824987e-06  1.87906438e-06 
 2.39001981e-06  3.00895123e-06 
 2.45410218e-06  5.77916778e-06 
 2.52260592e-06  1.28638733e-05 
 2.58964102e-06  2.84915049e-05 
 2.66253476e-06  6.48320906e-05 
 2.74135963e-06  1.44177201e-04 
 2.83453090e-06  3.25316441e-04 
 2.84807085e-06  3.61548909e-04 
 2.87515075e-06  4.41947750e-04 
 2.89572182e-06  5.09905212e-04 
 2.91339956e-06  5.70229586e-04 
 2.92587883e-06  6.12714979e-04 
 2.93845350e-06  6.54362990e-04 
 2.94800451e-06  6.84054065e-04 
 2.95770334e-06  7.11300790e-04 
 2.96858768e-06  7.38142692e-04 
 2.98228318e-06  7.67980168e-04 
 2.99658800e-06  7.96984570e-04 
 3.01583027e-06  8.36223363e-04 
 3.03879899e-06  8.86812466e-04 
 3.06752611e-06  9.59428412e-04 
 3.09597409e-06  1.04584728e-03 
 3.12777330e-06  1.16564152e-03 
 3.16583009e-06  1.34249258e-03 
 3.20743361e-06  1.57074729e-03 
 3.24856498e-06  1.82660036e-03 
 3.30930849e-06  2.25874480e-03 
 3.41073441e-06  3.14395284e-03 
 3.61358625e-06  5.65091083e-03 
 3.99457633e-06  1.36178728e-02 
 4.49636637e-06  3.17173607e-02 
 5.32171409e-06  8.30789579e-02 
 5.91163959e-06  1.54078521e-01 
 6.26875782e-06  2.09176563e-01 
 6.59544609e-06  2.65493422e-01 
 6.75201127e-06  2.94255580e-01 
 6.83765975e-06  3.08545675e-01 
 6.87709160e-06  3.14574358e-01 
 6.91546550e-06  3.20120571e-01 
 6.95031690e-06  3.24916345e-01 
 7.00698757e-06  3.32306390e-01 
 7.07212888e-06  3.40299511e-01 
