 1.51356125e+02 -6.66946635e+01 
 1.58489319e+02 -6.66570718e+01 
 1.65958691e+02 -6.66194812e+01 
 1.73780083e+02 -6.65820071e+01 
 1.81970086e+02 -6.65447560e+01 
 1.90546072e+02 -6.65078234e+01 
 1.99526231e+02 -6.64712916e+01 
 2.08929613e+02 -6.64352282e+01 
 2.18776162e+02 -6.63996849e+01 
 2.29086765e+02 -6.63646963e+01 
 2.39883292e+02 -6.63302794e+01 
 2.51188643e+02 -6.62964336e+01 
 2.63026799e+02 -6.62631401e+01 
 2.75422870e+02 -6.62303627e+01 
 2.88403150e+02 -6.61980476e+01 
 3.01995172e+02 -6.61661247e+01 
 3.16227766e+02 -6.61345074e+01 
 3.31131121e+02 -6.61030941e+01 
 3.46736850e+02 -6.60717681e+01 
 3.63078055e+02 -6.60403991e+01 
 3.80189396e+02 -6.60088431e+01 
 3.98107171e+02 -6.59769434e+01 
 4.16869383e+02 -6.59445307e+01 
 4.36515832e+02 -6.59114237e+01 
 4.57088190e+02 -6.58774296e+01 
 4.78630092e+02 -6.58423435e+01 
 5.01187234e+02 -6.58059495e+01 
 5.24807460e+02 -6.57680200e+01 
 5.49540874e+02 -6.57283162e+01 
 5.75439937e+02 -6.56865877e+01 
 6.02559586e+02 -6.56425730e+01 
 6.30957344e+02 -6.55959991e+01 
 6.60693448e+02 -6.55465821e+01 
 6.91830971e+02 -6.54940270e+01 
 7.24435960e+02 -6.54380284e+01 
 7.58577575e+02 -6.53782710e+01 
 7.94328235e+02 -6.53144304e+01 
 8.31763771e+02 -6.52461740e+01 
 8.70963590e+02 -6.51731622e+01 
 9.12010839e+02 -6.50950504e+01 
 9.54992586e+02 -6.50114901e+01 
 1.00000000e+03 -6.49221319e+01 
 1.04712855e+03 -6.48266273e+01 
 1.09647820e+03 -6.47246318e+01 
 1.14815362e+03 -6.46158079e+01 
 1.20226443e+03 -6.44998282e+01 
 1.25892541e+03 -6.43763789e+01 
 1.31825674e+03 -6.42451634e+01 
 1.38038426e+03 -6.41059060e+01 
 1.44543977e+03 -6.39583550e+01 
 1.51356125e+03 -6.38022863e+01 
 1.58489319e+03 -6.36375067e+01 
 1.65958691e+03 -6.34638564e+01 
 1.73780083e+03 -6.32812113e+01 
 1.81970086e+03 -6.30894851e+01 
 1.90546072e+03 -6.28886302e+01 
 1.99526231e+03 -6.26786384e+01 
 2.08929613e+03 -6.24595410e+01 
 2.18776162e+03 -6.22314079e+01 
 2.29086765e+03 -6.19943466e+01 
 2.39883292e+03 -6.17484996e+01 
 2.51188643e+03 -6.14940428e+01 
 2.63026799e+03 -6.12311820e+01 
 2.75422870e+03 -6.09601501e+01 
 2.88403150e+03 -6.06812032e+01 
 3.01995172e+03 -6.03946174e+01 
 3.16227766e+03 -6.01006849e+01 
 3.31131121e+03 -5.97997101e+01 
 3.46736850e+03 -5.94920066e+01 
 3.63078055e+03 -5.91778932e+01 
 3.80189396e+03 -5.88576911e+01 
 3.98107171e+03 -5.85317211e+01 
 4.16869383e+03 -5.82003005e+01 
 4.36515832e+03 -5.78637415e+01 
 4.57088190e+03 -5.75223486e+01 
 4.78630092e+03 -5.71764174e+01 
 5.01187234e+03 -5.68262328e+01 
 5.24807460e+03 -5.64720683e+01 
 5.49540874e+03 -5.61141850e+01 
 5.75439937e+03 -5.57528310e+01 
 6.02559586e+03 -5.53882410e+01 
 6.30957344e+03 -5.50206362e+01 
 6.60693448e+03 -5.46502239e+01 
 6.91830971e+03 -5.42771981e+01 
 7.24435960e+03 -5.39017393e+01 
 7.58577575e+03 -5.35240146e+01 
 7.94328235e+03 -5.31441784e+01 
 8.31763771e+03 -5.27623728e+01 
 8.70963590e+03 -5.23787273e+01 
 9.12010839e+03 -5.19933600e+01 
 9.54992586e+03 -5.16063776e+01 
 1.00000000e+04 -5.12178757e+01 
 1.04712855e+04 -5.08279396e+01 
 1.09647820e+04 -5.04366442e+01 
 1.14815362e+04 -5.00440543e+01 
 1.20226443e+04 -4.96502254e+01 
 1.25892541e+04 -4.92552034e+01 
 1.31825674e+04 -4.88590249e+01 
 1.38038426e+04 -4.84617177e+01 
 1.44543977e+04 -4.80633004e+01 
 1.51356125e+04 -4.76637825e+01 
 1.58489319e+04 -4.72631648e+01 
 1.65958691e+04 -4.68614385e+01 
 1.73780083e+04 -4.64585860e+01 
 1.81970086e+04 -4.60545798e+01 
 1.90546072e+04 -4.56493825e+01 
 1.99526231e+04 -4.52429464e+01 
 2.08929613e+04 -4.48352130e+01 
 2.18776162e+04 -4.44261121e+01 
 2.29086765e+04 -4.40155614e+01 
 2.39883292e+04 -4.36034653e+01 
 2.51188643e+04 -4.31897141e+01 
 2.63026799e+04 -4.27741829e+01 
 2.75422870e+04 -4.23567298e+01 
 2.88403150e+04 -4.19371947e+01 
 3.01995172e+04 -4.15153976e+01 
 3.16227766e+04 -4.10911362e+01 
 3.31131121e+04 -4.06641837e+01 
 3.46736850e+04 -4.02342861e+01 
 3.63078055e+04 -3.98011591e+01 
 3.80189396e+04 -3.93644846e+01 
 3.98107171e+04 -3.89239062e+01 
 4.16869383e+04 -3.84790249e+01 
 4.36515832e+04 -3.80293930e+01 
 4.57088190e+04 -3.75745083e+01 
 4.78630092e+04 -3.71138055e+01 
 5.01187234e+04 -3.66466481e+01 
 5.24807460e+04 -3.61723175e+01 
 5.49540874e+04 -3.56899999e+01 
 5.75439937e+04 -3.51987718e+01 
 6.02559586e+04 -3.46975812e+01 
 6.30957344e+04 -3.41852257e+01 
 6.60693448e+04 -3.36603249e+01 
 6.91830971e+04 -3.31212868e+01 
 7.24435960e+04 -3.25662659e+01 
 7.58577575e+04 -3.19931099e+01 
 7.94328235e+04 -3.13992919e+01 
 8.31763771e+04 -3.07818230e+01 
 8.70963590e+04 -3.01371377e+01 
 9.12010839e+04 -2.94609408e+01 
 9.54992586e+04 -2.87480012e+01 
 1.00000000e+05 -2.79918660e+01 
 1.04712855e+05 -2.71844578e+01 
 1.09647820e+05 -2.63154913e+01 
 1.14815362e+05 -2.53716044e+01 
 1.20226443e+05 -2.43350200e+01 
 1.25892541e+05 -2.31814021e+01 
 1.31825674e+05 -2.18762607e+01 
 1.38038426e+05 -2.03685924e+01 
 1.44543977e+05 -1.85789197e+01 
 1.51356125e+05 -1.63753996e+01 
 1.58489319e+05 -1.35258321e+01 
 1.65958691e+05 -9.65086687e+00 
 1.73780083e+05 -5.27812359e+00 
 1.81970086e+05 -6.86172450e+00 
 1.90546072e+05 -1.13465281e+01 
 1.99526231e+05 -1.47308305e+01 
 2.08929613e+05 -1.72574933e+01 
 2.18776162e+05 -1.92491612e+01 
 2.29086765e+05 -2.08891037e+01 
 2.39883292e+05 -2.22836202e+01 
 2.51188643e+05 -2.34984949e+01 
 2.63026799e+05 -2.45768985e+01 
 2.75422870e+05 -2.55485605e+01 
 2.88403150e+05 -2.64347738e+01 
 3.01995172e+05 -2.72512891e+01 
 3.16227766e+05 -2.80100768e+01 
 3.31131121e+05 -2.87204448e+01 
 3.46736850e+05 -2.93897757e+01 
 3.63078055e+05 -3.00240278e+01 
 3.80189396e+05 -3.06280850e+01 
 3.98107171e+05 -3.12060069e+01 
 4.16869383e+05 -3.17612115e+01 
 4.36515832e+05 -3.22966111e+01 
 4.57088190e+05 -3.28147135e+01 
 4.78630092e+05 -3.33177007e+01 
 5.01187234e+05 -3.38074883e+01 
 5.24807460e+05 -3.42857722e+01 
 5.49540874e+05 -3.47540648e+01 
 5.75439937e+05 -3.52137235e+01 
 6.02559586e+05 -3.56659729e+01 
 6.30957344e+05 -3.61119226e+01 
 6.60693448e+05 -3.65525808e+01 
 6.91830971e+05 -3.69888655e+01 
 7.24435960e+05 -3.74216130e+01 
 7.58577575e+05 -3.78515853e+01 
 7.94328235e+05 -3.82794753e+01 
 8.31763771e+05 -3.87059114e+01 
 8.70963590e+05 -3.91314616e+01 
 9.12010839e+05 -3.95566367e+01 
 9.54992586e+05 -3.99818927e+01 
 1.00000000e+06 -4.04076335e+01 
 1.04712855e+06 -4.08342130e+01 
 1.09647820e+06 -4.12619369e+01 
